TICID,Camera,CCD,Tmag,RA,Dec
38707757,4,2,9.6,66.5579,-61.7319
38707774,4,2,10.33,66.5145,-61.7912
38707949,4,2,9.82,66.4446,-62.2661
38708024,4,2,11.61,66.4603,-62.4964
38708042,4,2,9.98,66.5047,-62.5507
38709037,4,3,12.02,66.415,-65.4426
38709082,4,3,9.13,66.6215,-65.5837
38709256,4,3,13.28,66.6661,-65.8105
38709288,4,3,9.96,66.7675,-65.731
38709365,4,3,9.54,66.7177,-65.492
38709988,4,2,12.0,66.6597,-63.7513
38710183,4,2,9.87,66.8936,-63.179
38710225,4,2,9.86,66.7384,-63.0778
38710712,4,2,8.9,66.783,-61.712
38711022,4,2,11.59,66.8303,-60.8114
38711031,4,2,11.74,66.669,-60.7947
38711529,4,2,11.32,67.0503,-60.3594
38711614,4,2,11.37,66.9335,-60.628
38711637,4,2,12.07,66.9395,-60.7026
38711685,4,2,11.54,67.1327,-60.821
38759499,4,2,8.68,66.985,-61.8078
38759601,4,2,11.89,67.138,-62.0637
38759628,4,2,10.42,67.0258,-62.1551
38759751,4,2,4.75,66.9417,-62.5212
38760605,4,3,10.15,67.044,-64.8654
38760712,4,3,10.32,66.941,-65.1883
38760820,4,3,10.71,67.1171,-65.4795
38760904,4,3,7.78,67.089,-65.7112
38761335,4,3,10.8,67.2023,-65.0123
38761384,4,3,8.41,67.238,-64.9025
38761739,4,2,10.94,67.2282,-63.8889
38762657,4,2,8.14,67.3523,-61.2187
38762664,4,2,9.44,67.1709,-61.2001
38763021,4,2,8.45,67.3195,-60.2679
38763180,4,2,10.66,67.4518,-60.0419
38763320,4,2,11.56,67.5431,-60.4377
38763326,4,2,9.95,67.5075,-60.4437
38763953,4,2,8.41,67.5634,-62.2133
38764156,4,2,9.78,67.5013,-62.8281
38810787,4,2,10.29,67.5341,-63.3935
38811498,4,3,8.02,67.3873,-65.3775
38811785,4,3,9.86,67.8396,-65.7661
38811979,4,3,11.47,67.7246,-65.2579
38812501,4,2,9.93,67.6855,-64.0015
38812653,4,2,10.58,67.6535,-63.6079
38812902,4,2,11.39,67.7835,-62.9808
38813099,4,2,9.8,67.8477,-62.5115
38813141,4,2,8.34,67.6941,-62.3793
38813192,4,2,10.38,67.8236,-62.2534
38813258,4,2,10.61,67.7621,-62.0596
38813309,4,2,12.22,67.6773,-61.9057
38813375,4,2,11.41,67.8193,-61.7111
38813530,4,2,9.41,67.6311,-61.4116
38813997,4,2,9.6,67.6793,-60.3061
38814527,4,2,9.67,68.0476,-61.0204
38814531,4,2,11.85,67.9838,-61.0346
38814733,4,2,10.54,67.9548,-61.5019
38815181,4,2,11.4,68.0232,-62.6852
38815302,4,2,9.84,67.8772,-62.9296
38815338,4,2,13.36,67.9496,-63.0205
38815522,4,2,11.32,67.8861,-63.466
38824524,4,3,11.84,67.9743,-64.8707
38825084,4,3,10.81,68.2622,-65.6536
38826578,4,2,12.07,68.2976,-61.912
38827042,4,2,11.15,68.3054,-60.6763
38827175,4,2,9.22,68.1214,-60.3118
38827449,4,2,11.1,68.4068,-60.2097
38827910,4,2,9.71,68.4858,-61.4878
38828272,4,2,11.99,68.4858,-62.1472
38828538,4,2,4.76,68.3902,-62.8238
38828707,4,2,10.38,68.5181,-63.2659
38828734,4,2,11.13,68.557,-63.3111
38828908,4,2,11.76,68.5095,-63.7441
38841851,4,2,10.47,68.3906,-64.0349
38842265,4,3,11.27,68.5973,-65.0562
38842601,4,3,9.83,68.5571,-65.876
38842861,4,3,12.43,68.7387,-65.4312
38843381,4,2,11.06,68.6882,-64.0807
38843695,4,2,10.92,68.7256,-63.2357
38844268,4,2,11.22,68.7526,-61.7472
38844454,4,2,10.25,68.6334,-61.2176
38844504,4,2,10.18,68.6675,-61.0937
38844604,4,2,8.96,68.6401,-60.8029
38845463,4,2,11.27,68.9516,-61.3601
38845575,4,2,10.22,68.9,-61.6619
38846471,4,2,10.0,68.8813,-63.9161
38846515,4,2,10.31,68.9599,-64.027
38875458,4,2,10.21,68.9357,-64.1098
38876195,4,3,11.28,69.0317,-65.8661
38877461,4,2,10.72,69.234,-63.0169
38877496,4,2,9.56,69.172,-62.9148
38877648,4,2,10.35,69.2694,-62.4297
38877693,4,2,0.87,69.1886,-62.0776
38878468,4,2,9.95,69.25,-61.3022
38905525,4,2,10.85,69.2647,-60.6667
38905722,4,2,10.02,69.2829,-60.1327
38905773,4,2,15.16,69.1843,-60.0169
38906917,4,2,11.76,69.3726,-62.9941
38907043,4,2,10.86,69.3314,-63.3792
38907305,4,2,10.49,69.5451,-64.064
38907321,4,2,11.38,69.3683,-64.1018
38907328,4,2,8.88,69.3906,-64.1222
38908033,4,3,10.79,69.5654,-65.7398
38908257,4,3,9.94,69.6187,-65.7081
38908399,4,3,9.17,69.6024,-65.4094
38908923,4,2,10.23,69.6032,-64.2872
38909083,4,2,10.19,69.6641,-63.8979
38909096,4,2,13.35,69.7243,-63.8577
38909361,4,2,10.56,69.7759,-63.1793
38909487,4,2,12.05,69.7796,-62.8732
38909490,4,2,10.8,69.6722,-62.8555
38909532,4,2,11.04,69.723,-62.7604
38909586,4,2,10.91,69.5767,-62.6278
38909679,4,2,6.59,69.7053,-62.3784
38909740,4,2,8.77,69.5925,-62.1792
38939275,4,2,9.46,69.651,-61.3435
38939497,4,2,11.33,69.6311,-60.7661
38939536,4,2,9.9,69.812,-60.6483
38939558,4,2,10.01,69.6001,-60.6013
38939585,4,2,14.21,69.6167,-60.4795
38940036,4,2,9.29,69.8694,-60.6123
38941401,4,2,10.09,69.9639,-63.3574
38941604,4,2,10.28,69.8926,-63.8839
38941653,4,2,10.39,70.018,-64.0533
38942330,4,3,10.77,69.8676,-65.542
38942483,4,3,10.93,69.8369,-65.8486
38942595,4,3,11.28,70.2788,-65.8671
38942727,4,3,10.3,70.1034,-65.6437
38942878,4,3,11.31,70.1465,-65.4092
38943708,4,2,11.53,70.1256,-63.4708
38943958,4,2,10.39,70.2976,-62.8515
38943971,4,2,8.13,70.2054,-62.8006
38954155,4,2,10.54,70.143,-61.6727
38954456,4,2,8.16,70.2612,-60.8459
39166018,1,1,9.93,88.3507,-4.9372
39217420,1,1,12.59,88.5214,-2.8073
39219229,1,1,11.96,88.5287,-4.6271
39219516,1,1,8.23,88.5176,-4.9532
39221853,1,1,12.58,88.6172,-4.4846
39222841,1,1,7.63,88.6701,-3.4822
39223488,1,1,12.48,88.6656,-2.8062
39223632,1,1,8.13,88.5737,-2.6671
39225392,1,1,4.71,88.5936,-1.0764
39292359,1,1,7.04,88.7576,-0.5082
39296389,1,1,14.01,88.7896,-4.1572
39296409,1,1,13.51,88.7895,-4.1679
39296479,1,1,12.9,88.6874,-4.2456
39299463,1,1,5.05,88.8759,-4.6166
39346377,1,1,12.12,88.8868,-3.2377
39349441,1,1,13.38,88.8046,-0.4348
39350819,1,1,14.61,88.9267,-0.5642
39351230,1,1,7.53,88.9601,-0.8873
39354542,1,1,8.33,88.9572,-4.0834
39414407,1,1,8.94,89.0865,-5.1776
39416874,1,1,11.47,89.1189,-2.7605
39418819,1,1,8.32,89.1104,-1.073
39420805,1,1,8.64,89.2203,-0.3821
39421239,1,1,12.96,89.209,-0.7514
39467559,1,1,8.56,89.2061,-3.0715
39467834,1,1,9.76,89.1816,-3.3245
39540112,1,1,12.97,89.4121,-4.2388
39542007,1,1,13.41,89.5983,-5.7298
39542144,1,1,9.82,89.5205,-5.5887
39543054,1,1,6.29,89.5901,-4.6517
39544267,1,1,14.74,89.5221,-3.4972
39577402,1,1,8.57,89.608,-2.6294
39578209,1,1,14.65,89.5185,-1.9379
39578222,1,1,8.43,89.5552,-1.9234
39578415,1,1,12.81,89.5659,-1.7624
39579360,1,1,5.55,89.5488,-0.9941
39581955,1,1,11.52,89.6966,-0.8703
39582241,1,1,5.21,89.7355,-1.1106
39582334,1,1,11.72,89.6553,-1.1966
39584562,1,1,13.46,89.7094,-3.1432
39668423,1,1,8.06,89.8018,-4.7539
39669204,1,1,8.18,89.8581,-3.9654
39670572,1,1,8.15,89.8523,-2.6336
39725215,1,1,4.01,90.014,-3.0746
39727989,1,1,8.1,90.104,-0.6838
39729476,1,1,14.44,90.1854,-0.3052
39814754,1,1,12.83,90.1795,-0.6735
39815864,1,1,8.98,90.1819,-1.6098
39818458,1,1,8.5,90.1905,-3.8957
39823829,1,1,11.67,90.32,-3.0592
39843046,1,1,3.8,90.4455,-2.3538
39844397,1,1,11.85,90.4295,-3.5293
39844948,1,1,13.51,90.4669,-3.9736
39845819,1,1,13.82,90.4061,-4.7251
40183989,4,3,9.95,76.8703,-71.1309
40185044,4,3,10.33,76.9522,-70.7186
40187273,4,3,12.11,77.0322,-70.1067
40273492,4,3,11.52,76.8845,-68.593
40274180,4,3,9.13,77.1007,-68.4762
40275791,4,3,12.21,76.9628,-68.111
40277178,4,3,10.91,76.9754,-67.6978
40278737,4,3,11.13,77.0348,-67.1127
40336359,4,3,10.53,77.2394,-66.4425
40339183,4,3,11.46,77.2566,-67.7643
40339576,4,3,9.5,77.4528,-67.8685
40340867,4,3,12.26,77.2829,-68.2444
40343782,4,3,12.06,77.4383,-68.7694
40345412,4,3,10.18,77.3644,-68.9771
40404470,4,3,10.01,77.2941,-69.6034
40405143,4,3,7.91,77.358,-69.7139
40409739,4,3,10.88,77.1811,-70.8214
40511114,4,3,9.74,77.6982,-69.7515
40514802,4,3,10.79,77.7489,-69.2051
40515514,4,3,12.55,77.4951,-69.1172
40516132,4,3,10.4,77.5735,-69.0349
40517505,4,3,11.12,77.5776,-68.8474
40518041,4,3,10.37,77.5951,-68.7733
40519210,4,3,10.66,77.594,-68.6028
40520675,4,3,10.73,77.6145,-68.3095
40521027,4,3,11.88,77.7059,-68.2025
40523773,4,3,12.89,77.7157,-67.174
40602710,4,3,10.76,78.0081,-66.5831
40602927,4,3,8.5,77.8047,-66.6879
40603917,4,3,11.46,77.9669,-67.1661
40663416,4,3,10.02,77.8364,-69.7124
40666800,4,3,9.58,77.9068,-70.3899
40666957,4,3,9.85,77.8431,-70.4343
40670126,4,3,11.36,77.9776,-71.7401
40715891,4,3,10.99,78.6204,-66.7824
40716679,4,3,4.1,78.4397,-67.1851
40717334,4,3,12.57,78.4765,-67.4576
40717592,4,3,10.37,78.4184,-67.5758
40719527,4,3,8.06,78.4021,-68.0217
40719772,4,3,11.31,78.3687,-68.0643
40793484,4,3,8.57,78.4307,-69.0056
40795915,4,3,12.8,78.4423,-69.3247
40799637,4,3,16.78,78.4617,-69.8632
40800142,4,3,9.72,78.6114,-69.9515
40801410,4,3,11.07,78.6544,-70.2222
40802388,4,3,9.94,78.5534,-70.4543
40802886,4,3,8.57,78.6365,-70.5849
40803714,4,3,11.85,78.5558,-70.8368
40804568,4,3,13.23,78.3802,-71.176
40806371,4,3,10.35,78.7294,-71.7058
40893005,4,3,9.81,78.8922,-70.5008
40893888,4,3,11.12,78.6744,-70.3118
40895175,4,3,9.43,78.9216,-70.0445
40897656,4,3,9.39,78.7052,-69.6636
40904619,4,3,9.94,78.8244,-68.8421
40971930,4,3,10.24,78.6714,-67.6864
41030824,4,4,8.81,90.4616,-71.9588
41087248,4,4,10.38,90.8389,-68.2681
41088191,4,4,10.39,90.8314,-69.0345
41088619,4,4,9.35,90.7202,-69.431
41088866,4,4,9.95,90.6783,-69.6715
41089957,4,4,11.12,90.8187,-70.6453
41108888,4,4,10.15,90.5893,-71.6717
41109040,4,4,11.64,90.7561,-71.8563
41109842,4,4,10.83,91.1134,-71.2113
41110118,4,4,11.7,91.1243,-70.9527
41112771,4,4,9.09,90.9366,-68.5271
41113406,4,4,9.67,90.9324,-68.0524
41168549,4,1,14.85,91.3586,-65.9986
41170667,4,4,10.32,91.2004,-67.523
41170928,4,4,9.48,91.2167,-67.7007
41171863,4,4,9.58,91.259,-68.4002
41173156,4,4,8.56,91.4813,-69.4618
41173537,4,4,11.46,91.2974,-69.7995
41173667,4,4,8.05,91.3989,-69.9151
41174274,4,4,9.37,91.3655,-70.4627
41174483,4,4,10.48,91.3857,-70.6499
41226271,4,4,9.87,91.6851,-70.8269
41226614,4,4,9.48,91.7125,-70.537
41226621,4,4,11.19,91.7586,-70.5291
41227743,4,4,10.71,91.5198,-69.4202
41227922,4,4,8.71,91.5848,-69.2583
41228237,4,4,10.02,91.5719,-69.0055
41229162,4,4,9.94,91.749,-68.2755
41229199,4,4,10.76,91.5096,-68.2464
41229386,4,4,9.3,91.6542,-68.1095
41230546,4,4,10.04,91.5448,-67.2935
41230564,4,4,5.31,91.7105,-67.2833
41232189,4,1,5.77,91.5393,-66.0395
41233766,4,4,9.81,91.9318,-67.0006
41254308,4,4,10.03,91.8164,-67.7703
41254937,4,4,10.04,91.809,-68.2522
41254954,4,4,10.62,92.0101,-68.2613
41256040,4,4,10.5,92.0729,-69.1721
41256240,4,4,9.23,91.9358,-69.3444
41256266,4,4,11.26,92.0073,-69.3665
41259321,4,4,11.25,92.1783,-71.6149
41259424,4,4,8.33,92.264,-71.5062
41259805,4,4,8.85,92.1222,-71.1199
41260743,4,4,11.35,92.2083,-70.1663
41261064,4,4,9.25,92.0806,-69.8801
41331819,4,4,5.12,92.1837,-68.8433
41333410,4,4,11.01,92.3305,-67.6795
41334160,4,4,11.23,92.2426,-67.1657
41337525,4,4,10.39,92.4924,-67.3029
41337760,4,4,8.73,92.6272,-67.4646
41358832,4,4,13.89,92.6441,-68.9979
41359534,4,4,10.62,92.6453,-69.5968
41361844,4,4,11.13,92.6093,-71.8138
41361938,4,4,11.4,92.5177,-71.9021
41362000,4,4,11.81,92.8992,-71.9411
41363846,4,4,10.56,92.7286,-70.1609
41364284,4,4,7.69,92.8391,-69.7599
41365130,4,4,11.29,92.8722,-69.0801
41462913,4,4,10.02,93.2172,-68.1254
41463056,4,4,11.6,93.2738,-68.2361
41463262,4,4,13.51,92.9984,-68.3513
41463811,4,4,10.89,92.9986,-68.7744
41464373,4,4,8.07,93.1624,-69.24
41464376,4,4,9.95,93.0281,-69.2409
41464526,4,4,9.02,93.2636,-69.3742
41464899,4,4,10.81,93.0855,-69.7178
41482876,4,4,9.84,93.4344,-70.561
41483279,4,4,9.94,93.4525,-70.1991
41483281,4,4,10.24,93.5508,-70.1989
41484615,4,4,9.25,93.5538,-69.0288
41485131,4,4,10.26,93.4965,-68.6072
41486441,4,4,10.05,93.4201,-67.5851
41526881,4,1,10.91,93.7536,-65.9796
41527074,4,1,8.46,93.6977,-66.1513
41529189,4,4,9.44,93.6679,-67.9774
41529304,4,4,10.76,93.7698,-68.0682
41530109,4,4,11.32,93.5897,-68.7099
41530565,4,4,8.98,93.7422,-69.1334
41531112,4,4,10.94,93.6097,-69.5969
41532123,4,4,8.16,93.7557,-70.4603
41532261,4,4,8.69,93.7111,-70.5987
41533230,4,4,10.66,93.7795,-71.5701
41533313,4,4,5.3,93.7281,-71.656
41533357,4,4,6.07,93.7749,-71.7025
41587424,4,4,9.95,93.9473,-69.6114
41589179,4,4,9.79,94.0529,-68.0335
41590169,4,4,11.49,94.1068,-67.2212
41591638,4,1,9.7,94.3893,-66.0575
41592615,4,4,11.29,94.4499,-67.0331
41593971,4,4,10.85,94.2996,-68.1549
41594564,4,4,9.89,94.4475,-68.6086
41594932,4,4,11.0,94.1952,-68.9243
41595212,4,4,9.98,94.4085,-69.1948
41596872,4,4,9.41,94.4026,-70.7992
42075744,1,2,13.19,95.9328,-5.2761
42173066,1,2,9.72,95.8638,-0.4926
42175942,1,2,13.06,96.014,-0.7731
42227509,1,2,15.56,96.088,-2.7206
42229985,1,2,13.03,96.0509,-3.9387
42230302,1,2,15.62,96.0764,-4.08
42233096,1,2,12.99,96.007,-5.6703
42238724,1,2,15.09,96.1067,-3.2598
42329517,1,2,6.83,96.1414,-1.4183
42334156,1,2,14.99,96.2594,-0.5507
42334583,1,2,13.79,96.229,-0.7619
42334982,1,2,5.65,96.3202,-0.947
42338467,1,2,12.88,96.3024,-2.5967
42429921,1,2,8.51,96.2729,-4.4358
42430102,1,2,14.84,96.3007,-4.5307
42432112,1,2,8.24,96.2575,-5.6391
42433233,1,2,14.41,96.3869,-5.5994
42433472,1,2,15.08,96.3889,-5.4717
42434828,1,2,13.28,96.4059,-4.7595
42456974,1,2,14.47,96.4326,-0.8578
42457828,1,2,8.04,96.4213,-0.4548
42463226,1,2,8.02,96.4957,-1.8136
42464712,1,2,15.48,96.5226,-2.5092
42464800,1,2,14.69,96.5126,-2.5524
42466391,1,2,14.89,96.5405,-3.2928
42466889,1,2,5.74,96.5393,-3.5153
42467486,1,2,10.78,96.4852,-3.8038
42560331,1,2,14.35,96.4909,-5.8057
42561410,1,2,14.27,96.6872,-5.4675
42562301,1,2,14.97,96.6724,-5.0063
42567239,1,2,13.1,96.6465,-2.6301
42569616,1,2,5.81,96.6649,-1.5075
42635444,1,2,12.96,96.6502,-0.5423
42639427,1,2,7.79,96.7382,-1.0526
42644369,1,2,12.94,96.8004,-3.2766
42644696,1,2,13.86,96.8032,-3.405
42644974,1,2,15.84,96.7709,-3.5247
42645906,1,2,14.61,96.791,-3.9438
42755146,1,2,5.72,96.7432,-4.4593
42757982,1,2,14.14,96.7297,-5.9242
42759873,1,2,12.62,96.854,-4.9984
42763677,1,2,8.24,96.9234,-3.2357
42766175,1,2,14.5,96.8487,-2.0609
42819747,1,2,4.4,96.8149,-0.276
42821097,1,2,13.1,97.0336,-0.1707
42826615,1,2,7.9,96.9392,-2.6599
42827646,1,2,8.81,97.0308,-3.133
42828781,1,2,9.8,96.9887,-3.6255
42829137,1,2,14.85,97.0374,-3.7738
42829241,1,2,14.98,96.9301,-3.8231
42829820,1,2,9.31,97.025,-4.0702
42830513,1,2,13.65,96.979,-4.4146
42884350,1,2,5.28,96.9899,-4.7621
42884620,1,2,8.1,97.0448,-4.8991
42884878,1,2,8.08,96.9922,-5.022
42889751,1,2,9.14,97.0941,-4.4621
42991192,1,2,13.76,97.1185,-0.9794
42991745,1,2,7.31,97.0848,-0.7293
42991761,1,2,6.33,97.1595,-0.7211
42992313,1,2,14.69,97.1268,-0.4477
42994828,1,2,5.4,97.1961,-0.5724
42997331,1,2,12.85,97.2262,-1.6854
43001857,1,2,13.41,97.2044,-3.7151
43078284,1,2,14.25,97.2686,-5.802
43079128,1,2,14.52,97.3246,-5.6574
43083600,1,2,13.81,97.3598,-3.6564
43085522,1,2,8.11,97.3514,-2.8177
43141503,1,2,13.49,97.3317,-0.5181
43143173,1,2,8.53,97.4444,-0.0972
43149283,1,2,11.06,97.4604,-2.7971
43152747,1,2,14.32,97.4594,-4.3588
43241113,1,2,15.19,97.6087,-5.8044
43241550,1,2,8.83,97.5597,-5.5787
43241952,1,2,14.93,97.6176,-5.3894
43322246,1,2,8.69,97.7029,-0.794
43325151,1,2,12.23,97.6611,-2.0992
43329033,1,2,14.27,97.6898,-3.8062
43329214,1,2,13.86,97.7221,-3.8844
43357687,1,2,15.12,97.6735,-4.5342
46271487,2,4,8.99,82.9649,-16.8445
46272227,2,4,8.59,82.9191,-15.2038
46273847,2,4,10.43,82.9223,-11.9941
46308247,2,4,8.9,83.0883,-13.2214
46308678,2,4,9.13,83.0594,-13.6856
46308729,2,4,9.39,83.0255,-13.7637
46310504,2,4,10.31,83.079,-15.7749
46310632,2,4,10.04,83.0455,-15.9254
46311559,2,4,10.88,83.0388,-17.0963
46311882,2,4,9.53,83.0208,-17.5671
46311983,2,4,7.85,83.001,-17.7669
46312365,2,4,10.22,83.1231,-17.3223
46312858,2,4,5.03,83.1744,-16.3189
46312970,2,4,11.18,83.1748,-16.1025
46313387,2,4,8.27,83.1852,-15.2188
46313508,2,4,9.16,83.1042,-14.9716
46313857,2,4,9.47,83.2014,-14.2668
46315260,2,4,10.61,83.2203,-12.254
46315595,2,4,9.75,83.2232,-12.872
46315615,2,4,8.73,83.2782,-12.9036
46365916,2,4,8.34,83.224,-13.784
46366088,2,4,10.46,83.2771,-14.1128
46370644,2,4,8.35,83.4638,-12.4668
46371568,2,4,12.95,83.5252,-13.2558
46386531,2,4,7.77,83.5382,-15.2843
46386599,2,4,10.62,83.5752,-15.4305
46387429,2,4,8.6,83.5756,-17.1543
46387991,2,4,8.21,83.6511,-17.5533
46388823,2,4,8.37,83.6054,-15.9986
46389078,2,4,9.6,83.6073,-15.4968
46389462,2,4,11.08,83.6268,-14.8011
46390145,2,4,11.61,83.6965,-13.4514
46391270,2,4,13.36,83.7985,-12.57
46430679,2,4,12.02,83.7738,-16.7061
46430860,2,4,11.89,83.7769,-17.1093
46430913,2,4,9.13,83.8296,-17.2113
46431005,2,4,9.59,83.8369,-17.4097
46432643,2,4,10.07,83.9331,-15.1665
46433138,2,4,9.27,83.8969,-14.19
46433639,2,4,8.95,83.9455,-13.3122
46434671,2,4,13.38,83.9652,-12.5942
46434932,2,4,13.81,84.0329,-13.0377
46434939,2,4,10.7,84.0362,-13.0461
46435334,2,4,8.62,84.0407,-13.8223
46435447,2,4,10.62,83.9915,-14.0225
46436893,2,4,8.51,84.0208,-16.8625
46483693,2,4,9.59,84.1959,-15.4693
46484982,2,4,13.88,84.189,-13.1218
46487622,2,4,8.45,84.2278,-15.6161
46488204,2,4,10.37,84.24,-16.6879
46488364,2,4,8.53,84.2223,-17.0165
46526180,2,4,9.3,84.4262,-17.815
46528672,2,4,9.98,84.4271,-13.2739
46528984,2,4,8.1,84.3949,-12.6992
46529378,2,4,9.22,84.417,-11.9905
46529720,2,4,7.78,84.5652,-12.4538
46529915,2,4,9.33,84.504,-12.8019
46530677,2,4,9.63,84.4676,-14.2058
46530749,2,4,7.9,84.5674,-14.3415
46530889,2,4,12.4,84.5208,-14.6367
46531390,2,4,10.08,84.5818,-15.5804
46531745,2,4,13.68,84.534,-16.2706
46531864,2,4,9.84,84.4634,-16.5137
46556441,2,4,7.01,84.6584,-16.9198
46557216,2,4,10.02,84.6803,-15.349
46557810,2,4,8.86,84.6722,-14.2084
46559906,2,4,10.07,84.7088,-13.3471
46560170,2,4,10.38,84.7418,-13.7934
46560321,2,4,5.54,84.7198,-14.041
46560380,2,4,9.2,84.7216,-14.1431
46561096,2,4,9.36,84.728,-15.4803
46561786,2,4,9.88,84.7252,-16.8586
46562635,2,4,11.02,84.8824,-17.4524
46622864,2,4,10.38,84.9244,-14.5962
46623799,2,4,10.38,84.8356,-13.0059
46623825,2,4,13.0,84.9108,-12.9463
46623968,2,4,9.41,84.9401,-12.7024
46624343,2,4,9.03,84.8586,-12.0783
46625015,2,4,10.41,85.0475,-12.8834
46625172,2,4,12.08,84.979,-13.1334
46625319,2,4,8.41,85.0101,-13.4058
46625558,2,4,8.47,84.9736,-13.8715
46626252,2,4,8.19,85.0554,-15.0512
46626635,2,4,9.42,85.0513,-15.7946
46626963,2,4,7.88,85.0616,-16.4425
46627262,2,4,8.07,85.0693,-17.1045
46627823,2,4,11.0,85.1818,-17.5457
46635038,2,4,9.42,85.0871,-16.1009
46636142,2,4,10.04,85.1822,-14.047
46636273,2,4,10.73,85.0929,-13.7872
46636592,2,4,9.08,85.1109,-13.1928
46638655,2,4,10.15,85.3161,-14.2713
46639115,2,4,8.62,85.2199,-15.0532
46639287,2,4,8.63,85.2534,-15.3854
46641466,2,4,8.46,85.3971,-16.4353
46641544,2,4,8.18,85.3992,-16.3148
46683612,2,4,9.76,85.4235,-13.768
46684027,2,4,9.9,85.353,-13.0949
46684838,2,4,9.28,85.464,-12.0633
46684985,2,4,7.08,85.4602,-12.3109
46686086,2,4,9.21,85.5642,-14.1891
46686912,2,4,8.44,85.4939,-15.5583
46686960,2,4,6.67,85.475,-15.6312
46687241,2,4,9.53,85.5629,-16.1602
46687298,2,4,10.35,85.5162,-16.2438
46687999,2,4,4.79,85.5602,-17.5303
46688287,2,4,9.15,85.6654,-17.7926
46688757,2,4,7.84,85.6448,-17.018
46688944,2,4,9.2,85.5919,-16.6713
46689433,2,4,9.8,85.6056,-15.8152
46739994,2,4,11.63,85.6258,-15.584
46740644,2,4,10.95,85.6041,-14.5063
46740969,2,4,8.59,85.6716,-13.9035
46741315,2,4,13.41,85.6093,-13.2722
46741531,2,4,9.4,85.6368,-12.9091
46743130,2,4,15.23,85.8115,-13.4329
46743289,2,4,9.62,85.7208,-13.703
46743948,2,4,9.04,85.7101,-14.91
46745242,2,4,10.05,85.7371,-17.1737
46745586,2,4,8.78,85.7397,-17.7843
46745652,2,4,8.18,85.7515,-17.9358
47283311,1,4,13.38,80.7618,15.4728
47285953,1,4,12.7,80.7669,12.795
47286022,1,4,9.63,80.7995,12.7222
47340256,1,4,13.63,80.929,12.9303
47340845,1,4,13.04,80.8735,13.5219
47340994,1,4,8.65,80.8652,13.6992
47341570,1,4,14.02,80.9625,14.2521
47344320,1,4,5.9,80.907,16.6992
47344610,1,4,12.7,80.9287,16.9478
47346957,1,4,11.81,81.0041,16.8981
47346990,1,4,8.62,81.0692,16.8758
47347358,1,4,7.74,81.0391,16.5626
47347896,1,4,13.74,81.0978,16.0441
47348106,1,4,13.23,81.0785,15.8381
47393760,1,4,10.46,80.9945,12.4324
47393993,1,4,13.51,81.0095,12.1464
47394304,1,4,8.34,81.1577,12.1711
47394946,1,4,12.67,81.1128,12.9052
47399143,1,4,14.42,81.1135,16.8612
47485851,1,4,14.0,81.3001,16.5165
47486067,1,4,12.39,81.2667,16.3147
47486585,1,4,15.16,81.3537,15.8584
47489626,1,4,13.97,81.3038,12.8791
47491954,1,4,8.88,81.3812,13.4938
47492188,1,4,13.89,81.3767,13.7395
47493930,1,4,15.51,81.4249,15.4321
47494087,1,4,8.12,81.4079,15.5811
47494204,1,4,13.16,81.4183,15.6991
47494983,1,4,11.75,81.4719,16.4372
47496293,2,2,9.08,96.8439,-23.5003
47496720,2,2,9.79,96.8752,-22.9238
47499542,2,2,5.73,96.9008,-19.4545
47500805,2,3,8.35,96.8953,-18.1073
47500840,2,3,12.28,96.9366,-18.0748
47502966,2,2,13.5,97.0664,-19.898
47512990,2,2,5.08,98.3829,-29.6169
47513265,2,2,7.93,98.3663,-29.2098
47513443,2,2,9.37,98.3063,-28.9773
47513485,2,2,13.21,98.2794,-28.9144
47513732,2,2,9.3,98.386,-28.6027
47513942,2,2,12.02,98.3014,-28.3277
47514137,2,2,10.22,98.3935,-28.0486
47514629,2,2,10.08,98.3687,-27.4103
47515161,2,2,11.88,98.3914,-26.7782
47515601,2,2,9.66,98.3463,-26.2846
47516617,2,2,13.13,98.2904,-25.0332
47543421,2,2,9.37,96.9811,-23.0761
47544818,2,2,11.03,97.1853,-23.164
47545041,2,2,10.32,97.1137,-22.9236
47550162,2,3,9.78,97.3245,-18.045
47551186,2,2,14.57,97.3295,-18.9539
47589397,2,2,8.19,100.7511,-28.1898
47590073,2,2,13.53,100.6785,-28.9593
47594848,2,2,11.33,97.2239,-19.506
47596829,2,2,8.34,97.227,-21.4734
47596872,2,2,13.37,97.2778,-21.5141
47597564,2,2,14.81,97.3039,-22.1586
47598988,2,2,9.97,97.256,-23.5683
47600690,2,2,8.05,97.4184,-22.5047
47600918,2,2,12.44,97.4624,-22.2878
47603351,2,2,11.71,97.3729,-19.7679
47634940,2,2,8.07,104.1538,-24.8645
47635331,2,2,13.2,104.225,-24.6106
47636304,2,2,4.82,104.1912,-23.9654
47641325,2,3,11.89,97.5506,-18.0753
47642672,2,2,4.46,97.5493,-19.2151
47642871,2,2,11.53,97.5078,-19.3934
47643696,2,2,8.1,97.4715,-20.2315
47717097,2,2,7.51,97.8383,-20.6309
47763235,2,2,4.55,97.9641,-23.4184
47764550,2,2,13.81,97.9445,-22.1962
47765427,2,2,6.32,97.8729,-21.4054
47767910,2,2,8.15,97.8964,-19.2306
47769714,2,3,5.09,97.9819,-18.0622
47858614,2,2,9.32,98.1976,-21.3135
