#
# Full target list for orbit 33, sector 13
# Created Tue Jun 25 09:42:10 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
306510346,4,2,12.21,119.0023,-66.7425
306510438,4,2,11.23,118.9572,-66.8539
306511307,4,2,7.93,119.1376,-67.7723
306511381,4,2,10.50,118.9704,-67.8625
306512799,4,2,10.54,119.1447,-69.6350
306512813,4,2,7.82,119.0664,-69.6452
306517355,2,1,7.93,265.2934,-65.3281
306518519,2,1,9.23,265.4908,-65.6849
306519365,2,1,14.76,265.3627,-65.0622
306523989,2,4,9.44,265.4498,-62.3474
306525297,2,4,9.98,265.3787,-61.6692
306573201,4,2,8.59,119.1954,-70.7162
306573321,4,2,10.31,118.9787,-70.8897
306573721,4,2,9.59,119.1998,-71.4418
306574570,4,2,9.88,119.3856,-71.2483
306575290,4,2,9.36,119.4321,-70.2626
306576033,4,2,9.53,119.5000,-69.2932
306576345,4,2,13.70,119.2306,-68.9242
306576384,4,2,11.47,119.3463,-68.8698
306576432,4,2,11.09,119.3654,-68.8175
306577335,4,2,8.01,119.3054,-67.6933
306577678,4,2,11.04,119.3685,-67.3037
306577778,4,2,9.09,119.2811,-67.2019
306577886,4,2,11.72,119.4945,-67.0784
306577943,4,2,9.67,119.4260,-67.0133
306578246,4,2,10.03,119.5151,-66.6783
306579544,4,2,9.94,119.5856,-66.5437
306579787,4,2,8.24,119.6347,-66.7744
306580127,4,2,11.17,119.5668,-67.1397
306580215,4,2,10.28,119.7423,-67.2324
306580621,4,2,7.84,119.7363,-67.6831
306580862,4,2,10.47,119.5519,-67.9454
306631299,4,2,9.26,119.6766,-68.8791
306631838,4,2,9.65,119.7493,-69.6845
306632288,4,2,10.95,119.5314,-70.2813
306632409,4,2,11.56,119.8041,-70.4477
306633022,4,2,10.79,119.8224,-71.3245
306633087,4,2,8.13,119.8217,-71.4331
306633635,4,2,10.59,120.1149,-71.6028
306634577,4,2,8.64,120.0750,-70.1815
306635088,4,2,10.02,119.8924,-69.4558
306635432,4,2,10.51,120.1201,-68.9971
306635821,4,2,10.10,120.0652,-68.5469
306636311,4,2,9.99,120.0312,-67.9556
306639708,2,4,10.12,265.6340,-60.4083
306640186,2,4,9.96,265.7701,-60.6249
306641354,2,4,9.05,265.6626,-61.1469
306648281,2,1,15.82,265.6968,-65.0866
306649536,2,1,9.97,265.9467,-65.9798
306664945,4,2,11.71,120.3308,-66.3434
306665218,4,2,8.11,120.4189,-66.6420
306665596,4,2,9.44,120.1645,-67.0473
306666054,4,2,10.54,120.3673,-67.5366
306667806,4,2,10.49,120.3039,-69.6259
306668068,4,2,7.16,120.3858,-70.0233
306668667,4,2,10.54,120.3672,-70.7944
306668692,4,2,8.16,120.1597,-70.8416
306669607,4,2,10.58,120.5072,-71.6449
306669974,4,2,10.24,120.5651,-71.0730
306670429,4,2,10.99,120.4957,-70.3805
306670604,4,2,12.27,120.5106,-70.1523
306672035,4,2,10.18,120.5814,-68.2827
306672432,4,2,8.59,120.5929,-67.7948
306672492,4,2,9.02,120.5828,-67.7214
306723157,2,1,8.05,265.8429,-65.2308
306723230,2,1,9.85,265.9253,-65.1923
306725314,2,4,5.23,265.8787,-63.8491
306728350,2,4,10.67,265.9480,-62.1294
306734584,2,4,5.71,266.2733,-60.5147
306735270,4,2,10.62,120.5671,-66.6552
306737452,4,2,9.48,120.7555,-67.5386
306738356,4,2,9.65,120.8044,-68.5587
306738667,4,2,5.86,120.9715,-68.9368
306738847,4,2,11.06,120.7387,-69.1494
306738858,4,2,9.63,120.8939,-69.1659
306738971,4,2,10.26,120.7530,-69.2863
306739391,4,2,11.26,120.9705,-69.8810
306740183,4,2,10.87,120.7304,-70.9303
306740466,4,2,9.82,120.9906,-71.3299
306740840,4,2,11.18,120.7770,-71.8714
306741000,4,2,8.04,121.0940,-71.7772
306741844,4,2,10.20,121.0185,-70.5666
306741882,4,2,9.93,121.0781,-70.5199
306742226,4,2,10.04,121.2166,-70.0611
306772033,4,2,10.78,121.1177,-68.7985
306772269,4,2,10.31,121.0322,-68.5062
306772594,4,2,10.30,121.2787,-68.0935
306776528,4,2,10.20,121.5703,-67.8714
306777860,4,2,9.64,121.3649,-69.4123
306778534,4,2,10.56,121.3137,-70.2869
306778733,4,2,8.77,121.5654,-70.5415
306779124,4,2,10.16,121.5093,-71.0431
306779230,4,2,13.05,121.4284,-71.1906
306779496,4,2,11.11,121.5117,-71.6115
306779521,4,2,11.00,121.3757,-71.6464
306789742,2,4,8.53,266.1277,-61.8295
306797495,2,4,11.99,266.1961,-64.0405
306798021,2,4,8.24,266.2702,-64.2029
306803038,2,1,11.85,266.1760,-65.9163
306822783,4,2,13.20,121.6533,-70.9571
306822898,4,2,11.89,121.9016,-70.7773
306823450,4,2,10.13,121.8246,-70.0735
306823511,4,2,10.70,121.7550,-69.9803
306824150,4,2,10.70,121.8770,-69.2225
306824236,4,2,13.07,121.6247,-69.1193
306824672,4,2,8.65,121.6475,-68.6173
306829961,4,2,4.53,121.9822,-68.6169
306830299,4,2,10.19,122.0872,-69.0284
306883646,2,4,15.69,266.5456,-62.8636
306886815,2,4,8.41,266.4450,-61.0699
306889170,2,4,6.18,266.7806,-59.9945
306891015,2,4,9.65,266.7187,-60.8762
306891430,2,4,7.92,266.6112,-61.0960
306892464,2,4,8.74,266.6471,-61.6294
306893555,4,2,13.97,121.9585,-69.5324
306893839,4,2,8.07,121.9636,-69.8992
306894056,4,2,11.32,121.9414,-70.1860
306894095,4,2,12.33,121.9491,-70.2274
306895365,4,2,12.98,122.0567,-71.9540
306895522,4,2,5.38,122.2369,-71.7218
306896251,4,2,11.03,122.2045,-70.7323
306896502,4,2,9.29,122.4188,-70.3766
306896831,4,2,14.11,122.3377,-69.9886
306897882,4,2,9.49,122.2315,-68.7396
306930089,4,2,8.66,122.6040,-69.7251
306931200,4,2,13.18,122.7079,-71.1260
306931346,4,2,9.04,122.7070,-71.3310
306931401,4,2,9.99,122.6733,-71.4063
306931668,4,2,11.04,122.5385,-71.7666
306932279,4,2,7.47,123.0678,-71.2666
306933327,4,2,9.25,122.9422,-70.0008
306933992,4,2,8.35,122.8078,-69.2608
306980405,2,4,12.97,266.6243,-62.5975
306980677,2,4,6.92,266.6492,-62.7539
306981162,2,4,9.44,266.6852,-63.0208
306985467,2,1,8.19,266.9611,-65.8449
306986492,2,1,9.69,267.0287,-65.1031
306986511,2,1,9.38,266.8663,-65.0874
306988730,2,4,6.57,266.9417,-63.5631
306989973,2,4,11.71,266.9415,-62.7877
307051219,2,4,13.16,266.9483,-60.5292
307051738,2,4,6.72,266.8085,-60.2580
307053840,2,4,7.67,267.0922,-60.6609
307055352,2,4,9.05,267.1257,-61.4753
307059322,2,4,11.84,267.0724,-63.9556
307146945,2,1,7.91,267.0606,-65.5708
307147891,2,1,11.13,267.3887,-65.5680
307150122,2,4,8.62,267.4723,-63.9095
307154292,2,4,10.20,267.2937,-61.1969
307155741,2,4,11.14,267.4688,-60.4121
307156540,4,2,10.01,123.9307,-71.2242
307157616,4,2,8.16,124.0854,-71.2764
307158170,4,2,13.76,124.2741,-70.5924
307158324,4,2,8.23,124.0628,-70.4014
307214209,4,2,8.16,124.6619,-71.9773
307214617,4,2,12.41,124.8307,-71.4297
307233427,2,4,6.26,267.6061,-61.9245
307233819,2,4,10.68,267.6076,-62.1936
307233955,2,4,10.10,267.5986,-62.2803
307291308,4,2,5.74,125.0018,-71.5052
307291318,4,2,5.47,124.9537,-71.5147
307320282,2,4,8.86,267.7829,-63.1935
307321681,2,4,8.07,267.9552,-62.3034
307323472,2,4,9.91,267.7717,-61.2143
307323738,2,4,9.66,267.9102,-61.0736
307325401,2,4,4.68,267.8978,-60.1642
307326848,2,4,10.55,268.1308,-60.4590
309350498,3,3,8.97,137.0930,-84.3437
309350921,3,3,10.18,137.0179,-85.0177
309352388,3,3,9.45,137.9857,-84.1134
309352598,3,3,10.41,137.3217,-84.4651
309410293,3,3,13.68,137.7903,-86.6989
309411395,3,3,6.91,138.6390,-84.6230
309412410,3,3,8.77,139.3588,-86.6808
309413218,3,3,8.37,138.3446,-78.2284
309413314,3,3,9.04,138.4827,-78.3391
309432820,3,3,10.35,138.0825,-80.0378
309433928,3,3,6.94,138.1017,-81.7685
309434653,3,3,13.51,138.2295,-83.1937
309435209,3,3,11.14,138.7053,-78.1711
309435745,3,3,8.26,138.6947,-78.8015
309435904,3,3,9.54,138.7366,-79.0112
309436331,3,3,8.02,138.9692,-79.5376
309437833,3,3,9.81,139.2239,-81.7864
309438201,3,3,10.35,139.1916,-82.3929
309484693,3,3,7.92,139.4735,-78.4285
309485096,3,3,10.97,139.7375,-78.8886
309485800,3,3,9.08,139.5260,-79.7395
309486292,3,3,8.34,139.3924,-80.4366
309489613,3,3,9.10,140.3258,-79.6179
309490475,3,3,8.89,139.9948,-80.8369
309490625,3,3,9.84,140.2684,-81.0580
309580295,3,3,10.54,139.9314,-82.0442
309584164,3,3,9.84,147.5235,-81.5963
309584387,3,3,9.72,147.5154,-81.9517
309584902,3,3,7.91,147.7000,-82.9100
309613894,4,4,10.05,78.6956,-64.7004
309614824,4,4,9.29,78.6034,-63.6114
309614842,4,4,11.69,78.7809,-63.5838
309614870,4,4,7.75,78.6027,-63.5409
309615189,4,4,8.32,78.7065,-63.0742
309615852,4,4,13.07,78.7081,-61.8094
309616139,4,4,10.29,78.5917,-61.0749
309616407,4,4,9.37,78.7094,-60.3359
309616652,4,4,11.21,78.9762,-60.1224
309616776,4,4,9.92,78.8292,-60.4084
309616959,4,4,10.44,79.0293,-60.9341
309617010,4,4,10.36,78.9205,-61.0511
309617117,4,4,10.80,78.9211,-61.3417
309617141,4,4,12.66,78.8885,-61.3888
309617509,4,4,8.67,78.8139,-62.1493
309617715,4,4,10.73,79.0248,-62.5623
309617906,4,4,11.21,78.8838,-62.9103
309618061,4,4,9.55,78.8382,-63.1689
309618094,4,4,11.79,78.8825,-63.2177
309618860,4,4,13.35,78.9433,-64.2253
309619055,4,4,12.21,78.9016,-64.4736
309650250,3,2,7.49,248.2867,-75.9497
309651717,3,2,7.56,248.0732,-76.5112
309652431,3,2,9.66,248.1365,-76.8012
309656200,4,4,10.87,79.2748,-64.6962
309657054,4,4,10.21,79.2737,-63.6364
309657610,4,4,9.47,79.1653,-62.7987
309657720,4,4,9.41,79.2497,-62.6097
309658011,4,4,11.07,79.1368,-62.0300
309658086,4,4,9.92,79.1641,-61.8748
309658221,4,4,9.84,79.2538,-61.5145
309658435,4,4,16.11,79.0439,-60.9602
309658984,4,4,11.11,79.3233,-60.2924
309659126,4,4,10.07,79.5066,-60.6900
309659145,4,4,9.46,79.4881,-60.7537
309659436,4,4,9.53,79.5181,-61.4939
309659553,4,4,11.11,79.5181,-61.7672
309659595,4,4,10.74,79.4565,-61.8844
309698515,4,4,8.98,79.2857,-62.3907
309698892,4,4,10.87,79.2785,-62.9884
309699051,4,4,9.74,79.4113,-63.2051
309699893,4,4,12.06,79.4978,-64.3120
309700386,4,4,12.28,79.4029,-64.8298
309700460,4,4,10.76,79.4061,-64.8978
309702035,4,1,11.84,79.7157,-65.6896
309703302,4,4,12.22,79.7105,-64.6945
309703910,4,4,11.37,79.7371,-64.0589
309730278,3,2,11.08,248.1302,-77.3068
309730992,3,2,8.55,248.1499,-77.6200
309732383,3,2,9.51,248.6081,-77.5551
309734408,3,2,8.45,248.7185,-76.6311
309754884,4,4,14.98,79.5765,-61.0275
309754992,4,4,12.58,79.6913,-60.7667
309755084,4,4,11.18,79.6813,-60.5401
309755266,4,4,9.96,79.5388,-60.0899
309755356,4,4,8.38,79.7704,-60.0231
309755442,4,4,9.32,79.9790,-60.2944
309755797,4,4,10.40,79.8362,-61.0843
309756187,4,4,9.92,79.9369,-61.9358
309758235,4,4,9.83,79.8772,-64.6647
309759819,4,1,9.40,79.8950,-65.9788
309789630,4,4,10.08,80.2445,-64.5162
309789721,4,4,11.19,80.0991,-64.4252
309790097,4,4,10.15,80.1242,-64.0076
309791057,4,4,12.52,80.0806,-62.7774
309791156,4,4,10.89,80.0549,-62.6462
309791758,4,4,14.98,80.1841,-61.4974
309792043,4,4,6.99,80.1175,-60.7797
309792137,4,4,11.56,80.0335,-60.5287
309792357,4,4,10.00,80.1060,-59.8953
309804149,3,2,10.74,249.0358,-75.8323
309804408,3,2,10.01,248.8670,-76.0009
309894407,3,2,10.17,249.3440,-76.3712
309959785,3,2,10.92,249.7022,-75.5586
309960398,3,2,8.69,249.7235,-75.9937
309962660,3,2,10.41,249.5686,-77.8412
309964681,3,2,14.03,250.0218,-76.2574
310101795,3,2,9.85,250.6562,-76.2906
310102102,3,2,10.02,250.5489,-76.5375
310103332,3,2,13.84,250.7287,-77.6395
310104035,3,2,3.27,250.7624,-77.5194
310104320,3,2,9.09,250.9499,-77.2131
310107381,2,1,9.27,250.8585,-74.8410
310182523,2,1,8.04,251.5045,-75.1883
310268310,3,2,10.48,251.5619,-77.8065
310418498,3,2,9.97,252.5795,-76.9999
310418536,3,2,8.42,252.5143,-76.9600
310418798,3,2,13.13,252.3556,-76.7238
310421122,2,1,9.10,252.4145,-74.7930
310422069,2,1,8.59,252.3805,-74.1531
310428736,2,1,9.20,252.7005,-73.5654
310511129,3,2,10.45,253.0450,-76.5981
310512172,3,2,8.49,253.0188,-77.6115
310512500,3,2,8.98,253.2438,-77.9387
310512961,3,2,9.58,253.1633,-77.4201
310514046,3,2,9.73,253.3977,-76.3624
310514259,3,2,12.32,253.2045,-76.1549
310515887,2,1,7.13,253.1131,-74.8296
310516012,2,1,12.38,253.1899,-74.7376
310566792,2,1,8.85,253.3333,-73.1954
310577294,2,1,8.63,253.8444,-73.5352
310580480,2,1,8.42,253.5292,-74.4991
310657449,3,2,13.17,253.9097,-77.6667
310658582,3,2,9.95,254.1838,-76.4821
310660259,2,1,8.40,254.0106,-75.0480
310662128,2,1,10.11,254.0847,-73.7162
310663514,2,1,7.82,253.8879,-72.8337
310735636,2,1,8.50,254.3647,-74.9624
310799646,2,1,11.72,254.7085,-72.9781
310803282,2,1,10.10,255.3926,-72.9696
310855194,2,1,13.36,255.1166,-75.6821
310855822,3,2,6.44,255.2268,-76.2196
310858186,3,2,11.05,255.5900,-77.1828
310858936,3,2,13.30,255.5387,-76.4734
310858944,3,2,9.75,255.5571,-76.4635
310860526,2,1,9.85,255.7240,-75.1482
310956225,2,1,8.70,255.9440,-72.2589
310956478,2,1,8.71,256.1381,-72.3871
310957328,2,1,9.55,256.1759,-72.8917
310958369,2,1,10.52,256.1401,-73.5720
310959606,2,1,10.42,256.1513,-74.3758
310959665,2,1,9.01,255.9932,-74.4188
310959895,2,1,8.88,256.1880,-74.5980
310961996,3,2,8.33,256.2033,-76.3723
311025999,3,2,12.43,256.5386,-77.7901
311027358,3,2,15.10,256.6055,-76.3847
311029012,2,1,9.32,256.2534,-74.9790
311030708,2,1,8.92,256.3318,-73.7695
311031474,2,1,14.64,256.2601,-73.2660
311032284,2,1,10.21,256.3435,-72.7566
311032387,2,1,8.39,256.3464,-72.6896
311034724,2,1,7.64,256.8407,-72.5760
311103813,2,1,10.19,256.9893,-73.7268
311104278,2,1,8.81,256.9728,-74.0708
311110046,3,2,9.91,257.0515,-76.4050
311110080,3,2,10.62,257.0729,-76.3760
311160721,2,1,11.61,257.1367,-74.5906
311166779,2,1,10.93,257.1362,-72.4788
311167274,2,1,10.22,257.3122,-72.3480
311170058,2,1,10.85,257.6418,-72.3525
311171678,2,1,7.36,257.7553,-72.8535
311173895,2,1,8.76,257.5893,-73.5835
311174169,2,1,5.31,257.7135,-73.6804
311175563,2,1,8.04,257.6556,-74.1581
311176284,2,1,8.14,257.6866,-74.4100
311177334,2,1,8.43,257.4676,-74.7863
311178853,2,1,7.12,257.5682,-75.3764
311179900,2,1,14.34,257.7819,-75.7799
311243862,3,2,8.89,257.6164,-77.2595
311245392,3,2,9.54,257.8092,-76.9447
311246842,2,1,9.15,258.0496,-75.5696
311249961,2,1,8.07,257.8991,-73.2327
311250324,2,1,10.24,257.8478,-73.0016
311291807,2,1,5.51,258.5674,-74.1486
311291909,2,1,10.87,258.4244,-74.2301
311292861,2,1,11.03,258.5453,-74.9815
311293237,2,1,8.04,258.5625,-75.2807
311392417,2,1,10.13,258.7038,-75.6608
311392615,2,1,7.95,258.8915,-75.4820
311393459,2,1,8.21,258.8121,-74.7891
311393730,2,1,8.49,258.7273,-74.5720
311394176,2,1,12.78,258.9436,-74.2465
311395319,2,1,9.80,258.8450,-73.4267
311398044,2,1,9.23,259.2259,-72.1878
311399069,2,1,9.85,258.9783,-72.8679
311400025,2,1,9.37,259.3264,-73.5436
311401333,2,1,6.26,259.1481,-74.5333
311411823,2,2,8.68,314.4463,-72.2881
311413230,2,1,8.85,259.0593,-75.7086
311413608,2,1,9.18,259.0518,-76.0683
311413689,2,1,9.36,259.2683,-76.1385
311414947,3,2,9.48,259.2431,-77.5020
311418526,2,1,10.68,259.6111,-74.6677
311419022,2,1,8.79,259.3929,-74.2596
311420180,2,1,8.64,259.6981,-73.4203
311421307,2,2,11.06,314.5295,-73.4196
311421987,3,1,8.87,314.3316,-74.9655
311422465,3,1,10.16,314.4677,-76.0854
311424974,3,1,13.29,315.0313,-76.1234
311425130,3,1,11.71,314.7145,-75.9564
311425441,3,1,10.91,314.9776,-75.5756
311426097,3,1,10.38,314.9744,-74.8825
311426387,3,1,10.90,315.0652,-74.5430
311426428,3,1,9.43,314.7196,-74.4886
311426976,2,2,11.12,314.8887,-73.8837
311427400,2,2,12.30,314.7201,-73.4257
311427511,2,2,10.54,315.0252,-73.3213
311430135,2,2,4.91,317.3523,-73.1747
311430569,2,2,11.16,317.3912,-73.5900
311460710,3,1,10.68,317.2014,-73.9801
311461327,3,1,12.05,317.4457,-75.4695
311461527,3,1,7.55,317.1008,-75.9805
311461544,3,1,9.57,317.4643,-76.0137
311461627,3,1,5.58,317.1977,-76.2126
311461670,3,1,8.86,317.0813,-76.3188
311529313,2,1,8.88,259.6085,-72.6827
311532080,2,1,9.53,260.1051,-72.9687
311533471,2,1,14.09,260.0838,-73.9952
311533615,2,1,8.34,260.1263,-74.1059
311534239,2,1,7.18,259.9471,-74.6059
311536402,3,2,13.63,260.0520,-76.6075
311536921,3,2,10.16,260.1377,-77.2176
311538063,3,2,5.31,260.4664,-77.1932
311565064,2,1,11.29,260.6314,-73.0956
311649327,2,1,6.39,260.5320,-75.3495
311652957,2,1,10.16,261.0261,-76.3001
311653075,2,1,8.78,261.1208,-76.1861
311653296,2,1,9.36,261.1864,-75.9185
311653742,2,1,10.32,261.3289,-75.4735
311656430,2,1,8.34,261.3272,-73.0721
311695897,2,1,12.56,261.5496,-73.7036
311793107,2,1,9.77,261.8416,-75.0928
311794619,2,1,9.22,261.8240,-73.7031
311795198,2,1,9.81,262.0827,-73.2266
311796734,2,1,8.20,261.9699,-72.1124
311798579,2,1,8.16,262.4110,-73.1504
311798642,2,1,9.60,262.5043,-73.1963
311856737,3,2,9.30,262.2838,-77.3970
311856830,3,2,8.32,262.1257,-77.5198
311858490,2,1,9.39,262.6837,-76.2355
311858649,2,1,10.83,262.5894,-76.0829
311864399,2,1,8.73,263.1276,-72.6828
311887014,2,1,8.12,262.9471,-72.9407
311888378,2,1,9.29,263.1857,-74.1662
311889047,2,1,9.01,263.2393,-74.7580
311889311,2,1,8.15,263.0585,-74.9933
311889679,2,1,8.83,262.9591,-75.3565
311890903,3,2,10.57,262.9108,-76.7708
311891712,3,2,11.53,263.1242,-77.8135
311891859,3,2,10.02,263.5474,-77.9275
311891962,3,2,10.57,263.5017,-77.7580
311893557,2,1,8.32,263.5981,-75.7985
311894109,2,1,10.20,263.3227,-75.2067
311959447,2,1,11.69,263.6587,-72.7100
311960097,2,1,7.87,263.3384,-72.1775
311962767,2,1,9.10,264.3956,-74.2305
311962990,2,1,11.10,264.4457,-73.9632
311963498,2,1,8.88,264.4719,-73.3736
311964521,2,1,11.05,264.3402,-72.2619
312027393,2,1,13.40,265.0190,-75.9944
312027749,2,1,8.49,264.8745,-75.5967
312028771,2,1,9.54,265.2200,-74.5419
312028775,2,1,11.40,264.9021,-74.5405
312029655,2,1,8.50,265.0513,-73.7102
312030560,2,1,10.86,265.1533,-72.8825
312274666,1,4,5.61,277.1130,-38.9959
312276972,1,4,13.10,277.1747,-38.4398
312642565,1,4,9.13,277.3702,-40.7291
312642929,1,4,11.58,277.2611,-40.8203
312645719,1,1,8.18,277.2990,-41.6753
312754361,1,4,11.45,277.5032,-39.1734
312760733,1,4,8.21,277.4059,-38.3190
312770970,1,4,8.31,277.5008,-37.1868
312874033,1,4,8.94,277.6594,-36.7934
312992806,1,4,8.23,277.5740,-39.2271
313002372,1,1,5.92,277.7623,-41.9140
313255820,1,4,14.00,277.8523,-37.1115
313349148,1,4,8.41,277.9031,-40.2814
313477209,1,4,5.44,278.0891,-39.7042
313552150,3,2,7.78,301.5206,-79.4234
313553792,3,2,8.32,301.4974,-83.3387
313555033,3,2,10.76,302.3308,-79.6633
313585374,3,2,4.64,302.4046,-81.4413
313585894,3,2,12.12,302.1609,-82.6555
313585952,3,2,7.66,302.3981,-82.8056
313719751,1,4,13.62,278.1486,-38.8890
313723578,1,4,5.81,278.2544,-39.8925
313842819,1,1,8.25,278.2607,-41.6509
313942295,1,4,5.69,278.3464,-38.7261
314072496,1,4,9.45,278.5168,-36.6355
314079644,1,4,8.34,278.4436,-38.2058
314193182,1,4,8.95,278.5597,-40.2099
314438311,1,4,8.16,278.8138,-37.3933
314441413,1,4,13.39,278.7342,-38.1031
314562244,1,4,6.90,278.8179,-39.6945
314666518,1,4,8.89,278.9390,-40.2416
314670962,1,4,8.70,278.9946,-39.6323
314671211,1,4,12.09,278.9520,-39.6019
314824949,3,4,9.19,52.3353,-77.4581
314825507,3,4,11.22,52.3041,-76.2260
314825632,3,4,14.14,52.4368,-76.0200
314825813,3,4,12.93,52.3987,-75.7229
314825850,3,4,9.38,52.3233,-75.6551
314825866,3,4,11.73,52.2806,-75.6355
314825931,3,4,13.41,52.2773,-75.5292
314826524,3,4,11.94,52.3917,-74.3901
314828080,4,1,7.65,52.7720,-72.3738
314828399,4,1,8.59,52.5647,-72.9809
314828446,4,1,9.29,52.5425,-73.0680
314828812,3,4,11.33,52.5275,-73.7124
314829000,3,4,9.71,52.8806,-74.0111
314829171,3,4,9.07,52.8591,-74.3246
314829324,3,4,7.40,52.5332,-74.5939
314830131,3,4,10.95,52.8062,-76.1707
314830254,3,4,8.08,52.8031,-76.4001
314830262,3,4,12.83,52.6300,-76.4183
314864167,3,4,10.90,53.1015,-77.4925
314864194,3,4,9.45,53.1124,-77.4043
314864223,3,4,10.78,53.1702,-77.2991
314864345,3,4,9.83,53.0743,-76.7999
314864508,3,4,11.02,53.2367,-76.0906
314864631,3,4,8.56,53.1903,-75.6318
314864767,3,4,8.18,53.2474,-75.1321
314864825,3,4,12.22,53.2434,-74.9451
314864860,3,4,9.95,52.9245,-74.8136
314864866,3,4,12.75,53.2076,-74.7665
314865942,4,1,10.02,53.3183,-72.6755
314865962,4,1,10.31,53.2817,-72.7440
314865991,4,1,7.65,53.5575,-72.8453
314866162,4,1,10.42,53.3435,-73.4622
314866327,3,4,8.45,53.4337,-74.0365
314866378,3,4,11.37,53.3529,-74.2375
314866424,3,4,14.69,53.4132,-74.3940
314866548,3,4,10.58,53.4618,-74.8809
314866610,3,4,9.65,53.3631,-75.1266
314866838,3,4,12.55,53.5422,-75.9637
314867060,3,4,8.57,53.5376,-76.8801
314867214,3,4,10.76,53.5922,-77.4399
314888098,3,4,9.06,50.9759,-79.3546
314888810,3,4,10.12,50.8231,-81.7121
314888946,3,4,13.68,50.8105,-82.1768
314889149,3,4,9.78,50.8805,-82.9938
314937398,1,4,15.11,279.1042,-37.2201
314941318,1,4,4.88,279.0744,-38.1426
314948829,1,4,13.48,279.1486,-40.1117
315085718,1,4,5.29,279.3152,-40.8038
315279665,1,4,12.27,279.4355,-38.0840
315394467,1,1,7.08,279.4332,-41.6144
315398930,1,4,11.67,279.6204,-40.7782
315540876,1,4,9.85,279.6271,-38.0409
315649209,1,4,8.09,279.6728,-38.7851
315761446,1,4,12.03,279.7479,-40.4948
315761589,1,4,8.09,279.6522,-40.5466
315765781,1,1,10.59,279.9014,-41.8652
315769127,1,4,9.90,279.7796,-40.6999
315769164,1,4,9.83,279.8388,-40.6851
315769378,1,4,12.34,279.8598,-40.6047
315770008,1,4,11.84,279.8612,-40.3910
315874419,1,4,14.28,279.8582,-38.0868
315875710,1,4,12.60,279.8393,-37.7427
315875866,1,4,7.57,279.8317,-37.7033
315877914,1,4,8.65,279.8305,-37.1411
315881510,1,4,7.61,279.8316,-36.2300
315963463,1,4,5.45,280.0509,-36.5132
315974151,1,4,5.53,279.9335,-39.3931
315975972,1,4,11.67,280.0728,-39.9424
316085964,1,4,11.08,279.9672,-40.1957
316086001,1,4,12.09,280.0165,-40.2109
316086059,1,4,11.00,280.0377,-40.2285
316086183,1,4,11.02,279.9535,-40.2677
316086446,1,4,11.64,280.0297,-40.3527
316094867,1,4,10.75,280.1145,-40.6146
316095798,1,4,10.74,280.2051,-40.3050
316096021,1,4,12.10,280.2115,-40.2351
316096252,1,4,12.01,280.1006,-40.1682
316096504,1,4,10.10,280.2146,-40.0788
316097483,1,4,10.94,280.1344,-39.7639
316228950,1,4,8.40,280.1019,-36.0967
316338236,1,4,4.42,280.3144,-37.4847
316340057,1,4,10.51,280.3745,-38.0175
316341281,1,4,8.10,280.2744,-38.3584
316342902,1,4,11.63,280.2664,-38.8128
316343772,1,4,5.27,280.2795,-39.0885
316344819,1,4,11.14,280.3697,-39.4121
316345010,1,4,11.06,280.2996,-39.4730
316345767,1,4,8.64,280.3012,-39.7009
316347036,1,4,11.16,280.2708,-40.0991
316459309,1,4,11.58,280.3228,-40.7070
316467498,1,1,8.94,280.4980,-41.7462
316472655,1,4,10.97,280.4357,-40.7658
316473581,1,4,11.70,280.4371,-40.4617
316473898,1,4,8.68,280.4284,-40.3619
316474344,1,4,12.34,280.5228,-40.2233
316474433,1,4,11.85,280.4228,-40.1893
316476060,1,4,11.70,280.3948,-39.6919
316476117,1,4,7.60,280.4672,-39.6751
316476123,1,4,11.69,280.5208,-39.6725
316476350,1,4,10.70,280.4290,-39.6028
316477102,1,4,12.05,280.5061,-39.3810
316582319,1,4,11.11,280.5232,-39.2222
316692825,1,4,11.45,280.6239,-39.0887
316693530,1,4,10.13,280.5373,-39.3056
316693876,1,4,11.04,280.5762,-39.4096
316694517,1,4,10.23,280.5675,-39.5987
316694534,1,4,8.20,280.5540,-39.6038
316694666,1,4,10.06,280.6546,-39.6394
316696217,1,4,11.30,280.5484,-40.0945
316696363,1,4,11.68,280.5595,-40.1403
316764390,1,4,11.26,280.5552,-40.4057
316764579,1,4,10.57,280.5405,-40.4734
316764791,1,4,10.48,280.5952,-40.5367
316765463,1,4,11.42,280.5286,-40.7484
316990737,3,1,9.73,335.4403,-76.7067
316991247,3,1,5.04,335.3012,-74.9676
316991996,3,1,10.54,335.3262,-72.5634
316992294,3,1,12.04,335.6851,-72.2635
316992711,3,1,8.63,335.9123,-73.4417
317016246,3,1,10.36,335.7662,-77.8694
317016534,3,1,13.16,336.1721,-77.4014
317018661,3,1,10.78,336.1975,-73.6918
317019189,3,1,8.04,336.2607,-72.9007
317019303,3,1,12.07,336.2116,-72.7004
317019578,3,1,4.80,336.1769,-72.2590
317020182,3,1,8.84,336.5313,-72.4133
317020565,3,1,10.18,336.6350,-72.9829
317020658,3,1,8.88,336.6433,-73.1083
