TICID,Camera,CCD,Tmag,RA,Dec
198363657,2,2,10.25,256.9754,54.7648
198363798,2,2,8.84,257.1086,55.1995
198364155,2,2,7.44,256.9623,56.1715
198364255,2,2,11.32,257.0405,56.4535
198364270,2,2,11.11,257.0812,56.4745
198365332,2,2,11.23,257.1002,59.8175
198365600,2,2,11.90,257.1698,59.1319
198365739,2,2,10.94,257.1885,58.6502
198365827,2,2,12.52,257.2937,58.3718
198365901,2,2,9.08,257.2058,58.1007
198365980,2,2,12.86,257.1834,57.8836
198366297,2,2,13.39,257.2151,56.9540
198366332,2,2,11.43,257.1776,56.8524
198366429,2,2,11.08,257.3340,56.5865
198366508,2,2,9.27,257.1829,56.4042
198366558,2,2,11.77,257.3513,56.2405
198366673,2,2,11.75,257.2440,55.8949
198380875,2,2,11.44,257.2414,55.0112
198381445,2,2,8.10,257.5523,54.4896
198381449,2,2,7.77,257.5446,54.4937
198381838,2,2,11.55,257.3865,55.6760
198381988,2,2,11.64,257.4600,56.0915
198382049,2,2,13.00,257.4871,56.2182
198382150,2,2,10.39,257.4470,56.5552
198382308,2,2,11.80,257.4090,57.0063
198382838,2,2,9.95,257.5320,58.4076
198382901,2,2,12.36,257.4468,58.6402
198383035,2,2,9.23,257.4571,59.0596
198383073,2,2,9.10,257.3941,59.1733
198383777,2,2,10.29,257.7169,58.5393
198383789,2,2,8.90,257.7081,58.5047
198383909,2,2,10.47,257.6529,58.1665
198383938,2,2,11.64,257.7741,58.0628
198383981,2,2,13.42,257.6633,57.9377
198384408,2,2,6.32,257.7850,56.6588
198384632,2,2,10.73,257.6126,56.0406
198384723,2,2,10.89,257.6782,55.7738
198385076,2,2,11.14,257.6219,54.7598
198385148,2,2,10.33,257.7877,54.5526
198385291,2,2,10.88,257.7585,54.1607
198385324,2,2,11.23,257.6882,54.0490
198385543,2,2,11.85,257.9548,54.5281
198385751,2,2,10.43,257.9367,55.0749
198385916,2,2,10.53,257.9608,55.5609
198386011,2,2,12.72,257.9073,55.8405
198386057,2,2,9.59,257.9874,55.9824
198386349,2,2,11.49,257.9764,56.8213
198386599,2,2,11.84,257.9550,57.6331
198386681,2,2,9.14,257.8429,57.8882
198386704,2,2,6.67,257.9775,57.9679
198386931,2,2,11.36,257.9843,58.5950
198387015,2,2,11.95,257.8143,58.8073
198387091,2,2,8.57,257.8236,59.0307
198387099,2,2,9.20,257.9272,59.0630
198387206,2,2,10.31,257.9942,59.4429
198387251,2,2,13.23,257.8437,59.5979
198387299,2,2,11.66,257.8576,59.7236
198387338,2,2,11.15,257.9761,59.8168
198387576,2,2,8.83,258.1829,59.0685
198387602,2,2,10.67,258.0832,58.9809
198387714,2,2,9.44,258.1171,58.6519
198387732,2,2,10.56,258.1879,58.6087
198387754,2,2,12.64,258.1226,58.5482
198388049,2,2,10.26,258.0996,57.7004
198388094,2,2,10.46,258.0134,57.5617
198388195,2,2,8.36,258.0954,57.2234
198388218,2,2,9.75,258.0611,57.1377
198388252,2,2,11.64,258.1954,57.0527
198388382,2,2,12.70,258.1919,56.6723
198388593,2,2,12.60,258.0948,56.0312
198388913,2,2,11.04,258.1401,55.0208
198388925,2,2,12.24,258.0456,54.9761
198389292,2,2,10.74,258.3304,53.9931
198389335,2,2,9.46,258.3925,54.1050
198389350,2,2,6.62,258.2761,54.1397
198389642,2,2,13.88,258.4019,55.1339
198389760,2,2,7.18,258.3762,55.4755
198389775,2,2,11.67,258.2382,55.5141
198390006,2,2,10.67,258.2439,56.3256
198390247,2,2,10.14,258.2231,57.1978
198390460,2,2,5.97,258.2179,57.8627
198390521,2,2,13.66,258.2857,58.0039
198390699,2,2,7.52,258.3611,58.5247
198390707,2,2,12.25,258.2362,58.5522
198390747,2,2,9.87,258.3178,58.6684
198390801,2,2,10.08,258.3159,58.8697
198390828,2,2,10.98,258.2372,58.9669
198390885,2,2,10.29,258.2854,59.2131
198390914,2,2,14.56,258.2867,59.3265
198391011,2,2,10.48,258.3784,59.6453
198391312,2,2,11.39,258.5580,59.1781
198391313,2,2,10.98,258.5331,59.1766
198391767,2,2,11.84,258.4523,57.7755
198391776,2,2,9.21,258.5958,57.7445
198392089,2,2,10.32,258.5802,56.7087
198392307,2,2,10.55,258.5323,56.0421
198392365,2,2,12.17,258.4125,55.7774
198392453,2,2,10.38,258.4936,55.4562
198392870,2,2,8.73,258.5102,54.2215
198393047,2,2,10.33,258.7644,54.1668
198393132,2,2,10.67,258.7681,54.4032
198393306,2,2,11.26,258.7471,54.8542
198393843,2,2,9.77,258.6376,56.4955
198393987,2,2,14.18,258.6891,56.9339
198407396,2,2,9.05,258.6354,57.7591
198407490,2,2,8.93,258.7804,58.0857
198407592,2,2,7.49,258.6825,58.3843
198407657,2,2,13.39,258.8070,58.5676
198407679,2,2,11.44,258.6895,58.6258
198407749,2,2,13.57,258.7366,58.8579
198407882,2,2,11.30,258.6265,59.2946
198407957,2,2,13.57,258.7834,59.5355
198407977,2,2,10.93,258.8152,59.5804
198408416,2,2,12.08,258.9132,58.8646
198408455,2,2,11.82,259.0246,58.7242
198408832,2,2,10.29,258.9344,57.6004
198409149,2,2,12.73,258.9386,56.7770
198409372,2,2,8.64,258.9518,56.0773
198409523,2,2,10.69,258.9361,55.6269
198409739,2,2,8.45,259.0142,54.9936
198409771,2,2,10.34,258.9799,54.9083
198410119,2,2,11.05,258.9668,53.9908
198410462,2,2,11.21,259.2014,54.7708
198410480,2,2,9.26,259.2319,54.8122
198410568,2,2,11.64,259.2064,55.0294
198410955,2,2,13.46,259.0290,56.1034
198411258,2,2,11.48,259.0491,57.0280
198411502,2,2,9.34,259.1121,57.7255
198411791,2,2,10.65,259.0535,58.6156
198412165,2,2,11.37,259.2054,59.8016
198412174,2,2,11.82,259.2116,59.8214
198412265,2,2,10.68,259.4182,59.7156
198412367,2,2,9.80,259.3851,59.4225
198412375,2,2,12.38,259.2915,59.4012
198412566,2,2,9.66,259.4283,58.7495
198412824,2,2,8.96,259.4364,57.9228
198412919,2,2,10.37,259.2650,57.6288
198413255,2,2,10.62,259.2841,56.6979
198413262,2,2,11.63,259.4126,56.6693
198413328,2,2,10.08,259.3377,56.5312
198413343,2,2,11.51,259.2612,56.4905
198413430,2,2,10.51,259.2603,56.2102
198413432,2,2,9.40,259.2579,56.2056
198413800,2,2,10.67,259.2978,55.1598
198414580,2,2,11.89,259.4738,54.8222
198414886,2,2,12.54,259.4641,55.7982
198414922,2,2,12.66,259.5766,55.9161
198415119,2,2,11.47,259.5238,56.5469
198415364,2,2,8.37,259.5568,57.3454
198415544,2,2,10.20,259.4965,57.9525
198415649,2,2,8.97,259.6254,58.3588
198415849,2,2,10.40,259.6294,59.0548
198416188,2,2,11.19,260.1160,59.4835
198416190,2,2,12.88,260.2071,59.4780
198416255,2,2,8.21,260.1136,59.1989
198416591,2,2,8.30,260.0920,57.9739
198416743,2,2,13.52,260.2259,57.4539
198417690,2,2,10.87,260.1390,54.3552
198418522,2,2,11.87,260.8428,56.3484
198418527,2,2,11.84,260.8635,56.3695
198418712,2,2,6.25,260.8445,57.0118
198418762,2,2,11.62,260.7200,57.2080
198419306,2,2,9.52,260.7885,59.3182
198419407,2,2,11.65,260.8489,59.7232
198419445,2,2,12.37,260.7852,59.9252
198419621,2,1,11.00,261.7149,54.4183
198455925,2,2,10.11,261.7057,58.2990
198456017,2,2,16.01,261.6808,58.6257
198456033,2,2,6.38,261.5201,58.6520
198456240,2,2,10.47,261.5465,59.2510
198456265,2,2,11.32,261.5909,59.3136
198456386,2,2,9.86,261.6738,59.7487
198456403,2,2,12.09,261.5705,59.8176
198456524,2,2,9.65,261.8104,59.5607
198456745,2,2,11.51,261.8012,58.7329
198456933,2,2,8.91,261.8367,58.2145
198457034,2,2,7.83,261.7518,57.8167
198458010,2,1,9.77,261.8172,54.8479
198458171,2,1,10.97,261.8285,54.3783
198458643,2,1,10.77,261.9654,54.8587
198459768,2,2,10.29,262.0297,58.5860
198459916,2,2,13.92,262.0594,59.0870
198478588,2,2,11.00,261.9595,59.5178
198478619,2,2,10.55,262.0173,59.6134
198478755,2,2,8.94,262.3237,59.8458
198478966,2,2,11.49,262.2971,59.1204
198480503,2,1,10.07,262.3183,54.1563
198480572,2,1,9.89,262.2230,53.9092
198560350,2,3,8.08,255.3726,42.8135
198560607,2,3,8.96,255.3409,42.1637
198561837,2,3,9.21,255.6137,45.0344
198562505,2,3,6.09,255.6527,47.0867
198562586,2,3,11.08,255.5491,47.3336
198563252,2,3,10.41,255.7741,46.4549
198563854,2,3,7.93,255.6740,44.6372
198564148,2,3,9.62,255.8238,43.7811
198579984,2,3,9.39,255.8358,45.6834
198580861,2,3,11.82,256.1232,47.5414
198580951,2,3,10.56,256.1227,47.2903
198581029,2,3,9.34,255.9900,47.1078
198581371,2,3,7.37,256.0220,46.0886
198581823,2,3,9.39,256.0691,44.7452
198584097,2,3,8.37,256.2122,45.2245
198585073,2,3,12.41,256.3565,47.7511
198585533,2,3,10.66,256.3612,46.4463
198585669,2,3,10.25,256.4419,46.0325
198587313,2,4,8.55,256.6219,42.3047
198588680,2,3,8.88,256.6012,46.1805
198590219,2,4,9.96,270.9595,46.0770
198590744,2,4,16.74,270.9446,45.1088
198591153,2,4,9.04,270.9805,44.3228
198591371,2,4,9.91,270.9183,43.9412
198591845,2,4,10.52,270.8607,43.2004
198592013,2,4,9.08,270.8571,42.8999
198592648,2,4,7.60,271.0704,42.0960
198593516,2,4,10.29,271.0754,43.5656
198594589,2,4,9.96,271.1653,45.4799
198595318,2,4,9.23,271.1705,46.8362
198611339,2,4,8.34,271.2679,45.7029
198612222,2,4,12.08,271.3077,44.1066
198612867,2,4,7.18,271.2034,42.9579
198613031,2,4,9.44,271.3089,42.6891
198613816,2,4,8.18,271.3872,42.4619
198614222,2,4,9.79,271.3657,43.0985
198614444,2,4,10.38,271.4899,43.4785
198614512,2,4,9.74,271.4006,43.6205
198614627,2,4,8.35,271.4385,43.8164
198614722,2,4,12.68,271.3983,43.9756
198614726,2,4,14.28,271.4252,43.9854
198614737,2,4,10.65,271.4546,43.9969
198614833,2,4,12.47,271.4873,44.1804
198614965,2,4,9.23,271.4136,44.3909
198636093,2,4,11.45,271.5193,46.7032
198637661,2,4,10.04,271.6093,43.7704
198637990,2,4,8.50,271.5265,43.1927
198638102,2,4,7.76,271.5796,42.9748
198639604,2,4,4.31,271.6977,43.4517
198640683,2,4,9.47,271.6661,45.5855
198641003,2,4,9.36,271.7373,46.1951
199524145,3,1,9.02,240.2678,65.5148
199524189,3,1,10.56,240.3063,65.2992
199524246,3,1,6.98,240.2414,64.9500
199524511,2,2,10.75,240.3397,63.5705
199524705,2,2,10.74,240.2198,62.6632
199524743,2,2,10.78,240.2128,62.5083
199524869,2,2,8.88,240.1791,61.9553
199524870,2,2,12.68,240.3357,61.9532
199524888,2,2,10.26,240.3420,61.8774
199524942,2,2,8.75,240.1441,61.6615
199525421,2,2,10.13,240.5521,60.3998
199525440,2,2,9.01,240.4962,60.4826
199525708,2,2,10.68,240.5408,61.6079
199525756,2,2,14.37,240.4549,61.7794
199525880,2,2,10.33,240.3910,62.3220
199525882,2,2,13.84,240.5691,62.3328
199526030,2,2,9.51,240.4005,63.0081
199526445,3,1,11.57,240.5222,64.9452
199526452,3,1,12.39,240.4814,64.9619
199526564,3,1,13.46,240.5870,65.3870
199526619,3,1,10.57,240.4361,65.6402
199547573,3,1,13.08,240.7189,65.7818
199547605,3,1,8.69,240.6506,65.6946
199547911,3,1,11.59,240.6394,64.0989
199548745,2,2,10.94,240.8072,60.2170
199549110,2,2,10.74,240.8630,61.3235
199549146,2,2,9.25,240.8873,61.4614
199549199,2,2,8.02,240.8948,61.7200
199549208,2,2,10.66,240.9180,61.7566
199549679,3,1,10.71,241.0658,64.0026
199549781,3,1,10.67,240.9398,64.5943
199550064,3,1,10.75,241.2041,65.8239
199550090,3,1,8.86,241.2563,65.6610
199550243,3,1,10.83,241.0988,64.8616
199571268,2,2,9.14,241.1880,63.1435
199571279,2,2,9.47,241.3124,63.0777
199571528,2,2,12.70,241.1120,61.8790
199571608,2,2,10.04,241.2390,61.4635
199571641,2,2,12.03,241.3015,61.3307
199572353,2,2,9.22,241.4032,61.5866
199572361,2,2,8.42,241.5404,61.6255
199572409,2,2,11.47,241.4071,61.8243
199572752,2,2,8.47,241.4221,63.4615
199572770,2,2,10.70,241.3885,63.5400
199573123,3,1,13.36,241.4377,65.0698
199573174,3,1,8.37,241.3316,65.3180
199573279,3,1,10.54,241.4684,65.7616
199573323,2,2,8.11,248.6244,53.9539
199573444,2,2,10.04,248.5548,54.3975
199573526,2,2,9.16,248.5706,54.6503
199573744,2,2,9.67,248.6629,55.4397
199573783,2,2,11.69,248.6537,55.5872
199573797,2,2,9.74,248.6425,55.6389
199573979,2,2,10.34,248.5280,56.2999
199574208,2,2,10.16,248.5731,57.1690
199574211,2,2,14.50,248.5782,57.1759
199574273,2,2,13.03,248.6562,57.4357
199574692,2,2,9.26,248.6128,59.0511
199607751,2,2,12.16,248.6650,59.7417
199607772,2,2,10.64,248.5595,59.8210
199607786,2,2,8.74,248.5803,59.8573
199607802,2,2,11.43,248.5937,59.9612
199607936,2,2,9.18,248.8531,59.3667
199608168,2,2,8.13,248.7459,58.3580
199608520,2,2,11.82,248.7996,56.8661
199608817,2,2,9.26,248.8883,55.6729
199609040,2,2,8.07,248.8557,54.8744
199609065,2,2,9.97,248.7941,54.7829
199609132,2,2,8.56,248.7418,54.5106
199610171,2,2,10.51,249.0064,57.3019
199610180,2,2,8.13,249.0440,57.3217
199610287,2,2,7.27,248.9222,57.7809
199610508,2,2,10.37,249.1160,58.5854
199610621,2,2,10.72,249.0544,58.9738
199610706,2,2,7.91,249.0544,59.3301
199610766,2,2,13.26,249.1118,59.5108
199610779,2,2,12.80,249.0570,59.6021
199610813,2,2,12.52,249.0069,59.7447
199610815,2,2,10.46,249.0101,59.7547
199610976,2,2,8.66,249.1887,59.4736
199611257,2,2,11.38,249.2202,58.4005
199611434,2,2,11.84,249.2975,57.7822
199611596,2,2,10.73,249.1757,57.2041
199612273,2,2,8.94,249.2469,54.6075
199612358,2,2,9.43,249.1932,54.2236
199612934,2,2,11.70,249.4326,55.7960
199612990,2,2,4.37,249.5019,56.0159
199613018,2,2,10.55,249.3707,56.1012
199613021,2,2,8.07,249.4846,56.1284
199613045,2,2,10.71,249.4936,56.2119
199613228,2,2,13.24,249.4438,56.8887
199613371,2,2,10.95,249.4834,57.5378
199613376,2,2,11.53,249.3665,57.5594
199613398,2,2,9.05,249.4364,57.6294
199613601,2,2,10.22,249.3679,58.4196
199613875,2,2,10.70,249.4524,59.5208
199614185,2,2,10.66,249.5670,59.1092
199614253,2,2,10.60,249.6838,58.8549
199614387,2,2,8.86,249.6080,58.3261
199614413,2,2,11.37,249.6627,58.2576
199614501,2,2,10.47,249.5473,57.9309
199614787,2,2,13.30,249.5477,56.9129
199615126,2,2,8.69,249.5942,55.6357
199615755,2,2,8.34,249.9268,54.3914
199616636,2,2,9.57,249.8142,57.6854
199616664,2,2,10.76,249.8107,57.7865
199617159,2,2,10.38,249.8178,59.5612
199617178,2,2,14.45,249.7405,59.6099
199617329,2,2,11.44,249.9920,59.7608
199617352,2,2,9.96,250.0969,59.6639
199617409,2,2,10.73,250.1106,59.4443
199617744,2,2,7.83,250.0317,58.1201
199617847,2,2,8.66,249.9587,57.7354
199617853,2,2,13.45,250.1354,57.7222
199631856,2,2,8.10,250.2282,55.6561
199631917,2,2,11.12,250.1641,55.8612
199631978,2,2,9.92,250.3073,56.0603
199631981,2,2,10.64,250.2849,56.0622
199632128,2,2,10.59,250.1769,56.6287
199632719,2,2,7.85,250.2071,59.0368
199632811,2,2,10.37,250.1830,59.4363
199633392,2,2,11.14,250.4600,58.1297
199633399,2,2,10.61,250.4037,58.1144
199633441,2,2,10.97,250.5654,57.9544
199633457,2,2,13.83,250.3742,57.9136
199633652,2,2,11.24,250.5338,57.2883
199634258,2,2,10.51,250.4664,55.1729
199634775,2,2,8.67,250.6206,54.4676
199634926,2,2,4.22,250.7329,54.9036
199635160,2,2,6.14,250.7441,55.6906
199635238,2,2,9.77,250.6619,55.9751
199635240,2,2,11.01,250.6987,55.9832
199656692,2,2,10.51,250.6159,56.7533
199657025,2,2,9.21,250.7673,57.8510
199657553,2,2,11.77,250.6470,59.4848
199657746,2,2,11.93,250.9343,59.6295
199657805,2,2,10.43,250.8022,59.3783
199657838,2,2,9.16,250.8665,59.2664
199657919,2,2,9.86,250.8839,58.9379
199658044,2,2,8.67,250.8088,58.5226
199658791,2,2,9.10,250.9277,55.7381
199659329,2,2,13.07,251.0777,53.9805
199659629,2,2,7.46,251.0894,54.9150
199659847,2,2,10.09,251.0675,55.6590
199659910,2,2,11.12,251.0782,55.8621
199660056,2,2,11.18,251.0448,56.3709
199660422,2,2,8.73,250.9821,57.6355
199660709,2,2,11.03,250.9826,58.6546
199660855,2,2,11.31,250.9915,59.2434
199660910,2,2,8.71,250.9941,59.4537
199661054,2,2,7.75,251.0859,59.9634
199661082,2,2,11.02,251.2316,59.8799
199661339,2,2,10.12,251.2200,58.8849
199661358,2,2,12.23,251.2918,58.8169
199661489,2,2,13.90,251.3860,58.3606
199661658,2,2,9.46,251.3695,57.7076
199661731,2,2,9.94,251.3558,57.4598
199661829,2,2,11.79,251.2555,57.1129
199661915,2,2,4.46,251.3243,56.7822
199661980,2,2,12.16,251.2397,56.5462
199662591,2,2,10.58,251.3635,54.4974
199662779,2,2,9.42,251.5143,54.0204
199662929,2,2,10.54,251.4096,54.5256
199662939,2,2,12.51,251.4266,54.5447
199663151,2,2,6.59,251.4088,55.3136
199663359,2,2,8.32,251.5414,56.0675
199663702,2,2,10.30,251.4104,57.3744
199663926,2,2,12.37,251.4151,58.3358
199664165,2,2,9.35,251.4502,59.2480
199664869,2,2,12.59,251.8517,55.7525
199665230,2,2,7.81,251.9232,56.8927
199665473,2,2,11.48,252.0060,57.6563
199665677,2,2,10.61,251.9704,58.3628
199665801,2,2,9.66,251.8789,58.7693
199665853,2,2,9.19,251.9450,58.9720
199666111,2,2,9.45,251.9040,59.9091
199666114,2,2,8.99,251.9183,59.9241
199666369,2,2,12.34,252.1083,59.0546
199666622,2,2,13.03,252.1299,58.1119
199666719,2,2,4.15,252.0692,57.8137
199666885,2,2,11.34,252.1773,57.3019
199666911,2,2,9.74,252.1626,57.2122
199667047,2,2,13.04,252.0170,56.7091
199667131,2,2,11.68,252.0167,56.3680
199667467,2,2,10.10,252.1496,55.1354
199667470,2,2,8.29,252.1517,55.1281
199667484,2,2,11.42,252.0846,55.0361
199667571,2,2,10.02,252.1689,54.7300
199667851,2,2,8.23,252.2629,54.0299
199681621,2,2,11.46,252.2791,56.7185
199682033,2,2,11.60,252.4161,58.2567
199682037,2,2,8.88,252.4178,58.2693
199682253,2,2,8.61,252.3440,58.9993
199682270,2,2,8.24,252.4222,59.0600
199682498,2,2,10.56,252.4098,59.7650
199682561,2,2,10.18,252.5964,59.8636
199682938,2,2,11.24,252.4856,58.3894
199683843,2,2,10.79,252.4927,55.1569
199683990,2,2,9.38,252.5868,54.6761
199684682,2,2,10.03,252.6691,55.5069
199684892,2,2,10.67,252.7423,56.2518
199685322,2,2,9.97,252.8345,57.8283
199685765,2,2,10.80,252.7331,59.4856
199685781,2,2,8.16,252.8414,59.5416
199685853,2,2,13.31,252.6524,59.8064
199685885,2,2,13.25,252.7678,59.9579
199685988,2,2,9.88,252.8967,59.5777
199685989,2,2,11.71,253.0198,59.5765
199686157,2,2,10.80,252.9642,58.9423
199686461,2,2,10.51,252.9583,57.6103
199686895,2,2,10.20,252.8766,55.8309
199687053,2,2,9.13,252.8522,55.3194
199687979,2,2,8.71,253.2120,55.9974
199688293,2,2,10.52,253.1560,57.2585
199688388,2,2,9.41,253.0583,57.6049
199688409,2,2,12.05,253.0515,57.7255
199688420,2,2,8.85,253.2140,57.7685
199688472,2,2,9.85,253.1403,57.9742
199688577,2,2,9.87,253.1096,58.4026
199688621,2,2,11.07,253.1132,58.5744
199708668,2,2,9.54,253.5875,54.8880
199708729,2,2,12.01,253.6390,55.1276
199708730,2,2,9.89,253.5564,55.1348
199708739,2,2,9.29,253.6578,55.1633
199708835,2,2,10.49,253.4908,55.5572
199708859,2,2,9.12,253.6401,55.6387
199708915,2,2,11.85,253.6307,55.8264
199709017,2,2,8.92,253.5410,56.2325
199709055,2,2,11.90,253.5448,56.3649
199709235,2,2,9.76,253.5654,57.0907
199709310,2,2,10.94,253.4903,57.3913
199709319,2,2,10.36,253.5014,57.4325
199709384,2,2,12.40,253.6556,57.6716
199709532,2,2,11.67,253.6541,58.2632
199709773,2,2,9.73,253.4915,59.0388
199709857,2,2,11.01,253.4910,59.4338
199709869,2,2,10.74,253.4864,59.4667
199709973,2,2,13.85,253.5149,59.8792
199710002,2,2,10.01,253.8256,59.8875
199710041,2,2,12.41,253.8486,59.7166
199710127,2,2,14.66,253.7749,59.3318
199710403,2,2,13.42,253.7287,58.3428
199710422,2,2,10.76,253.6780,58.2561
199710426,2,2,11.61,253.7232,58.2381
199710478,2,2,9.54,253.7069,58.0021
199710552,2,2,15.91,253.6702,57.7046
199710577,2,2,11.09,253.8652,57.6034
199710818,2,2,8.91,253.7123,56.7321
199710847,2,2,9.85,253.8048,56.6269
199710904,2,2,9.69,253.6753,56.4332
199710914,2,2,11.53,253.7341,56.4051
199711171,2,2,9.94,253.7305,55.4794
199711311,2,2,9.97,253.6677,55.1161
199711415,2,2,9.91,253.7465,54.8140
199711520,2,2,8.38,253.8044,54.4317
199712031,2,2,11.83,254.0070,55.1592
199712463,2,2,14.95,253.9698,56.7972
199712572,2,2,8.79,253.8922,57.2280
199712635,2,2,14.03,253.9169,57.4446
199712687,2,2,10.63,254.0218,57.7402
199712878,2,2,11.51,254.0733,58.4959
199712926,2,2,11.22,253.9921,58.6599
199712989,2,2,10.38,253.9079,58.8840
199713038,2,2,11.08,254.0043,59.0751
199713324,2,2,11.86,254.2151,59.7235
199713440,2,2,11.78,254.1198,59.2355
199713861,2,2,10.74,254.1074,57.7428
199713999,2,2,9.85,254.1479,57.2159
199714004,2,2,11.44,254.1421,57.2026
199714005,2,2,10.51,254.2744,57.2019
199714039,2,2,10.99,254.1776,57.1166
199714061,2,2,11.15,254.2475,57.0273
199714223,2,2,10.33,254.2171,56.3985
199714343,2,2,11.90,254.1343,55.9463
199714345,2,2,13.12,254.1327,55.9422
199714996,2,2,10.72,254.3817,54.1644
199715197,2,2,12.09,254.4675,54.7149
199715498,2,2,11.32,254.3363,55.8364
199715706,2,2,12.19,254.4593,56.6435
199715780,2,2,9.35,254.4096,56.9339
199715818,2,2,11.41,254.4227,57.1461
199715916,2,2,11.21,254.4306,57.4973
199716041,2,2,9.06,254.2824,57.9237
199716119,2,2,13.94,254.4024,58.1899
199716287,2,2,10.91,254.3181,58.7795
199716492,2,2,8.09,254.3166,59.5087
199716496,2,2,10.64,254.3910,59.5313
199716540,2,2,11.32,254.2837,59.6920
207396766,2,2,11.18,241.7034,59.0471
207397568,2,2,10.67,241.8656,55.7622
207397903,2,2,8.82,241.7307,54.3710
207397909,2,2,8.75,241.8884,54.3570
207398184,2,2,8.25,242.0529,54.5280
207398432,2,2,10.19,241.9669,55.4471
207398617,2,2,13.81,241.9836,56.0252
207398790,2,2,9.23,241.9231,56.7856
207399229,2,2,10.12,242.0512,58.5386
207399511,2,2,10.65,242.0737,59.5779
207399644,2,2,11.48,242.2305,59.7483
207399988,2,2,10.44,242.2276,58.3230
207400117,2,2,6.30,242.2618,57.9380
207400169,2,2,11.23,242.2920,57.7542
207400468,2,2,9.71,242.2991,56.5112
207400619,2,2,8.24,242.2897,55.8991
207400644,2,2,10.87,242.2241,55.8108
207401649,2,2,5.53,242.3579,55.8291
207402633,2,2,6.72,242.4850,59.8717
207402706,2,2,9.58,242.5788,59.7532
207402722,2,2,7.48,242.6964,59.6747
207402795,2,2,8.19,242.5295,59.2866
207402821,2,2,10.39,242.7208,59.1355
207403265,2,2,10.72,242.5878,57.2657
207403294,2,2,8.01,242.7000,57.1500
207424063,2,2,11.08,242.8789,53.9033
207424152,2,2,8.66,242.7391,54.3247
207425167,2,2,11.65,242.7479,58.2946
207425203,2,2,11.87,242.9194,58.4770
207425445,2,2,7.72,242.8403,59.4485
207425948,2,2,11.84,242.9580,58.3638
207426141,2,2,9.63,243.1182,57.5146
207427565,2,2,16.01,243.3190,55.3572
207427694,2,2,10.80,243.1817,55.8568
207427971,2,2,10.14,243.2094,56.9062
