#
# Full target list for orbit 41, sector 17
# Created Mon Sep 30 14:28:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
291835676,2,3,9.36,359.5391,36.7606
291835949,2,3,12.70,359.4560,37.3070
291836643,2,3,10.25,359.4568,38.6289
291836761,2,3,9.63,359.4729,38.8598
291837907,2,3,9.85,359.3984,40.9574
293807377,4,1,10.05,295.8327,57.5262
293807888,4,1,5.75,295.8114,58.0163
293879080,4,1,10.06,295.9949,59.8354
293879798,4,1,10.79,295.9790,59.0751
293879837,4,1,8.23,296.0885,59.0386
293880381,4,1,8.60,296.0965,58.5100
293880546,4,1,5.60,296.0333,58.3536
293952189,4,1,11.01,297.7965,58.4251
293952198,4,1,10.92,297.6831,58.4322
293952749,4,1,8.54,297.7379,58.9763
298020706,3,1,12.74,342.7374,54.9033
298134970,3,1,13.56,342.8153,59.4223
298142468,3,1,14.39,336.0544,63.1814
298221638,3,1,13.15,336.1252,61.4709
298229589,2,2,7.68,346.1701,49.3300
298229800,2,2,14.40,346.1560,49.4566
298229849,2,2,14.85,346.0362,49.4808
298230873,2,2,3.73,346.0472,50.0530
298289469,4,4,9.10,251.7175,59.6688
298289582,4,4,12.65,251.6034,59.2932
298289830,4,4,9.10,251.6076,58.3767
298310319,2,2,13.69,346.0242,52.9203
298356280,3,2,13.05,350.5469,68.5217
298356285,3,2,8.18,350.5501,68.5268
298359764,3,2,14.54,350.4108,70.9324
298361015,3,2,10.86,350.6033,71.8210
298552506,4,4,7.80,265.0964,53.3352
298663388,4,4,10.93,277.8327,55.8290
298663845,4,4,11.94,277.9228,56.5814
298665129,4,1,9.78,277.9628,59.0297
298665232,4,1,10.57,277.9956,59.2395
298665328,4,1,11.23,277.8543,59.4205
298665392,4,1,8.60,277.8496,59.5669
298665610,4,1,8.20,278.2514,59.8887
298665977,4,1,11.74,278.3215,59.2457
298666154,4,1,10.65,278.3971,58.9395
298666243,4,1,9.34,278.3464,58.7679
298666271,4,1,8.77,278.3516,58.7066
298666521,4,1,11.01,278.4042,58.2321
298666530,4,1,18.33,278.3999,58.2057
298730971,4,4,8.76,278.2490,55.5242
298731165,4,4,10.58,278.2657,55.1630
298734307,4,1,7.21,278.6094,57.8018
298735541,4,1,13.18,278.7979,59.7227
298781333,4,1,8.12,278.6399,57.9243
299325833,2,4,11.85,15.2408,48.3504
299325992,2,4,9.04,15.2588,48.4928
299326779,2,4,8.89,15.3188,49.1751
299327248,2,4,5.54,15.3627,49.5442
299329145,2,4,11.71,15.2647,51.0754
299329159,2,4,10.40,15.3508,51.0828
299331607,2,1,10.72,15.3655,52.8098
299331951,2,1,13.26,15.3641,53.0300
299490985,3,3,9.90,328.3506,77.0089
299493163,3,3,6.57,328.1964,73.7024
301791874,1,4,10.30,21.8395,19.3512
301792239,1,4,10.15,21.8891,20.8797
301792458,1,4,8.06,21.9011,21.7081
301797114,1,4,8.74,21.8660,23.2445
301797253,1,4,10.90,21.8322,23.7808
301799118,1,2,10.93,9.0308,24.4530
301800038,1,2,8.24,9.0153,27.6185
301800253,1,2,9.57,8.9010,28.2494
301800286,1,2,10.89,9.0162,28.3535
301800412,1,2,9.71,9.0265,28.7122
301800584,1,2,7.76,8.9684,29.2377
301800707,1,2,9.91,8.9296,29.5537
301869716,1,4,9.56,31.2380,28.2626
301869934,1,4,11.22,31.2624,27.6022
301870138,1,4,12.86,31.2137,27.0142
301870895,1,4,18.24,31.2933,24.5392
301871079,1,4,8.94,31.4202,23.9287
301871154,1,4,11.90,31.3700,24.2582
301871377,1,4,9.67,31.3713,24.9889
301871404,1,4,9.64,31.4475,25.0743
301872353,1,4,10.03,31.3623,28.0960
301881019,1,4,11.73,31.5341,27.4352
301881070,1,4,11.05,31.5547,27.2546
301881099,1,4,12.11,31.4813,27.1282
301882535,1,4,11.92,31.8748,25.8479
301882705,1,4,10.58,31.8605,26.4762
301918882,1,1,10.21,14.9641,35.5478
301941792,1,1,8.63,14.8887,32.7738
301942738,1,2,10.16,14.9235,29.9881
301942813,1,2,9.63,15.1275,30.1495
301942965,1,2,9.42,15.0385,30.6617
301943567,1,1,14.44,15.0864,32.4090
301944194,1,1,13.37,15.0593,34.0683
301944843,1,1,7.55,15.0826,35.6910
301944925,1,1,9.66,15.0456,35.8963
301945612,1,1,8.27,18.7628,34.2669
301946066,1,1,8.39,18.7465,33.1356
301946105,1,1,8.90,18.6684,33.0013
301946115,1,1,10.51,18.6420,32.9820
301946369,1,1,10.66,18.6444,32.3367
302009985,1,1,9.58,18.6350,32.0973
302010308,1,1,9.08,18.7709,31.1920
302010574,1,1,11.16,18.7334,30.4878
302010958,1,1,8.60,27.7411,36.2546
302171977,1,3,12.50,8.4934,16.7171
302172000,1,3,9.20,8.5206,16.6538
302172001,1,3,9.24,8.4492,16.6532
302173132,1,3,8.28,8.7912,17.5827
302189312,1,3,13.72,8.8930,15.7833
302189732,1,3,11.07,8.8532,17.8987
302189795,1,3,11.53,8.9927,17.7227
302189840,1,3,9.04,8.9400,17.5082
302189927,1,3,10.54,9.0425,17.1151
302190036,1,3,6.87,8.9586,16.5688
302200492,1,3,9.97,9.1105,17.0226
302200546,1,3,10.22,9.1225,17.2665
302200580,1,3,10.85,9.1519,17.4220
302200715,1,3,11.12,9.2109,17.8523
302201083,1,3,9.60,9.2044,16.0877
302201272,1,3,7.58,9.2844,15.1392
302201276,1,3,12.01,9.2606,15.1221
302203183,1,3,10.79,9.3855,17.8388
303290296,1,3,8.50,11.9683,16.9590
303290363,1,3,10.81,11.9874,16.6596
303290629,1,3,9.83,11.9466,15.5303
303291127,1,3,9.83,11.9721,13.2037
303291179,1,3,8.40,11.9220,12.8791
303291181,1,3,8.66,11.9323,12.8720
303291418,1,3,8.85,12.1514,12.1606
303318374,1,3,10.43,12.0757,13.6599
303318636,1,3,10.91,12.0715,14.8083
303319049,1,3,9.28,12.0544,16.6695
303319270,1,3,9.83,12.0895,17.5899
303319608,1,3,4.57,12.2446,16.9395
303319962,1,3,10.21,12.1984,15.4646
303320111,1,3,5.56,12.2694,14.8092
303320256,1,3,9.13,12.2535,14.2115
303320389,1,3,9.90,12.1810,13.5559
303320648,1,3,9.26,12.2790,12.3129
303321231,1,3,8.59,12.3549,13.9992
303337243,1,3,9.70,12.5082,15.9890
303337247,1,3,9.10,12.4252,15.9728
303337603,1,3,8.63,12.4265,14.4646
303337695,1,3,10.54,12.4958,14.0687
303337811,1,3,10.32,12.4160,13.6069
303337836,1,3,8.07,12.4352,13.5067
303339003,1,3,8.31,12.6144,15.4841
303339165,1,3,10.10,12.6245,16.0490
303339175,1,3,10.31,12.5393,16.0706
303339422,1,3,7.98,12.6576,16.9894
303339838,1,3,9.10,12.7658,17.3714
303365847,1,3,10.00,12.6712,13.8670
305043205,2,4,10.19,12.6600,49.6037
305043392,2,4,8.15,12.6334,48.8874
305043859,2,1,9.51,12.5754,52.0708
305043888,2,1,10.78,12.5050,52.3090
305044153,2,1,12.93,12.6117,53.3237
305046985,2,4,7.75,12.5506,49.3967
305165101,3,4,7.44,311.7058,63.9861
305165762,3,4,8.23,311.7172,63.3866
305168532,3,4,8.58,311.8506,61.3945
305170478,3,4,15.12,311.8320,60.2038
305173815,3,4,11.56,312.1276,61.7888
305252864,3,4,8.84,312.0374,64.8856
305255272,3,4,8.61,312.3672,64.6144
305255369,3,4,10.01,312.3298,64.5055
305255878,3,4,6.42,312.3224,64.0422
305256299,3,4,10.04,312.3534,63.6775
305257132,3,4,10.56,312.2903,63.0453
305259889,3,4,7.47,312.2390,61.1185
305260539,3,4,8.11,312.4046,60.6960
305289539,3,4,10.08,312.5429,60.8639
305291855,3,4,8.03,312.4180,62.3255
305293019,3,4,11.14,312.5060,63.1482
305293882,3,4,7.60,312.5952,63.8385
305293927,3,4,11.44,312.4862,63.8744
305293943,3,4,8.62,312.5851,63.8863
305294539,3,4,10.96,312.4940,64.3724
305296614,3,4,8.33,314.4292,65.6125
305394177,3,4,9.93,314.4693,65.0313
305397764,3,4,12.36,314.4627,62.3568
305399324,3,4,7.42,314.4164,61.3603
305399325,3,4,7.34,314.4174,61.3601
305429820,2,4,10.01,12.7170,50.5397
305430324,2,1,9.81,12.6725,52.7074
305434778,2,4,12.42,12.7345,48.2754
305435558,2,1,10.64,12.8101,52.1752
305436012,2,1,11.50,12.6806,53.1993
305466446,3,4,10.87,314.7837,63.4797
305467598,3,4,9.95,314.7801,64.4416
305468302,3,4,9.93,314.7459,65.0443
305469127,3,4,10.80,314.7176,65.7974
305544030,3,4,8.25,315.0272,60.7450
305549038,3,4,10.21,315.3064,62.1196
305549806,3,4,8.33,315.1911,62.6227
305563028,3,4,10.69,315.2838,64.8444
305633328,3,4,10.89,315.5995,60.0783
305636232,3,4,9.78,315.7200,61.9533
305638810,3,4,10.86,315.7071,63.7871
305679500,3,4,6.98,316.0267,63.3796
305679690,3,4,11.31,315.9470,63.2403
305680056,3,4,11.54,315.9737,62.9784
305680327,3,4,10.08,315.8808,62.7791
305680639,3,4,9.03,316.0088,62.5527
305681089,3,4,8.14,315.8046,62.2213
305684512,3,4,9.92,316.9399,65.9587
305722666,3,4,8.63,316.8946,64.9895
305725166,3,4,8.09,316.8203,62.8990
305794603,3,4,10.92,317.8666,65.8907
305795749,3,4,8.21,317.7831,64.9038
305796696,3,4,8.95,317.9652,64.1125
305798536,3,4,12.51,317.8415,62.8180
305825640,2,4,8.77,13.0856,48.6755
305827004,2,1,7.85,13.1819,52.2783
305827065,2,1,10.50,13.1499,52.4077
305831236,2,4,7.87,12.9929,50.0190
305831381,2,4,10.10,12.9152,50.6626
305832063,2,1,10.01,13.1919,52.2339
305832152,2,4,10.25,13.1792,50.4695
305850608,3,4,6.10,317.9509,59.9866
305851118,3,4,3.50,318.1968,60.0980
306058348,1,2,10.40,3.9463,29.4659
306058875,1,2,10.00,3.9287,27.8929
306066991,1,2,9.05,3.9363,26.3900
306067341,1,2,9.80,3.9779,25.2413
306067937,1,2,10.35,4.0400,24.6176
306068331,1,2,9.14,4.0121,25.8419
306068395,1,2,8.30,4.0905,26.1064
306069185,1,2,8.25,4.0879,28.5322
306069926,1,2,10.16,4.1996,29.0846
306070438,1,2,10.81,4.2308,27.5516
306071153,1,2,10.39,4.1350,25.2970
306117106,1,2,11.45,4.2224,24.3456
306117460,1,2,9.93,4.3885,24.6678
306117648,1,2,8.89,4.3697,25.2396
306117908,1,2,10.63,4.2765,26.0198
306118090,1,2,10.39,4.3725,26.6109
306118907,1,2,9.51,4.3390,29.1854
306119022,1,2,9.42,4.2941,29.5306
306119849,1,2,17.03,4.4625,27.8593
306120050,1,2,9.39,4.5166,27.1357
306120118,1,2,11.46,4.4507,26.8834
306120256,1,2,10.45,4.4280,26.5121
306120837,1,2,9.57,4.4778,24.8084
306121572,1,2,10.43,4.6005,25.5860
306121749,1,2,9.73,4.6283,26.1002
306121767,1,2,8.12,4.6259,26.1396
306121771,1,2,7.58,4.6274,26.1402
306122388,1,2,9.96,4.5262,28.1724
306123509,1,2,10.13,4.7638,28.3727
306123710,1,2,11.20,4.7258,27.8132
306124048,1,2,10.26,4.7478,26.7946
306124300,1,2,11.29,4.6547,26.0511
306124378,1,2,10.69,4.6808,25.8274
306124899,1,2,12.04,4.7238,24.1611
306125356,1,2,10.16,4.8370,25.2122
306125560,1,2,11.50,4.8805,25.8535
306125617,1,2,9.72,4.8265,26.0231
306179078,1,4,8.94,29.9437,23.4117
306179633,1,4,5.00,29.8995,21.0585
306179905,1,4,10.52,29.9261,19.8868
306181074,1,4,10.49,30.0995,20.7607
306181782,1,4,12.94,30.0935,23.5423
306181869,1,4,8.75,30.0366,23.8355
306181889,1,4,10.87,30.0288,23.9575
306183196,2,1,9.97,13.3274,52.5967
306183402,2,1,10.99,13.2054,53.2953
306187357,2,4,10.97,13.2790,48.4932
306187364,2,4,5.62,13.3888,48.5188
306187435,2,4,10.41,13.2402,48.8601
306187659,2,4,5.73,13.2254,49.7037
306187775,2,4,9.05,13.2412,50.7674
306187789,2,4,8.32,13.3097,50.8625
306188116,2,1,9.16,13.3837,52.3595
306188268,2,1,9.67,13.0416,52.8564
306188777,2,1,12.28,13.1998,53.6971
306188960,2,1,8.56,13.1959,53.9035
306205096,1,4,8.66,30.1318,19.1877
306206458,1,4,10.21,30.3711,22.1117
306207044,1,4,6.27,30.3885,23.3954
306207231,1,4,7.99,30.4002,22.6278
306207609,1,4,10.29,30.4525,21.2104
306215176,1,4,10.55,30.4244,20.2401
306215193,1,4,8.95,30.4775,20.1581
306215225,1,4,9.05,30.4969,19.9988
306215452,1,4,8.87,30.4824,19.1706
306216222,1,4,8.28,30.5882,19.3899
306216413,1,4,8.86,30.6178,20.0952
306216985,1,4,6.75,30.5299,22.1038
306217340,1,4,9.40,30.5374,23.5076
306217812,1,4,10.82,30.7157,22.6648
306261602,1,4,12.01,30.7587,19.4670
306262188,1,4,13.72,30.8716,21.5712
306262888,1,4,10.81,30.8433,23.9618
306263608,1,4,8.57,30.9052,21.2815
306264146,1,4,8.80,30.9464,19.2920
306265101,1,4,10.90,31.1135,20.1048
306304619,1,4,8.45,31.1111,21.0331
306305060,1,4,9.07,31.1019,22.7043
306305519,1,4,8.09,31.2452,23.5535
306305719,1,4,9.97,31.1931,22.9559
306305751,1,4,8.67,31.2467,22.8004
306305985,1,4,10.67,31.2451,21.9030
306306057,1,4,11.89,31.2630,21.6632
306306160,1,4,9.18,31.1803,21.2592
306306406,1,4,10.44,31.1953,20.3664
306306488,1,4,10.32,31.2167,20.0309
306307421,1,4,8.40,31.2777,19.1875
306308247,1,4,8.78,31.3587,22.1811
306308386,1,4,10.68,31.3100,22.7267
306339811,1,4,11.35,31.4599,22.0331
306340582,1,4,10.70,31.4407,19.3162
306341482,1,4,8.17,31.5370,19.6692
306341628,1,4,8.65,31.5832,20.2728
306341696,1,4,8.95,31.6077,20.5524
306341705,1,4,7.03,31.5665,20.5922
306342036,1,4,13.35,31.5809,21.7488
306342114,1,4,8.98,31.5599,22.1087
306342156,1,4,9.91,31.5747,22.2971
306342251,1,4,4.95,31.6415,22.6481
306342390,1,4,10.24,31.5594,23.1677
306347534,1,4,9.08,31.7350,19.5804
306347565,1,4,10.96,31.6850,19.4745
306348432,1,4,9.04,31.8751,19.6814
306349020,1,4,9.19,31.8483,21.8227
306349516,1,4,0.79,31.7946,23.4615
306370652,1,4,10.82,31.9044,19.5902
306371898,1,4,10.70,32.0810,20.9428
306372116,1,4,8.22,32.1175,21.7851
306372236,1,4,10.67,32.1071,22.2195
306372616,1,4,10.40,32.1366,23.5161
306373133,1,4,10.94,32.2805,22.4534
306373147,1,4,9.54,32.2563,22.3992
306373844,1,4,10.25,32.2769,19.8390
306401116,1,4,13.47,32.2969,20.6223
306401191,1,4,9.02,32.3824,20.9126
306401365,1,4,10.45,32.3341,21.3957
306401751,1,4,10.10,32.3676,22.6493
306423024,1,4,10.37,32.6284,20.5142
306423647,1,4,11.29,32.6095,22.5664
306424074,1,4,6.92,32.7270,23.7991
306424247,1,4,7.91,32.7885,23.2166
306424472,1,4,10.56,32.7589,22.4712
306425196,1,4,9.02,32.7641,19.8630
306426536,1,4,10.03,32.9010,20.7784
306426602,1,4,13.23,32.8085,20.9728
306426710,1,4,6.71,32.8481,21.3773
306448675,1,4,9.54,33.0114,22.2864
306448928,1,4,9.86,33.0457,21.5305
306449009,1,4,16.81,32.9515,21.2632
306450964,1,4,7.74,33.0744,21.9823
306451085,1,4,8.57,33.0969,22.4307
306451129,1,4,8.12,33.0511,22.5684
306484631,1,4,9.73,33.1805,21.8760
306484795,1,4,4.79,33.2013,21.2110
306484927,1,4,9.46,33.2277,20.7470
306486373,1,4,7.93,33.3320,20.5823
306552957,2,4,10.78,13.4549,51.2372
306554613,2,1,6.17,13.4490,52.6892
306950319,2,4,8.16,14.0531,48.5157
306950381,2,4,15.65,13.6152,48.9649
306951634,2,1,11.40,14.0301,52.6280
306955329,2,4,10.55,14.1144,48.6375
306955469,2,4,10.37,13.6664,49.4695
306956166,2,4,13.35,13.9785,50.6986
306956190,2,4,9.30,13.9595,50.7701
306956347,2,4,10.53,14.0341,51.3596
306956595,2,1,6.95,14.0742,52.4913
307039686,2,1,13.57,14.4619,52.4454
307039709,2,1,9.62,14.4023,52.4247
307041144,2,4,8.07,14.3147,51.3001
307042507,2,4,10.52,14.4561,50.0919
307042633,2,4,8.05,14.4115,49.9810
307043831,2,4,12.75,14.3639,48.8468
307044554,2,4,8.15,14.4556,48.1048
307111045,2,4,9.52,14.4934,50.7335
307111490,2,4,10.21,14.6347,51.1013
307113564,2,1,10.96,14.6532,52.6909
307114543,2,1,13.16,14.5161,53.3548
307120132,2,4,10.70,14.7750,50.3104
307121353,2,4,8.03,14.6778,49.1780
307199842,2,4,11.46,14.7817,48.6360
307200076,2,4,9.90,14.7027,48.3931
307201580,2,4,6.49,14.8847,48.9662
307204193,2,4,9.69,14.9363,51.3184
307205934,2,1,9.44,14.8963,52.6870
307207575,2,1,12.94,14.8637,53.7847
307208481,2,1,8.02,15.1109,53.4950
307275488,2,4,9.90,15.0724,51.2996
307276604,2,4,9.32,15.0779,50.3024
307955351,4,4,12.55,256.6744,60.4820
307955457,4,4,10.84,256.8332,60.8087
307955966,4,4,11.52,256.7984,62.4358
307956620,4,3,9.53,256.6463,64.5385
307956653,4,3,15.49,256.8292,64.6587
307956674,4,3,10.53,256.8326,64.7172
307956735,4,3,11.87,256.7271,64.9323
307956984,4,3,11.18,256.7930,65.7945
307957013,4,3,9.23,256.7450,65.9610
307957139,4,3,11.54,256.9880,65.4781
307957312,4,3,11.79,256.9328,64.9241
307957392,4,3,12.27,256.8661,64.6257
307957609,4,3,11.10,256.9802,63.8677
307958020,4,4,8.35,256.8430,62.4755
307983701,4,4,10.86,256.9823,61.7344
307983724,4,4,8.87,256.9297,61.6548
307983881,4,4,6.24,257.0311,61.1600
307984288,4,4,8.39,256.8559,60.0489
307984391,4,4,14.02,257.3162,60.1698
307985648,4,3,10.73,257.1256,64.1984
307985697,4,3,4.89,257.1021,64.3191
307986038,4,3,10.93,257.1922,65.5235
307986093,4,3,3.21,257.1964,65.7148
307986571,4,3,14.04,257.5323,64.4553
307987183,4,4,10.14,257.5201,62.4219
307987270,4,4,13.41,257.5103,62.1122
307987410,4,4,12.54,257.4327,61.6303
308124318,2,4,9.36,22.2690,49.8379
308126348,2,4,12.74,22.3042,48.3264
308286658,2,4,9.68,22.8188,48.0046
308369047,2,4,10.20,22.8989,48.3251
311188656,4,3,12.21,253.6378,71.7041
311233561,4,3,10.30,253.7126,70.4083
311233637,4,3,10.13,253.6252,70.1022
311233661,4,3,10.13,253.6542,70.0033
311233743,4,3,8.38,253.5733,69.7035
311233767,4,3,12.32,253.5617,69.6250
311234001,4,3,8.83,253.5524,68.8315
311234051,4,3,12.92,253.5600,68.6445
311234233,4,3,10.27,253.6336,68.0178
311234256,4,3,10.76,253.5801,67.9071
311234812,4,3,10.14,253.6118,66.1358
311234953,4,3,10.43,253.7528,66.2207
311234972,4,3,12.79,253.8646,66.2509
311235091,4,3,12.93,253.8738,66.6336
311235273,4,3,11.27,253.8560,67.2394
311235354,4,3,6.80,253.9425,67.4785
311235628,4,3,12.02,253.9653,68.3958
311236137,4,3,11.23,253.7472,70.1449
311236143,4,3,10.55,253.9848,70.1612
311236278,4,3,11.62,253.9311,70.5587
311236313,4,3,10.32,253.9345,70.6993
311236539,4,3,8.38,253.9871,71.5449
311704796,2,1,13.96,9.6640,55.1327
311706554,2,1,12.13,9.5731,56.0053
311822272,2,1,13.07,9.5400,58.3371
311931991,2,1,11.61,9.8254,55.1357
311932708,2,1,11.80,9.7785,54.7356
311936538,2,1,13.39,9.9933,55.1900
312058658,2,1,4.88,10.1033,59.5138
312058762,2,1,5.91,10.0838,59.4642
312060302,2,1,11.39,10.1843,58.8483
312141546,2,1,2.05,10.1273,56.5372
312144701,2,1,14.08,10.1501,54.8811
312147574,2,1,11.32,10.3258,54.4869
312147716,2,1,12.20,10.3994,54.5612
312149242,2,1,13.06,10.2974,55.3991
312150094,2,1,11.45,10.3400,55.8342
312150095,2,1,12.75,10.3438,55.8349
312252141,2,1,12.02,10.4217,57.6503
312252503,2,1,12.37,10.4970,57.8003
312263641,2,1,12.16,10.9662,57.6628
312339776,2,1,12.88,10.9766,55.0417
312341223,2,1,11.98,11.0779,54.2932
312344922,2,1,16.10,12.5200,55.5418
312347147,2,1,11.34,12.3744,56.6376
312461969,2,1,14.52,12.5498,58.1645
312463442,2,1,8.50,12.4976,58.7739
312466887,2,1,9.44,12.8922,54.2221
312471461,2,1,11.15,12.8560,56.4943
312471472,2,1,13.50,12.9172,56.5008
312472476,2,1,15.15,12.8817,56.9913
312543992,2,1,8.09,12.8085,57.6483
312545623,2,1,9.02,12.8907,58.3043
312546572,2,1,11.66,12.8104,58.6650
312546580,2,1,13.33,12.8117,58.6684
312550817,2,1,8.99,13.3669,54.4683
312554411,2,1,14.69,13.2132,56.3369
312555100,2,1,8.42,13.2050,56.6277
312670636,2,1,10.40,13.2575,57.1166
312757288,2,1,5.60,13.7907,57.2761
312759527,2,1,13.91,13.7412,57.7270
312763933,2,1,8.26,13.7243,58.5636
312765934,2,1,3.78,13.7503,58.9725
312766930,2,1,13.79,13.7087,59.1556
312770047,2,1,14.52,13.6032,59.7210
312776530,2,1,13.02,15.2039,58.9576
312854658,2,1,13.06,15.0775,56.6228
312854670,2,1,5.02,15.2215,56.6125
312855243,2,1,13.92,15.0929,56.3169
312855416,2,1,14.92,15.1692,56.2320
312856562,2,1,12.70,15.0840,55.5916
312859527,2,1,13.83,15.1961,53.9535
312860749,2,1,8.10,15.2874,54.5884
312977014,2,1,11.91,15.4274,58.3013
312977160,2,1,11.73,15.2868,58.3563
313442218,3,1,13.10,344.9699,59.8681
313443060,3,1,7.72,345.0376,59.6198
313503343,2,2,10.62,347.7945,44.4271
313506357,2,2,9.56,347.7576,45.9337
313506969,2,2,10.54,347.8620,46.1485
313508355,2,2,9.01,347.7609,46.8099
313508531,2,2,12.74,347.7571,46.8950
313510563,2,2,10.34,347.8322,47.9027
313555973,3,1,4.38,345.0212,56.9454
313564144,2,2,8.96,344.9103,54.2276
313567235,2,2,11.18,345.2285,54.3890
313570871,3,1,8.34,345.2818,54.9792
313572232,3,1,7.81,345.1680,55.2111
313590845,4,4,10.91,264.6232,53.6126
313591036,4,4,9.25,264.5530,53.0868
313625338,3,4,12.51,318.0967,59.2471
313691802,3,1,8.16,345.2948,56.2881
313692194,3,1,12.92,345.1949,56.4015
313698327,3,1,13.14,345.1908,58.1552
313704601,3,1,12.78,345.1736,59.9073
313799049,3,1,7.95,345.3637,58.2642
313802011,3,1,13.14,345.3917,57.3993
313802944,3,1,4.88,345.3779,57.1054
313883837,3,4,5.02,318.6514,56.8834
313919070,3,1,13.21,345.3317,54.9962
313930527,3,1,13.94,345.6000,56.5791
313931065,3,1,12.75,345.6454,56.7514
313975570,3,4,13.73,318.4782,57.3939
313986452,3,4,8.32,318.6895,59.7610
313991533,3,4,8.28,318.7547,58.6793
314036742,3,1,12.16,345.5871,57.8992
314042667,3,1,7.02,345.6558,59.6050
314044145,3,1,12.67,345.8522,59.8523
314044902,3,1,8.06,345.8958,59.6293
314046892,3,1,14.06,345.8300,59.0761
314090086,3,4,8.02,318.7908,55.5097
314149423,3,1,11.35,345.7367,58.5991
314149533,3,1,5.61,345.8397,58.5638
314152555,3,1,8.12,345.8502,57.6156
314213956,3,4,8.18,318.9189,57.6363
314256071,3,1,12.65,346.1143,56.3846
314256283,3,1,5.64,346.1048,56.4567
314258831,3,1,9.92,346.1038,57.2378
314364067,3,1,8.37,346.0442,59.7268
314369052,3,1,5.96,346.2766,58.7324
314370230,3,1,13.46,346.2883,58.3731
314459000,3,4,9.42,319.1215,55.3862
314469903,3,4,7.85,319.3119,55.0588
314472689,3,4,4.68,319.3095,55.7981
314488393,3,1,8.48,346.1343,56.3550
314571009,3,4,8.03,319.4822,56.4419
314576961,3,4,6.20,319.3282,58.6115
314577694,3,4,10.92,319.3607,58.9159
314579347,3,4,8.60,319.3249,59.6939
314580413,3,4,11.89,319.6449,59.6424
314590329,3,3,9.06,307.2205,70.4485
314590438,3,3,8.96,307.1907,70.2691
314590677,3,3,11.39,307.2192,69.8957
314590764,3,3,10.62,307.1372,69.7656
314590919,3,3,10.24,307.4050,69.5105
314609955,3,1,13.75,346.4647,56.4259
314613362,3,1,12.62,346.4011,57.4744
314617576,3,1,12.76,346.4878,58.7937
314623035,3,1,4.88,346.6535,59.4197
314642407,3,4,13.86,307.1546,66.1029
314668420,3,4,5.48,319.5768,55.2606
314699150,3,1,12.71,346.6625,58.7803
314709182,3,1,8.06,346.6147,56.7192
314828958,2,2,8.20,346.8546,54.8502
314832312,3,1,9.46,346.7773,55.6408
314833456,3,1,10.10,346.7865,56.0059
314918630,3,4,5.85,319.8547,58.3267
314919220,3,4,3.57,319.8153,58.6235
314923605,3,4,10.95,320.0401,58.9653
314962421,3,1,13.59,347.0849,57.9697
314964666,3,1,13.72,347.0348,57.2541
315005394,3,4,3.86,319.9284,55.4501
315136775,3,4,15.71,320.1757,58.3224
315144496,3,1,5.17,338.0954,53.2227
315144877,3,1,13.71,338.1310,53.1014
315156764,3,1,14.10,347.3593,57.7585
315156964,3,1,12.58,347.3258,57.8155
315230852,3,4,8.60,320.3490,58.9241
315236656,3,4,9.09,320.5393,56.6803
315287550,3,1,5.31,347.4339,59.3327
315287999,3,1,9.60,347.5107,59.2017
315301267,2,2,15.14,347.4978,55.1140
315301271,2,2,12.50,347.4950,55.1134
315357728,3,1,8.06,338.3917,51.4026
315361189,3,1,13.99,338.3207,52.4562
315365617,3,1,8.72,338.2512,53.7964
315413226,3,1,14.12,347.6120,56.4392
315413924,3,1,10.91,347.6681,56.6610
315512300,3,1,8.27,347.6785,59.0001
315576282,3,4,11.45,320.8031,57.2813
315577304,3,4,16.95,320.8228,56.9720
315581778,3,4,8.33,320.8950,55.7802
315722356,3,3,11.18,310.2610,79.4128
315756675,3,3,6.96,311.2627,79.2385
315773843,3,3,8.11,314.6733,72.3302
315775101,3,3,9.77,314.5252,74.1577
315775222,3,3,10.62,314.5663,74.3589
315775377,3,3,9.13,314.6481,74.5692
315776656,3,3,12.10,314.5314,76.8175
315777423,3,4,8.28,321.0969,56.3615
315782496,3,4,8.22,321.0480,57.7922
315809345,3,3,10.50,314.7795,77.4498
315809540,3,3,8.60,314.7373,77.0179
315809879,3,3,9.89,314.7930,76.3566
315810194,3,3,14.43,314.7619,75.7585
315810728,3,3,8.19,314.8346,74.9128
315812017,3,3,8.61,314.7526,73.0494
315812550,3,3,9.42,314.7781,72.4073
315813656,3,4,11.41,316.1432,60.0276
315820461,3,4,8.09,316.2132,61.9090
315906212,3,4,6.60,321.2654,58.0855
315909333,3,4,9.28,316.0674,62.3130
315910378,3,4,11.93,321.3539,56.9642
315910511,3,4,10.72,316.0750,62.6889
315913982,3,4,9.23,316.1228,63.8303
315914389,3,4,8.87,316.0831,63.9759
