#
# Full target list for orbit 31, sector 12
# Created Tue May 21 08:37:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
292618906,2,2,10.71,270.6246,-73.3400
292620460,1,1,9.89,244.3493,-43.2875
292624096,2,2,9.50,270.9538,-72.4717
292624494,2,2,8.03,270.9318,-72.6221
292625616,2,2,8.90,271.0927,-73.0429
292626924,1,1,8.85,244.3446,-42.8381
292627233,2,2,8.12,270.7678,-73.6588
292627841,2,2,9.68,271.1241,-73.9014
292628778,2,2,7.76,270.7698,-74.3117
292631794,2,2,7.61,270.7995,-75.6895
292632096,2,2,10.29,271.0789,-75.8498
292634628,3,1,8.16,270.8829,-77.2711
292698326,3,1,8.18,271.4660,-76.5537
292699530,2,2,9.95,271.4356,-75.2043
292700811,2,2,7.32,271.5206,-74.0048
292701946,2,2,10.23,271.2858,-73.0100
292702018,2,2,7.82,271.2062,-72.9522
292705763,2,2,10.80,274.9159,-74.0280
292706145,2,2,9.40,274.9897,-74.3656
292730343,1,1,12.88,244.5029,-42.6689
292733045,1,1,7.95,244.4158,-43.0144
292740093,1,1,8.69,244.5219,-43.8750
292744795,1,1,9.63,244.4785,-44.5006
292747446,2,2,15.59,274.6830,-74.6852
292748280,2,2,10.74,274.8742,-75.4928
292749561,3,1,8.17,274.7357,-77.0144
292749585,3,1,11.45,274.8157,-77.0502
292749930,3,1,10.06,275.0554,-77.5081
292750423,3,1,4.94,275.0684,-77.6718
292751968,2,2,10.72,275.4033,-75.7276
292752007,2,2,11.05,275.3171,-75.6763
292752896,2,2,8.62,275.2902,-74.6728
292753196,2,2,8.11,275.3542,-74.3749
292755267,2,1,14.37,221.6542,-61.6823
292757291,2,1,9.12,221.4925,-61.5030
292760522,2,1,8.56,221.5264,-61.2066
292765671,2,1,9.84,221.6188,-60.7885
292777606,3,1,8.06,274.7061,-79.2899
292824951,3,1,7.82,274.8584,-81.1462
292826152,3,1,8.55,275.1350,-83.0412
292826187,3,1,12.36,275.0767,-83.1006
292885094,2,1,9.59,221.7799,-60.2241
292893251,2,1,6.96,221.7409,-60.8657
292925229,1,4,9.01,248.8949,-37.1102
292963153,1,1,14.28,244.5113,-47.1504
293036089,2,4,8.20,239.2792,-51.5163
293073389,2,2,9.26,254.1927,-67.6142
293074999,2,2,9.09,254.1640,-68.3522
293078516,2,2,9.63,254.3171,-70.1947
293078828,2,2,9.55,254.1450,-70.3720
293098868,1,4,8.24,249.1063,-38.3988
293146247,2,2,8.94,260.6359,-71.3200
293146791,2,2,10.70,260.6901,-70.9193
293148224,2,2,10.68,260.6242,-69.8560
293148882,2,2,8.18,260.8726,-69.4245
293150852,2,2,11.04,260.7668,-68.2215
293151358,2,2,9.33,260.8751,-67.9292
293152533,2,2,9.35,260.7605,-67.3051
293154069,2,2,9.79,260.8885,-66.5430
293162317,4,4,12.31,62.5374,-59.8064
293164229,4,4,10.91,66.4186,-56.2824
293164329,4,4,10.40,66.2982,-56.7913
293164462,4,4,12.08,66.4010,-57.3475
293164593,4,4,12.46,66.3322,-57.8568
293164978,4,4,8.31,66.2363,-59.4705
293165020,4,4,9.84,66.4230,-59.7015
293165262,4,4,14.62,66.6217,-59.1027
293165858,4,4,10.99,66.4899,-56.7185
293165953,4,4,9.52,66.4399,-56.3638
293167157,4,4,9.46,66.8112,-56.1559
293167232,4,4,9.70,66.6800,-56.4886
293173047,2,1,9.41,221.7912,-63.9182
293218068,4,4,9.10,66.8266,-57.9579
293218142,4,4,9.67,66.7660,-58.1001
293218474,4,4,8.70,66.6823,-58.7765
293220470,4,3,11.33,98.2450,-64.5686
293220616,4,3,9.77,98.4252,-64.4042
293221358,4,3,10.84,98.3496,-63.6661
293221711,4,3,9.70,98.3393,-63.3094
293223210,4,3,12.23,98.3318,-61.8713
293223295,4,3,11.01,98.4211,-61.8051
293224065,4,3,9.59,98.2608,-61.0421
293224419,4,3,9.39,98.4163,-60.7129
293224564,4,3,9.94,98.3878,-60.5955
293225105,4,3,11.76,98.4582,-60.2748
293225109,4,3,9.17,98.4888,-60.2786
293225221,4,3,10.53,98.4831,-60.4976
293225274,4,3,8.75,98.5141,-60.5877
293225396,4,3,10.14,98.6685,-60.8099
293225591,4,3,10.49,98.6515,-61.1338
293225895,4,3,9.57,98.6241,-61.6721
293241208,2,2,12.02,260.9601,-67.4945
293246399,2,2,8.73,261.1352,-70.6341
293267910,4,3,9.64,98.5768,-62.4850
293267933,4,3,11.20,98.4560,-62.5388
293268006,4,3,11.00,98.6711,-62.7174
293268518,4,3,10.09,98.6496,-63.6346
293268667,4,3,8.60,98.5602,-63.9180
293269921,4,2,12.03,98.7082,-65.6484
293270903,4,3,9.88,98.8578,-63.8812
293270932,4,3,10.38,98.8448,-63.8240
293271232,4,3,7.57,98.6953,-63.2622
293271518,4,3,10.42,98.8693,-62.7368
293271581,4,3,12.42,98.9003,-62.6401
293271684,4,3,10.01,98.7911,-62.5106
293271686,4,3,7.98,98.8083,-62.5028
293271918,4,3,8.82,98.6889,-62.0993
293272754,4,3,8.08,98.7282,-60.7139
293272915,4,3,9.14,98.7865,-60.4497
293273032,4,3,10.31,98.9201,-60.2585
293273183,4,3,10.47,98.7492,-60.0024
293289676,2,1,8.08,222.0320,-65.9008
293297278,2,1,15.21,221.9973,-64.6253
293328627,2,2,9.25,261.4242,-70.1484
293331848,2,2,10.62,261.2846,-68.1815
293332404,2,2,11.62,261.3587,-67.8810
293333379,2,2,8.47,261.3597,-67.3597
293333590,2,2,8.40,261.4943,-67.2515
293335714,2,2,8.91,261.4440,-66.2455
293345927,4,3,10.01,98.9629,-61.1029
293346194,4,3,8.80,99.0804,-61.5946
293347563,4,3,11.20,99.1275,-64.1131
293395085,2,2,9.92,261.7149,-68.0214
293395175,2,2,9.43,261.5767,-68.0655
293396104,2,2,9.17,261.5117,-68.5965
293399389,2,2,9.49,261.6597,-70.6213
293400855,2,2,8.53,261.6468,-71.6227
293401723,2,2,9.46,262.0815,-71.6112
293404569,2,2,8.91,262.0256,-69.6713
293419639,2,1,5.50,222.1494,-63.3553
293422940,2,1,9.58,221.9239,-62.9640
293435821,3,4,10.94,47.8756,-79.9504
293436855,3,4,12.32,47.7858,-83.4097
293436884,3,4,12.93,48.1298,-83.5180
293437214,3,4,13.77,48.5202,-78.6473
293437256,3,4,9.63,48.4164,-78.7339
293437281,3,4,7.43,48.4506,-78.8267
293437322,3,4,8.97,48.5216,-78.9476
293437409,3,4,8.65,48.5691,-79.2109
293437700,3,4,10.89,48.4115,-80.0502
293437790,3,4,10.85,48.2029,-80.3186
293438082,3,4,9.26,48.4465,-81.2926
293438363,3,4,9.94,48.4302,-82.2621
293438462,3,4,10.53,48.3821,-82.6454
293438694,3,4,8.17,48.2618,-83.4883
293438899,4,1,8.76,48.8446,-78.1222
293439615,3,4,15.65,49.2000,-80.2449
293439831,3,4,8.45,48.7966,-80.8881
293464061,3,4,9.53,48.8840,-83.5331
293464697,3,4,9.71,49.6729,-79.5013
293464749,3,4,10.12,49.8253,-79.6436
293465396,3,4,9.98,49.5140,-81.7775
293465600,3,4,10.41,49.8443,-82.4628
293466083,4,1,9.59,50.3738,-78.0707
293466528,3,4,9.67,50.3399,-79.2859
293467101,3,4,10.63,50.4656,-80.9768
293480903,3,4,10.41,49.9726,-82.1434
293480942,3,4,7.90,50.0466,-82.2655
293480995,3,4,7.83,50.3575,-82.4780
293481212,3,4,10.29,50.4224,-83.2257
293481325,3,4,10.24,49.9678,-83.6487
293484611,2,2,9.88,262.0208,-69.6463
293485658,2,2,10.44,262.0218,-69.0010
293486874,2,2,11.56,261.8787,-68.3448
293492143,2,2,9.26,262.2673,-66.0505
293572765,2,2,8.57,262.2823,-68.5692
293573408,2,2,8.32,262.2582,-68.9394
293579321,2,2,8.14,262.4485,-70.9659
293580148,2,2,9.36,262.4951,-70.3909
293581396,2,2,12.58,262.5889,-69.5685
293581432,2,2,9.19,262.5436,-69.5400
293595421,2,1,8.70,222.0749,-60.7967
293655750,2,2,8.15,262.5523,-68.1384
293656835,2,2,7.86,262.6243,-67.5583
293663832,2,2,9.39,262.9664,-67.2497
293719242,2,1,9.16,222.3481,-60.9268
293719436,2,1,11.65,222.3679,-60.9420
293729461,2,2,10.64,263.2120,-70.2251
293792961,2,2,11.34,263.0490,-67.2694
293798090,2,2,13.58,263.5397,-66.7449
293798108,2,2,8.04,263.3767,-66.7542
293798926,2,2,11.01,263.4982,-67.1534
293799929,2,2,10.47,263.3303,-67.6874
293801796,2,2,8.84,263.4824,-68.7629
293858572,2,1,14.32,222.3616,-61.3061
293867388,2,1,9.61,222.1696,-62.1328
293900076,2,2,9.23,263.7526,-70.3805
293934817,4,3,10.85,106.6079,-59.5153
293935083,4,3,10.05,106.6245,-59.1035
293935489,4,3,9.77,106.5589,-58.4825
293935755,4,3,10.53,106.4865,-58.1511
293935874,4,3,10.48,106.4894,-58.0018
293936044,4,3,7.50,106.6280,-57.7784
293936312,4,3,8.98,106.6198,-57.4544
293936969,4,3,8.27,106.6188,-56.6460
293963713,2,2,11.63,264.0607,-67.9363
293964360,2,2,7.81,263.9554,-68.3314
293965708,2,2,8.12,264.1261,-69.2020
293966492,2,2,9.71,263.9436,-69.6845
293967366,2,2,9.57,264.0089,-70.2804
293970254,4,3,8.65,106.7605,-55.7703
293970364,4,3,9.78,106.7484,-55.9154
293970410,4,3,9.38,106.7944,-55.9678
293970681,4,3,9.09,106.8771,-56.3359
293971351,4,3,11.53,106.7819,-57.2180
293971867,4,3,12.16,106.8042,-57.9125
293972244,4,3,4.95,106.7000,-58.3809
293973218,4,3,6.58,106.8178,-59.7164
293973710,4,3,11.96,107.0069,-59.4946
293973832,4,3,10.74,106.9021,-59.2976
293975288,4,3,6.56,107.0275,-57.3309
293975648,4,3,9.98,106.9557,-56.8539
294052871,4,3,12.53,107.1579,-57.6490
294053203,4,3,8.00,107.1365,-58.0735
294053293,4,3,10.47,107.2574,-58.1771
294053451,4,3,7.90,107.1129,-58.3724
294053492,4,3,13.48,107.2672,-58.4321
294053971,4,3,8.81,107.2690,-59.0885
294054005,4,3,11.13,107.1517,-59.1334
294054151,4,3,8.43,107.2664,-59.3739
294054503,4,3,10.06,107.1998,-59.9357
294054806,4,3,15.87,107.3474,-59.5646
294054944,4,3,12.47,107.4499,-59.3602
294055242,4,3,10.39,107.4784,-58.9474
294055490,4,3,11.19,107.3461,-58.6357
294059324,2,2,9.53,264.0243,-71.3774
294059372,2,2,9.36,263.9330,-71.4068
294061977,2,2,8.72,264.4446,-70.3519
294065390,2,2,8.36,264.4507,-68.1701
294065609,2,2,9.34,264.1871,-68.0402
294068233,2,2,9.71,264.2294,-66.5948
294068656,2,2,9.95,264.3777,-66.3800
294092960,4,3,10.24,107.3564,-57.5020
294092966,4,3,8.64,107.3481,-57.4960
294092998,4,3,10.20,107.4287,-57.4402
294093233,4,3,10.52,107.3719,-57.1565
294093302,4,3,10.78,107.4102,-57.0599
294093824,4,3,8.58,107.4544,-56.3716
294094234,4,3,9.11,107.3805,-55.9104
294098941,4,3,11.49,107.5836,-57.5951
294098955,4,3,9.94,107.7108,-57.6128
294099086,4,3,8.56,107.5295,-57.7672
294099225,4,3,10.73,107.7003,-57.9574
294129883,2,1,7.87,222.4952,-65.7140
294145190,2,2,9.54,264.7059,-67.8207
294147619,2,2,8.44,264.5290,-69.3031
294149159,2,2,10.84,264.7327,-70.3644
294152559,4,3,13.20,107.7953,-59.1778
294153481,4,3,9.05,107.8018,-58.0155
294153672,4,3,10.75,107.8424,-57.7564
294154569,4,3,9.98,107.9042,-56.5818
294154844,4,3,8.45,107.7432,-56.2529
294194679,2,2,13.31,264.8614,-70.4527
294197236,2,2,9.61,264.8115,-68.7861
294197504,2,2,10.05,264.9204,-68.6255
294198241,2,2,8.09,264.9411,-68.1654
294200378,2,2,10.40,264.9141,-66.9804
294200662,2,2,9.58,265.0022,-66.8394
294204563,4,3,10.17,107.9499,-57.5283
294205275,4,3,8.05,108.0761,-58.4033
294205605,4,3,9.76,107.9417,-58.7919
294206967,4,3,12.93,108.3314,-59.3163
294207272,4,3,10.11,108.2162,-58.8570
294207756,4,3,8.82,108.1489,-58.2351
294208238,4,3,10.65,108.1971,-57.6217
294208421,4,3,11.45,108.2674,-57.4094
294243231,2,1,14.09,222.4665,-62.9023
294246409,2,1,8.92,222.5408,-62.5397
294271084,4,3,14.67,108.4576,-56.9265
294272049,4,3,8.91,108.4072,-58.1456
294272254,4,3,9.85,108.4307,-58.3970
294272404,4,3,12.72,108.4943,-58.6068
294272467,4,3,9.70,108.5353,-58.7030
294272646,4,3,11.10,108.4654,-58.9484
294273605,4,3,11.20,108.5411,-59.6638
294273900,4,3,8.87,108.7113,-59.2679
294274252,4,3,10.39,108.6245,-58.7978
294274438,4,3,13.93,108.5927,-58.5221
294274678,4,3,10.30,108.6073,-58.2472
294275287,4,3,14.18,108.6437,-57.4699
294292672,2,2,5.45,265.1849,-67.8543
294295544,2,2,10.78,265.1742,-69.6437
294297127,2,2,8.34,265.1209,-70.7603
294297816,2,2,9.51,265.0702,-71.2791
294300348,2,2,8.89,265.4513,-70.6595
294326461,4,3,9.20,108.7942,-57.4878
294326815,4,3,11.09,108.8341,-57.8999
294327669,4,3,12.50,108.9358,-58.9778
294327681,4,3,13.59,108.9375,-58.9947
294327926,4,3,11.12,108.8201,-59.3053
294328148,4,3,9.42,108.8548,-59.5460
294328158,4,3,9.75,108.9132,-59.5581
294328421,4,3,11.47,108.8689,-59.9466
294328664,4,3,10.71,109.1318,-59.6515
294330174,4,3,8.12,109.0868,-57.6408
294337231,2,2,10.77,265.6398,-68.4063
294340797,2,2,15.73,265.5528,-66.4280
294341087,2,2,10.95,265.6280,-66.2787
294341415,2,2,9.91,265.4560,-66.1204
294343466,2,2,8.00,265.9403,-66.8075
294344593,2,2,5.46,265.9598,-67.4032
294398491,4,3,11.70,109.1587,-58.4302
294398838,4,3,15.72,109.3257,-58.8397
294398990,4,3,12.64,109.3446,-59.0182
294399290,4,3,9.42,109.2948,-59.4101
294399641,4,3,12.62,109.3273,-59.8405
294399648,4,3,11.86,109.3231,-59.8435
294399715,4,3,12.26,109.3559,-59.9624
294419275,2,1,12.20,222.5374,-60.6013
294435367,2,2,8.15,265.8636,-68.9385
294437950,2,2,10.17,265.8997,-70.8188
294438519,2,2,9.91,265.9230,-71.2613
294438759,2,2,8.78,265.9150,-71.4729
294440821,2,2,12.81,266.1980,-70.7218
294444296,2,2,10.49,266.1145,-68.3207
294510110,2,4,9.19,239.4401,-52.1123
294533778,2,2,8.03,266.2541,-67.1303
294535809,2,2,9.70,266.2465,-66.0473
294540814,2,2,6.91,266.4345,-68.6475
294541385,2,2,8.35,266.5282,-69.0375
294558241,2,1,9.93,222.7463,-60.7019
294560973,2,1,6.67,222.8827,-60.9302
294605724,2,2,9.87,266.2765,-71.0857
294608107,2,2,9.81,266.8624,-66.6810
294609849,2,2,7.46,267.0663,-67.6965
294614093,2,2,10.54,267.0564,-70.7128
294614538,2,2,9.89,266.9426,-71.0351
294614550,2,2,10.09,267.0974,-71.0481
294626418,4,1,10.51,70.3569,-70.6911
294627157,4,1,9.39,70.4738,-70.0122
294667294,4,4,10.43,70.5831,-66.9567
294667474,4,4,11.56,70.5720,-66.7084
294667668,4,4,10.15,70.5865,-66.3680
294667851,4,4,11.51,70.3577,-66.0540
294669946,4,1,10.43,70.6311,-68.3722
294670776,4,1,9.04,70.6503,-69.0784
294670837,4,1,11.44,70.8686,-69.1302
294680431,2,2,9.82,267.3028,-71.5847
294684134,2,2,8.37,267.3866,-69.7484
294689037,2,2,8.69,267.3969,-67.8554
294689570,2,2,9.03,267.4178,-67.6630
294697495,2,1,9.68,222.8103,-61.5565
294747615,4,1,5.63,70.7666,-70.9308
294747930,4,1,10.25,70.6595,-71.2775
294748147,4,1,7.77,70.6018,-71.4959
294751015,4,1,11.09,71.1427,-69.6392
294751190,4,1,11.79,70.9718,-69.4946
294754130,4,4,9.17,70.9448,-66.8005
294754278,4,4,12.41,71.0213,-66.5977
294754396,4,4,10.67,71.0048,-66.4008
294754816,4,4,6.98,71.4969,-66.0786
294763116,2,2,8.33,267.5408,-67.4941
294768095,2,2,8.13,267.5287,-71.3097
294769049,2,2,9.20,268.0106,-71.6902
294770526,2,2,11.25,267.9142,-70.3429
294779080,4,4,8.23,71.4829,-66.5173
294780517,4,1,11.66,71.2457,-67.9810
294780563,4,1,7.58,71.2831,-68.0208
294781073,4,1,10.06,71.2492,-68.3954
294781518,4,1,9.99,71.3378,-68.7407
294781547,4,1,10.34,71.4841,-68.7618
294782174,4,1,10.82,71.5016,-69.2225
294784092,4,1,8.81,71.2626,-70.6719
294784209,4,1,10.45,71.4912,-70.7625
294784522,4,1,9.30,71.3159,-70.9992
294786802,4,1,11.62,71.5773,-70.7906
294802887,2,1,9.61,222.7563,-63.4949
294834747,2,2,10.32,268.0017,-67.8320
294834916,2,2,9.30,268.0178,-67.7259
294835299,2,2,10.89,267.8411,-67.4653
294836014,2,2,11.25,267.9402,-67.0086
294839605,2,2,10.59,268.2417,-67.1087
294840275,2,2,15.89,268.2706,-67.5848
294841082,2,2,9.21,268.1115,-68.1665
294841146,2,2,10.44,268.2884,-68.2121
294841412,2,2,11.99,268.1889,-68.4024
294843207,2,2,9.35,268.1703,-69.8533
294867833,4,1,9.89,71.5055,-70.1612
294870118,4,1,8.65,71.6169,-68.7418
294870168,4,1,10.23,71.5227,-68.7120
294870403,4,1,6.68,71.6561,-68.5458
294870642,4,1,11.16,71.7174,-68.3906
294871044,4,1,8.76,71.6673,-68.1218
294872353,4,4,11.13,71.7685,-67.1147
294873100,4,4,11.06,71.6610,-66.2379
294873276,4,4,8.94,71.7798,-66.0069
294873381,4,4,10.69,71.9201,-66.0065
294873457,4,4,9.43,71.8716,-66.1207
294873470,4,4,10.83,71.9195,-66.1326
294873502,4,4,10.11,71.9780,-66.1743
294873543,4,4,10.22,71.8164,-66.2255
294873759,4,4,8.90,72.0792,-66.4815
294874367,4,4,9.78,71.8590,-67.1597
294875352,4,1,11.55,71.8282,-67.8727
294884819,2,2,7.79,268.2682,-71.0116
294885955,2,2,10.76,268.5608,-71.8068
294888313,2,2,10.10,268.4924,-69.6353
294889991,2,2,11.38,268.3722,-68.3216
294890453,2,2,9.62,268.3813,-67.9806
294907939,2,1,7.59,223.0940,-65.7938
294921263,4,1,13.18,71.8128,-68.5845
294921574,4,1,12.46,71.8452,-68.7557
294922857,4,1,10.67,71.8526,-69.4351
294927488,4,1,9.32,72.1607,-71.0195
294927550,4,1,12.84,72.1864,-70.9709
294927880,4,1,10.13,72.1940,-70.7235
294929861,4,1,11.40,72.1430,-69.6261
294929896,4,1,11.00,72.2992,-69.6104
294953608,2,2,10.81,268.8462,-66.9627
294953879,2,2,9.66,268.9134,-67.1668
294958694,2,2,10.55,268.8797,-71.2314
294958852,2,2,9.92,268.7328,-71.4133
294959699,2,2,8.91,269.1393,-71.5802
294960851,2,2,5.46,269.0861,-70.3622
294961259,2,2,9.23,269.0694,-69.9538
294978051,4,1,9.89,72.3433,-69.1913
294978365,4,1,13.55,72.1219,-69.0542
294978562,4,1,11.43,72.2881,-68.9590
294982517,4,4,8.34,72.2822,-66.5612
294983202,4,4,11.04,72.5506,-66.0133
294983398,4,4,10.69,72.6284,-66.2279
294983548,4,4,10.43,72.5520,-66.3775
294993587,1,1,11.76,239.5820,-50.4864
295003265,1,1,8.29,239.4743,-48.7201
295003454,1,1,10.73,239.4631,-49.5447
295039858,2,2,8.01,269.1609,-68.7775
295040892,2,2,12.81,269.1442,-67.8660
295041124,2,2,10.01,269.0694,-67.6725
295047054,2,2,11.05,269.2797,-68.6525
295047203,2,2,8.38,269.4710,-68.7808
295048651,2,2,8.59,269.3046,-70.1644
295059257,2,1,15.29,223.0357,-62.5586
295061601,2,1,8.98,222.9067,-62.3134
295071039,4,1,4.70,72.6836,-69.8314
295072161,4,1,9.95,72.6791,-70.3549
295073682,4,1,11.76,72.6733,-71.4370
295124183,2,2,10.04,269.3298,-71.5011
295124478,2,2,8.63,269.2836,-71.8284
295131365,2,2,8.60,269.9100,-66.0498
295132434,2,2,9.97,270.0083,-66.8354
295167107,2,2,8.39,269.9291,-69.1101
295169210,2,2,9.57,270.0146,-70.1877
295170257,2,2,9.67,270.0906,-70.7635
295170967,2,2,10.21,269.9549,-71.1538
295173642,2,2,10.77,270.3223,-71.0617
295175604,2,2,11.46,270.3712,-70.0149
295176393,2,2,9.52,270.3492,-69.6052
295177299,2,2,15.62,270.2508,-69.1825
295177450,2,2,10.38,270.3134,-69.1317
295178065,2,2,10.44,270.3368,-68.8464
295247362,2,2,8.13,270.1830,-66.7750
295247529,2,2,9.25,270.1794,-66.6209
295250926,2,2,7.26,270.7257,-67.8521
295251221,2,2,8.69,270.5064,-68.0947
295252621,2,2,8.78,270.5441,-69.3425
295253049,2,2,10.62,270.6178,-69.7536
295254609,2,2,9.04,270.5968,-71.4600
295254663,2,2,10.39,270.6470,-71.5168
295309909,2,2,8.16,271.0303,-71.0613
295309929,2,2,9.31,270.9464,-71.0309
295310445,2,2,8.44,270.7586,-70.4855
295311486,2,2,9.53,270.8728,-69.4523
295311699,2,2,9.01,270.7823,-69.2805
295312247,2,2,9.57,270.7722,-68.7420
295316003,2,2,12.83,271.5287,-71.6022
295317087,2,2,8.21,271.4811,-70.3191
295317167,2,2,8.53,271.4032,-70.2298
295317497,2,2,14.16,271.3436,-69.8640
295317859,2,2,8.61,271.3422,-69.4748
295344911,2,1,15.34,223.2568,-60.7092
295347432,2,1,9.01,223.3427,-60.9388
295377289,2,2,11.93,271.6959,-71.1811
295452858,2,2,10.66,272.3029,-71.4084
295453060,2,2,7.16,272.4789,-71.6453
295464123,1,1,8.77,239.7172,-49.1121
295468555,1,1,9.00,239.5316,-48.2352
295468702,1,1,12.86,239.6600,-48.7420
295600977,2,1,5.04,223.1469,-63.8100
295603242,2,1,9.54,223.3246,-64.1304
295604573,2,1,8.14,223.2525,-64.3254
295609650,2,1,9.71,223.2719,-65.1711
295615371,2,1,8.17,223.4442,-65.5682
295723390,2,1,8.76,223.4683,-63.8982
295723397,2,1,10.41,223.4944,-63.8969
295767799,2,2,10.70,240.6075,-72.8509
295770044,2,2,6.47,240.5665,-73.5158
295770287,2,2,8.28,240.7473,-73.5882
295773205,2,2,7.98,240.7053,-74.5626
295779367,3,1,8.89,240.7229,-76.9557
295842530,3,1,9.67,249.4683,-86.8901
295847785,1,1,8.11,237.3935,-40.8574
295851287,1,1,10.70,237.4467,-39.9257
295851329,1,1,13.99,237.4074,-39.9157
295861696,2,1,12.75,223.6204,-61.9574
295871497,2,1,8.06,223.4702,-61.0062
295899637,1,1,9.58,237.3725,-39.4309
295899674,1,1,9.20,237.4374,-39.4193
295900295,1,1,9.66,237.4873,-39.2367
295901750,1,1,8.80,237.4150,-38.7777
295905052,1,4,13.20,237.4305,-37.7007
295911223,1,4,10.37,237.4966,-36.4994
295968943,1,1,8.13,239.7945,-50.2458
295973938,1,1,8.96,239.6684,-50.0045
296039638,1,1,9.60,237.5328,-38.9370
296041889,1,1,8.51,237.5259,-39.6392
296044216,1,1,9.10,237.6430,-40.3047
296046767,1,1,12.22,237.5430,-40.9480
296107877,2,1,4.80,223.7374,-61.0759
296150711,1,1,10.43,237.6987,-41.6088
296153049,1,1,9.48,237.7918,-41.0532
296264014,1,4,12.31,237.7650,-36.2508
296278914,2,1,8.88,223.7592,-63.6315
296284560,2,1,10.98,223.7576,-64.4209
296284647,2,1,10.53,223.7718,-64.4355
296358389,1,4,5.64,237.8966,-37.4371
296372367,2,1,10.09,223.7391,-64.7580
296375471,2,1,8.76,223.8196,-65.2852
296375776,2,1,9.55,223.6128,-65.3429
296414267,2,4,8.09,239.6540,-52.7524
296473002,1,1,9.54,237.8997,-41.7922
296479666,1,1,9.35,237.9959,-40.5001
296482979,1,1,9.86,237.9841,-39.6117
296483317,1,1,7.93,238.0782,-39.5161
296575213,1,4,8.58,238.0545,-37.9020
296578915,1,4,8.70,237.9985,-36.7027
296668606,2,1,7.34,224.0638,-61.2679
296672022,2,1,9.13,223.9334,-60.9517
296672519,2,1,5.67,223.9915,-60.9059
296693693,1,4,7.15,238.2171,-37.3988
296699738,1,1,13.89,238.2253,-39.0626
296700769,1,1,11.04,238.1078,-39.3477
296819795,2,1,9.90,224.1351,-60.9556
296967788,2,1,8.31,224.3285,-62.5424
296969980,2,1,5.09,224.1832,-62.7810
297315596,2,1,7.79,224.4952,-63.2878
297383570,2,4,8.97,239.8710,-52.3180
297541952,3,2,5.24,180.6177,-71.4889
297543669,3,2,4.83,180.6557,-70.8592
297561269,2,4,9.78,241.5794,-62.0316
297701617,2,4,7.57,241.7848,-60.3580
297726992,2,4,8.24,241.9205,-61.5647
297758997,2,1,10.16,224.5875,-63.1922
297855749,2,4,12.34,239.8086,-51.7900
297884531,2,1,9.42,224.8070,-63.9717
297891163,2,1,7.70,224.6869,-65.0039
298068382,2,4,10.05,242.1840,-60.1894
298110135,2,1,15.22,225.0534,-63.3125
298111438,2,1,15.64,224.9740,-63.0794
298112357,2,1,10.59,225.0539,-62.9009
298169386,2,4,10.87,242.4165,-60.3644
298372701,1,1,8.45,239.8255,-49.3667
298377648,1,1,13.86,239.9234,-48.7053
298728705,2,2,8.06,243.0384,-65.8797
298815383,2,2,7.27,243.0810,-65.3655
299171358,2,2,8.30,243.4418,-64.8760
299607053,2,3,2.85,243.8596,-63.6858
299612437,2,2,9.41,243.7796,-65.1011
299684236,2,1,8.27,208.0322,-65.5428
299778984,3,4,11.80,36.5906,-81.1755
299779198,3,4,8.72,36.8212,-82.0194
299779509,3,4,9.80,37.0233,-83.2591
299801126,3,4,11.16,37.7320,-82.8197
299801633,4,1,11.92,59.9047,-77.0651
299802045,4,1,8.19,59.8784,-75.6607
299802164,4,1,11.20,59.8649,-75.2395
299802173,4,1,10.53,59.7785,-75.2221
299802315,4,1,9.66,59.6478,-74.7465
299802333,4,1,11.83,59.7233,-74.6880
299802425,4,1,13.41,59.9038,-74.4212
299832340,4,1,9.70,59.5525,-73.9573
299832383,4,1,10.05,59.7439,-73.8198
299832484,4,1,11.46,59.6628,-73.5282
299833015,4,1,12.53,59.7962,-71.9199
299833067,4,1,10.71,60.2242,-72.0928
299833107,4,1,8.98,59.9389,-72.2040
299833889,4,1,9.29,60.0271,-74.4470
299833944,4,1,10.48,59.9616,-74.6399
299834475,4,1,9.40,59.9639,-76.2335
299834784,4,1,14.05,60.1766,-77.1432
299847915,2,4,8.48,240.1081,-51.9650
299897992,4,2,11.25,105.9241,-66.3955
299898131,4,2,10.57,106.0460,-66.6147
299898298,4,2,11.05,105.9467,-66.9015
299898372,4,2,11.72,105.8135,-67.0179
299899313,4,2,11.24,106.0437,-68.5705
299899690,4,2,9.64,106.0723,-69.2684
299899924,4,2,9.40,106.0103,-69.6869
299900055,4,2,10.77,106.0131,-69.9345
299901027,4,2,10.29,105.9422,-71.7997
299901449,4,2,7.15,106.4048,-71.2708
299939104,4,2,10.69,106.3269,-70.3304
299940268,4,2,9.27,106.3910,-68.3928
299940359,4,2,5.49,106.1461,-68.2484
299940906,4,2,11.38,106.1998,-67.3257
299942685,4,2,9.36,106.5045,-67.1184
299942954,4,2,12.99,106.4223,-67.5142
299943748,4,2,5.42,106.5599,-68.8375
299943844,4,2,8.05,106.5161,-69.0080
299943923,4,2,10.69,106.4051,-69.1192
299943935,4,2,10.79,106.5224,-69.1445
299944354,4,2,11.49,106.6946,-69.7713
299944877,4,2,10.16,106.6662,-70.6815
