TICID,Camera,CCD,Tmag,RA,Dec
219096494,3,2,10.88,269.7994,70.5936
219096679,3,2,11.42,269.8297,70.0831
219096858,3,2,9.26,269.6023,69.5742
219096868,3,2,10.34,269.6672,69.5563
219097028,3,2,10.77,269.8109,69.1987
219097273,3,2,14.01,269.6195,68.5780
219097594,3,2,8.19,269.7279,67.7935
219097728,3,2,9.91,269.6179,67.4359
219098707,3,2,9.17,270.1298,67.0752
219098955,3,2,11.19,270.1139,67.6823
219099171,3,2,10.29,269.8688,68.3301
219099282,3,2,15.21,270.0394,68.5974
219099369,3,2,8.66,269.8715,68.8441
219099564,3,2,9.12,269.8807,69.3220
219099719,3,2,11.11,270.0655,69.8139
219099807,3,2,9.52,270.0554,70.0616
219100066,3,2,10.97,270.1158,70.7778
219100157,3,2,9.86,269.9683,71.0891
219100171,3,2,11.98,269.8469,71.1133
219100178,3,2,10.31,270.0002,71.1268
219100358,3,2,11.27,269.8722,71.6937
219100626,3,2,9.60,270.3166,71.2131
219100714,3,2,13.47,270.2464,70.9403
219100883,3,2,10.76,270.2151,70.4159
219100948,3,2,10.55,270.3621,70.2322
219101208,3,2,10.20,270.1731,69.5650
219101431,3,2,10.23,270.1557,69.0027
219101992,3,2,10.36,270.2563,67.5537
219102076,3,2,10.62,270.1807,67.3397
219103012,3,2,15.22,270.5931,66.9369
219104063,3,2,8.88,270.7279,69.6546
219104773,3,2,10.11,270.5384,71.8418
219104847,3,2,10.98,270.8939,71.7885
219104885,3,2,12.69,270.7996,71.6727
219104971,3,2,8.10,270.9743,71.4000
219104977,3,2,10.69,270.8361,71.3909
219105073,3,2,9.03,271.0359,71.1308
219105238,3,2,10.53,271.0221,70.6320
219105327,3,2,11.76,270.9486,70.3757
219105682,3,2,11.69,270.9673,69.3927
219105733,3,2,13.51,270.9661,69.2168
219105888,3,2,10.66,270.7782,68.7735
219105944,3,2,10.03,270.7547,68.6203
219106078,3,2,11.94,270.8935,68.2567
219106240,3,2,12.93,270.8106,67.8168
219106366,3,2,10.02,270.8558,67.5274
219106510,3,2,13.27,270.7516,67.1580
219107440,3,2,14.12,271.1122,67.0635
219107616,3,2,13.19,271.2710,67.5158
219107776,3,2,13.93,271.0599,67.9035
219107930,3,2,10.22,271.3431,68.3317
219108160,3,2,8.08,271.2077,69.0131
219108187,3,2,11.11,271.2292,69.0660
219108314,3,2,9.97,271.1396,69.4131
219108771,3,2,14.19,271.1630,70.7045
219108912,3,2,14.74,271.1228,71.1259
219108986,3,2,9.28,271.1612,71.3382
219109297,3,2,9.75,271.5765,71.6559
219109580,3,2,11.62,271.5667,70.7798
219109618,3,2,8.19,271.6281,70.6569
219109797,3,2,9.76,271.4034,70.0495
219109815,3,2,14.48,271.4794,70.0032
219109908,3,2,10.23,271.3763,69.7542
219110155,3,2,10.35,271.4895,69.1395
219110531,3,2,10.64,271.5120,68.0670
219110549,3,2,11.36,271.6163,68.0328
219110898,3,2,9.43,271.3970,67.1331
219111991,3,2,13.86,271.7290,67.2958
219112216,3,2,8.50,271.6913,67.8445
219112414,3,2,11.15,271.6823,68.3682
219112487,3,2,9.32,271.8788,68.5619
219112871,3,2,14.33,271.8566,69.5213
219112910,3,2,11.07,271.6730,69.6104
219112937,3,2,11.85,271.8052,69.6690
219113011,3,2,14.40,271.7112,69.8245
219113304,3,2,11.15,271.6646,70.6195
219113415,3,2,13.50,271.8992,70.9368
219113615,3,2,10.68,271.8389,71.5150
219113617,3,2,9.30,271.7899,71.5172
219114041,3,2,9.28,272.0666,71.0579
219114049,3,2,10.66,272.1988,71.0375
219114107,3,2,13.91,272.2115,70.8940
219114193,3,2,11.33,272.0897,70.6351
219114468,3,2,12.14,271.9837,69.8843
219115017,3,2,9.95,272.0650,68.4782
219116889,3,2,7.77,272.5059,67.7814
219117614,3,2,7.77,272.4808,69.6816
219117956,3,2,13.83,272.5274,70.6277
219118336,3,2,13.42,272.4886,71.7070
219428571,3,1,12.25,254.5138,64.6089
219429281,3,4,12.62,254.4325,61.6976
219429730,3,4,14.23,254.5904,60.1055
219429741,3,4,10.79,254.5033,60.0859
219730670,3,3,9.11,229.1799,74.8995
219730823,3,3,5.78,229.3439,74.0453
219731017,3,3,12.94,229.5107,73.0270
219731502,3,3,10.91,229.6199,72.9546
219731552,3,3,10.55,229.7225,73.1541
219731796,3,3,9.34,229.6075,74.2945
219733024,3,3,12.78,229.9644,74.9345
219733216,3,3,9.69,230.2354,74.0285
219733709,3,3,14.20,230.5393,72.3860
219733793,3,3,8.35,230.6453,72.9046
219734093,3,3,10.11,230.6028,74.6355
219734109,3,3,9.36,230.3653,74.7592
219737629,3,3,11.58,241.7710,65.4251
219737858,3,3,9.91,241.6676,64.4298
219737890,3,3,8.13,241.6465,64.2955
219738202,3,4,10.45,241.5722,62.7629
219738210,3,4,8.29,241.7867,62.7219
219738214,3,4,14.77,241.8026,62.7098
219738222,3,4,11.34,241.6146,62.6825
219738526,3,4,9.56,241.6774,61.3964
219738545,3,4,11.06,241.6783,61.3194
219738659,3,4,9.82,241.7453,60.8638
219738733,3,4,11.96,241.7831,60.6040
219739093,3,4,8.97,241.9224,60.7785
219739171,3,4,10.03,241.8862,61.0987
219739230,3,4,10.30,241.8170,61.3565
219739288,3,4,9.50,242.0425,61.6332
219739405,3,4,5.42,242.0294,62.2350
219739414,3,4,8.38,241.8736,62.2803
219739454,3,4,10.90,241.8714,62.4769
219739795,3,3,11.45,241.9512,64.1243
219739808,3,3,8.25,242.0362,64.2391
219739842,3,3,10.82,242.0107,64.3955
219739930,3,3,11.93,241.8945,64.7945
219739971,3,3,12.15,241.9887,64.9872
219740029,3,3,13.16,242.0053,65.2754
219740088,3,3,11.82,241.9952,65.5515
219740128,3,3,10.01,241.8646,65.7836
219740371,3,3,12.09,242.0729,65.0442
219740926,3,4,8.12,242.1521,62.4855
219741010,3,4,8.90,242.1390,62.0381
219741079,3,4,11.12,242.0839,61.7429
219741102,3,4,11.60,242.2190,61.6116
219741352,3,4,9.61,242.0657,60.6233
219741953,3,4,10.98,242.3621,61.7379
219742132,3,4,11.21,242.4128,62.5894
219742721,3,3,11.79,242.4877,65.1363
219742837,3,3,10.71,242.4382,65.6016
219742885,3,3,8.60,242.4153,65.8277
219742917,3,3,8.59,242.7274,65.8984
219743027,3,3,12.00,242.6113,65.2446
219743037,3,3,11.38,242.7605,65.1962
219743183,3,3,10.31,242.6174,64.5122
219744158,3,4,11.38,242.6514,60.2971
219750378,3,1,9.71,261.0060,65.1630
219750509,3,1,9.49,261.1623,64.6814
219750618,3,1,9.78,261.2108,64.2558
219750629,3,1,10.54,261.0249,64.2225
219750638,3,1,9.95,261.1125,64.2067
219750688,3,1,9.93,261.1807,64.0185
219750901,3,1,8.06,260.9980,63.3220
219750936,3,1,10.39,261.0100,63.2227
219751049,3,1,11.53,260.9963,62.8018
219751163,3,1,10.05,261.1167,62.4305
219751195,3,1,10.77,261.0771,62.3506
219751333,3,1,11.10,261.2132,61.8931
219751364,3,1,10.99,261.1682,61.7971
219751805,3,1,12.34,261.1057,60.2992
219751969,3,1,5.64,261.4222,60.0485
219752252,3,1,10.51,261.4341,60.8150
219753167,3,1,10.63,261.3826,63.5968
219753239,3,1,9.93,261.3737,63.8730
219753310,3,1,8.69,261.2607,64.0836
219753908,3,1,9.91,261.5358,65.7911
219754045,3,1,9.77,261.5666,65.3812
219754475,3,1,11.57,261.6643,63.9222
219754975,3,1,8.77,261.5728,62.3645
219755088,3,1,8.65,261.6137,61.9983
219755102,3,1,12.50,261.4792,61.9535
219755266,3,1,8.93,261.6153,61.4184
219755365,3,1,11.80,261.5182,61.1213
219755425,3,1,11.24,261.7002,60.9499
219755548,3,1,8.20,261.5160,60.5753
219755588,3,1,8.97,261.4967,60.4522
219755626,3,1,13.38,261.6008,60.3321
219756277,3,1,11.29,261.8826,61.3144
219756354,3,1,11.44,261.8664,61.5408
219756421,3,1,14.13,261.7950,61.7578
219756788,3,1,11.01,261.8113,63.0078
219756852,3,1,10.64,261.8717,63.1986
219757125,3,1,12.77,261.8474,64.1417
219757132,3,1,10.58,261.8258,64.1531
219757178,3,1,9.72,261.8905,64.3009
219757430,3,1,8.08,261.9335,65.0986
219757469,3,1,10.66,261.7191,65.2255
219758120,3,1,11.62,261.9486,64.4898
219758529,3,1,10.28,261.9477,63.1648
219758536,3,1,11.62,262.1200,63.1374
219758723,3,1,11.24,262.0636,62.4898
219758802,3,1,11.15,261.9991,62.2718
219759200,3,1,9.22,262.0802,61.0317
219759451,3,1,12.04,262.0982,60.3239
219759595,3,1,9.38,262.3043,59.9221
219759861,3,1,10.49,262.2441,60.7334
219760133,3,1,9.28,262.2341,61.5077
219760137,3,1,15.39,262.2880,61.5252
219760176,3,1,8.77,262.3599,61.6387
219760439,3,1,9.82,262.2490,62.3909
219760573,3,1,11.44,262.1928,62.8327
219760880,3,1,7.80,262.3191,63.8681
219761084,3,1,10.47,262.3032,64.4267
219761134,3,1,8.67,262.2492,64.5806
219761293,3,1,9.37,262.2923,65.0716
219761807,3,1,11.80,262.4669,65.1616
219761825,3,1,8.39,262.5106,65.1136
219762107,3,1,11.18,262.6723,64.2573
219762237,3,1,7.13,262.4352,63.8517
219762379,3,1,10.11,262.5291,63.5085
219762465,3,1,11.53,262.5799,63.2356
219762611,3,1,16.14,262.5348,62.7985
219762620,3,1,9.59,262.5375,62.7846
219762708,3,1,13.53,262.5722,62.4901
219763205,3,1,10.96,262.5829,61.0020
219764189,3,1,11.30,262.8890,61.7954
219765170,3,1,10.48,262.8860,64.5774
219765652,3,1,9.33,263.0040,65.7712
219765758,3,1,9.51,263.0303,65.4421
219765875,3,1,11.12,262.9643,65.0840
219766122,3,1,8.81,263.0596,64.2765
219771660,3,1,10.99,262.9805,62.5457
219771690,3,1,12.81,263.1376,62.4854
219771711,3,1,11.53,262.9244,62.4514
219771875,3,1,8.15,263.0819,61.9493
219772057,3,1,10.39,263.0868,61.4967
219772712,3,1,10.41,263.2171,60.1385
219772714,3,1,9.46,263.2324,60.1437
219773017,3,1,9.72,263.1652,60.9287
219773223,3,1,14.08,263.2283,61.5614
219773482,3,1,10.25,263.1804,62.1640
219773818,3,1,13.11,263.3109,63.2078
219773853,3,1,14.18,263.1704,63.3131
219773944,3,1,10.15,263.2122,63.6092
219773961,3,1,10.58,263.1648,63.6745
219774920,3,1,8.12,263.6220,65.2613
219775063,3,1,8.81,263.6186,64.8819
219775481,3,1,12.97,263.5972,63.5570
219775505,3,1,11.39,263.6200,63.4915
219775509,3,1,10.80,263.5131,63.4840
219775888,3,1,8.87,263.5280,62.3621
219776325,3,1,10.37,263.5434,61.1215
219776326,3,1,11.18,263.4861,61.1213
219776351,3,1,9.87,263.5634,61.0396
219776357,3,1,10.55,263.5136,61.0258
219776641,3,1,11.82,263.4583,60.2688
219776694,3,1,6.78,263.5388,60.0886
219776784,3,1,10.63,263.7739,59.9430
219777008,3,1,9.93,263.7725,60.5493
219777076,3,1,10.78,263.8435,60.7193
219777120,3,1,10.47,263.7299,60.8203
219777216,3,1,10.84,263.6842,61.0770
219777235,3,1,10.17,263.6756,61.1222
219777306,3,1,9.10,263.8148,61.3403
219777482,3,1,4.60,263.7512,61.8719
219777669,3,1,5.91,263.7940,62.4617
219778329,3,1,8.15,263.8521,64.3800
219778464,3,1,11.43,263.7099,64.8026
219778773,3,1,9.60,263.7196,65.7366
219778840,3,1,11.40,263.8076,65.9098
219779220,3,1,10.40,263.9238,64.7551
219779294,3,1,11.13,263.9058,64.5080
219779375,3,1,9.50,264.1296,64.2794
219779380,3,1,10.54,263.9395,64.2658
219779655,3,1,11.75,264.0219,63.5678
219780306,3,1,8.17,263.8967,61.6787
219780528,3,1,15.78,264.0354,61.0415
219780871,3,1,9.06,263.9322,59.9948
219785632,3,1,10.23,264.2985,60.2477
219785744,3,1,10.45,264.2196,60.5143
219785789,3,1,8.61,264.3036,60.6333
219785826,3,1,10.85,264.3264,60.7296
219785890,3,1,9.68,264.2819,60.9169
219785910,3,1,8.27,264.3045,60.9552
219786001,3,1,11.02,264.1527,61.1898
219786184,3,1,9.43,264.1883,61.6906
219786609,3,1,12.02,264.3216,62.9370
219787445,3,1,9.85,264.3026,65.6432
219787696,3,1,8.87,264.5618,65.4076
219787707,3,1,12.20,264.6036,65.3655
219787770,3,1,12.25,264.5209,65.1570
219788053,3,1,10.20,264.3965,64.3524
219788607,3,1,10.89,264.5027,62.6830
219788712,3,1,8.90,264.5331,62.4130
219788862,3,1,7.87,264.4285,61.9539
219789227,3,1,10.73,264.4276,60.9964
219789588,3,1,8.33,264.5398,60.0104
219790149,3,1,11.97,264.6703,61.2334
219790151,3,1,8.90,264.6650,61.2380
219790345,3,1,9.74,264.8297,61.7065
219790615,3,1,10.99,264.7515,62.3466
219790753,3,1,10.85,264.7118,62.7747
219790978,3,1,11.15,264.7779,63.3887
219791033,3,1,11.01,264.6390,63.5402
219791066,3,1,9.28,264.6447,63.6254
219791669,3,1,13.13,264.6417,65.4388
219791988,3,1,8.88,264.9567,65.4704
219792132,3,1,10.84,265.1042,65.0811
219792161,3,1,7.55,264.9818,65.0022
219792306,3,1,7.75,264.9209,64.5359
219792330,3,1,9.61,265.0937,64.4663
219792610,3,1,7.12,265.0752,63.6763
219793006,3,1,11.47,265.0728,62.5649
219793020,3,1,13.06,264.9407,62.5146
219793117,3,1,9.80,264.8673,62.2285
219793303,3,1,10.48,264.8722,61.6758
219794282,3,1,11.23,265.1216,60.7079
219794363,3,1,9.24,265.1694,60.9385
219794415,3,1,8.07,265.2338,61.0663
219795029,3,1,14.27,265.2224,62.7112
219795050,3,1,10.54,265.3166,62.7860
219795086,3,1,10.74,265.3326,62.8775
219795119,3,1,13.59,265.1767,62.9473
219795383,3,1,8.22,265.2738,63.6448
219795960,3,1,10.92,265.2091,65.2584
219796346,3,1,9.24,265.4998,65.4981
219796423,3,1,10.18,265.3507,65.2750
219796429,3,1,11.28,265.5282,65.2421
219797791,3,1,9.44,265.5018,61.4795
219797808,3,1,10.88,265.4835,61.4452
219797811,3,1,13.76,265.5180,61.4381
219797873,3,1,10.92,265.3962,61.2389
219798009,3,1,10.97,265.5833,60.8780
219798074,3,1,14.72,265.5886,60.6766
219798137,3,1,11.06,265.4388,60.5240
219798168,3,1,10.33,265.4964,60.4539
219798240,3,1,13.37,265.4756,60.3028
219798506,3,1,10.20,265.7360,60.1704
219798536,3,1,10.89,265.6088,60.2478
219798620,3,1,9.61,265.7104,60.4677
219798745,3,1,9.35,265.7671,60.7799
219799330,3,1,9.10,265.6814,62.1761
219799983,3,1,10.71,265.8299,63.8250
219800245,3,1,10.84,265.6328,64.5835
219800321,3,1,10.31,265.6454,64.8190
219800534,3,1,9.87,265.7768,65.4777
219801023,3,1,11.09,265.9616,64.9432
219801618,3,1,9.94,266.0198,63.3766
219802448,3,1,13.73,265.9031,61.0836
219802774,3,1,8.46,265.9297,60.2765
219802852,3,1,11.53,265.9326,60.0630
219803073,3,1,7.87,266.1906,60.3137
219803078,3,1,13.71,266.2378,60.3249
219803982,3,1,10.97,266.2735,62.6976
219804078,3,1,9.90,266.0785,62.9616
219804674,3,1,8.92,266.1216,64.6088
219804982,3,1,9.01,266.2024,65.4776
219805525,3,1,9.85,266.3799,64.7196
219805568,3,1,8.52,266.3643,64.5850
219805839,3,1,10.47,266.5203,63.7069
219806074,3,1,11.66,266.4402,63.0917
219806194,3,1,11.29,266.4180,62.7630
219806384,3,1,9.43,266.3714,62.2330
219806427,3,1,13.62,266.4950,62.1043
219806838,3,1,11.03,266.4148,60.9480
219807052,3,1,11.92,266.5483,60.4075
219807217,3,1,12.61,266.4415,59.9896
219807548,3,1,11.08,266.7361,60.7195
219807735,3,1,9.86,266.6171,61.1963
219807827,3,1,12.54,266.5639,61.4212
219808072,3,1,10.50,266.7648,62.1107
219808183,3,1,13.38,266.6027,62.4193
219808422,3,1,11.92,266.6799,63.1017
219808429,3,1,7.88,266.7998,63.1226
219808895,3,1,11.02,266.6627,64.4032
219809022,3,1,12.33,266.5847,64.7852
219809247,3,1,9.03,266.5873,65.4650
219810107,3,1,9.60,266.8085,64.1363
219810111,3,1,13.66,266.9693,64.1245
219810122,3,1,9.08,266.9791,64.0983
219810229,3,1,11.53,266.9126,63.7460
219810383,3,1,12.55,267.0101,63.3379
219810391,3,1,10.87,266.8447,63.3140
219810776,3,1,11.03,266.8740,62.2283
219810819,3,1,10.91,266.9087,62.0937
219811064,3,1,9.90,266.9853,61.5061
219811092,3,1,8.66,266.9410,61.4497
219811129,3,1,10.52,267.0317,61.3522
219811394,3,1,11.19,266.9257,60.7584
219811568,3,1,11.32,266.8361,60.2881
219811619,3,1,10.52,266.8706,60.1701
219812248,3,1,13.54,267.2705,61.2636
219812327,3,1,11.92,267.1639,61.4380
219812363,3,1,10.45,267.2749,61.5460
219812472,3,1,10.60,267.0658,61.8139
219812867,3,1,6.32,267.2653,62.7992
219812966,3,1,8.26,267.2754,63.0499
219813035,3,1,12.28,267.1168,63.2690
219813337,3,1,11.62,267.2370,64.1028
219813604,3,1,7.59,267.1684,64.7668
219814166,3,1,8.22,267.3475,65.4730
219814280,3,1,10.91,267.4036,65.1491
219814336,3,1,10.16,267.2946,64.9837
219814440,3,1,9.92,267.2958,64.7014
219814545,3,1,10.26,267.3681,64.3908
219815120,3,1,11.49,267.4930,62.8558
219815833,3,1,10.94,267.3932,60.9672
219816058,3,1,10.37,267.3746,60.3266
219816151,3,1,10.36,267.4767,60.1142
219816797,3,1,13.29,267.6143,61.2524
219817223,3,1,10.47,267.7625,62.3664
219817268,3,1,11.95,267.7778,62.4964
219817433,3,1,10.37,267.6073,62.9599
219817506,3,1,13.33,267.5892,63.1249
219817815,3,1,10.58,267.6681,63.9371
219818112,3,1,13.78,267.6778,64.8219
219818467,3,1,11.26,267.6327,65.7807
219818889,3,1,9.59,267.9299,64.9331
219819314,3,1,12.01,268.0074,63.6518
219819462,3,1,8.78,267.8879,63.2029
219819747,3,1,10.83,268.0195,62.4095
219820006,3,1,9.27,268.0101,61.7772
219820588,3,1,8.80,267.8098,60.3835
219820988,3,1,10.69,268.1752,60.5027
219820991,3,1,9.75,268.1687,60.5037
219821233,3,1,11.03,268.2159,61.1718
219821435,3,1,10.69,268.1988,61.7286
219821654,3,1,8.07,268.1236,62.3244
219821937,3,1,9.63,268.1945,63.0559
219822382,3,1,10.08,268.0703,64.2357
219822384,3,1,8.95,268.0721,64.2376
219822564,3,1,9.50,268.0493,64.7671
219822742,3,1,12.09,268.0926,65.3186
219823125,4,3,8.03,203.9326,52.7290
219823279,4,3,9.80,203.9226,51.5440
219823326,4,3,11.10,203.9267,51.1350
219823327,4,3,9.14,204.0484,51.1277
219823543,4,3,8.56,204.0371,49.4784
219823570,4,3,10.24,203.9103,49.2348
219823668,4,3,13.54,204.0077,48.4795
219823911,4,3,5.28,204.3025,52.5930
219824055,4,3,9.11,204.3240,51.5383
219824152,4,3,4.98,204.4288,50.7149
219824270,4,3,11.79,204.3425,49.7276
219824489,4,3,11.78,204.4167,48.1310
219844197,3,2,10.20,255.1717,71.1967
219844480,3,2,8.48,255.1476,70.0280
219844588,3,2,14.22,255.1562,69.6155
219844703,3,2,11.31,255.1169,69.1464
219844898,3,2,12.82,254.9996,68.3926
219845007,3,2,10.19,255.1188,67.8720
219845083,3,2,11.37,255.1858,67.5358
219845310,3,2,8.91,255.0304,66.5953
219845752,3,2,10.00,255.2972,66.9822
219845915,3,2,10.19,255.2688,67.5546
219845970,3,2,9.92,255.2995,67.7595
219845989,3,2,10.97,255.4085,67.8236
219846064,3,2,9.97,255.2543,68.0853
219846107,3,2,14.36,255.2458,68.2382
219846158,3,2,9.44,255.3031,68.4809
219846307,3,2,9.40,255.4591,69.0173
219846425,3,2,9.16,255.2701,69.4890
219846645,3,2,10.62,255.4794,70.3881
219846750,3,2,8.25,255.4280,70.8387
219846818,3,2,11.17,255.3607,71.1366
219847563,3,2,13.41,255.7622,69.9877
219847885,3,2,11.70,255.7564,68.7715
219848145,3,2,8.61,255.6658,67.8545
219848613,3,2,8.84,255.5796,66.3193
219849196,3,2,11.53,256.0987,67.4341
219849662,3,2,10.13,256.0152,69.2245
219849815,3,2,7.44,255.9102,69.7986
219849947,3,2,7.88,256.0791,70.3040
219850027,3,2,11.27,255.8701,70.6092
219850059,3,2,9.80,256.1168,70.7146
219850194,3,2,11.52,256.0073,71.4385
219850460,3,2,9.75,256.4050,71.3676
219850511,3,2,13.25,256.3157,71.1752
219850734,3,2,11.90,256.2221,70.2285
219850742,3,2,11.56,256.2099,70.1999
219850812,3,2,10.54,256.2972,69.9382
219850814,3,2,10.25,256.3394,69.9299
219850833,3,2,10.34,256.3468,69.8474
219850881,3,2,10.39,256.3132,69.6748
219850915,3,2,11.02,256.2794,69.5190
219851336,3,2,9.11,256.3165,68.0925
219852286,3,2,8.39,256.4598,66.8363
219852735,3,2,10.71,256.6779,68.4399
219852868,3,2,9.73,256.6326,68.8109
219852882,3,2,10.73,256.6226,68.8434
219852891,3,2,13.49,256.6894,68.8825
219852964,3,2,8.93,256.6356,69.1099
219852971,3,2,11.98,256.5230,69.1233
219853206,3,2,9.51,256.7194,69.9966
219853425,3,2,8.40,256.4881,70.7862
219853640,3,2,11.52,256.7049,71.5753
219853648,3,2,11.72,256.5743,71.5931
219854858,3,2,9.51,256.8141,67.6399
219854909,3,2,9.65,256.8920,67.4999
219854987,3,2,9.08,256.9111,67.2646
219855010,3,2,13.27,256.7683,67.1617
219855064,3,2,13.87,256.9367,66.9611
219855548,3,2,8.03,257.2330,66.6243
219855821,3,2,8.94,257.2262,67.5276
219856119,3,2,12.01,257.2161,68.5973
219856241,3,2,7.95,257.2577,69.1043
219856298,3,2,9.90,257.2946,69.3389
219856738,3,2,9.55,257.1374,71.0076
219856821,3,2,9.60,257.1074,71.3143
219857012,3,2,8.29,257.3290,71.8767
219857180,3,2,11.14,257.4002,71.1864
219857398,3,2,12.88,257.5578,70.2608
219857565,3,2,11.24,257.4176,69.7531
219857577,3,2,10.20,257.3474,69.6839
219857708,3,2,10.03,257.4989,69.2073
219857791,3,2,13.38,257.6028,68.9303
219857804,3,2,9.97,257.5118,68.8839
219857919,3,2,13.65,257.3853,68.4598
219857965,3,2,10.28,257.4662,68.3352
219858225,3,2,10.67,257.5335,67.4537
219858309,3,2,10.71,257.4613,67.1561
219858369,3,2,10.42,257.3591,66.9685
219859088,3,2,10.66,257.6663,67.4203
219859253,3,2,12.78,257.9072,67.9517
219859461,3,2,9.29,257.6519,68.6815
219859629,3,2,13.19,257.6236,69.3243
219859634,3,2,8.27,257.9116,69.3352
219859691,3,2,9.05,257.8190,69.5032
219859708,3,2,11.67,257.8365,69.5872
219859796,3,2,9.82,257.6434,69.8330
219860013,3,2,9.30,257.7720,70.7646
219860288,3,2,12.43,257.7476,71.8724
219860348,3,2,10.76,257.9359,71.8360
219860549,3,2,8.81,258.1438,71.1291
219860712,3,2,11.04,258.2220,70.5342
219860722,3,2,11.78,257.9508,70.4896
219860928,3,2,10.88,258.1051,69.6755
219861041,3,2,7.80,258.1247,69.3036
219861429,3,2,10.04,258.1442,68.0339
219861470,3,2,10.31,258.0799,67.9109
219861551,3,2,8.03,258.1600,67.6223
219861580,3,2,11.57,257.9383,67.5448
219862791,3,2,10.22,258.4819,68.0335
219862854,3,2,13.23,258.4597,68.2184
219862924,3,2,10.43,258.2344,68.4423
219863063,3,2,10.77,258.4842,68.9124
219863212,3,2,13.50,258.2745,69.5219
219863247,3,2,8.99,258.3228,69.6509
219863288,3,2,12.26,258.2667,69.7729
219863451,3,2,9.64,258.3423,70.4112
219863898,3,2,11.40,258.7941,71.7377
219864555,3,2,9.65,258.6919,69.4545
219865258,3,2,11.05,258.5313,67.1972
219865365,3,2,11.62,258.7671,66.8814
219865855,3,2,13.29,259.0930,66.5282
219865888,3,2,9.74,258.9785,66.6042
219865895,3,2,8.27,258.9537,66.6305
219866675,3,2,10.63,259.0353,69.0511
219867078,3,2,11.15,259.0768,70.4394
219867444,3,2,5.90,259.0550,71.7923
219867604,3,2,8.72,259.1565,71.6018
219867818,3,2,9.19,259.3034,70.7108
219867845,3,2,8.54,259.1809,70.6308
219868113,3,2,11.50,259.2615,69.6723
219868114,3,2,12.16,259.1305,69.6632
219868206,3,2,9.20,259.3968,69.3269
219868560,3,2,11.27,259.2946,68.1125
219868662,3,2,11.96,259.2436,67.8472
219868884,3,2,9.89,259.2736,67.1381
219868955,3,2,9.59,259.3925,66.9471
219869064,3,2,11.95,259.2080,66.6341
219869487,3,2,11.11,259.5315,66.5382
219869754,3,2,10.16,259.6147,67.4074
219869910,3,2,10.94,259.5504,67.8870
219869957,3,2,14.05,259.5983,68.0409
219869966,3,2,10.04,259.5123,68.0678
219869988,3,2,9.00,259.5185,68.1266
219870248,3,2,8.11,259.6860,68.9452
219870500,3,2,11.15,259.4785,69.7315
219870537,3,2,9.90,259.6664,69.8475
219870819,3,2,13.32,259.5266,70.8208
219871089,3,2,10.65,259.5398,71.7710
219871477,3,2,7.11,259.7394,70.7880
219871829,3,2,11.22,259.9823,69.4978
219872017,3,2,7.46,259.7440,68.8780
219872288,3,2,13.87,259.8618,67.9160
219872479,3,2,5.73,259.8319,67.2822
219873138,3,2,5.97,260.2362,66.5630
219873323,3,2,9.38,260.1100,67.0616
219873515,3,2,11.81,260.2540,67.5825
219874414,3,2,12.22,260.2285,70.6795
219874540,3,2,11.58,260.2498,71.0496
219874849,3,2,10.30,260.4117,71.6183
219875097,3,2,14.47,260.5513,70.5845
219875126,3,2,11.11,260.3241,70.4478
219875897,3,2,10.08,260.4786,67.8404
219875919,3,2,11.13,260.4060,67.7561
219875976,3,2,12.49,260.3511,67.5506
219876780,3,2,9.46,260.9121,66.7847
219876978,3,2,9.98,260.7841,67.3486
219877024,3,2,10.58,260.6258,67.4629
219877043,3,2,9.20,260.9059,67.5406
219877118,3,2,11.35,260.6718,67.8389
219877270,3,2,10.64,260.7447,68.4300
219877628,3,2,8.23,260.8827,69.7717
