#
# Full target list for orbit 15, sector 4
# Created Fri Oct 19 16:13:13 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
200788732,3,3,9.90,51.8405,-52.0406
200789127,3,3,8.75,51.9119,-53.8182
200789321,3,3,8.64,52.0276,-53.1160
200789633,3,3,8.91,52.0734,-51.5278
200789967,3,2,10.16,52.0662,-49.7970
200790005,3,2,12.38,52.0183,-49.6233
200790164,3,2,9.80,52.1726,-48.7892
200790216,3,2,8.24,52.0479,-48.5044
200790342,3,2,12.77,52.2675,-48.0594
200790580,3,2,9.02,52.2401,-49.1527
200790581,3,2,11.89,52.2238,-49.1543
200790711,3,2,9.73,52.2345,-49.8163
200790930,3,3,8.79,52.3408,-50.9108
200791225,3,3,9.53,52.3132,-52.3954
200802812,3,2,14.65,52.5291,-48.5875
200802914,3,2,11.31,52.4079,-48.1098
200803155,3,2,9.34,52.5639,-49.0253
200803248,3,2,8.48,52.5917,-49.5686
200803865,3,3,8.51,52.5604,-52.4894
200804116,3,3,11.39,52.6165,-53.5331
200804296,3,3,12.05,52.7915,-53.4638
200804324,3,3,9.71,52.7351,-53.3436
200804718,3,3,10.17,52.8125,-51.7744
200804765,3,3,8.37,52.8535,-51.5414
200805144,3,2,11.38,52.7747,-49.5745
200805651,3,2,13.28,52.9423,-49.0148
200805827,3,2,9.29,53.0570,-49.8179
200806186,3,3,11.46,53.0149,-51.6652
200806355,3,3,7.11,53.0091,-52.4742
200806932,3,3,12.77,53.1616,-52.5115
200807066,3,3,8.88,53.1791,-51.7884
200807744,3,2,10.82,53.2322,-48.0130
200808535,3,3,9.80,53.4139,-52.3768
200850870,3,3,9.23,53.5903,-50.6183
200851505,3,2,7.16,53.7571,-48.4175
200851684,3,2,10.88,53.7711,-49.3039
200851704,3,2,6.99,53.8149,-49.4172
200851988,3,3,8.49,53.6429,-50.9727
200852526,3,3,8.59,53.6944,-53.7418
200852735,3,3,7.66,53.9280,-53.2062
200852840,3,3,8.23,53.9086,-52.5566
200852996,3,3,10.53,53.9913,-51.6828
200863732,3,2,8.11,53.8382,-48.1150
200863862,3,2,10.18,54.1079,-48.3972
200864390,3,3,7.95,54.0419,-51.2170
204611299,2,4,9.31,41.4072,-20.0696
204611487,2,4,9.72,41.4244,-21.1455
204611805,2,4,11.47,41.4587,-22.9313
204612037,2,4,9.29,41.5081,-23.5923
204612214,2,4,11.47,41.4871,-22.4130
204612725,2,4,10.10,41.5741,-19.6538
204612856,2,4,11.00,41.5439,-18.9405
204612861,2,4,9.72,41.5159,-18.8867
204613070,2,4,8.71,41.6409,-18.0407
204613238,2,4,8.19,41.6191,-18.8955
204613241,2,4,9.36,41.6441,-18.9049
204613668,2,4,8.42,41.6906,-21.0801
204613780,2,4,6.12,41.6884,-21.6394
204613785,2,4,6.83,41.6095,-21.6607
204613888,2,4,9.87,41.6152,-22.2442
204613960,2,4,8.06,41.6782,-22.6611
204613995,2,4,9.78,41.6011,-22.8259
204613996,2,4,10.51,41.6100,-22.8261
204614039,2,4,8.68,41.6804,-23.0859
204614426,2,4,6.07,41.7962,-22.4859
204614994,2,4,11.58,41.8285,-19.6917
204615150,2,4,9.88,41.8267,-18.8315
204615229,2,4,10.86,41.8004,-18.4427
204615274,2,4,10.87,41.7490,-18.1662
204615405,2,4,9.25,41.9611,-18.2766
204615412,2,4,8.89,41.9112,-18.3173
204615462,2,4,14.46,41.9635,-18.5448
204616090,2,4,10.81,41.8808,-21.8148
204616133,2,4,8.11,41.8769,-21.9767
204616644,2,4,12.60,42.0102,-23.1982
204617335,2,4,8.14,42.0213,-19.3683
204617449,2,4,10.83,42.0795,-18.7676
204617463,2,4,8.45,42.0597,-18.6826
206384161,3,3,9.80,54.2064,-53.8638
206384525,3,3,8.86,54.1813,-52.0145
206384674,3,3,13.08,54.1936,-51.3737
206384792,3,3,8.08,54.3433,-50.7411
206385063,3,2,9.58,54.2492,-49.4826
206385074,3,2,9.40,54.3016,-49.4294
206385283,3,2,9.08,54.3546,-48.3562
206385439,3,2,9.59,54.3825,-48.2848
206385554,3,2,9.17,54.5197,-48.8157
206385591,3,2,5.71,54.4403,-49.0056
206385626,3,2,8.78,54.4530,-49.1825
206385857,3,3,10.19,54.4026,-50.2421
206386168,3,3,9.21,54.5133,-51.5918
206386455,3,3,10.52,54.5189,-53.0647
206386803,3,3,9.04,54.6200,-53.0832
206401013,3,2,7.24,54.5696,-49.3684
206401225,3,2,10.64,54.6407,-48.4775
206401237,3,2,9.63,54.5571,-48.4286
206402318,3,3,11.42,54.7343,-52.5684
206402603,3,3,9.93,54.8711,-53.8343
206402844,3,3,6.55,54.9280,-52.9163
206402884,3,3,9.42,55.0559,-52.7294
206402885,3,3,8.64,55.0658,-52.7261
206403000,3,3,10.19,55.0597,-52.1390
206403004,3,3,12.71,55.0509,-52.1192
206403094,3,3,8.05,54.9783,-51.6871
206404532,3,3,10.09,55.1922,-51.0255
206404910,3,3,7.84,55.1398,-52.6981
206405140,3,3,7.33,55.1687,-53.7383
206405204,3,3,11.01,55.3677,-53.8324
206405739,3,3,10.67,55.3444,-51.2714
206410461,3,2,8.83,55.3122,-48.8734
206410497,3,2,11.03,55.3188,-48.6741
206410703,3,2,7.18,55.4557,-48.2397
206410836,3,2,10.57,55.5145,-48.8783
206411284,3,3,9.02,55.5130,-50.9973
206412195,3,3,8.45,55.6426,-53.2769
206412587,3,3,7.97,55.6791,-51.2863
206412735,3,3,6.45,55.7710,-50.6404
206412853,3,3,8.33,55.7096,-50.0838
206413069,3,2,11.23,55.7760,-49.0263
206413105,3,2,12.94,55.7532,-48.8593
206433814,3,2,10.68,55.7651,-47.9629
206433865,3,2,8.83,55.9810,-48.1554
206434512,3,3,15.44,55.9474,-51.4233
206434974,3,3,9.34,55.9885,-53.5194
206435532,3,3,8.10,56.1052,-52.1935
206435662,3,3,10.82,55.9985,-51.6906
206435788,3,3,10.73,56.1309,-51.0692
206435805,3,3,9.31,56.0315,-50.9463
206435948,3,3,9.58,56.0602,-50.2443
206436211,3,2,10.24,56.1072,-48.9738
206456219,3,2,5.72,56.2105,-48.0617
206456491,3,2,8.61,56.3239,-48.8329
206457381,3,3,11.17,56.3076,-50.4094
206457571,3,3,10.49,56.3114,-50.8477
206459832,3,3,9.08,56.4309,-52.3483
206459943,3,3,9.96,56.5074,-52.1097
206460055,3,3,8.53,56.4610,-51.7626
206460368,3,3,11.31,56.4879,-50.2704
206465270,3,2,10.95,56.7156,-48.4462
206465290,3,2,9.98,56.6444,-48.5606
206465331,3,2,10.57,56.7124,-48.7770
206465936,3,3,12.61,56.5649,-51.6939
206466194,3,3,10.10,56.6567,-53.1477
206466299,3,3,11.34,56.5608,-53.7700
206466531,3,3,9.99,56.8150,-52.9852
206466813,3,3,13.49,56.8346,-51.6530
206467013,3,3,5.41,56.8320,-50.7543
206467034,3,3,8.63,56.7984,-50.6370
206467068,3,3,8.29,56.7415,-50.4929
206468297,3,3,10.09,57.0630,-50.9856
206468815,3,3,9.80,57.0180,-53.6068
206469064,3,3,7.71,57.1965,-53.1822
206469366,3,3,14.16,57.1577,-51.6365
206469610,3,3,13.73,57.1284,-50.5013
206469702,3,3,8.42,57.1530,-50.1064
206474468,3,2,10.17,57.3592,-48.0704
206474861,3,3,8.77,57.2887,-50.0427
206474937,3,3,8.03,57.3557,-50.4129
206475132,3,3,9.97,57.2600,-51.3999
206475137,3,3,9.45,57.2624,-51.4267
206475215,3,3,10.06,57.3013,-51.8225
206475219,3,3,10.74,57.4259,-51.8431
206475263,3,3,4.16,57.3995,-52.0798
206475494,3,3,7.12,57.3492,-53.2434
206475726,3,3,10.00,57.5271,-53.4327
206475775,3,3,10.59,57.5154,-53.2311
206475832,3,3,9.26,57.5459,-52.9185
206475893,3,3,9.50,57.5971,-52.6491
206476207,3,3,11.91,57.5014,-51.0911
206476725,3,2,10.33,57.4468,-48.5319
206477008,3,2,7.47,57.7487,-48.5268
206477235,3,3,9.75,57.7031,-49.5897
206477756,3,3,10.21,57.7716,-52.1621
206478220,3,3,8.59,57.8088,-53.6180
206478307,3,3,9.59,57.9674,-53.1644
206478479,3,3,10.51,57.9304,-52.2458
206478549,3,3,12.38,57.8459,-51.9162
206478948,3,3,8.61,57.9769,-49.9011
206479331,3,2,8.11,57.8847,-48.1089
206483754,3,2,9.11,58.0339,-48.4181
206483928,3,3,10.14,58.0233,-49.2285
206485066,3,3,12.68,58.3495,-53.0381
206485092,3,3,8.56,58.2195,-52.9093
206485185,3,3,10.17,58.1778,-52.4138
206485358,3,3,10.62,58.2959,-51.5341
206490831,3,3,9.78,58.3635,-50.1357
206491478,3,3,10.46,58.4565,-53.3925
206491848,3,3,6.30,58.6417,-52.6906
206492882,3,2,12.70,58.8834,-48.1424
206493069,3,3,8.11,58.7390,-49.0816
206493408,3,3,8.42,58.7405,-50.7321
206493671,3,3,8.32,58.7855,-51.9930
206493689,3,3,13.81,58.8637,-52.0721
206494544,3,3,7.47,58.9167,-51.7989
206495349,3,2,9.75,58.9750,-48.0067
206495657,3,3,10.30,59.1288,-49.2631
206496383,3,3,8.54,59.1075,-52.9295
206496403,3,3,12.26,59.2161,-53.0374
206496404,3,3,14.01,59.2109,-53.0405
206693006,2,3,12.44,54.0262,-17.7747
206693090,2,3,5.38,54.0726,-17.4672
206693186,2,3,8.39,54.0328,-17.0846
206693252,2,3,9.29,54.0769,-16.7592
206694007,2,3,11.81,54.0655,-13.1909
206694354,2,3,13.36,54.1277,-12.1277
206694390,2,3,13.20,54.1830,-12.3137
206694744,2,3,7.27,54.1989,-14.1001
206694760,2,3,9.65,54.1614,-14.2012
206695415,2,3,10.15,54.1401,-17.2568
206695963,2,3,13.96,54.3075,-16.0404
206696051,2,3,10.51,54.2977,-15.6304
206696159,2,3,9.94,54.2897,-15.1232
206696501,2,3,9.69,54.2250,-13.5354
206696882,2,3,10.32,54.4299,-12.2294
206710217,2,3,13.06,54.4084,-14.0065
206710783,2,3,10.28,54.3370,-16.5736
206711157,2,3,9.44,54.4924,-17.6603
206711252,2,3,15.34,54.5522,-17.2000
206711439,2,3,12.15,54.5617,-16.3232
206711944,2,3,8.97,54.5667,-14.1395
206711985,2,3,8.02,54.4629,-13.9614
206712059,2,3,11.90,54.4727,-13.5838
206712155,2,3,13.66,54.5275,-13.2179
206712210,2,3,9.43,54.5366,-12.9463
206712217,2,3,11.23,54.4705,-12.9278
206713049,2,3,13.93,54.5922,-14.6722
206713376,2,3,10.88,54.6919,-16.1236
206713775,2,3,9.22,54.6473,-17.9377
206714222,2,3,10.56,54.7717,-16.0456
206714474,2,3,9.33,54.7500,-14.9659
206714507,2,3,12.52,54.7416,-14.7956
206714779,2,3,10.51,54.7884,-13.6312
206714957,2,3,11.03,54.8074,-12.8689
206715621,2,3,10.14,54.9227,-13.9156
206715922,2,3,13.73,54.8733,-15.1597
206716083,2,3,11.05,54.9391,-15.8685
206717123,2,3,5.38,55.0476,-15.2267
206717828,2,3,8.64,55.0226,-12.0654
206718544,2,3,12.99,55.1828,-14.8710
206718770,2,3,10.10,55.1867,-15.8914
206718802,2,3,8.07,55.1423,-16.0212
206719192,2,3,11.81,55.2368,-17.8844
206719305,2,3,8.38,55.3015,-17.3677
206719407,2,3,10.90,55.1971,-16.8517
206719999,2,3,8.54,55.1973,-13.9316
206720049,2,3,10.13,55.2569,-13.7158
206720127,2,3,12.18,55.2236,-13.3472
206720278,2,3,7.16,55.2157,-12.6156
206733483,2,3,9.83,55.3703,-12.5150
206733632,2,3,8.27,55.3511,-13.3045
206733703,2,3,9.82,55.3764,-13.6002
206733793,2,3,8.61,55.3210,-13.9982
206734297,2,3,8.45,55.3595,-16.3187
206734689,2,3,10.03,55.4754,-17.7173
206734823,2,3,7.19,55.5174,-17.1460
206734940,2,3,9.89,55.5031,-16.6419
206735893,2,3,9.22,55.5037,-12.3321
206736056,2,3,10.58,55.5767,-12.3642
206736380,2,3,9.78,55.6399,-13.6414
206736720,2,3,13.10,55.6778,-15.0391
206770580,2,3,9.48,55.5736,-15.4887
206770593,2,3,11.67,55.6081,-15.5498
207148340,3,3,8.76,45.6336,-54.3220
207150947,3,3,9.90,46.0366,-54.1741
207171929,3,3,14.26,46.3384,-55.8536
207172739,3,3,12.11,46.5737,-55.4865
207172788,3,3,9.26,46.5588,-55.7094
207172859,3,3,13.53,46.5779,-56.0945
207174531,3,3,10.90,46.7551,-56.1346
207174734,3,3,10.56,46.6964,-55.1690
207174980,3,3,10.30,46.7278,-54.1822
207175214,3,3,10.73,46.9003,-54.6586
207175306,3,3,9.85,47.0055,-55.0922
207175656,3,3,9.56,46.8648,-56.7416
207177270,3,3,10.34,47.0401,-55.7026
207199350,3,3,11.07,47.4374,-57.5492
207200342,3,3,11.08,47.5881,-58.0144
207200487,3,3,10.70,47.6203,-57.3592
207200679,3,3,14.34,47.4513,-56.3968
207201506,3,3,8.28,47.7819,-54.8886
207201572,3,3,8.47,47.7465,-55.1617
207202125,3,3,7.74,47.7083,-57.7022
207202159,3,3,5.69,47.6636,-57.8098
207203147,3,3,9.06,48.0602,-57.7004
207203189,3,3,8.17,47.9308,-57.5136
207203428,3,3,5.62,48.0071,-56.4014
207204267,3,3,14.24,48.1948,-54.1085
207204365,3,3,9.22,48.1842,-54.5282
207204524,3,3,8.63,48.1497,-55.1835
207205231,3,3,3.51,48.1383,-57.3215
207206422,3,3,10.50,48.2737,-57.5675
207206545,3,3,8.13,48.4731,-56.9201
207206762,3,3,8.15,48.4232,-56.0647
207207372,3,3,9.19,48.6102,-54.4830
207208350,3,3,10.68,48.5275,-58.8053
207208668,3,3,13.14,48.8755,-59.5680
207208685,3,3,5.33,48.7215,-59.5135
207208753,3,3,9.89,48.7632,-59.1934
207209339,3,3,12.86,48.8078,-56.5901
207209360,3,3,10.91,48.8532,-56.4895
207209609,3,3,13.28,48.7609,-55.4615
207210012,3,3,9.94,49.0634,-54.2557
207210177,3,3,10.72,49.0027,-54.9650
207210327,3,3,10.89,48.9920,-55.6794
207210374,3,3,11.00,49.0307,-55.8514
207210606,3,3,8.86,48.9109,-57.0196
207210883,3,3,10.87,48.9954,-58.4385
207211001,3,3,8.90,49.0248,-59.0160
207211306,3,3,9.29,49.1479,-59.4251
207211589,3,3,10.55,49.1911,-58.0439
207211612,3,3,11.35,49.1760,-57.9687
207211687,3,3,8.81,49.1693,-57.7261
207211842,3,3,10.27,49.1387,-57.0214
207211864,3,3,11.35,49.1712,-56.9311
207212030,3,3,9.14,49.0996,-56.1998
207212507,3,3,12.86,49.1777,-54.1241
207212514,3,3,9.32,49.2108,-54.0912
207213190,3,3,9.14,49.4359,-56.5478
207213457,3,3,15.59,49.3947,-57.5988
207234254,3,3,9.71,49.3426,-59.4858
207234280,3,3,8.10,49.4691,-59.6084
207234477,3,3,13.10,49.5302,-59.3844
207235278,3,3,8.28,49.6031,-55.8226
207236293,3,3,10.68,49.8415,-56.1297
207236330,3,3,10.16,49.7587,-56.3187
207236348,3,3,8.88,49.7552,-56.3888
207236625,3,3,11.00,49.8210,-57.7040
207236883,3,3,10.11,49.7508,-58.7810
207237120,3,3,10.44,49.8784,-59.8890
207237433,3,3,10.31,50.0146,-58.5889
207237893,3,3,10.71,49.9442,-56.4169
207238086,3,3,12.45,50.0753,-55.6049
207238346,3,3,8.34,50.0515,-54.5472
207238791,3,3,14.21,50.2483,-55.3364
207239231,3,3,11.26,50.2115,-57.2430
207239289,3,3,9.26,50.3110,-57.4977
207239424,3,3,10.31,50.1497,-58.1224
207239763,3,3,7.64,50.3242,-59.6397
207240628,3,3,8.64,50.3888,-55.9349
207241679,3,3,8.18,50.6385,-56.2815
207241807,3,3,10.24,50.7253,-56.7904
207242047,3,3,15.68,50.6435,-57.9273
207242294,3,3,9.10,50.7373,-59.1933
209404588,2,1,10.48,44.6428,-30.3865
209405489,2,1,9.01,44.6574,-35.8589
209405817,2,1,5.22,44.7557,-34.1891
209405864,2,1,9.61,44.6971,-33.9251
209406337,2,1,13.44,44.6984,-31.0486
209406565,2,1,7.76,44.9484,-30.1730
209406979,2,1,6.33,44.9096,-32.5071
209407340,2,1,9.97,44.9015,-34.6849
209407706,2,1,8.02,45.0924,-35.0945
209408331,2,1,8.16,45.0535,-31.6405
209408651,2,1,9.84,45.2418,-29.9864
209408885,2,1,10.95,45.1960,-31.2922
209409281,2,1,8.67,45.2488,-33.6566
209409463,2,1,10.02,45.1940,-34.6316
209428549,2,1,8.49,45.1764,-35.9372
209428610,2,1,11.80,45.3254,-35.6817
209428613,2,1,10.24,45.3161,-35.6453
209429123,2,1,7.99,45.2955,-33.1827
209429132,2,1,6.74,45.2686,-33.1098
209429472,2,1,9.52,45.3543,-31.0586
209429745,2,1,10.25,45.4514,-30.2337
209429812,2,1,9.11,45.3931,-30.6909
209429937,2,1,10.72,45.4828,-31.3635
209430478,2,1,10.73,45.4682,-34.4445
209431155,2,1,10.09,45.5428,-33.7559
209431286,2,1,13.06,45.6177,-32.9508
209450032,2,1,10.53,45.6261,-31.5830
209450384,2,1,10.00,45.6961,-30.3597
209450385,2,1,11.52,45.6940,-30.3611
209450642,2,1,11.11,45.6787,-31.7719
209450866,2,1,9.34,45.7441,-33.0745
209451536,2,1,11.34,45.9278,-35.1931
209451542,2,1,10.96,45.9409,-35.1405
209451781,2,1,10.38,45.8304,-33.7808
209451929,2,1,8.36,45.8981,-32.9298
209452435,2,1,8.47,45.8846,-30.1309
209452940,2,1,12.16,46.0660,-32.5650
209453226,2,1,10.06,46.0270,-34.2566
209453255,2,1,8.32,46.0614,-34.4082
209453524,2,1,8.93,45.9855,-35.9128
209453902,2,1,9.27,46.1910,-33.9827
209454475,2,1,8.82,46.1973,-30.8555
209454534,2,1,9.86,46.1166,-30.5682
209454556,2,1,10.63,46.1562,-30.4828
209454668,2,1,10.57,46.2889,-29.9379
209454750,2,1,14.35,46.2979,-30.3890
209454877,2,1,10.23,46.2286,-31.1017
209455137,2,1,10.67,46.3101,-32.5833
209455415,2,1,11.20,46.2988,-34.0903
209455481,2,1,10.29,46.2951,-34.4417
209455695,2,1,9.94,46.3196,-35.6867
209455928,2,1,9.79,46.4308,-34.9147
209456757,2,1,9.37,46.5050,-30.3530
209457341,2,1,8.04,46.6443,-32.6672
209457746,2,1,10.55,46.5785,-34.7231
209457811,2,1,8.55,46.5146,-35.0389
209457937,2,1,10.63,46.6018,-35.7018
209458240,2,1,12.54,46.6965,-34.5816
209458386,2,1,9.25,46.6495,-33.8726
209458391,2,1,10.07,46.7807,-33.8574
209458677,2,1,10.96,46.7260,-32.1448
209458857,2,1,10.63,46.6814,-31.0743
209460180,2,1,8.86,46.9496,-35.7750
209460286,2,1,11.68,46.9885,-35.1921
209460324,2,1,10.18,46.9613,-35.0105
209460378,2,1,10.91,46.9699,-34.7419
209460663,2,1,11.28,47.0525,-32.9591
209461117,2,1,9.12,46.9681,-30.5860
209461158,2,1,7.01,46.9885,-30.3138
209461592,2,1,13.98,47.0989,-31.9201
209461627,2,1,10.36,47.1712,-32.1091
209461632,2,1,10.52,47.0956,-32.1137
209462130,2,1,9.66,47.1066,-34.9821
209462216,2,1,6.45,47.1769,-35.4335
209462643,2,1,8.19,47.3186,-33.9315
209463242,2,1,9.59,47.3131,-30.3459
209463298,2,1,9.48,47.3426,-30.0727
209463384,2,1,13.62,47.4122,-30.2432
209463677,2,1,10.29,47.4462,-32.0534
209464063,2,1,10.63,47.3842,-34.1986
215256911,2,1,10.69,42.6542,-39.2577
215257914,3,2,10.25,42.5463,-40.9629
215257985,2,1,8.53,42.7090,-39.0061
215258001,2,1,8.07,42.6464,-38.7459
215258019,2,1,10.13,42.4413,-38.4269
215258061,2,1,9.86,42.6593,-37.5048
215335016,3,2,10.86,42.8358,-41.5364
215335021,3,2,10.37,42.6080,-41.5309
215335031,3,2,9.73,42.8046,-41.2942
215335064,3,2,10.32,42.5804,-40.4223
215335115,2,1,10.84,42.9008,-39.4677
215335145,2,1,10.16,42.8801,-38.8724
215335150,2,1,9.92,43.0094,-38.6719
215335161,2,1,9.80,42.8090,-38.5174
215335181,2,1,7.84,42.9553,-38.0765
215335219,2,1,8.78,42.7358,-37.4043
215335253,2,1,8.62,42.8057,-36.7356
215336148,3,2,5.03,42.7760,-40.9632
215336156,3,2,9.32,42.8325,-40.8097
215336287,2,1,9.12,42.7893,-38.0814
215402573,3,2,12.64,43.1596,-41.2934
215402730,2,1,9.71,43.2810,-38.4564
215403644,3,2,8.36,43.1027,-41.1506
215403672,3,2,10.59,43.1944,-40.6325
215403794,2,1,8.48,43.2604,-38.5524
215403829,2,1,10.38,43.0877,-37.8472
215403914,2,1,10.20,43.1891,-35.9996
215476716,3,2,6.49,43.1819,-41.3921
215476767,3,2,7.91,43.4662,-40.1941
215480877,3,2,8.04,43.4328,-41.2521
215480963,2,1,5.39,43.3937,-38.4368
218986070,2,4,13.39,42.3213,-17.9113
218986142,2,4,10.45,42.3302,-18.3083
218986171,2,4,15.73,42.2545,-18.5212
218986183,2,4,8.44,42.3112,-18.6318
218986194,2,4,10.78,42.3357,-18.7361
218986274,2,4,15.34,42.2463,-19.2007
218986491,2,4,10.36,42.2893,-20.5498
218986516,2,4,10.67,42.2694,-20.7907
218987263,2,4,10.32,42.4526,-22.4886
218987569,2,4,10.46,42.4660,-20.6700
218987651,2,4,5.33,42.4478,-20.2460
218988085,2,4,9.21,42.4980,-18.4662
219000761,2,4,8.66,42.5708,-19.4809
219001009,2,4,10.68,42.5972,-21.0787
219001362,2,4,9.96,42.5425,-23.3777
219001381,2,4,8.63,42.5854,-23.4811
219002204,2,4,10.11,42.9926,-18.6750
219002249,2,4,8.24,42.9973,-18.3608
219144853,4,1,9.92,88.6148,-53.5128
219144928,4,1,8.85,88.5464,-53.7059
219145177,4,1,8.75,89.5201,-53.5324
219145683,4,1,8.46,89.5105,-52.2041
219145901,4,1,9.66,89.3929,-51.7291
219149521,4,1,7.79,89.6714,-52.7924
219149672,4,1,12.05,89.5562,-53.2144
219150008,4,1,7.84,89.7246,-53.8013
219150325,4,1,10.78,89.7844,-52.9811
219150432,4,1,12.30,89.8770,-52.6425
219154261,4,1,11.15,89.8894,-52.4173
219154642,4,1,10.26,89.9059,-53.3017
219154765,4,1,12.83,90.0044,-53.6050
219154792,4,1,9.58,89.9886,-53.6790
219159215,4,1,8.78,90.3109,-51.8507
219160960,4,1,8.49,90.5279,-51.9945
219164846,4,1,8.47,90.7205,-52.1776
219165313,4,1,9.33,90.6303,-53.2161
219165465,4,1,6.29,90.7010,-53.5827
219165846,4,1,10.15,90.9381,-53.4532
219166457,4,1,13.47,90.8551,-51.9965
219170584,4,1,8.99,91.0290,-52.2252
219170865,4,1,8.96,91.0019,-52.7930
219170912,4,1,7.82,91.0499,-52.8936
219171290,4,1,8.85,90.9847,-53.7687
219171492,4,1,9.82,91.2600,-53.7110
219171711,4,1,8.53,91.2615,-53.2130
219171756,4,1,10.15,91.2727,-53.0960
219171835,4,1,9.61,91.2774,-52.9055
219172137,4,1,9.22,91.2002,-52.2864
219176544,4,1,11.52,91.3556,-52.9158
219176630,4,1,8.14,91.4206,-53.1329
219176881,4,1,10.73,91.4868,-53.7143
219176929,4,1,9.09,91.3770,-53.8196
219177115,4,1,10.18,91.5696,-53.6461
219182294,4,1,8.82,91.8725,-52.7273
219182422,4,1,13.53,91.7142,-53.0239
219183080,4,1,7.65,92.0565,-53.2824
219194367,4,1,10.18,92.1272,-52.4653
219194395,4,1,7.25,92.0715,-52.5381
219194399,4,1,8.59,92.2222,-52.5481
219194614,4,1,11.31,92.1728,-53.0221
219194615,4,1,16.00,92.1812,-53.0251
219194936,4,1,10.38,92.1630,-53.8076
219195015,4,1,8.43,92.3744,-53.8894
219195044,4,1,11.50,92.3926,-53.8229
219200215,4,1,8.05,92.5076,-52.7993
219200236,4,1,11.33,92.4448,-52.8463
219200476,4,1,11.33,92.5101,-53.4016
219201178,4,1,10.78,92.7234,-52.8963
219206484,4,1,10.53,92.8115,-53.7711
219212391,4,1,12.65,93.2326,-53.4378
219212899,4,1,10.59,93.3978,-53.3924
219215806,3,3,10.53,61.4661,-53.7923
219215835,3,3,10.18,61.4592,-53.6375
219215875,3,3,10.16,61.5666,-53.4945
219216081,3,3,8.71,61.5612,-52.4365
219216107,3,3,10.86,61.5665,-52.3039
219217424,3,3,6.47,61.7139,-49.6284
219217775,3,3,9.35,61.7711,-51.2811
219218542,3,3,11.36,61.9333,-53.2618
219218604,3,3,9.84,61.8614,-53.0160
219218631,3,3,10.82,61.8324,-52.8579
219218697,3,3,7.58,61.8730,-52.5726
219219101,3,3,14.56,61.8664,-50.7315
219219239,3,3,8.09,61.9233,-50.1075
219219998,3,3,8.73,62.0611,-49.1822
219220366,3,3,11.70,62.0345,-50.9140
219220460,3,3,8.94,62.0963,-51.3487
219221039,3,3,8.92,62.0283,-53.7803
219221189,3,3,9.47,62.3245,-53.3706
219221473,3,3,10.13,62.2618,-51.8852
219221580,3,3,8.03,62.1816,-51.4757
219221780,3,3,10.14,62.2133,-50.4652
219222584,3,3,8.02,62.4412,-49.1373
219222666,3,3,10.73,62.3356,-49.4265
219222669,3,3,9.02,62.4244,-49.4390
219222703,3,3,8.93,62.4010,-49.6243
219222782,3,3,10.24,62.4569,-49.9981
219223101,3,3,9.98,62.4895,-51.3195
219223159,3,3,9.45,62.4324,-51.5841
219223301,3,3,9.61,62.4877,-52.2936
219223408,3,3,9.25,62.4768,-52.8298
219223439,3,3,9.05,62.4215,-52.9334
219223683,3,3,12.20,62.5245,-53.8358
219223742,3,3,10.27,62.6173,-53.6022
219223745,3,3,9.45,62.6922,-53.5927
219223749,3,3,9.09,62.6297,-53.5852
219225635,3,3,16.00,62.7588,-50.8478
219225833,3,3,15.22,62.7904,-51.7796
219226200,3,3,10.11,62.7710,-53.4118
219226636,3,3,7.80,62.9844,-52.4239
219226662,3,3,12.61,62.9214,-52.3332
219226803,3,3,9.56,62.9541,-51.5990
219227008,3,3,9.78,63.0485,-50.6256
219227058,3,3,9.09,62.9713,-50.3844
219228308,3,3,9.95,63.1437,-51.1724
219228500,3,3,10.29,63.0969,-51.9318
219228688,3,3,10.39,63.0802,-52.9015
219228784,3,3,11.29,63.1181,-53.2585
219228930,3,3,11.05,63.2027,-53.8646
219229275,3,3,11.54,63.3887,-52.5329
219229293,3,3,11.38,63.3066,-52.4471
219229644,3,3,10.88,63.3195,-50.9442
219229822,3,3,8.95,63.3324,-50.1323
219230230,3,4,8.76,63.3212,-48.2716
219230342,3,4,9.70,63.4354,-48.0820
219231268,3,3,9.79,63.4519,-52.1194
219231533,3,3,11.89,63.5762,-53.3177
219231536,3,3,9.92,63.4927,-53.3227
219231889,3,3,5.76,63.7726,-53.0090
219231974,3,3,8.19,63.6907,-52.5886
219234021,3,3,9.50,63.8271,-52.1636
219234065,3,3,10.59,63.8260,-52.3687
219234328,3,3,7.34,63.8568,-53.6020
219234564,3,3,6.50,63.9940,-53.3077
219234805,3,3,10.03,64.0664,-52.3191
219234951,3,3,9.82,64.0152,-51.6250
219234987,3,3,3.98,64.0075,-51.4857
219235761,3,4,8.79,63.9908,-48.3141
219235969,3,4,7.84,64.2198,-48.5156
219236022,3,4,8.88,64.1547,-48.7865
219236564,3,3,9.34,64.2228,-51.3105
219237079,3,3,8.39,64.3174,-53.5228
219237139,3,3,9.96,64.2815,-53.7593
219237148,3,3,10.47,64.2308,-53.7829
219237255,3,3,9.73,64.3375,-53.5932
219238183,3,4,8.91,64.4984,-49.6814
219238382,3,4,9.46,64.4079,-48.8360
219238451,3,4,12.22,64.3959,-48.5742
219238496,3,4,8.79,64.4965,-48.3958
219238750,3,4,10.51,64.5254,-48.5296
