#
# Full target list for orbit 47, sector 20
# Created Mon Dec 30 08:50:04 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
239149492,1,4,9.26,112.8966,32.2474
239151356,1,4,9.08,113.0100,30.9292
239151722,1,4,9.91,113.0256,31.5803
239151932,1,4,9.68,113.0336,31.9619
239152963,1,4,9.87,113.0346,33.8753
239153780,1,4,5.20,113.0052,35.6030
239153992,1,4,11.57,113.1341,35.8352
239154651,1,4,13.74,113.0775,34.4453
239154970,1,4,10.71,113.1842,33.8350
239155253,1,4,9.44,113.1630,33.1966
239157484,1,4,8.93,113.2339,30.7408
239157692,1,4,10.76,113.2450,31.1149
239157786,1,4,8.91,113.2155,31.2838
239157790,1,4,9.15,113.2779,31.2858
239157824,1,4,10.70,113.2631,31.3477
239158828,1,4,8.31,113.2701,33.2026
239178646,1,4,10.11,113.2497,33.7763
239178654,1,4,10.20,113.1979,33.7931
239179613,1,4,9.96,113.2487,35.8010
239179738,1,4,7.40,113.3379,35.7985
239180296,1,4,12.43,113.3862,34.6492
239181476,1,4,9.15,113.3793,32.2889
239182894,1,4,9.77,113.4826,30.2233
239183418,1,4,8.54,113.5899,31.2313
239183727,1,4,10.73,113.5009,31.8320
239184377,1,4,7.84,113.6028,33.1224
239184815,1,4,9.21,113.5401,33.9810
239185853,1,4,10.58,113.6302,35.7765
239186064,1,4,9.20,113.6447,35.3162
239186192,1,4,9.93,113.6070,35.0717
239187040,1,4,12.62,113.7444,33.2584
239187392,1,4,10.45,113.6992,32.5124
239187696,1,4,7.42,113.6547,31.8690
239188267,1,4,9.98,113.6812,30.8154
239189268,1,4,4.46,113.7865,30.9610
239189309,1,4,10.45,113.7594,31.0511
239189669,1,4,10.67,113.7713,31.7444
239190192,1,4,10.15,113.8441,32.7630
239191329,1,4,8.44,113.8134,35.0593
239192060,1,4,10.88,114.0195,35.2856
239192241,1,4,8.16,113.9520,34.8838
239192461,1,4,8.41,113.9604,34.4176
239192876,1,4,13.12,113.9774,33.5614
239192888,1,4,10.45,113.9854,33.5454
239193187,1,4,9.65,113.9514,32.8905
239989247,1,3,12.03,94.6806,35.7711
239992003,1,3,8.44,94.6886,33.4809
240003393,1,3,9.03,94.7468,34.2306
240004636,1,3,5.79,94.7245,35.2077
240006169,1,3,9.28,94.9967,35.4439
240006990,1,3,13.04,94.9983,34.7752
240008853,1,3,11.45,95.1083,33.4085
240009012,1,3,8.14,95.0794,33.2917
240015120,1,3,8.41,99.2315,30.6626
240020069,1,3,9.16,99.2598,34.7694
240021328,1,3,9.38,99.3252,35.7642
240021664,1,3,10.79,99.3651,35.3957
240021827,1,3,8.56,99.4399,35.2315
240026439,1,3,10.13,99.4561,31.0812
240027593,1,3,10.44,99.4281,30.1931
240028858,1,3,8.73,99.5709,30.6245
240047715,1,3,7.24,99.5203,30.8897
240048716,1,3,9.06,99.4758,31.7827
240048832,1,3,9.20,99.5506,31.8860
240049084,1,3,10.98,99.5005,32.1039
240051695,1,3,12.54,99.4935,34.4984
240053765,1,3,9.77,99.7240,35.2544
240053941,1,3,10.11,99.6088,35.0692
240055985,1,3,6.74,99.7190,33.0179
240057622,1,3,8.42,99.6586,31.4763
240060288,1,3,9.81,99.8587,30.7344
240061219,1,3,8.26,99.8127,31.5915
240061413,1,3,7.55,99.7743,31.7662
240061771,1,3,8.01,99.7528,32.0919
240064526,1,3,11.76,99.8163,34.8123
240067307,1,3,8.93,99.9716,34.0614
240068825,1,3,9.73,99.9173,32.4896
240071113,1,3,7.96,99.8906,30.3040
240071664,1,3,9.99,100.0318,30.0322
240073494,1,3,10.09,100.1513,31.7265
240075458,1,3,9.50,100.0316,33.7111
240076524,1,3,12.05,100.0465,34.8088
240077192,1,3,7.99,100.1589,35.5590
240080600,1,3,8.42,100.2793,32.6484
240081235,1,3,9.55,100.2146,32.0015
240081250,1,3,9.40,100.2036,31.9892
240083873,1,3,10.63,100.3017,30.2344
240087556,1,3,8.05,100.3951,33.8512
240091327,1,3,10.86,100.5571,33.8407
240092883,1,3,9.05,100.4629,32.2710
240094570,1,3,8.01,100.4478,30.6841
240095988,1,3,10.48,100.6855,30.5457
240098108,1,3,5.42,100.6876,32.5588
240099640,1,3,8.06,100.6427,34.0966
240101705,1,3,8.69,100.7929,35.5320
240103055,1,3,8.88,100.7547,34.0641
240108828,1,3,8.10,100.8853,31.3739
240109525,1,3,13.81,100.9489,32.0294
240110588,1,3,9.34,100.9478,33.0746
240111728,1,3,9.02,100.8942,34.3116
240112143,1,3,10.10,100.8626,34.7396
240112203,1,3,10.91,100.9726,34.7989
240112214,1,3,10.15,100.9580,34.8047
240112453,1,3,9.66,100.8743,35.0783
240112613,1,3,8.16,100.9439,35.2509
240113075,1,3,9.48,100.9724,35.7533
240114818,1,3,7.95,101.0482,34.1662
240115131,1,3,8.01,101.0652,33.8196
240115647,1,3,9.83,101.0837,33.2817
240115936,1,3,8.26,101.0202,32.9593
240116323,1,3,10.77,101.0837,32.6027
240118110,1,3,8.91,101.0222,30.8427
240118435,1,3,10.10,101.1290,30.4936
240118998,1,3,15.21,101.0481,29.9455
240119143,1,3,10.05,101.2126,30.0216
240119145,1,3,10.24,101.2126,30.0237
240121129,1,3,7.41,101.1511,31.9694
240121930,1,3,10.98,101.2218,32.8089
240122276,1,3,10.19,101.2502,33.2298
240122720,1,3,13.13,101.1431,33.7490
240145414,1,3,8.20,101.3420,35.5334
240149532,1,3,7.21,101.2917,30.8259
240151018,1,3,11.38,101.5234,30.4251
240151036,1,3,8.20,101.4559,30.4482
240151080,1,3,9.52,101.4642,30.5061
240153097,1,3,10.26,101.5280,32.5547
240153098,1,3,7.88,101.5180,32.5562
240153522,1,3,7.04,101.5129,33.0296
240154683,1,3,10.79,101.5381,34.4146
240155327,1,3,11.36,101.5528,35.1806
240155968,1,3,9.42,101.6252,35.8726
240157079,1,3,10.52,101.5848,34.4768
240157383,1,3,10.12,101.5749,34.1327
240158078,1,3,11.89,101.6350,33.3901
240161571,1,3,5.35,101.7793,30.2761
240165525,1,3,9.56,101.7756,34.8402
240165666,1,3,7.96,101.7041,35.0035
240166053,1,3,9.50,101.7658,35.4603
240168214,1,3,9.00,101.8728,33.7755
240168825,1,3,8.23,101.8669,33.1086
240168891,1,3,9.67,101.8583,33.0149
240169083,1,3,9.12,101.8577,32.7755
240170029,1,3,7.45,101.9417,31.7025
241142477,1,1,9.71,114.4729,47.8802
241142525,1,1,7.14,114.5684,47.7477
241143770,1,1,7.98,114.4992,44.7274
241144261,1,1,8.79,114.5523,43.5724
241144325,1,1,16.95,114.5042,43.4341
241144724,1,1,7.36,114.5746,42.4588
241145183,1,1,7.10,114.7193,42.4582
241146663,1,1,8.54,114.7648,46.0270
241147704,1,1,9.52,114.7704,47.1992
241148275,1,1,8.19,114.9180,45.6710
241149935,1,1,8.15,115.0580,42.1041
241150434,1,1,9.95,114.9528,43.3248
241150654,1,1,9.87,114.9886,43.8140
241151713,1,1,11.29,115.0528,46.3186
241151716,1,1,12.09,115.0504,46.3208
241152175,1,1,10.82,115.0408,47.4879
241152679,1,1,8.32,115.2396,46.9856
241153816,1,1,11.89,115.0992,44.1247
241155218,1,1,9.01,115.3737,42.9469
241155569,1,1,11.58,115.2592,43.8076
241155734,1,1,8.89,115.4082,44.1327
241156192,1,1,12.46,115.3865,45.2542
241156402,1,1,12.41,115.3049,45.7718
241156424,1,1,8.92,115.4008,45.8286
241162883,1,1,9.42,115.4407,46.4872
241162974,1,1,9.15,115.4984,46.2155
241162993,1,1,9.72,115.4495,46.1601
241163763,1,1,9.48,115.5423,44.2221
241165083,1,1,9.23,115.6004,42.9391
241165970,1,1,9.12,115.6441,44.9554
241166582,1,1,8.35,115.6510,46.4912
241167417,1,1,10.82,115.8450,46.7240
241168041,1,1,10.52,115.8012,45.1661
241169412,1,1,9.20,116.0274,42.0774
241169504,1,1,5.94,116.0357,42.3096
241169636,1,1,8.13,115.9782,42.6621
241169725,1,1,9.71,115.9852,42.8636
241169839,1,1,10.10,115.9657,43.1599
241170003,1,1,10.65,115.9508,43.6599
241171069,1,1,9.90,115.9468,46.4564
241171620,1,1,9.33,116.2113,47.9392
241171799,1,1,8.80,116.1002,47.4312
241173352,1,1,8.55,116.1747,43.3596
241173409,1,1,12.93,116.1600,43.2135
241173816,1,1,10.10,116.1941,42.1006
241174967,1,1,8.03,116.3295,44.5745
241175205,1,1,10.31,116.2811,45.2527
241175397,1,1,8.19,116.2829,45.6696
241177869,1,1,9.34,116.5114,43.4519
241178231,1,1,8.96,116.4063,42.5449
241178572,1,1,9.50,116.6957,42.0985
241179829,1,1,10.92,116.6311,45.1776
241179839,1,1,8.99,116.6716,45.2031
241180415,1,1,11.24,116.6928,46.8352
241180529,1,1,9.02,116.6386,47.1463
241180776,1,1,10.11,116.7224,47.9291
241180974,1,1,6.57,116.8367,47.3382
241181983,1,1,8.48,116.8321,44.6565
241182175,1,1,15.06,116.8571,44.1458
241182312,1,1,9.90,116.7317,43.7814
241184596,1,1,8.96,116.9516,45.9760
241184940,1,1,11.26,117.0355,46.9408
241225266,2,3,9.81,93.6725,53.0317
241225337,2,3,9.75,93.5586,53.1359
241225956,2,3,9.37,93.7922,53.8253
241227396,1,2,8.78,93.8229,51.7935
241228314,1,2,10.62,93.8306,50.5749
241230814,1,2,9.66,94.0129,48.0073
241232023,1,2,11.20,93.9523,49.4124
241232218,1,2,9.03,93.9472,49.6606
241232726,1,2,9.30,93.9969,50.2928
241235538,2,3,7.62,94.5323,53.6715
241239780,1,2,10.27,94.5299,47.8960
241241161,1,2,9.77,94.7662,49.4092
241242573,1,2,16.11,94.6266,51.0988
241244650,2,3,8.38,94.9176,53.8102
241245636,1,2,8.48,94.9073,52.3878
241245805,1,2,10.23,94.9310,52.1562
241246670,1,2,9.15,94.9541,50.9869
241246891,1,2,9.21,94.8060,50.6841
241248281,1,2,9.78,94.8051,48.9234
241249116,1,2,8.21,94.8986,47.9373
241250319,1,2,7.22,95.2080,52.1482
241252217,1,2,11.10,95.1987,49.5760
241252550,1,2,8.63,95.2169,49.1330
243275256,4,4,12.08,288.1491,56.0098
243275303,4,4,9.40,288.1829,56.0769
243275793,4,4,11.57,288.2217,56.6932
243275988,4,4,9.07,288.2764,56.9550
243276811,4,4,7.70,288.2375,58.1079
243277123,4,4,10.20,288.3245,58.5676
243277503,4,4,10.80,288.2124,59.1033
243277644,4,4,9.52,288.3150,59.3139
243277719,4,4,10.03,288.1592,59.4217
243278225,4,4,12.92,288.5245,59.7002
243278290,4,4,9.09,288.4918,59.6034
243278327,4,4,7.41,288.5066,59.5524
243278844,4,4,10.20,288.4214,58.7522
243279536,4,4,4.01,288.4796,57.7047
243280004,4,4,9.42,288.5131,57.0807
243280379,4,4,9.88,288.4244,56.5776
243284215,4,4,9.55,288.6963,55.6285
243284225,4,4,10.06,288.7217,55.6384
243284423,4,4,10.82,288.7348,55.8958
243284447,4,4,5.85,288.5856,55.9405
243284712,4,4,9.52,288.6672,56.2431
243284835,4,4,9.15,288.6543,56.4040
243284888,4,4,9.90,288.5831,56.4653
243285053,4,4,12.47,288.6471,56.7031
243286221,4,4,11.06,288.5712,58.2069
243296988,4,4,9.62,288.6122,59.4066
243297900,4,4,9.49,289.2539,59.1572
243298039,4,4,18.58,289.2481,58.9932
243298459,4,4,10.98,289.2623,58.4372
243298518,4,4,11.12,289.2082,58.3520
243298964,4,4,11.66,289.2209,57.7618
243299453,4,4,12.97,289.1874,57.0563
243303886,4,4,9.85,289.4425,55.6274
243303919,4,4,8.83,289.4111,55.6659
243313296,4,4,12.42,289.5135,56.2370
243314460,4,4,10.00,289.3672,57.6237
243314470,4,4,9.72,289.4408,57.6368
243315463,4,4,11.01,289.4930,58.9818
243315719,4,4,8.37,289.3729,59.3652
243315777,4,4,11.73,289.4728,59.4623
243315819,4,4,9.59,289.3854,59.5310
243316031,4,4,7.63,289.4552,59.8365
243316446,4,4,9.61,289.6378,59.4108
243317182,4,4,9.30,289.6406,58.4265
243317456,4,4,10.26,289.6271,58.0548
243317620,4,4,8.13,289.7132,57.8607
243317719,4,4,12.46,289.7818,57.7248
243318224,4,4,9.96,289.5795,57.1225
243318227,4,4,9.01,289.7697,57.1181
243318299,4,4,13.58,289.6284,57.0301
243318316,4,4,8.03,289.6787,57.0144
243318537,4,4,9.86,289.6489,56.7264
243318914,4,4,8.26,289.7112,56.3098
243332737,4,4,9.21,289.9279,56.0259
243333864,4,4,9.65,289.8690,57.3216
243333942,4,4,10.26,289.9191,57.4151
243334392,4,4,13.43,289.8634,57.9688
243335025,4,4,12.39,289.8854,58.8065
243335760,4,4,8.23,289.8195,59.7297
243336237,4,4,12.63,290.0357,59.4619
243336701,4,4,8.24,290.0597,58.8472
243337272,4,4,8.93,290.1484,58.0900
243337598,4,4,4.21,290.0670,57.6452
243337784,4,4,11.62,290.1205,57.4065
243338220,4,4,8.04,290.0793,56.8861
243351811,4,4,7.85,290.3330,55.7229
243352373,4,4,10.23,290.2687,56.3285
243352809,4,4,11.34,290.4019,56.8430
243353504,4,4,8.89,290.3148,57.6826
243353559,4,4,5.42,290.3560,57.7670
243353804,4,4,11.48,290.2341,58.1024
243353854,4,4,10.38,290.2093,58.1654
243353954,4,4,10.48,290.3220,58.2888
243354243,4,4,10.46,290.2621,58.6723
243354593,4,4,13.45,290.3981,59.1344
243354868,4,4,8.70,290.3669,59.5057
243355917,4,4,11.91,290.5702,58.9672
243366481,4,4,10.68,290.4190,57.5376
243366614,4,4,14.58,290.4412,57.3917
243366657,4,4,12.28,290.5444,57.3570
243368138,4,4,8.07,290.4531,55.7385
252870013,1,2,9.18,100.2084,48.2019
252870046,1,2,7.94,100.2115,48.2549
252870765,1,2,9.02,100.1354,49.4979
252872174,1,2,7.01,100.2043,51.9767
252872578,1,2,12.10,100.1930,52.7078
252873183,2,3,10.55,100.1418,53.8726
252873485,2,3,10.27,100.3794,53.4462
252873509,2,3,6.91,100.2679,53.3985
252874394,1,2,8.30,100.2953,51.7964
252875556,1,2,12.64,100.2422,49.7408
252875575,1,2,9.98,100.3864,49.7102
252877932,1,2,9.10,100.5125,49.8060
252878031,1,2,9.68,100.4779,49.9711
252878417,1,2,9.44,100.5271,50.6243
252878964,1,2,11.51,100.5368,51.5407
252879064,1,2,9.40,100.4549,51.7119
252879532,1,2,9.18,100.4904,52.5580
252880404,2,3,9.38,100.6120,53.7551
252880885,1,2,9.23,100.6837,52.7717
252881482,1,2,9.38,100.5947,51.6636
252881970,1,2,11.46,100.7280,50.7816
252882060,1,2,8.88,100.6360,50.6270
252884817,1,2,12.71,100.8557,49.7906
252885006,1,2,10.03,100.7786,50.1259
252885013,1,2,7.67,100.9444,50.1445
252885275,1,2,9.18,100.7839,50.5933
252885763,1,2,11.07,100.9263,51.4848
252886029,1,2,11.87,100.9179,52.0047
252887348,2,3,5.37,101.0483,53.2948
252888616,1,2,10.86,101.1219,50.8843
252890035,1,2,9.81,100.9956,48.3116
252890740,1,2,10.84,101.2428,48.8116
252890745,1,2,8.01,101.3015,48.8158
252891043,1,2,7.55,101.2153,49.3435
252891951,1,2,8.90,101.1884,50.8442
252893202,2,3,5.56,101.3100,53.0859
252894972,1,2,8.61,103.6456,51.1846
252895316,1,2,9.15,103.5618,50.4665
252895385,1,2,9.57,103.6414,50.3804
252896553,1,2,10.42,103.5953,48.1670
252896615,1,2,12.34,103.4891,48.0730
252897268,1,2,12.04,103.8357,49.0619
252898603,1,2,11.89,103.7553,51.6612
252899350,2,3,10.33,103.8194,53.1947
252900858,1,2,8.23,104.2017,50.1761
252900957,1,2,10.49,104.2071,50.3945
252901638,1,2,9.36,104.0574,51.7544
252901881,1,2,8.33,104.0347,52.2463
252902906,2,3,10.46,104.3469,53.4077
252902975,2,3,9.75,104.2363,53.2557
252903030,2,3,8.68,104.3873,53.1620
252903497,1,2,12.24,104.3538,52.1762
252903499,1,2,13.47,104.3535,52.1749
252904217,1,2,13.52,104.3434,50.7252
252905021,1,2,8.08,104.3901,49.2407
252905989,1,2,9.73,104.4588,48.4279
252906029,1,2,8.06,104.5033,48.4962
252906811,1,2,10.56,104.4119,49.8646
252907497,1,2,10.36,104.5532,51.1420
252907958,1,2,9.26,104.4670,52.1182
252908198,1,2,9.81,104.4931,52.5507
252909848,1,2,7.44,104.6557,51.8660
252910241,1,2,12.36,104.6423,51.0789
252912031,1,2,10.83,104.8684,48.0611
252912496,1,2,10.41,104.7697,48.8399
252914090,1,2,9.79,104.8228,51.8214
252914221,1,2,10.13,104.9079,52.0711
252914472,1,2,5.48,104.9350,52.5723
252914971,2,3,11.34,104.8390,53.6431
252915509,2,3,10.79,105.0258,53.0612
252916014,1,2,10.39,105.0687,51.9881
252916016,1,2,9.62,105.0165,51.9867
252917391,1,2,12.28,105.0331,49.5184
252918191,1,2,9.89,104.9642,48.0954
252918417,1,2,7.75,105.1808,48.1798
252918577,1,2,8.21,105.1657,48.4756
252918629,1,2,9.62,105.1359,48.5638
252918848,1,2,11.84,105.2674,48.9468
252920562,1,2,10.41,105.1814,52.2066
252920843,2,3,9.66,105.1800,52.8334
252921204,2,3,10.25,105.1274,53.6055
252922225,1,2,9.42,105.3270,52.0526
252923256,1,2,8.56,105.3581,49.9714
252923708,1,2,10.06,105.3430,49.1950
252924197,1,2,7.07,105.4154,48.3763
252925440,1,2,8.15,105.5136,49.6274
252926329,1,2,8.88,105.4906,51.2551
252926534,1,2,12.39,105.5884,51.6129
252928830,1,2,10.62,105.6800,51.4869
252929326,1,2,10.46,105.6652,50.5451
252930608,1,2,11.39,105.7293,48.1732
252930992,1,2,9.64,105.8967,48.4260
252931817,1,2,9.14,105.9301,50.0370
252931870,1,2,8.80,105.8591,50.1421
252932359,1,2,8.05,105.9914,51.0626
252933100,1,2,9.86,105.9224,52.6702
252933112,1,2,10.29,105.9884,52.6967
252934167,2,3,10.50,106.1463,52.7514
252934543,1,2,8.96,106.1144,51.8996
252935897,1,2,10.72,106.1078,49.1819
252936436,1,2,10.61,106.0456,48.1653
252937927,1,2,9.99,106.3258,50.6010
252938115,1,2,8.95,106.2087,50.9690
252938664,1,2,8.39,106.2251,52.2095
252938847,1,2,9.04,106.3382,52.6783
252938874,2,3,8.66,106.2291,52.7500
252939881,2,3,6.82,106.4155,52.7582
252939882,2,3,6.93,106.4166,52.7572
252940095,1,2,9.90,106.4771,52.2183
252940217,1,2,9.04,106.4049,51.9138
252941936,1,2,9.90,106.4363,48.4530
252941937,1,2,8.81,106.4291,48.4502
252942263,1,2,10.83,106.7200,48.1250
252942313,1,2,10.20,106.5717,48.2042
252942784,1,2,9.01,106.6721,49.0756
252942788,1,2,11.87,106.7395,49.0952
252947176,1,2,8.99,106.8485,49.0873
252947703,1,2,9.96,106.7814,47.9927
252948458,1,2,11.01,107.0684,49.3578
252948927,1,2,8.70,106.9318,50.2958
252949570,1,2,10.10,107.0676,51.7444
252949892,1,2,16.53,106.9457,52.5363
252950747,2,3,8.21,107.2091,53.0842
252951144,1,2,16.19,107.2477,52.0522
252952176,1,2,8.61,107.1650,49.7584
252952268,1,2,10.29,107.1425,49.5509
252954740,1,2,9.77,107.4610,51.5010
252954972,1,2,8.54,107.3628,52.0388
252955973,2,3,8.24,107.6234,53.2504
252956509,1,2,8.60,107.5620,52.0230
252956635,1,2,7.90,107.6395,51.7549
252956774,1,2,9.34,107.5760,51.4237
252957914,1,2,12.64,107.5674,49.0677
252958134,1,2,10.05,107.5512,48.5889
252958462,1,2,7.37,107.7828,47.9097
252960356,1,2,10.79,107.8192,52.0112
252960545,1,2,11.36,107.7173,52.4718
252960850,2,3,8.67,107.7421,53.1816
252964811,2,4,10.71,119.6959,51.6779
252965947,1,1,9.73,119.8624,48.0467
252966170,1,1,8.08,119.9076,48.7758
252966204,1,1,11.92,119.8544,48.9030
252966523,1,1,9.91,119.8030,50.0518
252966795,1,1,8.59,119.8631,51.1271
252967427,2,4,9.68,119.9742,53.4783
252967650,2,4,8.33,120.1329,53.4482
252967900,2,4,10.30,120.0316,52.4414
252967926,2,4,9.61,120.1245,52.3348
252967944,2,4,12.20,120.0453,52.2773
252968103,2,4,10.91,120.0888,51.7390
252968468,1,1,10.37,120.0932,50.3787
252968801,1,1,17.89,120.1212,49.1865
252968853,1,1,11.15,120.0195,49.0343
252969112,1,1,11.76,120.0616,48.1103
252969378,1,1,12.60,120.3274,48.7491
252969575,1,1,8.82,120.1690,49.3951
252969844,1,1,9.64,120.2444,50.3462
252970212,2,4,8.58,120.2001,51.7255
252970214,2,4,12.46,120.2313,51.7348
252970364,2,4,10.25,120.1870,52.2778
252970404,2,4,9.68,120.1904,52.4153
252970550,2,4,8.99,120.2242,53.0119
252970934,2,4,12.12,120.3774,53.4843
252971428,2,4,9.44,120.5175,51.6957
252972124,1,1,10.41,120.4318,49.2196
252972234,1,1,16.91,120.3819,48.8813
252972335,1,1,10.66,120.3880,48.5736
252972609,1,1,11.55,120.5777,48.2365
252972726,1,1,5.88,120.6770,48.5925
252973376,1,1,12.22,120.6343,50.6993
252974540,2,4,12.60,120.8665,53.0822
252974595,2,4,9.37,120.8348,52.8401
252975891,1,1,8.43,120.8393,48.3478
252976268,1,1,14.77,120.8996,48.6368
252976359,1,1,10.37,121.0407,48.9314
252976475,1,1,9.55,121.0351,49.3013
252976476,1,1,9.65,121.0336,49.3021
252977783,2,4,6.74,121.1500,53.6785
252978186,2,4,8.07,121.2250,52.1595
252978955,1,1,13.00,121.1016,49.3717
252979494,1,1,8.16,121.2566,48.2377
252979661,1,1,11.10,121.4026,48.7647
252980022,1,1,11.61,121.3714,50.0803
252980128,1,1,9.80,121.2786,50.4394
252980390,2,4,10.08,121.4122,51.3555
252980433,2,4,11.88,121.2642,51.5625
252980442,2,4,13.68,121.3436,51.6068
252980742,2,4,9.33,121.4052,52.5586
252980858,2,4,9.82,121.2672,52.9319
252981306,2,4,10.11,121.5832,53.0238
252981354,2,4,9.29,121.4531,52.8340
252981598,2,4,9.66,121.5152,51.8448
252981894,1,1,10.82,121.5287,50.7126
252982489,1,1,10.55,121.5274,48.4481
252983158,1,1,8.31,121.7570,49.8927
252984409,2,4,8.38,121.8340,53.3052
252984469,2,4,13.81,121.8344,53.1023
252984745,2,4,8.46,121.8010,51.9877
252985166,1,1,10.34,121.8240,50.4597
252985402,1,1,9.70,121.8692,49.6053
252986253,1,1,12.10,122.1352,49.0039
252986262,1,1,11.79,122.1378,49.0303
252986956,2,4,4.79,122.1139,51.5066
252988318,2,4,9.83,122.2521,51.3053
252988409,2,4,8.26,122.3217,50.9359
252988531,1,1,12.03,122.2503,50.5355
252988747,1,1,8.73,122.1809,49.7193
252989405,1,1,8.08,122.4406,48.3742
252989468,1,1,11.07,122.3542,48.5984
252990212,2,4,14.85,122.4698,51.1537
252990341,2,4,10.92,122.3799,51.6168
252990380,2,4,10.43,122.3655,51.7527
252990476,2,4,9.27,122.3569,52.0627
252991027,2,4,10.93,122.6096,53.7033
252991360,2,4,9.85,122.6342,52.4107
252991419,2,4,6.88,122.6874,52.1426
252991553,2,4,10.48,122.5352,51.5331
252991559,2,4,15.42,122.5318,51.4989
252991897,1,1,10.63,122.6484,50.2031
252992020,1,1,10.16,122.5330,49.7809
252992607,1,1,10.31,122.7344,48.2536
252992616,1,1,9.58,122.7655,48.2800
252993955,2,4,6.27,122.7906,53.2447
252994085,2,4,9.02,122.7887,53.7593
252994289,2,4,10.77,122.9456,53.1966
252994575,2,4,11.98,123.0272,51.9901
252994598,2,4,8.88,123.0591,51.9059
252994748,2,4,9.62,122.9553,51.3223
252995251,1,1,8.59,122.9685,49.5795
252995286,1,1,10.92,122.9227,49.4649
252995306,1,1,13.35,122.9492,49.3743
252995438,1,1,5.73,123.0481,48.9593
252995567,1,1,9.75,123.0543,48.4772
252995597,1,1,10.07,122.9959,48.3646
252995871,1,1,10.28,123.2085,48.5079
252996279,1,1,7.22,123.1412,50.0090
252996547,2,4,11.15,123.1629,51.0098
252997535,2,4,14.49,123.3325,52.9517
252997678,2,4,13.96,123.3267,52.3666
252997835,2,4,8.62,123.3550,51.7649
252998039,2,4,12.83,123.2497,50.9254
252998285,1,1,10.07,123.2714,49.9351
252998519,1,1,8.10,123.3207,49.2195
252998595,1,1,12.65,123.2493,48.9534
252998795,1,1,6.88,123.3655,48.2807
252999101,1,1,14.67,123.5471,48.7569
252999269,1,1,9.74,123.4710,49.3972
252999651,2,4,8.55,123.5314,50.8414
253000003,2,4,17.59,123.5256,52.2876
253000149,2,4,10.07,123.5729,52.7960
253000285,2,4,16.72,123.5410,53.3225
253002095,1,2,8.50,97.4666,51.3793
253002805,1,2,10.66,97.3644,50.4064
253003210,1,2,10.23,97.3525,49.8382
253006461,1,2,8.26,97.6695,50.2366
253009271,2,3,8.44,97.7266,53.3901
253010464,1,2,9.17,97.8000,51.4094
253011256,1,2,9.90,97.7315,50.2863
253011416,1,2,9.22,97.7539,50.0458
253011787,1,2,10.04,97.7004,49.5247
253011823,1,2,8.55,97.8133,49.4797
253012465,1,2,8.94,97.7636,48.6139
253014074,1,2,8.21,97.9519,49.4743
253014914,1,2,7.88,98.0053,50.6460
253015164,1,2,9.80,97.8943,51.0326
253015921,1,2,9.67,97.9361,52.1557
253017212,2,3,9.11,98.1732,53.5060
253017285,2,3,10.22,98.0952,53.3604
253017848,1,2,8.40,98.0696,52.4127
253018880,1,2,9.98,98.0578,50.8462
253019604,1,2,10.00,98.1820,49.8246
253020817,1,2,10.38,98.1958,48.1300
253021352,1,2,7.45,98.3636,48.3748
253023577,1,2,10.63,98.3297,51.6731
253023829,1,2,9.56,98.2949,52.0150
253024125,1,2,9.05,98.3742,52.5074
253024189,1,2,9.75,98.3233,52.5936
253025891,1,2,7.03,98.4901,52.4610
253026404,1,2,8.59,98.4574,51.6731
253026827,1,2,8.03,98.4600,50.9895
253027352,1,2,10.66,98.4321,50.2062
253027808,1,2,8.62,98.4869,49.5395
253028275,1,2,9.34,98.5509,48.8484
253028385,1,2,11.94,98.5538,48.6998
253029675,1,2,9.43,98.6615,48.8569
253030027,1,2,10.60,98.5925,49.3429
255749731,1,4,10.12,109.7072,31.6035
255750004,1,4,10.41,109.7166,32.0854
255750645,1,4,12.57,109.6852,33.2157
255750823,1,4,10.05,109.7038,33.5387
255751745,1,4,5.94,109.7526,35.1579
256298025,4,1,6.92,276.4761,71.7320
256298086,4,1,9.57,276.5235,71.5312
256298245,4,1,11.01,276.5784,70.9972
256298427,4,1,8.13,276.4532,70.4222
