#
# Full target list for orbit 29, sector 11
# Created Thu Apr 25 11:29:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
309412052,3,4,10.84,138.7045,-85.8214
309413218,3,4,8.37,138.3446,-78.2284
309413314,3,4,9.04,138.4827,-78.3391
309431444,1,3,8.80,222.6357,-23.2500
309431539,1,3,8.44,222.7096,-23.4114
309431661,1,3,8.92,222.6228,-23.5998
309432820,3,4,10.35,138.0825,-80.0378
309433928,3,4,6.94,138.1017,-81.7685
309434176,3,4,8.56,138.5102,-82.2200
309434653,3,4,13.51,138.2297,-83.1937
309435209,3,4,11.14,138.7053,-78.1711
309435904,3,4,9.54,138.7366,-79.0112
309436331,3,4,8.02,138.9692,-79.5376
309437373,3,4,10.17,139.0487,-80.9881
309437833,3,4,9.81,139.2239,-81.7864
309438201,3,4,10.35,139.1916,-82.3929
309456404,2,3,9.79,223.8612,-51.4838
309472899,4,2,8.88,124.9885,-64.2409
309476845,4,2,5.12,125.2817,-64.1061
309477005,4,2,10.55,125.3456,-63.9728
309477685,1,3,13.07,222.7704,-23.3042
309477795,1,3,10.63,222.8233,-23.1251
309484693,3,4,7.92,139.4735,-78.4285
309485096,3,4,10.97,139.7375,-78.8886
309485800,3,4,9.08,139.5260,-79.7395
309486292,3,4,8.34,139.3924,-80.4366
309489613,3,4,9.10,140.3258,-79.6179
309490019,3,4,11.12,139.9317,-80.1480
309490475,3,4,8.89,139.9948,-80.8369
309490625,3,4,9.84,140.2684,-81.0580
309523447,2,1,5.39,184.5702,-62.6409
309525500,2,1,9.50,184.7785,-62.8457
309527256,2,1,8.22,184.5706,-63.0115
309528896,2,1,8.94,184.7782,-63.1650
309534926,3,2,14.75,184.6237,-63.7676
309537028,3,2,4.37,184.6091,-64.0031
309540727,2,3,7.93,223.9142,-53.6533
309550843,4,2,11.17,125.2455,-62.7964
309580295,3,4,10.54,139.9314,-82.0442
309582191,3,4,9.35,147.9605,-79.0269
309584164,3,4,9.84,147.5235,-81.5963
309584387,3,4,9.72,147.5154,-81.9517
309584902,3,4,7.91,147.7000,-82.9100
309592163,1,3,7.84,223.3252,-23.4688
309598681,1,3,11.28,223.4009,-23.8348
309598739,1,3,6.93,223.4715,-23.9742
309613894,4,4,10.05,78.6956,-64.7004
309614824,4,4,9.29,78.6034,-63.6114
309614842,4,4,11.69,78.7809,-63.5838
309614870,4,4,7.75,78.6027,-63.5409
309615189,4,4,8.32,78.7065,-63.0742
309615852,4,4,13.07,78.7081,-61.8094
309616139,4,4,10.29,78.5917,-61.0749
309617117,4,4,10.80,78.9211,-61.3417
309617141,4,4,12.66,78.8885,-61.3888
309617509,4,4,8.67,78.8139,-62.1493
309617715,4,4,10.73,79.0248,-62.5623
309617906,4,4,11.21,78.8838,-62.9103
309618061,4,4,9.55,78.8382,-63.1689
309618094,4,4,11.79,78.8825,-63.2177
309618860,4,4,13.35,78.9433,-64.2253
309619055,4,4,12.21,78.9016,-64.4736
309622230,4,2,9.50,125.4778,-64.3209
309623860,3,3,10.90,125.5575,-65.7031
309629168,4,2,8.81,125.8262,-61.8501
309653182,1,3,8.04,223.7546,-23.6629
309655922,4,4,11.65,79.1064,-64.9886
309656200,4,4,10.87,79.2748,-64.6962
309657054,4,4,10.21,79.2737,-63.6364
309657610,4,4,9.47,79.1653,-62.7987
309657644,4,4,11.17,79.2130,-62.7472
309657720,4,4,9.41,79.2497,-62.6097
309658011,4,4,11.07,79.1368,-62.0300
309658086,4,4,9.92,79.1641,-61.8748
309658221,4,4,9.84,79.2538,-61.5145
309659553,4,4,11.11,79.5181,-61.7672
309659595,4,4,10.74,79.4565,-61.8844
309697776,1,3,11.22,223.8888,-23.2829
309697842,1,3,11.26,223.8924,-23.3970
309697924,1,3,9.33,223.9504,-23.5082
309698515,4,4,8.98,79.2857,-62.3907
309698892,4,4,10.87,79.2785,-62.9884
309699051,4,4,9.74,79.4114,-63.2051
309699893,4,4,12.06,79.4978,-64.3120
309700460,4,4,10.76,79.4061,-64.8978
309700725,4,4,9.70,79.4603,-65.1086
309702035,4,4,11.84,79.7157,-65.6896
309702890,4,4,10.58,79.7054,-65.0249
309702975,4,4,10.86,79.7088,-64.9503
309703302,4,4,12.22,79.7105,-64.6945
309703910,4,4,11.37,79.7371,-64.0588
309714149,4,2,10.58,125.8832,-62.9885
309714906,4,2,9.19,126.0248,-63.5672
309716846,3,3,8.48,125.8517,-65.1852
309717239,3,3,10.75,126.0662,-65.5501
309717251,3,3,10.19,126.0163,-65.5593
309717541,3,3,9.23,125.9257,-65.8114
309717649,3,3,11.17,126.0753,-65.9324
309717743,3,3,11.12,126.1026,-65.8746
309717787,3,3,9.87,126.1659,-65.8345
309717933,3,3,11.20,126.1359,-65.7069
309718088,3,3,8.12,126.2120,-65.5714
309718553,3,3,10.20,126.1139,-65.1609
309755266,4,3,9.96,79.5388,-60.0899
309755356,4,3,8.38,79.7704,-60.0231
309755442,4,3,9.32,79.9789,-60.2944
309756187,4,4,9.92,79.9369,-61.9358
309758235,4,4,9.83,79.8772,-64.6647
309758745,4,4,11.90,79.8649,-65.1002
309759365,4,4,9.11,79.9549,-65.5914
309759819,4,4,9.40,79.8950,-65.9788
309778333,3,3,10.11,126.2252,-64.7502
309780483,4,2,8.03,126.2312,-63.1122
309781635,4,2,12.78,126.1501,-62.2737
309789630,4,4,10.08,80.2445,-64.5162
309789721,4,4,11.19,80.0991,-64.4252
309790097,4,4,10.15,80.1242,-64.0076
309791057,4,4,12.52,80.0806,-62.7774
309791156,4,4,10.89,80.0549,-62.6462
309792137,4,3,11.56,80.0335,-60.5287
309792357,4,3,10.00,80.1060,-59.8953
309816155,3,2,8.06,184.9903,-65.0140
309817108,3,2,8.94,184.8397,-64.9029
309852224,4,2,9.08,126.5004,-62.4389
309854374,3,3,8.63,126.4079,-64.1642
309854901,3,3,5.00,126.4648,-64.6005
309855043,3,3,10.58,126.3692,-64.7312
309855430,3,3,11.81,126.5332,-65.0761
309855480,3,3,10.89,126.3945,-65.1246
309855575,3,3,11.20,126.4594,-65.2007
309855936,3,3,13.62,126.3753,-65.5212
309856010,3,3,9.82,126.5322,-65.5953
309856838,3,3,9.64,126.6764,-65.5110
309857585,3,3,13.76,126.7243,-64.8821
309857739,3,3,10.85,126.6995,-64.7604
309987748,2,1,7.81,184.9364,-62.7723
310018571,3,3,9.61,126.9336,-65.7395
310019143,3,3,10.24,127.0885,-65.6652
310110390,2,1,8.05,184.9732,-61.4129
310129097,3,3,8.03,127.3863,-62.7454
310129830,3,3,7.69,127.3511,-63.2765
310132407,3,3,10.53,127.3436,-65.2041
310132515,3,3,10.77,127.5317,-65.3017
310133553,3,3,8.96,127.7733,-65.6733
310135994,3,3,11.04,127.7072,-63.7985
310136441,3,3,8.51,127.5664,-63.4830
310198518,3,3,4.90,127.6280,-63.0819
310307566,3,3,7.47,127.8401,-65.5228
310307742,3,3,8.62,128.0199,-65.6683
310307789,3,3,9.02,127.8606,-65.7019
310312221,3,3,11.67,128.2697,-62.8072
310402597,2,1,9.36,185.1008,-63.0590
310414448,3,2,5.76,185.0409,-64.3431
310478750,3,3,8.02,128.5430,-64.8284
310539654,3,3,5.40,128.8197,-63.4414
310553064,3,2,11.19,185.2323,-65.5769
310555052,3,2,6.25,185.1171,-65.8427
310556491,3,2,8.02,185.2877,-65.8359
310645192,3,3,7.97,129.2194,-63.6276
310645659,3,3,13.47,129.0341,-63.3381
310647452,3,3,9.63,129.1314,-62.2712
310706143,3,2,9.93,185.4692,-65.1140
310712554,3,2,8.09,185.4112,-64.3841
310724815,2,1,10.47,185.3713,-63.5586
310764320,3,3,13.63,129.3034,-62.6930
310764588,3,3,4.56,129.3284,-62.8536
310766227,3,3,8.13,129.3094,-63.9011
310768860,3,3,13.03,129.4359,-65.8152
310883625,2,1,5.67,185.3378,-62.2816
310888517,2,1,14.06,185.4257,-61.7973
310891144,2,1,7.39,185.4324,-61.5391
311042280,2,1,11.38,185.3601,-60.7860
311045472,2,1,2.37,185.3382,-60.4006
311051982,2,1,12.47,185.6660,-60.3402
311202349,2,1,8.09,185.6795,-62.1060
311321781,2,1,12.75,185.7389,-62.9759
311328485,2,1,9.96,185.5535,-63.3466
311329077,2,1,8.74,185.7101,-63.3751
311331812,2,1,15.50,185.5347,-63.5168
311372693,3,1,5.43,181.2512,-70.0022
311374627,3,1,5.18,181.0373,-69.5220
311504442,3,2,13.03,181.2642,-67.4354
311509073,3,2,8.28,181.1211,-66.8049
311587909,2,1,9.81,185.9474,-64.0486
311588504,2,1,7.86,185.9499,-63.9860
311589488,2,1,7.28,185.9254,-63.8701
311597452,2,1,9.18,185.8333,-63.0615
311597481,2,1,9.74,185.8294,-63.0583
311633209,3,2,8.85,181.3268,-66.1554
311644157,3,2,9.40,181.5392,-67.6481
311645436,3,2,7.58,181.3795,-67.8519
311727594,3,1,6.62,181.5359,-69.1251
311728989,3,1,13.60,181.4913,-69.4379
311757828,2,1,10.18,185.8840,-62.6781
311764967,2,1,9.98,185.7989,-61.9633
311838560,3,1,8.03,181.8181,-70.3912
311844434,3,1,8.25,181.6179,-68.9913
311923804,4,4,9.35,54.5996,-64.5325
311924210,4,4,9.09,54.6446,-62.6433
311924337,4,4,9.10,54.5393,-61.9956
311924424,4,4,10.83,54.6652,-61.5832
311925584,4,4,12.12,54.8557,-63.8940
311925653,4,4,9.76,55.0095,-64.2088
312040725,2,3,8.21,210.0700,-52.5500
312093689,3,2,16.92,181.6784,-65.9000
312102715,3,2,9.09,182.0382,-66.9842
312134943,2,3,7.99,210.2163,-49.5261
312136724,2,3,8.76,210.2229,-48.7968
312203247,3,1,12.94,182.0888,-70.6266
312218048,2,3,14.75,210.3529,-53.1884
312294743,2,2,7.32,201.6453,-65.8443
312313617,3,1,8.20,182.3940,-70.8506
312321572,2,3,10.59,210.3414,-53.3905
312331831,2,3,8.35,210.5697,-51.4006
312334026,2,3,9.73,210.4346,-50.6291
312412073,2,3,8.86,210.5181,-49.7011
312420298,2,3,8.96,210.7428,-49.5419
312431920,3,2,7.32,182.4084,-67.4542
312507379,2,3,8.93,210.6345,-52.6453
312512588,2,3,7.75,210.9740,-53.7746
312572147,3,2,14.69,182.1550,-66.1785
312585111,3,2,8.42,182.6161,-67.1768
312590891,2,2,9.46,201.6840,-62.3765
312600335,2,2,9.37,201.7382,-61.5652
312617534,2,3,12.20,210.9066,-50.1799
312617539,2,3,9.38,210.8953,-50.1780
312712728,2,3,9.55,210.8703,-48.1118
312713823,2,3,8.11,211.0146,-48.2121
312724018,2,3,10.34,210.9996,-51.9292
312803013,3,1,8.31,182.9083,-71.1767
312834019,2,3,8.77,211.1563,-52.1350
312836123,2,3,9.27,211.0334,-52.7626
312837700,2,3,13.44,211.0614,-53.1730
312907176,3,1,13.10,182.9089,-68.8241
312908709,2,2,8.49,201.8650,-61.0503
312963420,2,3,7.85,224.6280,-51.8381
313038875,3,2,8.11,182.9797,-66.6955
313046356,3,2,8.34,183.1185,-66.0081
313071654,2,3,6.73,224.7941,-48.8266
313079862,2,2,11.19,201.8373,-63.0924
313185010,2,3,9.08,224.7524,-50.7355
313263000,3,1,5.33,183.1959,-70.1518
313266126,3,1,8.00,183.1426,-71.0752
313272501,3,1,10.20,183.6433,-70.6136
313305858,2,3,10.14,224.8502,-52.2934
313392144,3,1,7.77,183.4629,-69.0599
313432497,2,3,11.41,224.9620,-52.2048
313578050,2,3,8.90,225.0317,-48.7892
313582886,2,3,9.61,225.1724,-48.2160
313584854,2,3,9.66,225.2621,-48.6715
313652857,3,1,10.05,183.8380,-69.0288
313656894,2,3,8.01,225.2518,-49.4326
313663522,2,3,10.35,225.2687,-50.7354
313664255,2,3,8.34,225.2367,-50.8697
313671963,2,2,5.33,202.2288,-62.1022
313675203,2,2,9.43,202.1673,-61.8348
313676015,2,2,9.96,202.0233,-61.7625
313783952,2,3,8.03,225.3223,-53.7777
313825769,2,2,10.27,202.3842,-60.2889
313829403,2,2,10.09,202.4075,-60.6357
313832442,2,2,8.01,202.2750,-60.9232
313834688,2,2,8.62,202.4128,-61.1291
313857039,3,1,9.64,184.1671,-70.1268
313960871,2,2,9.79,202.4009,-61.6722
314025651,2,3,10.30,225.4373,-49.6978
314107148,3,2,8.36,184.4033,-66.9686
314119556,2,3,8.39,225.5127,-49.0923
314121458,2,3,10.15,225.6226,-49.4851
314145695,2,2,8.85,202.4949,-64.2417
314222465,3,1,8.84,184.3172,-68.8766
314238195,2,3,13.45,225.6425,-52.1687
314265097,2,2,6.06,202.2822,-64.6758
314273581,2,2,8.15,202.4370,-65.5974
314402104,2,2,8.03,202.5953,-64.1923
314457370,3,2,7.84,184.7662,-66.6597
314458438,3,2,7.48,184.6950,-66.5210
314543110,2,2,9.04,202.6244,-62.9940
314551036,2,2,8.91,202.5727,-62.3465
314624925,3,2,15.20,184.6990,-66.3621
314898880,2,2,7.68,202.7912,-60.7288
314899629,2,2,14.68,202.7761,-60.7992
315035146,2,2,5.69,202.8892,-61.5824
315183375,2,2,8.83,202.9924,-64.0976
315311765,3,2,7.15,171.1581,-61.6479
315317445,3,2,10.95,171.0875,-62.3282
315340047,2,2,6.35,202.9897,-65.3219
315446755,3,2,7.91,171.1182,-63.3422
315454104,3,2,8.24,171.1881,-64.5921
315480556,2,2,13.73,203.1624,-64.8114
315481704,2,2,9.45,203.0367,-64.6906
315493670,2,2,8.12,203.0851,-63.5296
315568090,3,2,5.04,171.4259,-63.9728
315568953,3,2,7.17,171.4376,-63.8089
315635180,2,2,7.41,203.0163,-63.0419
315702322,3,2,9.12,171.4268,-63.3670
315703956,3,2,7.90,171.4344,-63.1291
315806959,2,2,9.96,203.0780,-59.9857
315830585,3,2,9.37,171.3549,-61.2878
315994085,3,2,5.38,171.6475,-61.1152
315995206,3,2,10.26,171.5787,-61.2278
316155799,2,2,8.32,203.3773,-63.2355
316238178,3,2,9.51,171.8213,-64.7887
316281266,2,2,6.94,203.2768,-63.6637
316283624,2,2,8.53,203.4389,-63.8832
316284824,2,2,10.22,203.4333,-63.9930
316292461,2,2,7.18,203.4088,-64.7646
316295827,2,2,12.43,203.4664,-65.1425
316367014,3,2,7.93,171.8622,-63.6186
316372847,3,2,9.99,171.9170,-63.1048
316374470,3,2,7.64,171.7078,-62.8199
316430346,2,2,11.49,203.6023,-65.2967
316496087,3,2,4.20,171.7486,-61.3693
316504931,3,2,5.22,171.9295,-60.4958
316507309,3,2,8.31,171.9429,-60.2438
316509001,3,2,10.63,171.8329,-60.0601
316577292,2,2,13.08,203.5715,-63.2408
316642863,3,2,8.99,172.1079,-60.6093
316644162,3,2,8.95,172.1220,-60.7371
316646472,3,2,9.55,172.0636,-60.9754
316650653,3,2,9.36,172.1298,-61.3796
316652732,3,2,9.54,172.1084,-61.5844
316657304,3,2,8.69,172.0743,-62.0632
316800879,3,2,14.83,171.9713,-64.1026
316882666,2,2,8.64,203.5191,-61.1813
316883902,2,2,12.74,203.5448,-61.0722
316895281,2,2,13.87,203.6933,-59.9947
316976049,4,4,13.20,55.7471,-64.1368
316976676,4,4,11.96,55.5284,-61.3906
317045967,3,2,7.64,172.1906,-63.5752
317053810,3,2,9.75,172.3761,-62.3748
317075844,2,2,13.64,203.8905,-61.2644
317083971,2,2,7.86,203.8622,-61.9525
317210320,2,2,5.67,203.7964,-62.6308
317244353,3,4,8.97,119.1563,-84.1617
317246430,3,4,10.56,121.0227,-84.0716
317247251,3,4,9.57,120.6154,-85.5177
317247272,3,4,9.21,120.3503,-85.5674
317250749,3,4,5.49,122.5278,-84.4448
317250858,3,4,9.47,122.4675,-84.6011
317251416,3,4,11.53,122.2663,-85.5526
317297362,3,4,8.58,123.5700,-84.3948
317297606,3,4,9.05,123.8590,-84.8258
317297728,3,4,9.38,123.7560,-85.0282
317299311,3,4,8.73,124.5841,-84.0628
317299412,3,4,9.62,124.7117,-84.2160
317299545,3,4,10.33,124.7212,-84.4043
317300070,3,4,10.78,124.6674,-85.2852
317365221,2,2,7.22,203.9085,-65.1521
317385747,3,2,11.11,172.5771,-59.9865
317386263,3,2,12.63,172.6139,-60.0415
317410210,3,2,8.07,172.4322,-61.6700
317491151,2,2,8.20,204.1584,-65.8954
317501202,2,2,10.09,204.0251,-64.6978
317530127,3,2,8.30,172.6288,-62.1689
317538203,3,2,8.18,172.5964,-63.3038
317631606,3,2,8.41,172.6073,-64.1816
317642317,3,2,8.38,172.7954,-65.7423
317644281,3,2,8.31,172.9119,-65.4028
317668059,2,2,8.66,204.0655,-63.0217
317783944,3,2,9.95,172.7744,-64.6998
317787249,3,2,8.00,172.6926,-64.1319
317927799,3,2,8.07,172.8295,-62.2742
317932957,3,2,11.60,172.8812,-61.7198
318002989,2,2,9.84,204.3151,-60.4235
318099070,3,2,8.42,172.6895,-60.0281
318156337,2,2,10.62,204.3764,-61.0531
318163669,2,2,5.31,204.3034,-61.6925
318172149,2,2,8.19,204.4178,-62.3676
318261672,3,2,9.09,173.1218,-61.9425
318265232,3,2,8.09,173.0162,-62.3576
318266639,3,2,9.26,173.0690,-62.5477
318269941,3,2,11.32,172.9655,-62.9658
318457240,2,2,7.93,204.2430,-64.6380
318460109,2,2,7.55,204.3565,-64.9358
318504634,3,2,11.09,173.3441,-64.8852
318512022,3,2,9.37,173.3113,-63.7522
318667894,3,2,14.86,173.2328,-63.4113
318670307,3,2,9.42,173.3250,-63.1045
318675638,3,2,8.48,173.2293,-62.4431
318676900,3,2,9.02,173.2728,-62.2676
318680989,3,2,7.96,173.2089,-61.8181
318825863,3,2,8.48,173.2716,-60.3418
318826421,3,2,8.67,173.2297,-60.2802
318832127,3,2,8.75,173.4960,-60.2177
318915025,2,2,15.41,204.4947,-61.8046
318986273,3,2,12.60,173.4377,-62.0920
319063231,2,2,8.13,204.8550,-60.5849
319126228,3,2,8.42,173.6380,-63.9554
319198627,3,2,6.99,173.5528,-65.4097
319199072,3,2,9.16,173.4906,-65.4877
319218849,3,2,10.96,174.2499,-65.2712
319257680,4,4,10.79,59.9019,-65.4393
319257760,4,4,9.71,60.0756,-65.1359
319257910,4,4,10.15,59.9529,-64.4860
319258261,4,4,7.82,60.0574,-62.9016
319258485,4,4,10.38,59.8708,-61.9298
319258493,4,4,5.07,59.9975,-61.8948
319258523,4,4,10.28,60.0393,-61.8002
319258846,4,4,10.88,59.9144,-60.4115
319259160,4,1,12.95,72.1085,-78.4754
319259194,4,1,9.51,71.6510,-78.5616
319259234,4,1,10.97,71.6612,-78.7116
319259328,4,1,9.23,72.0704,-79.0010
319353046,3,2,11.04,174.2535,-63.4949
319487176,3,2,9.26,174.1358,-62.6225
319506938,3,2,4.36,174.2497,-61.2834
319508664,3,2,4.64,174.2372,-61.1827
319540841,2,2,7.89,204.7516,-64.6949
319633834,2,2,9.09,204.9539,-65.5204
319643773,3,2,3.13,174.3910,-60.9032
319647082,2,2,9.39,205.0550,-64.6814
319647981,2,2,5.34,205.0438,-64.5766
319652833,2,2,7.91,205.1561,-64.0700
319809753,3,2,5.21,174.5296,-61.8265
319812575,3,2,13.38,174.5496,-62.1378
319936228,3,2,7.07,174.4518,-63.3232
319936861,3,2,8.40,174.5506,-63.3908
320095820,2,2,7.77,205.0315,-60.5563
320096004,2,2,8.35,205.0548,-60.5380
320232953,3,2,7.49,174.8182,-62.9329
320286239,2,2,8.17,205.4110,-61.2072
320289514,2,2,9.50,205.3594,-61.4809
320302567,2,2,5.64,205.2789,-62.4994
320405877,3,2,8.69,174.6607,-60.4051
320560289,3,2,7.71,174.8720,-61.1626
320565587,3,2,8.76,175.0554,-61.4111
320570157,3,2,9.17,175.0064,-61.6250
320705295,2,2,9.56,205.6405,-65.2536
320709650,2,2,8.72,205.5885,-64.7871
320732668,3,2,7.49,174.9581,-63.4788
320851362,3,2,8.14,174.9430,-64.7015
320855910,3,2,4.80,174.8730,-65.3978
320859990,3,2,10.73,175.1283,-65.7600
320997982,3,2,7.50,175.1221,-64.4644
321045754,2,2,8.37,205.4228,-62.1747
321049291,2,2,5.68,205.6853,-61.8920
321166407,3,2,9.12,175.1530,-62.4975
321166413,3,2,8.84,175.2581,-62.4972
321170258,3,2,4.13,175.2234,-62.0901
321170838,3,2,10.45,175.1157,-62.0261
321178325,3,2,9.49,175.2742,-61.3093
321179845,3,2,10.21,175.1314,-61.1589
321299050,3,2,5.10,175.2063,-60.9805
321302667,3,2,8.53,175.2555,-60.6134
321303992,3,2,8.08,175.1388,-60.4768
321312438,3,2,9.54,175.3474,-60.3046
321457468,3,2,5.47,175.5786,-60.9618
321510556,2,2,8.09,205.8397,-62.7730
321528595,2,2,11.78,205.6821,-63.5989
321656644,3,2,5.16,175.4558,-63.4146
321657875,3,2,9.02,175.3456,-63.5831
321666873,3,2,9.46,175.3749,-64.8249
321784265,3,2,8.14,175.7254,-64.6902
321803521,2,2,10.43,206.0020,-64.4187
321805583,2,2,13.71,206.0306,-64.2102
321934767,3,2,8.29,175.6399,-64.0288
321947833,3,2,8.42,175.7054,-62.5653
322078735,3,2,8.64,175.6055,-62.4771
322085298,3,2,10.36,175.6895,-61.8412
322229213,3,2,5.12,175.6559,-60.4207
322238379,3,2,7.91,176.0141,-60.4593
322407435,3,2,10.92,175.9449,-61.4152
322418709,3,2,4.57,175.8799,-62.4894
322419186,3,2,8.96,175.9969,-62.5390
322448211,2,2,13.88,206.2006,-61.5729
322455626,2,2,10.83,206.1992,-62.1712
322553608,3,2,8.30,175.9011,-63.3048
322554544,3,2,12.09,175.9310,-63.4023
322565967,3,2,10.29,175.8749,-64.8872
322568489,3,2,10.04,176.0514,-65.2696
322617660,2,2,9.60,206.1779,-63.7972
322698434,3,2,10.51,176.2174,-64.6486
322769378,2,2,8.11,206.1646,-65.7454
322811584,1,4,8.24,218.3227,-29.5765
322811917,1,4,11.98,218.3969,-29.0921
322826591,3,2,9.12,176.1055,-63.8518
322828983,3,2,7.96,176.3006,-63.5754
322838868,3,2,8.85,176.0691,-62.5632
322839763,3,2,8.59,176.2104,-62.4811
322859553,1,4,10.19,218.3556,-28.5387
322859687,1,4,11.13,218.4067,-28.3209
322860313,1,4,13.92,218.3317,-27.3654
322860478,1,4,8.71,218.3308,-27.1147
322861858,1,4,9.80,218.3624,-24.9439
322863056,1,4,9.79,218.5572,-24.9553
322863960,1,4,10.09,218.5081,-26.5305
322865541,1,4,9.85,218.5620,-28.8357
322901891,3,4,10.10,124.0701,-78.6318
322902638,3,4,11.57,124.3605,-79.5483
322906951,2,2,12.75,206.4156,-64.9748
322909720,2,2,5.28,206.6310,-64.6755
322910085,2,2,9.37,206.4504,-64.6345
322919957,2,2,8.31,206.5510,-63.6637
322925016,1,4,9.40,218.6566,-25.7308
322925297,1,4,9.10,218.6075,-25.2784
322925967,1,4,9.64,218.6739,-24.1631
322926103,1,4,9.79,218.6265,-23.9070
322948936,3,4,8.10,124.1881,-80.8610
322949041,3,4,9.72,124.6255,-81.0138
322950055,3,4,9.20,124.4106,-82.7244
322950242,3,4,10.18,124.6041,-83.0614
322951015,3,4,7.97,124.9980,-78.3283
322951803,3,4,10.37,124.7856,-79.2373
322951898,3,4,8.78,124.8307,-79.3658
322952042,3,4,13.19,125.2186,-79.5503
322952416,3,4,12.24,125.0084,-80.0536
322953392,3,4,10.18,124.7063,-81.5502
322953678,3,4,8.01,124.6646,-82.0700
322954105,3,4,8.40,124.9697,-82.9832
322954263,3,4,9.23,125.0233,-83.3459
322954425,3,4,8.99,124.8560,-83.6840
322955124,3,4,8.08,125.2514,-78.6056
322955176,3,4,8.60,125.6464,-78.6725
323002834,3,4,10.12,125.8174,-79.8513
323003236,3,4,9.68,125.5725,-80.4285
323003466,3,4,9.88,125.5429,-80.7373
323004949,3,4,9.27,125.7145,-83.3474
323006028,3,4,8.89,126.2940,-78.8150
323006296,3,4,8.78,126.3976,-79.1339
323006436,3,4,9.29,125.8702,-79.3044
323006999,3,4,10.48,126.2693,-80.0654
323007607,3,4,4.90,126.0779,-80.9131
323007732,3,4,10.36,126.0998,-81.1136
323008209,3,4,9.55,125.8436,-81.9891
323060614,3,4,10.25,125.8943,-83.1519
323061294,3,4,10.18,126.8388,-78.2723
323061616,3,4,12.35,126.4326,-78.6102
323061945,3,4,10.74,126.7758,-79.0145
323065125,3,4,9.86,126.9974,-78.1152
323065293,3,4,10.53,127.0700,-78.2848
323065447,3,4,9.95,127.1013,-78.4654
323067031,3,4,15.00,127.2028,-80.3264
323130960,3,4,9.18,126.9897,-81.1119
323132249,3,4,10.51,127.5195,-83.4450
323132914,3,4,9.37,127.9974,-78.4076
323135101,3,4,10.99,127.8852,-81.1353
323146801,3,2,12.61,176.4228,-59.9151
323169512,3,4,5.58,128.3991,-80.1586
323169636,3,4,10.60,128.4032,-80.3115
323169686,3,4,10.20,128.1548,-80.3961
323171185,3,4,8.36,128.1751,-82.6140
323172376,3,4,8.02,129.0907,-78.4952
323172801,3,4,9.16,129.2336,-78.9458
323174020,3,4,10.07,129.1965,-80.4535
323174373,3,4,8.58,129.1171,-80.9188
323174630,3,4,8.31,129.0318,-81.2959
323188023,1,1,10.31,213.4586,-35.3251
323241576,3,4,10.61,129.4658,-78.8896
323242041,3,4,10.22,129.6785,-79.3930
323242564,3,4,8.03,129.7784,-79.9833
323245561,3,4,15.76,130.1225,-78.4440
323245981,3,4,10.89,129.9452,-78.8606
323246065,3,4,5.61,130.3303,-78.9632
323246150,3,4,7.25,130.4355,-79.0479
323246511,3,4,10.60,130.3710,-79.4514
323246698,3,4,7.55,130.0842,-79.6744
323255579,2,2,13.60,206.5709,-61.5907
323269118,1,1,10.79,213.4621,-33.6900
323269451,1,1,7.51,213.3496,-33.5184
323273002,1,4,10.07,213.4718,-31.4033
323274206,1,4,13.31,213.3881,-30.6152
323278303,1,4,7.55,213.4804,-32.0493
323280120,1,1,9.27,213.5516,-33.9538
323289072,3,4,10.07,130.0838,-79.9273
323289222,3,4,10.22,130.0494,-80.1099
323290266,3,4,9.36,130.3087,-81.5608
323292158,3,4,10.10,130.9913,-78.5297
323292484,3,4,11.77,130.6609,-78.9117
323292655,3,4,6.11,130.8001,-79.0699
323292732,3,4,9.62,130.5804,-79.1437
323293999,3,4,9.15,130.8581,-80.7086
323294721,3,4,9.44,130.7939,-81.7792
323295368,3,4,10.04,130.5410,-82.8680
323295479,3,4,9.92,130.8005,-83.0613
323310174,1,1,8.86,213.4847,-35.1047
323310934,1,1,11.61,213.5273,-35.9168
323312884,1,3,9.08,223.7421,-34.4459
323314282,1,3,8.23,223.7975,-33.2542
323316750,1,3,11.21,223.7436,-31.0060
323331807,3,2,8.42,176.3334,-62.4976
323337085,3,2,9.25,176.4672,-63.0102
323349313,3,4,10.58,130.5926,-83.7564
323350241,3,4,10.81,131.1320,-78.7752
323350332,3,4,8.53,131.5082,-78.8600
323350447,3,4,12.03,131.0673,-78.9854
323350946,3,4,4.25,131.4789,-79.5040
323351044,3,4,11.24,131.2932,-79.6306
323351094,3,4,8.29,131.4557,-79.6887
323353794,3,4,10.38,131.2896,-83.9026
323354765,3,4,14.21,132.1428,-78.8956
323354786,3,4,10.81,131.9856,-78.9146
323354855,3,4,9.91,131.7561,-78.9928
323355404,3,4,10.42,131.9268,-79.6105
323409704,1,3,9.16,223.9113,-31.1815
323409805,1,3,15.73,223.8480,-31.2861
323412689,1,3,8.98,223.8806,-33.6912
323412898,1,3,5.32,223.9364,-33.8558
323413916,1,3,8.15,223.8465,-34.6698
323425106,3,4,10.75,131.9815,-81.1428
