#
# Full target list for orbit 35, sector 14
# Created Wed Jul 31 15:53:37 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
268930915,2,4,8.03,299.4650,45.3852
269031095,2,4,10.57,299.5865,46.7655
269031447,2,4,11.96,299.6501,46.6429
269034778,2,4,12.70,299.7391,45.5878
269121699,2,4,9.86,299.7350,43.8779
269123135,2,4,10.39,299.6020,43.6960
269126567,2,4,9.50,299.7010,43.2956
269131355,2,4,12.24,299.6403,42.7203
269263577,2,4,11.38,299.8211,43.8143
269267602,2,4,10.85,299.7924,44.8624
269270680,2,4,5.77,299.8352,45.7724
269357931,2,4,13.29,299.9052,47.3211
269594630,3,2,10.92,300.6791,71.5663
269594858,3,2,9.77,300.6638,71.0695
269595425,3,2,9.70,300.6415,69.8668
269595432,3,2,10.54,300.6371,69.8541
269595513,3,2,9.77,300.8044,69.6946
269595915,3,2,11.76,300.7683,69.0280
269596341,3,2,8.90,300.7106,68.3275
269596616,3,2,3.41,300.7047,67.8738
269596978,3,2,10.96,300.8500,67.2813
269597106,3,2,8.80,300.5829,67.0920
269598007,2,1,9.25,301.0067,66.0409
269598225,2,1,9.69,301.0269,66.2945
269599054,3,2,11.19,301.0963,67.4708
269660246,3,2,9.64,301.0643,68.5796
269660618,3,2,10.28,300.9625,69.1887
269660812,3,2,10.09,300.9949,69.5228
269660835,3,2,9.74,300.9551,69.5645
269661428,3,2,10.82,300.8876,70.7614
269663308,3,2,9.66,301.2198,69.4266
269663324,3,2,10.22,301.4102,69.3999
269663390,3,2,10.10,301.4202,69.2880
269663397,3,2,9.62,301.2110,69.2736
269663477,3,2,8.56,301.2099,69.1411
269663513,3,2,11.26,301.4298,69.0811
269663534,3,2,10.13,301.4156,69.0463
269664057,3,2,11.30,301.3786,68.1955
269664165,3,2,4.38,301.2223,68.0271
269664492,3,2,8.83,301.3022,67.5399
269665301,2,1,8.64,301.2234,66.3777
269665524,2,1,10.76,301.2731,66.1174
269665934,2,1,6.94,301.7500,66.3079
269666553,3,2,10.21,301.5167,67.1178
269666588,3,2,11.08,301.7565,67.1652
269666601,3,2,12.08,301.4974,67.1891
269666869,3,2,11.16,301.5536,67.6430
269696438,3,2,8.72,301.6071,68.2910
269697024,3,2,8.73,301.4852,69.3140
269700406,3,2,9.02,301.8260,67.9862
269700886,3,2,9.23,301.8293,67.2161
270491162,3,4,12.64,232.3040,70.8340
270491231,3,4,5.98,232.5006,70.3862
270491267,3,4,12.95,232.3600,70.1983
270491526,3,4,13.15,232.3138,68.8408
270491761,3,4,12.52,232.2620,67.7123
270491865,3,4,9.12,232.3503,67.2045
270491910,3,4,10.57,232.2559,66.9980
270492219,3,4,10.88,232.9761,66.2896
270492360,3,4,10.22,233.1102,66.9745
270492569,3,4,10.61,233.0058,67.9642
270493110,3,4,10.52,232.9898,70.2125
270493653,3,3,10.59,231.0948,76.8840
270493913,3,3,8.78,231.2509,75.5999
270494184,3,4,8.49,231.3245,74.4514
270494235,3,4,13.77,231.1002,74.2158
270494308,3,4,8.46,231.0968,73.9488
270494412,3,4,11.30,231.3457,73.5543
270494418,3,4,12.04,231.1870,73.5144
270494569,3,4,7.81,231.3012,72.8474
270495263,3,3,9.15,251.6973,79.3558
270517307,2,4,9.59,293.4699,47.0454
270517432,2,4,10.01,293.4736,46.9704
270520275,2,4,10.61,293.4612,45.3999
270524120,2,4,7.86,293.4464,43.5174
270526492,3,3,8.17,251.7204,81.9276
270526513,3,3,3.43,251.4934,82.0373
270607918,2,4,7.57,293.4470,42.3581
270608461,2,4,10.91,293.5269,42.1319
270608640,2,4,12.19,293.4972,42.0605
270609000,2,4,6.70,293.5759,41.9272
270610122,2,4,5.28,293.6719,42.4123
270613669,2,4,6.65,293.6832,43.9458
270614321,2,4,9.76,293.5898,44.2564
270615728,2,4,12.05,293.6205,44.9672
270616815,2,4,11.85,293.6933,45.5170
270617514,2,4,11.16,293.6899,45.9045
270619211,2,4,9.76,293.5419,46.8222
270619260,2,4,8.89,293.6792,46.8527
270619467,2,4,10.27,293.6859,46.9854
270696325,2,4,9.39,293.7384,47.3623
270696609,2,4,10.20,293.7547,47.1938
270696968,2,4,9.47,293.7717,46.9752
270698296,2,4,11.90,293.7701,46.2365
270698316,2,4,10.57,293.7165,46.2267
270700608,2,4,11.31,293.7857,45.0184
270701667,2,4,10.96,293.7420,44.4482
270703246,2,4,9.27,293.7176,43.6764
270704947,2,4,14.42,293.8413,42.9481
270705470,2,4,9.35,293.7657,42.7380
270706922,2,4,10.74,293.8349,42.1585
270782970,2,4,10.49,293.8948,43.2409
270785904,2,4,10.40,294.0180,44.5166
270786627,2,4,8.46,293.9603,44.8808
270788955,2,4,11.46,293.9033,46.0989
270789855,2,4,7.91,293.8834,46.5897
270854895,2,4,8.34,294.1638,46.3371
270855923,2,4,6.98,294.1225,45.7976
270856764,2,4,11.84,294.1596,45.3759
270858200,2,4,4.37,294.1575,44.6944
270860211,2,4,8.51,294.0399,43.7688
270860351,2,4,5.27,294.1351,43.7061
270863324,2,4,10.30,294.0318,42.4688
270864138,2,4,11.73,294.0955,42.1615
270949363,2,4,11.59,294.2317,42.5901
270950967,2,4,5.71,294.2879,43.2557
270951922,2,4,11.11,294.2019,43.6553
270953637,2,4,13.02,294.2962,44.4257
270954529,2,4,11.03,294.2180,44.8417
270954905,2,4,11.93,294.2172,45.0160
270957464,2,4,11.28,294.2675,46.3021
270958571,2,4,11.12,294.2670,46.8512
270960193,2,4,10.06,294.3102,47.8189
270960287,2,4,11.23,294.2798,47.8873
270960500,2,4,12.36,294.4725,47.8676
271040165,2,4,11.28,294.5010,47.0394
271040768,2,4,15.21,294.4970,46.6897
271040947,2,4,11.92,294.4607,46.5897
271041303,2,4,11.75,294.3688,46.4050
271042255,2,4,10.25,294.4865,45.9649
271044027,2,4,12.06,294.3567,45.1239
271044312,2,4,9.10,294.4753,44.9836
271044914,2,4,9.03,294.4741,44.7067
271045168,2,4,10.59,294.3711,44.5980
271045565,2,4,8.65,294.3961,44.4148
271046760,2,4,9.90,294.3996,43.8859
271047371,2,4,8.21,294.4659,43.6243
271047463,2,4,11.73,294.4982,43.5838
271047705,2,4,9.38,294.3983,43.4833
271158877,2,4,10.43,294.5265,43.3964
271160644,2,4,9.34,294.5388,44.1598
271162223,2,4,11.96,294.5535,44.8504
271164418,2,4,7.94,294.5216,45.8845
271164763,2,4,12.46,294.6359,46.0664
271165104,2,4,9.81,294.6125,46.2314
271166841,2,4,8.23,294.6574,47.1372
271167645,2,4,9.96,294.5947,47.6018
271168724,2,4,8.54,294.8082,47.7013
271253119,2,4,9.45,294.8228,47.0742
271253484,2,4,8.29,294.7531,46.9021
271253876,2,4,11.75,294.8448,46.7042
271254687,2,4,10.44,294.7189,46.3159
271256106,2,4,10.03,294.7927,45.6363
271256364,2,4,8.77,294.8137,45.5125
271260174,2,4,8.39,294.7120,43.8720
271261402,2,4,14.76,294.7022,43.3551
271346807,2,4,5.47,294.8605,42.8184
271347126,2,4,11.15,294.8559,42.9373
271347257,2,4,9.66,294.9278,42.9932
271352011,2,4,11.19,294.9902,45.1272
271352080,2,4,8.36,294.9686,45.1614
271353707,2,4,5.46,294.8940,45.9576
271354390,2,4,11.62,294.9758,46.3043
271355239,2,4,10.67,294.9992,46.7716
271356881,2,4,11.06,295.0053,47.6862
271357107,2,4,13.64,294.9658,47.8161
271423638,2,4,11.59,295.0444,47.1964
271424481,2,4,11.97,295.1507,46.7721
271424521,2,4,10.57,295.1617,46.7506
271424675,2,4,11.94,295.1458,46.6779
271426558,2,4,9.21,295.0945,45.7765
271426759,2,4,8.33,295.1130,45.6958
271427268,2,4,9.29,295.0885,45.4895
271428909,2,4,8.55,295.0460,44.7592
271432402,2,4,11.54,295.0124,43.3260
271433034,2,4,4.19,295.1715,43.0778
271536512,2,4,8.08,295.3125,42.1416
271538176,2,4,16.39,295.2471,42.6751
271538900,2,4,8.10,295.2849,42.9165
271539287,2,4,12.00,295.2738,43.0599
271543006,2,4,7.30,295.1937,44.5286
271543862,2,4,8.46,295.2899,44.8967
271544207,2,4,10.69,295.2073,45.0474
271545295,2,4,4.69,295.2098,45.5256
271545775,2,4,9.99,295.3191,45.7630
271547614,2,4,10.98,295.2865,46.6562
271547896,2,4,9.87,295.2281,46.7849
271547961,2,4,11.41,295.2000,46.8145
271548021,2,4,9.39,295.2439,46.8426
271548206,2,4,14.67,295.2979,46.9204
271658714,2,4,10.52,295.2770,47.8033
271660215,2,4,5.31,295.3647,47.3282
271661986,2,4,8.10,295.4744,46.5403
271664383,2,4,9.06,295.3376,45.5047
271666202,2,4,8.07,295.3473,44.7842
271667837,2,4,10.67,295.4584,44.1690
271668161,2,4,9.88,295.4397,44.0390
271668882,2,4,7.26,295.4406,43.7481
271671025,2,4,11.22,295.4042,42.9812
271671189,2,4,11.65,295.4670,42.9279
271763138,2,4,11.03,295.5763,43.1903
271769821,2,4,11.21,295.5214,44.5009
271773721,2,4,12.04,295.6290,46.0514
271875354,2,4,9.23,295.5594,47.0096
271876077,2,4,10.29,295.5258,47.3407
271877841,2,4,11.61,295.8046,47.6709
271881482,2,4,9.17,295.8029,45.9879
271882245,2,4,11.50,295.7770,45.6736
271883146,2,4,13.38,295.7813,45.3040
271886778,2,4,8.62,295.6820,43.9127
271958272,2,4,11.91,295.7166,43.1646
271959015,2,4,11.72,295.7569,42.9014
271966163,2,4,12.45,295.9116,43.1437
271967202,2,4,11.61,295.9351,43.4781
271969239,2,4,10.20,295.8675,44.1890
271969795,2,4,8.86,295.9792,44.4076
272071974,2,4,11.77,295.9479,44.8279
272074664,2,4,11.96,295.8545,45.8922
272074946,2,4,10.05,295.9387,46.0135
272076244,2,4,9.71,295.9457,46.5804
272076284,2,4,9.33,295.9621,46.6012
272076501,2,4,10.99,295.8573,46.6892
272077555,2,4,10.68,295.8832,47.1501
272078312,2,4,11.05,295.8744,47.4852
272079818,2,4,11.40,296.1498,47.6533
272081356,2,4,8.87,296.1100,46.9602
272082396,2,4,8.51,296.0839,46.5159
272082609,2,4,11.11,296.0267,46.4240
272172150,2,4,9.41,296.1229,45.1570
272172671,2,4,11.44,296.1191,44.9657
272176884,2,4,11.53,296.0164,43.4368
272177556,2,4,7.51,296.0775,43.2183
272179220,2,4,11.90,296.0586,42.6695
272272592,2,4,12.15,296.3098,44.5751
272272801,2,4,10.18,296.2350,44.6558
272275427,2,4,11.40,296.3005,45.6974
272276185,2,4,7.99,296.2156,45.9969
272276679,2,4,10.58,296.2917,46.2101
272279254,2,4,13.54,296.1611,47.3423
272279823,2,4,9.81,296.1913,47.6110
272280783,2,4,11.52,296.4328,47.8124
272280786,2,4,12.32,296.4250,47.8117
272281140,2,4,10.41,296.4534,47.6588
272281385,2,4,11.76,296.4727,47.5489
272364519,2,4,5.66,296.4649,46.4855
272365002,2,4,9.39,296.4501,46.2816
272366991,2,4,8.73,296.4315,45.4620
272368236,2,4,7.64,296.4082,44.9637
272369124,2,4,14.34,296.4358,44.6415
272483134,2,4,9.97,296.4790,42.1121
272485179,2,4,8.08,296.6220,42.7219
272489043,2,4,8.27,296.5648,43.9476
272489100,2,4,12.05,296.5560,43.9678
272489221,2,4,9.66,296.4818,44.0093
272489351,2,4,15.33,296.4936,44.0523
272495976,2,4,9.40,296.5431,46.5312
272596433,2,4,9.74,296.5572,46.8866
272598185,2,4,11.16,296.6217,47.6306
272598447,2,4,11.26,296.5724,47.7527
272599063,2,4,10.22,296.6876,47.8356
272599738,2,4,8.86,296.7489,47.5438
272602991,2,4,11.15,296.7664,46.1581
272604323,2,4,10.02,296.7380,45.6116
272606395,2,4,11.31,296.6650,44.8531
272607848,2,4,6.49,296.6732,44.3485
272609309,2,4,10.40,296.7313,43.8411
272615711,3,4,11.82,231.2062,66.8669
272615775,3,4,9.62,231.2686,67.1170
272635703,3,4,13.81,231.2724,67.4369
272635712,3,4,9.35,231.1622,67.4647
272635848,3,4,9.72,231.2543,68.0824
272636012,3,4,11.88,231.3376,68.9359
272636097,3,4,8.42,231.0962,69.3718
272636637,3,4,9.56,231.8937,66.0817
272636742,3,4,8.58,231.8796,66.6535
272637427,3,4,8.66,231.7218,70.2642
272637439,3,4,11.00,231.7470,70.3029
272637516,3,4,9.53,231.9282,70.7432
272637528,3,4,11.44,231.9444,70.8127
272650398,3,4,9.78,233.3005,71.5678
272650457,3,4,8.81,233.1756,71.3571
272650576,3,4,8.88,233.2397,70.7043
272650586,3,4,8.85,233.3457,70.6386
272651028,3,4,10.79,233.3244,68.4372
272651070,3,4,9.58,233.4338,68.2490
272651106,3,4,9.88,233.4438,68.0467
272651324,3,4,8.55,233.2063,67.0467
272669664,3,4,10.92,233.7352,67.4257
272669737,3,4,6.32,233.6510,67.8047
272669772,3,4,9.04,233.6618,67.9884
272669792,3,4,10.37,233.5378,68.0649
272669947,3,4,10.12,233.5735,68.8716
272669989,3,4,10.17,233.6292,69.1020
272670044,3,4,12.80,233.6163,69.3833
272670197,3,4,9.64,233.7681,70.0092
272670678,3,4,8.31,233.8939,71.3974
272671137,3,4,11.71,233.9987,69.1038
272671671,3,4,8.65,234.0482,66.5786
272671697,3,4,11.14,234.0068,66.4405
272671940,3,4,9.94,234.2990,66.6041
272672393,3,4,9.70,234.2989,68.5597
272672404,3,4,9.25,234.2814,68.6304
272678605,3,4,9.96,234.0789,71.7383
272678898,3,4,8.15,234.6269,70.6311
272679130,3,4,10.80,234.4216,69.5750
272679177,3,4,4.49,234.4123,69.2836
272679240,3,4,11.42,234.5121,69.0175
272679297,3,4,10.21,234.5268,68.7528
272679402,3,4,8.53,234.3983,68.2318
272679464,3,4,10.41,234.5239,67.9313
272679620,3,4,9.24,234.6651,67.1987
272679869,3,4,8.30,234.5006,66.0486
272679967,3,4,9.73,234.7284,66.2886
272680077,3,4,9.81,234.7986,66.8039
272680428,3,4,9.52,234.7039,68.3729
272680435,3,4,10.89,234.7189,68.4182
272680526,3,4,6.98,234.6710,68.8225
272680841,3,4,10.78,234.8988,70.3560
272680856,3,4,10.77,234.7401,70.4017
272681135,3,4,9.32,234.7228,71.7034
272701692,3,4,11.54,235.0900,69.3794
272702079,3,4,11.17,235.0370,68.4665
272702094,3,4,7.98,235.1782,68.4332
272702570,3,4,8.38,235.2161,67.3350
272702685,3,4,8.55,235.1000,67.0741
272703144,3,4,10.60,235.1608,65.9703
272703569,3,4,13.51,235.4405,66.9659
272703796,3,4,11.89,235.3328,67.6325
272704126,3,4,12.23,235.3574,68.4219
272704959,3,4,9.99,235.4056,70.5296
272705011,3,4,11.22,235.3844,70.6692
272705043,3,4,12.36,235.3809,70.8776
272705262,3,4,9.73,235.7797,71.9316
272705445,3,4,9.87,235.7809,70.9560
272706129,2,4,11.19,296.6699,43.4726
272710100,2,4,12.43,296.7476,42.2385
272717401,2,4,14.36,296.9287,43.7919
272719652,2,4,11.24,296.8299,44.5491
272720042,2,4,10.21,296.8506,44.6874
272720444,2,4,10.89,296.9349,44.8501
272745642,3,4,10.80,235.8495,68.4654
272745660,3,4,10.82,235.7357,68.3453
272745733,3,4,10.62,235.7852,68.0491
272745796,3,4,10.36,235.6901,67.7138
272745924,3,4,5.82,235.6749,67.0665
272746067,3,4,11.49,235.7121,66.3067
272746339,3,4,12.22,235.9575,66.8152
272746450,3,4,8.41,236.1161,67.3045
272747017,3,4,11.15,235.9628,70.0596
272747102,3,4,11.48,236.1407,70.5027
272747123,3,4,10.32,236.0343,70.6249
272747233,3,4,9.36,236.1268,71.2178
272747316,3,4,11.59,235.9991,71.6749
272747359,3,4,8.88,236.0735,71.8885
272747421,3,4,10.12,236.2795,71.6605
272747439,3,4,12.03,236.1777,71.5808
272747639,3,4,11.48,236.3894,70.6389
272747822,3,4,11.21,236.4015,69.7597
272747860,3,4,10.96,236.1787,69.5712
272748035,3,4,7.10,236.1898,68.6804
272748141,3,4,8.29,236.3345,68.1622
272748292,3,4,11.71,236.3160,67.3914
272748406,3,4,9.09,236.3416,66.8591
272748562,3,4,11.89,236.1721,66.2505
272748597,3,4,13.56,236.3189,66.1217
272748732,3,4,11.57,236.7106,66.2978
272748882,3,4,10.13,236.6910,67.0806
272749083,3,4,13.02,236.6994,68.0557
272749103,3,4,9.65,236.6344,68.1521
272749171,3,4,8.90,236.6634,68.4999
272749274,3,4,10.44,236.7110,69.0275
272749282,3,4,11.01,236.5927,69.0576
272749326,3,4,11.08,236.7418,69.2695
272749527,3,4,11.46,236.6708,70.3111
272749537,3,4,9.49,236.5034,70.3747
272750036,3,4,10.94,237.0369,71.0434
272750079,3,4,10.69,236.8064,70.8466
272750415,3,4,9.95,236.9380,69.2976
272750454,3,4,9.73,237.0067,69.1032
272750494,3,4,12.55,237.0168,68.8871
272750920,3,4,11.62,237.0078,67.0515
272750970,3,4,9.75,236.7783,66.8626
272750988,3,4,10.11,236.8676,66.7570
272751181,3,4,9.45,236.9504,65.8795
272751211,3,4,10.61,237.2813,66.0714
272751291,3,4,10.12,237.2634,66.4535
272751309,3,4,11.45,237.1899,66.5231
272751588,3,4,11.74,237.1686,67.9084
272751652,3,4,11.89,237.1476,68.1883
272757588,3,4,11.09,237.0612,68.5092
272757660,3,4,10.27,237.1446,68.8633
272757740,3,4,10.94,237.2933,69.2870
272757843,3,4,11.14,237.3371,69.7487
272757906,3,4,9.72,237.0777,70.0729
272757929,3,4,11.51,237.1992,70.1558
272758242,3,4,8.02,237.0560,71.6898
272758379,3,4,10.20,237.3437,71.5929
272758572,3,4,8.87,237.5251,70.6796
272758951,3,4,12.68,237.6392,68.7729
272759551,3,4,14.12,237.7790,65.9224
272759659,3,4,7.93,237.6710,66.4283
272759917,3,4,10.81,237.8322,67.4419
272781143,3,4,14.80,237.8945,71.2872
272781175,3,4,13.97,237.7057,71.4595
272781244,3,4,16.61,237.8433,71.7532
272781325,3,4,13.37,238.1524,71.7260
272781335,3,4,9.80,238.0382,71.6696
272781571,3,4,11.32,238.0872,70.4812
272781624,3,4,13.35,238.1347,70.1852
272781715,3,4,12.12,238.0901,69.7612
272781760,3,4,8.73,238.1706,69.5569
272781944,3,4,9.09,238.1812,68.7649
272781956,3,4,9.40,238.2400,68.7250
272782341,3,4,10.40,238.0024,66.9814
272782368,3,4,10.69,238.1535,66.8733
272783078,3,4,10.58,238.4566,68.2144
272783172,3,4,6.27,238.4024,68.7199
272783392,3,4,11.36,238.3637,69.6469
272783616,3,4,13.06,238.3098,70.7186
272783635,3,4,12.50,238.4201,70.8501
272783638,3,4,10.18,238.4735,70.8667
272784026,3,4,9.78,238.6197,71.1584
272784042,3,4,12.16,238.7194,71.0868
272784133,3,4,9.04,238.6957,70.6352
272784303,3,4,13.55,238.6697,69.7811
272784360,3,4,9.43,238.6517,69.5392
272784401,3,4,11.99,238.6991,69.3306
272784724,3,4,11.52,238.7792,67.8369
272785018,3,4,9.41,238.7719,66.5654
272785382,3,4,11.38,238.8569,66.8434
272785392,3,4,10.76,239.1071,66.9138
272785394,3,4,10.69,239.1226,66.9281
272785710,3,4,11.48,238.8756,68.3655
272785718,3,4,9.99,238.9253,68.3934
272785770,3,4,10.01,238.9461,68.6712
272785825,3,4,11.24,239.0558,68.9444
272786156,3,4,8.46,238.9544,70.6012
272786439,3,4,12.03,239.2515,71.7177
272786486,3,4,9.28,239.4387,71.4628
272786548,3,4,11.03,239.3672,71.1245
272786763,3,4,12.99,239.3454,70.0576
272786822,3,4,14.20,239.4154,69.7560
272786845,3,4,8.63,239.3265,69.6392
272786863,3,4,10.39,239.3074,69.5243
272787059,3,4,10.15,239.3496,68.5558
272787101,3,4,14.96,239.3746,68.4236
272835178,2,4,8.71,296.8667,45.3667
272839425,2,4,11.55,296.8446,47.1044
272839847,2,4,12.00,296.8986,47.2816
272840510,2,4,8.01,296.9306,47.5530
272841269,2,4,4.40,296.8616,47.9074
272841995,2,4,11.36,297.1198,47.6240
272842814,2,4,11.40,297.1149,47.2524
272843045,2,4,10.16,296.9934,47.1466
272843619,2,4,10.82,297.0117,46.8957
272844506,2,4,11.63,297.0290,46.5287
272846131,2,4,10.06,297.0219,45.8708
272887740,3,4,11.43,239.1649,66.8631
272887839,3,4,10.80,239.2192,66.3667
272939704,2,4,8.64,297.1151,44.4722
272941454,2,4,11.64,297.0398,43.8728
272942353,2,4,10.41,296.9856,43.5813
272944291,2,4,11.59,297.0565,42.9832
272945156,2,4,9.24,296.9863,42.7301
273035189,2,4,12.31,297.2717,43.3330
273036521,2,4,11.72,297.1806,43.7645
273038330,2,4,8.15,297.2551,44.3767
273038338,2,4,7.75,297.2538,44.3792
273042299,2,4,11.84,297.2024,45.8498
273042650,2,4,10.48,297.1818,45.9885
273043307,2,4,11.05,297.1434,46.2285
273043716,2,4,16.89,297.1585,46.3867
273048383,2,4,16.19,297.3106,47.5794
273130356,2,4,9.24,297.3027,46.9033
273130555,2,4,8.76,297.3335,46.8269
273131564,2,4,12.02,297.3132,46.4482
273131859,2,4,10.00,297.4149,46.3410
273132224,2,4,9.61,297.4200,46.1995
273231214,2,4,11.79,297.3331,41.8911
273234825,2,4,13.51,297.4653,42.8829
273236556,2,4,8.02,297.5996,43.3811
273241757,2,4,15.97,297.5108,44.9890
273371098,2,4,11.96,297.5310,46.0175
273372402,2,4,12.02,297.5080,46.5215
273373040,2,4,12.03,297.5496,46.7828
273373712,2,4,11.96,297.5098,47.0544
273374778,2,4,8.79,297.5594,47.4735
273376048,2,4,11.72,297.6944,47.8789
273376711,2,4,9.91,297.7362,47.6080
273377737,2,4,11.71,297.6753,47.2211
273379486,2,4,11.15,297.7258,46.5489
273381805,2,4,16.35,297.7731,45.7150
273501820,2,4,11.05,297.7411,42.9961
273520227,1,1,14.54,300.7940,41.8613
273574141,2,4,11.08,297.9232,43.2562
273582296,2,4,14.05,297.8944,45.2112
273583841,2,4,11.16,297.8999,45.4665
273586422,2,4,12.60,297.7965,45.8979
273589987,2,4,10.25,297.7903,46.4848
273594287,2,4,5.85,297.8309,47.3773
273594336,2,4,9.72,297.9296,47.3906
273621988,1,1,6.66,300.7880,41.4746
273623167,1,1,11.29,300.8254,41.1798
273625089,1,1,11.59,300.8588,40.7409
273629437,1,1,9.75,300.9098,39.9166
273631611,1,1,13.37,300.8087,39.5375
273631732,1,1,12.82,300.7880,39.5187
273683467,2,4,5.73,297.9961,47.0273
273684561,2,4,11.24,297.9904,46.6103
273684688,2,4,11.21,298.0969,46.5649
273685912,2,4,13.66,297.9843,46.1306
273687627,2,4,11.56,297.9660,45.5456
273690178,2,4,12.99,298.0794,44.7462
273692926,2,4,11.70,298.0504,43.8774
273744483,1,1,5.30,300.9145,38.3272
273746908,1,1,12.95,300.8916,37.9604
273750107,1,1,14.97,300.8333,37.4697
273753742,1,1,8.71,300.8674,36.9891
273759662,1,1,12.87,300.7961,36.2149
273777265,2,4,13.38,298.0749,42.0205
273778807,2,4,11.61,298.2075,42.2011
273782052,2,4,10.90,298.1156,42.9787
273865522,2,4,11.10,298.2066,44.6647
273868598,2,4,8.31,298.1824,45.6973
273872616,2,4,9.46,298.2175,47.1745
273872891,2,4,10.45,298.1489,47.2772
273874106,2,4,8.64,298.1474,47.7495
273874851,2,4,11.40,298.3713,47.8138
273875093,2,4,15.07,298.2849,47.7167
273875270,2,4,11.58,298.3585,47.6385
273882770,1,1,14.38,304.7243,36.0300
273885188,1,1,7.99,304.6967,36.3405
273891050,1,1,14.13,304.7009,37.0577
273897495,1,1,12.38,304.7482,37.8040
274024023,2,4,11.84,298.4224,44.3277
274031155,2,4,10.85,298.3242,42.3885
274031528,2,4,11.43,298.3505,42.2904
274070791,1,1,4.51,304.7397,39.0041
274078095,1,1,8.72,304.7263,40.0645
274120769,2,4,8.85,298.5506,42.5611
274120780,2,4,9.74,298.5493,42.5635
274127085,2,4,9.58,298.4551,44.3134
274127259,2,4,12.57,298.5341,44.3712
274127410,2,4,9.79,298.4801,44.4122
274127413,2,4,10.35,298.4824,44.4124
274129522,2,4,11.53,298.4485,45.1042
274237372,4,3,12.79,132.1411,73.2489
274237724,4,3,8.57,132.0418,71.9239
274347260,1,1,14.20,300.5712,40.0437
274347939,1,1,9.92,300.5807,39.9191
274348764,1,1,10.16,300.5164,39.7655
274635622,1,1,12.24,301.2576,36.4393
274762761,1,1,13.56,301.3461,38.2277
274764311,1,1,5.57,301.2925,38.4791
274768969,1,1,13.18,301.3265,39.1837
274776671,1,1,8.81,301.2722,40.5141
274915847,1,1,5.73,301.3110,41.5630
275487344,2,4,9.81,293.0551,47.4734
275488116,2,4,10.51,293.0522,46.9335
275488799,2,4,10.43,293.1553,46.4556
275489403,2,4,10.57,293.1618,46.0584
275489439,2,4,10.45,293.1825,46.0444
275489982,2,4,11.72,293.0928,45.6918
275490621,2,4,8.33,293.0607,45.3109
275492081,2,4,10.72,293.1244,44.4234
275492254,2,4,10.01,293.0635,44.3196
275493743,2,4,8.02,293.0907,43.4947
275493861,2,4,5.68,293.1998,43.4321
275494921,2,4,9.47,293.2020,42.8587
275530446,1,1,8.97,304.7110,42.7303
275574079,2,4,12.08,293.3526,45.2521
275575030,2,4,11.85,293.2210,45.8438
275575339,2,4,7.52,293.2861,46.0394
275576176,2,4,12.02,293.2332,46.6001
275577246,2,4,11.66,293.3656,47.3600
275577941,2,4,10.69,293.3166,47.8882
275578118,2,1,11.53,293.7040,59.7951
275578188,2,1,10.22,293.7806,59.6959
275578899,2,1,10.00,293.8148,58.7656
275625661,2,1,8.12,293.8700,58.2256
275625763,2,1,9.22,293.8676,58.1061
275626011,2,1,7.71,293.7158,57.7727
275626298,2,1,10.74,293.8136,57.4663
275626821,2,1,11.82,293.7028,56.9006
275627307,2,1,9.20,293.8746,56.3936
275627765,2,1,9.88,293.7264,55.9284
275631920,2,1,8.41,294.1100,55.8009
275633056,2,1,6.15,293.9817,56.9828
275633324,2,1,11.81,294.0716,57.2734
275633531,2,1,8.92,294.0330,57.5236
275633743,2,1,10.06,294.0387,57.7507
275634677,2,1,8.98,294.0322,58.8376
275658545,2,4,6.58,304.7069,46.3221
275664367,2,4,11.02,305.2633,47.8528
275688858,2,1,11.82,286.8212,64.0833
275688978,2,1,10.80,286.7685,63.8148
275689069,2,1,10.60,286.7500,63.6322
275689198,2,1,10.53,286.7341,63.3858
275689740,2,1,10.13,286.9057,62.4276
