#
# Full target list for orbit 9, sector 1
# Created Thu Aug 16 19:30:55 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
267082623,3,2,9.38,359.6898,-69.9396
267082653,3,2,8.18,359.8780,-70.0501
267082843,3,2,8.71,359.7633,-70.9529
267083739,3,2,7.45,0.1673,-69.6763
267084318,3,2,8.08,5.1773,-73.9770
267089153,3,2,7.89,5.6447,-73.0326
267090031,3,2,10.61,5.7515,-74.2994
267090033,3,2,10.81,5.4178,-74.3043
267091211,3,2,4.68,5.3705,-77.4269
267092279,3,1,6.94,0.1609,-66.6833
267092586,3,4,14.63,41.1833,-72.2840
267093453,3,3,10.12,41.4471,-75.0365
267094416,3,3,8.51,41.6675,-77.5210
267094769,3,3,6.39,41.6363,-76.1933
267094881,3,3,13.76,41.5714,-75.7939
267115100,3,4,8.10,41.6686,-72.9315
267116011,3,3,5.04,42.1850,-73.8413
267116053,3,3,8.84,42.0821,-73.9922
267116163,3,3,10.59,41.9142,-74.3712
267116458,3,3,10.34,42.2219,-75.2519
267116527,3,3,11.69,42.1974,-75.4983
267116838,3,3,9.10,42.0499,-76.6146
267166222,3,3,9.86,49.6321,-85.2109
267182905,3,2,7.61,5.8178,-76.7241
267183222,3,2,7.74,6.0558,-75.6799
267183401,3,2,9.15,5.9720,-75.2465
267183571,3,2,8.76,6.0987,-74.8248
267184497,3,2,9.46,6.0108,-73.5122
267185423,3,2,9.43,5.9901,-72.3161
267185533,3,2,8.44,6.0128,-72.2528
267188864,3,2,8.34,6.0601,-71.9804
267192489,3,2,8.09,6.2597,-72.6180
267193828,3,3,7.24,51.9557,-84.7152
267209890,3,2,9.09,6.1718,-74.2346
267209926,3,2,11.22,6.2777,-74.2855
267210445,3,2,8.38,6.2356,-75.2634
267210718,3,2,9.58,6.2192,-76.0921
267211065,3,2,2.22,6.4873,-77.2526
267211917,3,2,8.95,6.7435,-75.7845
267261462,3,2,10.36,7.1168,-73.4642
267263203,3,2,8.68,7.1686,-76.1428
267263253,3,2,9.21,7.3289,-76.3040
267264361,3,2,9.52,7.4563,-75.7915
267266438,3,2,9.07,7.6145,-73.0833
267320350,3,2,10.90,7.5835,-72.0388
267320484,3,2,10.99,7.7747,-72.0176
267322856,3,2,8.10,7.7796,-74.1670
267323197,3,2,8.80,7.7808,-74.6133
267323817,3,2,10.23,8.0244,-76.2204
267323921,3,2,10.60,7.7451,-76.5683
267324071,3,2,8.36,7.7744,-77.0522
267324084,3,2,10.67,7.8396,-77.0976
267325098,3,2,10.60,8.3301,-75.3847
267325274,3,2,9.83,8.4738,-74.9565
267363184,3,2,9.68,8.7935,-75.5717
267363191,3,2,8.45,8.6328,-75.5886
267363201,3,2,10.48,8.8773,-75.6045
267433369,3,2,6.77,9.6689,-73.1377
267434733,3,2,10.70,9.3137,-73.6858
267435281,3,2,6.95,9.5718,-73.9633
267436524,3,2,7.84,9.3475,-75.6068
267436753,3,2,10.34,9.3787,-76.3689
267492210,3,2,8.10,10.0034,-73.7619
267494261,3,2,10.41,9.8245,-73.0230
267545898,3,2,9.32,10.3598,-73.1129
267548593,3,2,8.01,10.3994,-74.1771
267549604,3,2,8.15,10.3410,-75.8128
269728337,3,3,9.69,56.8339,-78.8966
269728504,3,3,12.62,56.6537,-79.3506
269729127,3,3,10.07,56.8592,-81.1015
269729178,3,3,13.55,56.6565,-81.2240
269730251,3,3,9.37,63.4273,-78.7064
269730326,3,3,9.17,63.5068,-78.9077
269740911,3,3,14.71,63.5648,-83.2245
269741050,3,3,14.83,63.5346,-83.6650
269741645,3,3,9.38,65.8418,-79.3605
269741854,3,3,9.87,65.8700,-79.8666
269741984,3,3,9.73,66.1474,-80.1784
269742368,3,3,10.55,65.8621,-81.1738
269742498,3,3,8.36,66.1320,-81.5775
269742693,3,3,12.65,65.6940,-82.2173
269742895,3,3,6.56,65.7123,-82.8990
269761066,3,3,10.57,66.6677,-78.1368
269762258,3,3,12.98,66.4717,-81.3194
269762577,3,3,8.25,66.2988,-82.2544
269762836,3,3,15.99,66.6377,-83.1131
269762999,3,3,13.33,66.4088,-83.8333
269763187,3,3,11.37,67.4003,-78.3609
269763326,3,3,11.14,67.0424,-78.6841
269764175,3,3,9.46,67.2423,-81.2156
269764352,3,3,9.38,66.9388,-81.7367
269764590,3,3,10.26,67.4229,-82.6378
269764905,3,3,8.45,67.2353,-83.8607
269765059,3,3,9.01,67.4813,-78.2424
269772516,1,4,8.65,308.4723,-27.1719
269772525,1,4,10.68,308.4827,-27.1608
269772593,1,4,9.43,308.4079,-27.0643
269792900,3,3,14.14,67.8928,-78.4341
269792932,3,3,9.66,67.6101,-78.5170
269792987,3,3,9.97,67.8165,-78.6319
269792989,3,3,7.63,67.7909,-78.6328
269793346,3,3,9.79,67.7919,-79.4703
269793513,3,3,8.08,67.9072,-79.8710
269793539,3,3,9.78,67.7463,-79.9336
269793822,3,3,10.95,67.7212,-80.6764
269793839,3,3,12.66,67.8611,-80.7099
269793929,3,3,11.32,67.5442,-80.9344
269794268,3,3,10.07,67.8628,-81.9530
269794957,4,2,15.62,68.4825,-78.0582
269794975,4,2,9.94,68.5716,-78.1026
269794986,4,2,5.55,68.2371,-78.1280
269795007,4,2,13.58,68.3308,-78.1857
269795262,3,3,12.83,68.3493,-78.7224
269795462,3,3,8.95,68.1748,-79.1592
269795697,3,3,10.63,68.1408,-79.7068
269795755,3,3,9.84,68.0923,-79.8377
269795832,3,3,9.64,68.4658,-80.0692
269796128,3,3,12.66,68.1549,-80.8289
269829384,1,4,11.87,308.4665,-26.3428
269829435,1,4,9.47,308.4529,-26.2675
269829656,1,4,11.59,308.4069,-25.9482
269829751,1,4,8.60,308.3836,-25.8282
269831848,1,4,5.45,310.2068,-25.0497
269832033,1,4,8.05,310.0794,-25.3195
269832851,1,4,5.84,310.1496,-26.6453
269833029,1,4,8.26,310.2059,-26.9319
269833435,1,4,7.54,310.1472,-27.5866
269834940,1,4,9.82,310.6974,-29.7021
269835262,1,4,8.00,310.6993,-29.1323
269848236,3,3,11.18,68.9361,-79.2818
269848628,3,3,10.89,68.9308,-80.1527
269848954,3,3,13.68,68.7760,-81.0048
269849065,3,3,12.85,69.1450,-81.2928
269849068,3,3,9.06,68.6453,-81.3019
269849478,3,3,12.39,69.0324,-82.5532
269849487,3,3,8.62,69.1175,-82.5814
269850106,4,2,10.81,69.7962,-78.4927
269850183,4,2,11.01,69.7021,-78.6878
269851401,3,3,11.32,69.7634,-81.9160
269851585,3,3,13.17,69.4422,-82.6169
269852260,4,2,9.49,70.3016,-78.7191
269852295,4,2,8.83,69.9515,-78.8072
269854349,3,3,9.04,69.9030,-80.6858
269854400,3,3,9.61,70.1085,-80.8183
269854522,3,3,13.57,70.0525,-81.1193
269854907,3,3,11.06,69.8755,-82.2448
269855226,3,3,15.59,70.0367,-83.3825
269855781,4,2,13.66,70.9436,-78.8640
269855919,4,2,8.23,70.8319,-79.1262
269855929,4,2,10.30,70.4463,-79.1534
269856182,3,3,11.28,70.3860,-79.7764
269857233,3,3,10.01,70.7576,-82.7044
269857351,3,3,13.27,70.7956,-83.1631
269857486,3,3,13.05,70.8419,-83.5180
269857504,3,3,10.17,70.6691,-83.6062
269857621,4,2,8.51,71.0036,-78.0216
269858473,3,3,12.00,71.4232,-79.9177
269880364,1,4,8.50,310.6135,-26.2076
269882704,1,4,8.27,310.8647,-25.2280
269883650,1,4,9.62,310.8121,-26.6543
269884071,1,4,9.70,310.8680,-27.3965
269884915,1,4,7.65,310.7602,-28.7702
269885278,1,4,6.30,310.8164,-29.4249
269885515,1,4,12.19,310.8173,-29.8167
269885902,1,4,10.87,310.9612,-29.3468
269886717,1,4,7.92,310.9788,-27.9142
269901428,3,3,7.78,71.3591,-80.6414
269940893,1,4,8.05,310.8925,-24.6918
269940990,1,4,10.15,310.9218,-24.5649
269944018,1,4,6.97,311.1476,-28.2047
269944614,1,4,8.16,311.1652,-29.2766
269945179,1,4,10.13,311.2940,-29.5727
269945492,1,4,10.52,311.3958,-29.0223
269992160,1,4,5.52,311.3047,-27.2473
269992581,1,4,9.55,311.3386,-26.4873
269992894,1,4,8.24,311.3648,-25.9536
269993785,1,4,10.01,311.3287,-24.5575
269994543,1,4,8.63,311.4500,-24.4856
269995013,1,4,3.77,311.5236,-25.2717
269996393,1,4,8.89,311.4634,-27.6057
269997442,1,4,10.86,311.4372,-29.4602
269998628,1,4,8.42,311.5612,-28.4434
269998934,1,4,10.67,311.5709,-27.9237
270034306,1,4,6.59,311.6142,-26.8688
270034625,1,4,10.89,311.6258,-26.3561
270035478,1,4,10.24,311.5703,-24.9574
270035511,1,4,7.42,311.6322,-24.9145
270036525,1,4,10.07,311.7277,-24.5948
270037793,1,4,10.36,311.7410,-26.6658
270038123,1,4,4.79,311.6675,-27.2335
270038761,1,4,11.36,311.7142,-28.4873
270039281,1,4,7.80,311.6976,-29.3546
270039424,1,4,10.19,311.7177,-29.6241
270066804,1,4,10.24,311.8332,-28.0260
270067012,1,4,7.44,311.8192,-27.6985
270067378,1,4,10.31,311.8093,-27.0420
270067678,1,4,9.17,311.8941,-26.5257
270067755,1,4,7.09,311.8336,-26.4152
270068004,1,4,9.42,311.9013,-25.9602
270068097,1,4,11.04,311.8448,-25.7880
270068931,1,4,8.72,311.8153,-24.4747
270069351,1,4,9.04,312.3157,-24.0551
270069965,1,4,9.92,312.3170,-25.0078
270070443,1,4,5.92,312.3235,-25.7813
270071198,1,4,8.17,312.2271,-27.0144
270071350,1,4,15.39,312.2133,-27.2619
270072894,1,3,12.74,329.4003,-29.5911
270073058,1,3,8.07,329.4555,-29.1171
270097714,1,3,9.48,329.4471,-27.6978
270097896,1,3,10.52,329.4261,-27.1793
270099630,1,3,9.23,329.7380,-26.0750
270100862,1,3,10.70,329.8776,-29.8169
270101025,1,3,14.56,329.9036,-29.2535
270101147,1,3,15.75,329.9706,-28.8900
270101243,1,3,6.95,329.9489,-28.6189
270101561,1,3,6.87,329.8950,-27.6306
270101694,1,3,9.31,329.8892,-27.2590
270101915,1,3,12.65,329.9107,-26.4910
270164574,1,3,8.30,329.8910,-25.7289
270164580,1,3,8.61,329.9058,-25.7143
270165435,1,3,9.10,330.0722,-24.8094
270165531,1,3,8.76,330.0805,-25.1078
270166054,1,3,10.72,330.0769,-26.9339
270166149,1,3,8.96,330.0517,-27.2990
270166263,1,3,9.81,330.0301,-27.7054
270166427,1,3,10.40,330.0450,-28.2364
270166770,1,3,10.58,330.1152,-29.3160
270173850,3,2,8.98,331.2793,-73.5091
270174158,3,2,10.53,331.3291,-72.6656
270174633,3,2,8.60,331.7132,-72.3214
270200697,3,2,9.22,331.6858,-73.7245
270200832,3,2,8.53,331.8124,-74.0864
270200986,3,2,9.26,331.9834,-74.4660
270201625,3,2,13.17,331.6470,-76.2637
270204263,3,2,10.37,332.3842,-72.2067
270204401,3,2,8.47,332.7187,-71.9758
270204898,3,2,9.85,332.7711,-73.2917
270219259,1,3,5.59,330.2095,-28.4538
270220321,1,3,10.86,330.1771,-25.0386
270221651,1,3,8.45,330.2650,-26.9342
270222120,1,3,8.44,330.3109,-28.3243
270222258,1,3,12.02,330.2890,-28.7888
270222295,1,3,9.15,330.2592,-28.8878
270244621,3,2,5.36,332.6777,-75.8816
270244971,3,2,10.78,332.6139,-77.0535
270245472,3,2,8.07,332.9844,-77.1452
270245694,3,2,14.72,333.0643,-76.4343
270245797,3,2,5.49,332.9778,-76.1162
270246688,3,2,13.15,333.0294,-73.6227
270247388,3,2,10.05,333.5915,-72.0739
270247756,3,2,8.41,333.2303,-73.0474
270247907,3,2,7.68,333.5502,-73.4104
270249399,1,3,9.21,330.4601,-28.3297
270249497,1,3,8.65,330.4414,-28.0207
270250297,1,3,8.16,330.4525,-25.4613
270250508,1,3,7.97,330.4201,-24.8657
270251499,1,3,8.49,330.6208,-26.1977
270251525,1,3,9.47,330.5340,-26.3134
270251574,1,3,9.95,330.5783,-26.4641
270251811,1,3,10.03,330.5871,-27.2109
270252240,1,3,8.74,330.6094,-28.6429
270260609,3,2,8.58,355.9904,-77.4855
270260893,3,2,9.51,356.1162,-76.5677
270261317,3,2,9.12,356.0599,-75.1562
270261385,3,2,9.71,355.9920,-74.9233
270261909,3,2,9.05,356.1538,-73.1562
270269890,1,3,8.26,330.8285,-29.1547
270270285,1,3,10.25,330.8156,-27.9578
270270504,1,3,14.17,330.9120,-27.1783
270270529,1,3,13.90,330.7993,-27.0998
270272150,3,2,8.90,333.7186,-77.5035
270272265,3,2,9.27,333.8733,-77.1534
270273049,3,2,8.16,333.6984,-74.9955
270274262,3,2,10.83,334.2877,-71.9948
270275818,3,2,12.53,334.3397,-76.2691
270275880,3,2,8.84,334.3092,-76.4212
270298604,1,3,10.56,330.8318,-25.3655
270299418,1,3,14.55,330.8462,-23.9965
270299910,1,3,9.11,330.9506,-24.6896
270299990,1,3,8.02,330.9645,-24.8200
270300001,1,3,7.66,330.9719,-24.8464
270300024,1,3,10.86,330.9916,-24.8754
270300386,1,3,10.34,330.9847,-25.5103
270302140,1,3,9.68,331.0069,-28.6394
270302483,1,3,10.11,330.9533,-29.1949
270302811,1,3,14.43,331.0523,-29.7656
270302939,1,3,8.66,331.2429,-29.8529
270303015,1,3,13.53,331.2549,-29.7115
270303376,1,3,10.07,331.2828,-29.1348
270304671,1,3,9.39,331.3094,-26.8489
270305411,1,3,9.60,331.2357,-25.4748
270305768,1,3,10.05,331.2455,-24.9152
270309335,3,3,8.53,31.9247,-78.9809
270336215,1,3,9.62,331.4045,-25.0391
270336571,1,3,9.58,331.4210,-26.2122
270337261,1,3,14.00,331.4424,-28.6794
270337342,1,3,9.24,331.3840,-28.9767
270337434,1,3,9.03,331.3602,-29.3003
270338128,1,3,8.38,333.9610,-27.9669
270338307,1,3,10.29,333.8692,-27.4143
270338491,1,3,9.56,333.8737,-26.8172
270339028,1,3,9.96,333.9371,-25.1153
270339594,1,3,8.30,334.9194,-24.6399
270339833,1,3,10.06,335.0369,-25.4861
270340632,3,3,8.58,33.4006,-79.0235
270340904,3,3,14.48,33.3867,-79.6963
270341214,3,3,8.87,33.4590,-80.5827
270341486,3,3,9.62,33.2436,-81.3998
270342006,3,3,8.09,33.3268,-82.8937
270342052,3,3,12.23,33.1922,-83.0484
270342707,3,3,8.27,33.9398,-79.0261
270343746,3,3,10.36,33.7145,-81.9476
270356871,1,3,8.54,335.1712,-28.2328
270357196,1,3,10.43,335.1053,-27.0982
270366301,3,3,13.64,34.3403,-80.6123
270366351,3,3,9.26,34.5322,-80.7770
270368637,3,3,8.85,35.3338,-80.9678
270368906,3,3,12.54,35.2013,-81.7146
270375929,1,2,9.82,337.8843,-29.6727
270394036,3,3,8.43,36.0105,-80.0455
270394275,3,3,15.60,36.3296,-80.6686
270424243,4,2,8.22,95.4819,-78.7163
270424819,4,2,13.58,95.7451,-79.6930
270425221,4,2,9.13,95.9773,-80.4298
270427063,4,2,10.75,96.5321,-78.3389
270474308,4,2,8.45,97.2460,-78.0069
270474524,4,2,12.53,97.5071,-78.3787
270474668,4,2,13.73,97.2807,-78.6377
270474754,4,2,9.13,97.3772,-78.8155
270475373,4,2,9.20,97.3352,-79.9470
270475697,4,2,8.44,97.3946,-80.5925
270483647,1,1,6.96,324.2426,-35.8842
270499034,1,1,10.24,324.2452,-35.0296
270500463,1,3,7.44,324.1992,-30.7248
270501341,1,3,12.32,324.5107,-31.6313
270501383,1,3,8.05,324.5352,-31.7379
270502840,1,1,10.97,324.5780,-35.8642
270503156,1,1,8.75,324.6764,-34.8594
270503901,4,2,13.67,97.9210,-78.5487
270504074,4,2,10.31,97.8670,-78.8372
270507554,4,2,11.73,98.5135,-80.2475
270507908,4,2,8.07,98.4969,-80.9272
270534816,1,3,9.85,324.6971,-31.9679
270535673,1,3,5.22,324.8331,-30.3044
270536124,1,3,10.28,324.7684,-31.5647
270536278,1,3,7.79,324.7284,-31.9094
270536514,1,3,10.33,324.7878,-32.5218
270537533,1,1,10.72,324.7532,-35.4284
270537714,1,1,7.97,324.9841,-35.8426
270554477,4,2,13.46,99.4130,-78.4993
270554742,4,2,10.41,99.0658,-78.9916
270555745,4,2,8.72,99.2287,-81.0297
270557049,4,2,10.62,99.9113,-78.0373
270557257,4,2,8.47,99.9091,-78.4403
270557475,4,2,12.21,99.5569,-78.8388
270557479,4,2,13.62,99.5750,-78.8476
270557659,4,2,8.28,99.6306,-79.2083
270557666,4,2,10.32,100.1204,-79.2243
270557837,4,2,11.03,99.8861,-79.5328
270558473,4,2,5.44,100.0121,-80.8133
270558739,4,2,8.34,99.6662,-81.4586
270564386,1,3,8.60,329.1034,-31.2167
270564776,1,2,9.12,329.1772,-32.3982
270564891,1,2,11.21,329.1522,-32.6952
270564996,1,2,8.79,329.0578,-33.0157
270565265,1,2,12.44,329.0676,-33.9783
270565368,1,2,14.09,329.0909,-34.3382
270565785,1,2,10.55,329.0606,-35.5653
270565914,1,2,9.88,329.1436,-35.9485
270566175,1,2,11.26,337.4189,-34.8702
270573412,4,4,12.01,86.7781,-53.6339
270573761,4,4,10.53,86.6653,-52.7169
270578038,4,4,9.82,86.8767,-53.3019
270582021,1,2,6.60,337.3148,-30.0226
270582341,1,2,7.20,337.7547,-31.0259
270623499,4,4,13.01,87.0415,-52.1839
270627532,4,4,11.08,87.3206,-53.3016
270627580,4,4,8.68,87.2440,-53.4348
270627594,4,4,7.64,87.2348,-53.4620
270672809,4,4,13.05,87.4955,-52.4148
270673133,4,4,11.87,87.4646,-51.6033
270676778,4,4,5.41,87.6201,-52.7678
270676943,4,4,11.89,87.6787,-53.1440
270677029,4,4,8.39,87.6607,-53.3283
270677079,4,4,7.81,87.6558,-53.4174
270677163,4,4,12.80,87.6326,-53.6290
270677372,4,4,7.56,87.8698,-53.6559
270677629,4,4,10.91,87.7560,-53.1048
270677813,4,4,9.74,87.7549,-52.6368
270678026,4,4,4.50,87.7217,-52.1092
271502950,3,1,9.05,7.9463,-65.2179
271502956,3,1,10.66,7.7625,-65.1910
271503028,3,1,9.00,7.8918,-64.8201
271503137,3,1,9.75,7.7938,-64.2937
271503151,3,1,11.11,7.8517,-64.2317
271503343,3,1,14.69,7.7274,-63.3623
271503364,3,1,8.19,7.7230,-63.2752
271503437,3,1,4.49,7.8905,-62.9658
271503441,3,1,4.62,7.8871,-62.9585
271503787,3,1,8.93,7.8940,-61.3470
271504010,3,1,9.22,7.7620,-60.2950
271554516,4,2,8.43,105.9084,-71.9992
271554665,4,2,10.60,105.9589,-72.2194
271554988,4,2,9.32,105.8794,-72.7638
271574494,4,2,10.13,106.1503,-73.8812
271574619,4,2,9.92,106.2109,-74.1559
271575428,4,2,9.69,106.0036,-75.6944
271575759,4,2,9.98,106.1770,-76.3990
271576016,4,2,10.19,105.8747,-76.9095
271576444,4,2,7.61,105.8808,-77.9431
271594769,4,2,10.69,108.5199,-72.0894
271595489,4,2,10.15,108.4258,-73.2633
271595974,4,2,8.36,108.2766,-74.1379
271595985,4,2,8.47,108.3634,-74.1576
271596225,4,2,11.66,108.5634,-74.6032
271596290,4,2,10.20,108.5087,-74.7111
271596418,4,2,10.67,108.5680,-74.9704
271597127,4,2,8.67,108.3825,-76.3947
271597440,4,2,10.88,108.5822,-77.0505
271597463,4,2,9.88,108.4937,-77.0991
271597672,4,2,8.03,108.5413,-77.5634
271598172,4,2,10.10,108.9771,-77.1607
271598242,4,2,7.92,108.8557,-77.0299
271638135,4,2,6.99,108.8784,-75.8643
271639931,4,2,8.07,108.9226,-72.7413
271640350,4,2,9.31,108.7587,-72.0472
271640913,4,2,12.98,109.2161,-72.6681
271641173,4,2,11.37,109.1658,-73.1025
271642286,4,2,13.43,109.4014,-75.0598
271642609,4,2,8.03,109.3678,-75.6806
271642710,4,2,10.47,109.1924,-75.8621
271643418,4,2,9.03,109.1835,-77.3430
271644257,4,2,10.94,109.6989,-76.6455
271693199,4,2,7.76,109.7681,-76.4162
271693548,4,2,10.30,109.5544,-75.7069
271696207,4,2,9.06,110.1584,-72.5941
271697129,4,2,10.62,109.8082,-73.9541
271697774,4,2,10.30,110.0105,-75.0654
271697953,4,2,10.01,109.9934,-75.4248
271698144,4,2,12.63,110.1378,-75.7672
271699102,4,2,9.45,110.0197,-77.8609
271699278,4,2,10.05,110.2456,-77.6124
271720840,4,2,12.58,110.4487,-77.1819
271721765,4,2,8.51,110.4406,-75.3518
271723666,4,2,12.07,110.3061,-72.3204
271724675,4,2,9.21,110.7900,-73.0244
271725395,4,2,8.88,110.7512,-74.1141
271725679,4,2,13.41,110.7677,-74.6098
271793579,4,2,9.28,111.3176,-77.4479
271795905,4,2,9.76,111.1717,-73.5237
271796176,4,2,11.73,111.0546,-73.1354
271796478,4,2,10.61,111.3459,-72.6508
271797685,4,2,9.39,111.6890,-72.8934
271798242,4,2,11.12,111.4361,-73.6497
271799178,4,2,10.07,111.5501,-75.1010
271800108,4,2,8.89,111.5395,-76.6698
271806633,4,2,9.05,112.1314,-77.5449
271807116,4,2,9.80,111.9173,-76.6265
271807419,4,2,10.55,111.7687,-76.1290
271807631,4,2,9.24,111.8680,-75.7529
271808515,4,2,10.26,111.7917,-74.3504
271811628,4,2,10.76,112.1999,-73.7976
271811957,4,2,8.27,112.3815,-74.2621
271812055,4,2,10.51,112.3976,-74.3953
271812702,4,2,8.23,112.1749,-75.4081
271886952,4,2,10.61,112.3438,-75.5178
271888549,4,2,10.66,112.5401,-77.4339
271889401,4,2,8.88,112.5875,-75.8983
271889486,4,2,10.58,112.6175,-75.7740
271890182,4,2,7.32,112.8010,-74.6909
271890477,4,2,11.20,112.5401,-74.2062
271890956,4,2,10.61,112.6474,-73.5251
271891181,4,2,10.85,112.8749,-73.1993
271891360,4,2,8.78,112.5580,-72.9448
271893066,4,2,10.86,113.0080,-73.2065
271893721,4,2,11.07,113.3130,-74.1276
271900492,4,2,10.54,113.1823,-74.7326
271900514,4,2,11.62,113.1181,-74.7646
271900941,4,2,10.20,113.0905,-75.4916
271900960,4,2,8.25,112.9418,-75.5276
271903095,4,2,9.63,113.6121,-76.3118
271903832,4,2,13.86,113.6221,-75.1502
271903890,4,2,8.06,113.5808,-75.0731
271904352,4,2,10.91,113.6603,-74.3712
271904380,4,2,9.78,113.5212,-74.3353
271904892,4,2,9.83,113.4135,-73.5621
271971130,4,2,13.53,113.8526,-73.5774
271971626,4,2,6.83,113.8409,-74.2750
271971993,4,2,9.77,113.8374,-74.8414
271972405,4,2,10.52,113.9810,-75.4485
271972426,4,2,12.22,114.0132,-75.4696
271972463,4,2,6.81,113.9049,-75.5442
271972728,4,2,10.84,113.8078,-75.9973
271972896,4,2,13.77,114.0236,-76.2574
271973145,4,2,10.87,113.8387,-76.6809
271973279,4,2,11.02,113.9931,-76.8975
271973317,4,2,11.64,114.0624,-76.9608
271974590,4,2,10.10,114.3559,-76.5945
271975211,4,2,10.57,114.1982,-75.5124
271975726,4,2,12.97,114.1705,-74.7017
271976400,4,2,8.11,114.3270,-73.7109
271977014,4,2,14.04,114.1627,-72.8534
271999903,4,2,10.21,114.8611,-73.7185
271999994,4,2,10.50,114.7945,-73.8482
272000483,4,2,11.01,114.6570,-74.5450
272000965,4,2,10.45,114.5428,-75.2587
272001553,4,2,10.20,114.8636,-76.2673
272003260,4,2,9.63,114.9570,-76.4612
272003658,4,2,9.55,114.9432,-75.8700
272004386,4,2,9.99,115.0821,-74.7571
272004724,4,2,11.14,115.0575,-74.2392
272085437,4,2,9.54,115.2851,-73.1283
272087189,4,2,9.70,115.5808,-72.9650
272088966,4,2,10.17,115.5100,-75.4446
272089183,4,2,8.94,115.4067,-75.7672
272089457,4,2,8.12,115.6304,-76.2177
272128072,4,3,10.47,116.1745,-72.0495
272129171,4,2,9.49,116.3993,-73.4195
272129477,4,2,8.63,116.2507,-73.8415
272130354,4,2,10.95,116.4397,-75.1615
272130547,4,2,10.73,116.4155,-75.4847
272130671,4,2,14.28,116.3200,-75.7066
272187046,4,2,11.82,116.6421,-75.1645
272187410,4,2,9.56,116.7745,-74.6176
272187783,4,2,7.94,116.7109,-74.0904
272188493,4,2,9.09,116.6342,-73.1243
272193085,4,2,9.96,117.1808,-75.0772
272233699,4,2,8.43,117.4118,-74.6375
272233708,4,2,11.01,117.4834,-74.6201
272234061,4,2,10.38,117.6474,-74.1028
272235688,4,3,9.42,117.4127,-71.9629
272235814,4,3,10.33,117.9814,-72.0365
272236131,4,3,10.97,117.7620,-72.4149
272237975,4,2,9.95,117.7785,-74.9018
272285823,4,2,10.19,118.1075,-74.5249
272286042,4,2,9.34,118.1237,-74.2153
272286122,4,2,8.35,118.1415,-74.0974
272287669,4,3,13.44,118.0451,-72.1300
272289084,4,2,11.61,118.7685,-73.4345
272316263,4,2,10.07,118.6375,-74.2419
272322827,4,3,7.42,119.0377,-71.9852
272356014,4,3,9.35,119.2455,-72.0532
272357134,4,2,8.52,119.4796,-73.4732
272357310,4,2,12.91,119.2912,-73.7100
272429122,4,3,12.95,120.1818,-72.0901
272429506,4,3,10.72,120.2208,-72.5483
272468304,4,3,9.97,120.4237,-72.4816
272468672,4,3,9.57,120.4883,-72.0775
272468689,4,3,9.22,120.4408,-72.0518
273325402,3,2,8.34,338.3503,-76.1319
273365294,3,2,8.05,338.3935,-74.6653
273366379,3,2,9.44,339.8700,-72.2351
273366412,3,2,9.89,340.0473,-72.3257
273366457,3,2,15.71,340.0206,-72.4145
273367018,3,2,8.68,339.9673,-73.9502
273367582,3,2,10.50,340.2403,-75.4789
273368177,3,2,12.90,339.9722,-77.4575
273369281,3,2,12.38,340.4959,-75.0080
273370070,3,2,9.13,340.3714,-73.5816
273395799,3,2,12.97,340.6796,-72.7287
273396009,3,2,7.43,340.6499,-73.2438
273396767,3,2,8.97,340.8067,-75.2905
273396986,3,2,11.23,340.8823,-75.9569
273398576,3,2,10.16,341.1630,-75.1701
273398705,3,2,7.36,341.0860,-74.8208
273399236,3,2,10.70,341.3037,-73.4974
273416539,3,2,11.12,341.6457,-73.8977
273417145,3,2,7.21,341.5967,-75.4221
273417887,3,2,9.63,341.7664,-77.5259
273418421,3,2,8.86,344.1234,-76.7977
273418879,3,2,8.12,343.9184,-75.4642
273419328,3,2,11.22,343.9442,-74.3604
273420625,3,2,11.28,344.2710,-72.9620
273474431,3,2,12.70,344.7060,-77.1524
273474616,3,2,11.03,344.7992,-76.5557
273475385,3,2,10.60,344.5925,-74.0035
273476652,3,2,5.10,347.1486,-73.5861
273511239,3,2,10.86,346.9363,-77.2443
273511567,3,2,9.13,347.5226,-77.5708
273511930,3,2,5.19,347.6903,-76.4631
273512589,3,2,8.81,347.5347,-74.6073
273512747,3,2,10.90,347.4578,-74.1314
273513941,3,2,7.87,347.8479,-72.5250
273515033,3,2,12.24,347.9045,-75.1128
273548798,3,2,9.44,347.7364,-76.8430
273550296,3,2,7.93,352.4392,-76.3251
273550461,3,2,12.69,352.6780,-76.0627
273550465,3,2,14.04,352.6814,-76.0556
273551241,3,2,9.78,352.4488,-74.6615
273551414,3,2,12.75,352.4867,-74.3817
273553276,3,2,9.77,356.6848,-72.7435
273555466,3,2,10.44,356.6819,-76.0739
273556245,3,2,8.72,356.6314,-77.2622
273556431,3,2,10.60,356.3831,-77.5856
273568638,3,2,10.60,356.5754,-77.7776
273568902,3,2,8.24,356.8153,-77.2351
273569277,3,2,8.95,356.9012,-76.0645
273569625,3,2,10.48,356.9521,-74.9364
273570263,3,2,7.30,356.7773,-73.0992
273570549,3,2,8.52,356.9708,-72.3612
273571234,3,2,10.68,357.5014,-73.3940
273572657,3,2,11.37,357.4942,-77.3250
273603978,3,2,10.97,357.6602,-76.0569
273605598,3,2,12.84,358.2858,-72.2335
