TICID,Camera,CCD,Tmag,RA,Dec
100361778,1,2,8.84,307.5857,-49.4414
100362124,1,2,10.55,307.4769,-48.8783
100362327,1,2,10.02,307.5746,-48.5283
100362616,1,2,8.59,307.4886,-47.9830
100362823,1,2,10.95,307.6468,-48.2140
100362908,1,2,10.95,307.6253,-48.3683
100363222,1,2,9.96,307.6657,-48.9258
100363279,1,2,9.61,307.5975,-49.0523
100364048,2,3,10.84,307.5965,-50.4091
100364313,2,3,9.63,307.5962,-50.8690
100364383,2,3,11.70,307.6800,-51.0014
100378488,2,3,11.24,307.6192,-52.3953
100378749,2,3,8.66,307.7084,-52.8762
100381043,2,3,14.61,307.8084,-50.5471
100381832,1,2,17.10,307.7763,-49.2490
100382068,1,2,9.84,307.8954,-48.8079
100382477,1,2,8.82,307.8293,-48.0959
100382531,1,2,8.06,307.8869,-48.0085
100383016,1,2,8.99,307.9701,-48.6619
100383266,1,2,8.37,308.0814,-49.1159
100411133,1,2,14.23,308.0833,-49.8389
100413486,2,3,13.10,308.1488,-53.5300
100413511,2,3,9.94,308.2774,-53.4729
100413610,2,3,8.36,308.3009,-53.2706
100413992,2,3,9.96,308.2478,-52.5093
100415355,2,3,8.67,308.2821,-49.9227
100415692,1,2,10.77,308.1750,-49.3028
100468631,1,2,16.03,308.1551,-48.0978
100468733,1,2,13.31,308.3834,-47.9052
100468737,1,2,11.86,308.4397,-47.9254
100469858,2,3,9.43,308.3933,-50.0007
100469915,2,3,16.74,308.3337,-50.1177
100470328,2,3,10.94,308.4153,-50.9220
100470346,2,3,9.85,308.4951,-50.9650
100470377,2,3,10.36,308.4270,-51.0370
100470526,2,3,14.02,308.3510,-51.3334
100470548,2,3,10.74,308.4566,-51.3771
100470871,2,3,10.89,308.4269,-51.9997
100471056,2,3,14.18,308.4665,-52.3471
100471358,2,3,7.69,308.4837,-52.8394
100472225,2,3,14.89,308.4072,-53.6503
100472490,2,3,9.44,308.3323,-53.8695
100473741,2,3,10.80,308.6643,-52.7542
100474227,2,3,11.17,308.6177,-52.2967
100474493,2,3,8.59,308.5788,-52.0146
100475285,2,3,14.49,308.5878,-51.2878
100475516,2,3,9.82,308.5653,-51.0707
100503311,2,3,11.08,308.6468,-50.3457
100503483,2,3,14.40,308.5106,-50.0057
100504104,1,2,12.73,308.6092,-48.8444
100505549,2,3,8.61,308.8262,-49.7546
100505832,2,3,9.91,308.8550,-50.2294
100506015,2,3,14.63,308.8236,-50.5723
100506316,2,3,11.18,308.7828,-51.1481
100506317,2,3,11.17,308.7805,-51.1481
100506362,2,3,8.59,308.7874,-51.2447
100507493,2,3,11.38,308.7794,-53.4900
100507539,2,3,9.63,308.7257,-53.5986
100507894,2,3,9.81,309.0178,-53.4994
100508207,2,3,14.10,309.0359,-52.8926
100514511,2,3,10.33,309.0169,-51.5300
100514650,2,3,11.80,308.9141,-51.2769
100515069,2,3,10.48,309.0091,-50.4341
100515578,1,2,9.08,309.0137,-49.4913
100516667,1,2,10.70,309.1600,-48.3323
100516886,1,2,9.65,309.0600,-48.8024
100517249,1,2,10.40,309.0964,-49.4157
100517945,2,3,9.43,309.0654,-50.7624
100517966,2,3,11.69,309.0923,-50.8128
100518299,2,3,9.11,309.1373,-51.4228
100518747,2,3,9.47,309.0924,-52.3199
100518933,2,3,8.09,309.0637,-52.6851
100519189,2,3,9.90,309.0683,-53.1618
100563475,2,3,10.56,309.3423,-53.3087
100563680,2,3,14.12,309.3110,-52.9191
100564732,2,3,10.29,309.3512,-50.7652
100565067,2,3,10.50,309.3703,-50.2039
100565259,2,3,9.42,309.2681,-49.7897
100565652,1,2,9.99,309.2568,-49.0348
100565854,1,2,11.06,309.2561,-48.6417
100566492,1,2,11.12,309.5112,-48.4621
100566506,1,2,14.86,309.4923,-48.4777
100566535,1,2,8.16,309.4935,-48.5459
100566790,1,2,10.88,309.4342,-49.0725
100567341,2,3,9.97,309.5642,-50.1284
100567439,2,3,10.14,309.5827,-50.3117
100602458,2,3,9.31,309.4469,-51.3252
100602763,2,3,10.87,309.4132,-51.9406
100602987,2,3,8.94,309.5803,-52.3609
100603346,2,3,14.53,309.5710,-53.0747
100603544,2,3,10.20,309.5339,-53.5170
100603766,2,3,7.85,309.7563,-53.8555
100603907,2,3,10.91,309.6688,-53.5707
100604095,2,3,12.20,309.7075,-53.1855
100605981,1,2,9.96,309.6833,-49.4519
100606047,1,2,6.76,309.7592,-49.3313
100606049,1,2,12.69,309.6591,-49.3286
100606577,1,2,11.92,309.6009,-48.2993
100613205,1,2,8.65,309.7781,-49.0764
100614009,2,3,10.24,309.8939,-50.5825
100614081,2,3,11.15,309.8657,-50.6883
100614841,2,3,8.14,309.8469,-52.2732
100615682,2,3,11.14,309.9735,-53.8669
100615932,2,3,8.06,309.9823,-53.3926
100617209,2,3,8.49,309.9987,-50.8755
100617349,2,3,11.01,309.9615,-50.5999
100658805,2,3,11.21,310.2755,-49.6858
100659334,2,3,14.50,310.1608,-50.1947
100659504,2,3,9.53,310.2153,-50.3685
100659564,2,3,10.55,310.1701,-50.4205
100660877,2,3,9.51,310.2763,-51.6967
100661028,2,3,9.01,310.2067,-51.8408
100665383,2,3,11.48,310.4151,-51.4875
100666709,2,3,9.37,310.3622,-50.2335
100666988,2,3,8.33,310.4352,-49.6638
100667978,1,2,10.57,310.5222,-48.1823
100668092,1,2,8.06,310.6517,-48.4151
100668095,1,2,10.93,310.6179,-48.4218
100669012,2,3,5.47,310.5066,-50.2629
100669038,2,3,11.96,310.5412,-50.3179
100669634,2,3,9.78,310.6052,-51.6366
100669667,2,3,12.56,310.6116,-51.7188
100669671,2,3,12.54,310.6147,-51.7273
100670109,2,3,7.42,310.5790,-52.7054
100670482,2,3,10.57,310.6083,-53.5262
100670774,2,3,13.99,310.8448,-53.6717
100705702,2,3,7.55,310.7470,-50.4788
100708632,2,3,11.37,310.8897,-51.4417
100708747,2,3,10.56,310.9394,-51.7251
100708792,2,3,7.63,310.9008,-51.8014
100708841,2,3,4.27,311.0112,-51.9213
100709076,2,3,10.58,310.9340,-52.3585
100709092,2,3,9.64,310.8584,-52.3963
100709330,2,3,10.97,310.8903,-52.9195
100709337,2,3,9.50,310.9885,-52.9367
100709400,2,3,11.15,310.8660,-53.0633
100735916,2,3,8.02,311.0683,-53.8449
100736725,2,3,10.25,311.1431,-51.9771
100737071,2,3,11.10,311.1829,-51.2101
100738058,1,2,9.53,311.0608,-49.0863
100738130,1,2,14.59,311.1906,-48.9415
100738136,1,2,9.36,311.1868,-48.9246
100738438,1,2,11.35,311.0456,-48.3122
100738521,1,2,10.49,311.1068,-48.1726
100738628,1,2,11.55,311.0905,-48.0110
100738957,1,2,9.31,311.2679,-48.4988
100739997,2,3,11.34,311.3716,-50.7100
100740175,2,3,8.71,311.3812,-51.0901
100763026,2,3,10.74,311.2858,-52.3731
100763156,2,3,10.40,311.3918,-52.6453
100764635,2,3,9.86,311.4152,-52.0222
100764698,2,3,11.16,311.5657,-51.8796
100764941,2,3,8.68,311.4096,-51.3483
100764977,2,3,8.58,311.5636,-51.2660
100765074,2,3,9.21,311.4135,-51.0457
100765734,2,3,10.12,311.4146,-49.5893
100765858,2,3,10.32,311.4583,-49.3363
100766149,1,2,10.93,311.4860,-48.6806
100767052,1,2,8.08,311.7493,-49.0212
100767252,2,3,10.38,311.7154,-49.4777
100794114,2,3,9.30,311.6099,-49.8037
100794121,2,3,9.42,311.7037,-49.8211
100794130,2,3,12.66,311.6185,-49.8542
100794435,2,3,11.07,311.6535,-50.4686
100794584,2,3,5.56,311.6131,-50.8056
100795247,2,3,9.28,311.7205,-52.4015
100795470,2,3,14.95,311.7116,-52.8131
100796064,2,3,11.91,311.8017,-53.6487
100796276,2,3,11.69,311.7720,-53.1351
100796429,2,3,9.38,311.8803,-52.7656
100797383,2,3,11.06,311.8511,-50.5870
100797407,2,3,10.18,311.8737,-50.5412
100797445,2,3,15.56,311.8438,-50.4648
100825544,2,3,14.68,311.9975,-50.7611
100825642,2,3,14.85,312.0337,-50.9918
100825852,2,3,11.04,312.0770,-51.4509
100826322,2,3,8.23,312.0336,-52.5613
100827164,2,3,10.51,312.2604,-53.4662
100827467,2,3,10.17,312.2369,-52.7919
100827731,2,3,10.33,312.1918,-52.1301
100827827,2,3,9.63,312.1921,-51.9637
100828165,2,3,9.28,312.1735,-51.2649
100828254,2,3,11.18,312.1881,-51.0373
100828499,2,3,8.03,312.1640,-50.5093
100828876,2,3,10.39,312.1421,-49.7264
100829191,2,3,9.44,312.1607,-49.0708
100850270,1,2,7.50,312.2908,-48.7701
100850318,1,2,7.60,312.1298,-48.6698
100850519,1,2,8.68,312.2467,-48.2879
100851224,2,3,13.59,312.4586,-49.0699
100851510,2,3,10.97,312.4266,-49.6248
100851532,2,3,11.45,312.4762,-49.6657
100852087,2,3,9.37,312.3820,-50.8745
100852189,2,3,10.32,312.4731,-51.1344
100852555,2,3,7.75,312.3709,-51.8904
100852923,2,3,7.82,312.3093,-52.7075
100853178,2,3,10.01,312.4466,-53.3307
100853712,2,3,10.50,312.5281,-53.3151
100853794,2,3,9.51,312.5351,-53.1411
100854196,2,3,8.29,312.6545,-52.2976
100854325,2,3,10.63,312.6042,-51.9772
100854698,2,3,10.54,312.6171,-51.1263
100854772,2,3,11.50,312.6002,-50.9640
100893622,2,3,14.06,312.5542,-49.6159
100893897,2,3,10.39,312.6620,-49.0965
100893968,2,3,10.43,312.5732,-48.9373
100894248,1,2,8.51,312.5623,-48.3201
100895652,2,3,7.94,312.8484,-50.6493
100897052,2,3,10.92,312.8407,-53.7604
101141436,2,4,9.19,299.0677,-52.9716
101142205,2,4,9.20,298.9669,-51.7319
101174341,2,4,9.97,299.0713,-51.3078
101174495,1,1,14.96,299.0183,-51.0589
101175205,1,1,8.23,299.0426,-49.9525
101177153,1,1,14.00,299.2243,-48.8739
101177418,1,1,11.38,299.1061,-49.2539
101177686,1,1,8.04,299.1956,-49.6219
101178993,2,4,9.72,299.1965,-51.6783
101180761,2,4,16.16,299.3568,-53.2285
101180943,2,4,9.88,299.2880,-52.9343
101180944,2,4,9.95,299.3010,-52.9334
101230735,1,1,9.66,299.2910,-48.9345
101231357,1,1,8.04,299.3248,-48.0218
101233574,1,1,9.35,299.4594,-50.9777
101233724,1,1,10.48,299.4842,-51.2179
101234184,2,4,7.33,299.5642,-51.8956
101234191,2,4,7.74,299.5320,-51.9060
101272413,2,4,11.29,299.6442,-53.5569
101273718,2,4,9.42,299.7070,-51.4482
101273947,1,1,9.47,299.7775,-51.0981
101273949,1,1,8.38,299.7443,-51.0969
101274703,1,1,10.42,299.6276,-49.9581
101277216,1,1,9.49,299.9569,-49.5714
101277731,1,1,8.37,299.9511,-50.2942
101277769,1,1,11.49,299.9400,-50.3475
101308162,2,4,9.37,299.9604,-52.6954
101309288,2,4,14.48,300.0772,-53.3382
101309914,2,4,8.15,300.1270,-52.3868
101310042,2,4,8.97,299.9799,-52.1794
101311292,1,1,6.25,300.0353,-50.2167
101311682,1,1,10.13,300.1478,-49.6789
101311910,1,1,5.27,300.1048,-49.3510
101311946,1,1,13.56,300.0952,-49.2963
101312042,1,1,14.23,300.0487,-49.1399
101312330,1,1,7.21,300.0498,-48.7486
101313393,1,1,9.04,300.2048,-48.5631
101354316,1,1,3.98,300.1671,-49.6086
101354483,1,1,12.49,300.2808,-49.8055
101354734,1,1,9.64,300.1814,-50.1462
101356261,2,4,14.78,300.2796,-52.4540
101357348,2,4,10.98,300.3967,-53.6316
101357358,2,4,9.51,300.3506,-53.6142
101357548,2,4,8.15,300.4473,-53.2905
101357601,2,4,8.10,300.3670,-53.2197
101357914,2,4,10.37,300.4234,-52.7461
101358663,2,4,9.09,300.4660,-51.5649
101358943,1,1,10.64,300.3967,-51.1121
101359202,1,1,10.74,300.4433,-50.7185
101359698,1,1,15.52,300.4472,-50.0014
101359948,1,1,10.48,300.3501,-49.6729
101360288,1,1,10.62,300.4558,-49.2203
101360394,1,1,11.36,300.3698,-49.0585
101398453,1,1,11.43,300.4096,-48.0955
101398894,1,1,10.94,300.6940,-48.3701
101399617,1,1,13.54,300.6960,-49.3881
101400019,1,1,8.52,300.5300,-49.9820
101400058,1,1,7.57,300.6497,-50.0549
101400947,2,4,8.21,300.5995,-51.4457
101401959,2,4,7.90,300.6146,-52.8871
101402648,2,4,9.89,300.8089,-53.9390
101403577,2,4,8.64,300.8472,-52.4195
101403607,2,4,10.56,300.7374,-52.3704
101403951,2,4,14.07,300.7179,-51.8729
101403964,2,4,16.00,300.8341,-51.8588
101404079,2,4,11.35,300.7579,-51.6975
101427186,1,1,11.14,300.8533,-50.5961
101427545,1,1,13.08,300.7274,-50.0947
101429787,1,1,12.19,301.0193,-48.7050
101430261,1,1,16.24,300.8985,-49.3855
101430811,1,1,13.71,300.9997,-50.1261
101431588,2,4,5.53,301.0136,-51.2125
101433435,2,4,10.85,301.1311,-53.8720
101433555,2,4,16.37,301.2313,-53.6815
101451923,2,4,16.23,301.1470,-51.8585
101452258,2,4,11.21,301.1924,-51.4004
101452684,1,1,8.99,301.1149,-50.7493
101452735,1,1,9.98,301.2185,-50.6591
101452850,1,1,10.45,301.2333,-50.5176
101452948,1,1,13.79,301.1945,-50.3668
101453390,1,1,8.21,301.1987,-49.7551
101454745,1,1,14.11,301.3887,-47.9304
101456720,1,1,10.90,301.3758,-50.6879
101457305,2,4,13.43,301.4034,-51.5082
101457527,2,4,11.16,301.3265,-51.8248
101457543,2,4,9.99,301.3599,-51.8452
101509898,2,4,7.42,301.5976,-52.5215
101512805,1,1,13.66,301.4825,-48.2696
101513065,1,1,9.81,301.6948,-47.8935
101513108,1,1,11.38,301.6281,-48.0037
101513404,1,1,14.94,301.7099,-48.4194
101513674,1,1,10.36,301.7931,-48.7756
101513844,1,1,11.94,301.6272,-49.0020
101514041,1,1,10.65,301.6811,-49.2747
101540375,1,1,15.87,301.7607,-49.5429
101540599,1,1,10.87,301.6160,-49.8620
101542972,2,4,14.39,301.7809,-53.4874
101543264,2,4,11.06,301.8541,-53.8912
101543281,2,4,10.84,301.8340,-53.8651
101543311,2,4,13.14,301.9039,-53.8174
101543505,2,4,8.97,301.9492,-53.4783
101543626,2,4,9.38,301.9129,-53.2797
101543745,2,4,8.26,301.9310,-53.1088
101543913,2,4,3.29,301.8463,-52.8807
101544571,2,4,8.59,301.9094,-51.9148
101544692,2,4,8.98,301.8988,-51.7509
101544693,2,4,9.07,301.9073,-51.7494
101545420,1,1,8.64,301.9333,-50.6875
101545865,1,1,15.23,301.9643,-49.9837
101580125,1,1,7.52,301.9147,-48.6530
101582880,1,1,8.24,302.0918,-49.1078
101585762,2,4,9.02,302.1035,-51.0772
101586233,2,4,8.60,302.1362,-51.3731
101586989,2,4,14.76,302.0784,-51.8838
101588050,2,4,5.84,302.0396,-52.5779
101588448,2,4,11.41,302.0398,-52.8953
101589406,2,4,5.38,302.0680,-53.5502
101590523,2,4,9.57,302.2610,-53.4097
101617332,2,4,9.37,302.2808,-51.2359
101617940,1,1,9.98,302.2463,-50.3363
101618812,1,1,8.48,302.2413,-49.0785
101620268,1,1,14.28,302.3558,-48.8316
101620796,1,1,9.46,302.5008,-49.5103
101621362,1,1,11.57,302.3741,-50.3302
101621509,1,1,10.64,302.4958,-50.5362
101622280,2,4,7.74,302.4496,-51.7185
101622737,2,4,15.28,302.4161,-52.4213
101650403,2,4,8.85,302.6299,-53.5933
101651464,2,4,11.68,302.5539,-51.9888
101655107,1,1,8.30,302.7756,-49.1049
101655528,1,1,14.45,302.7197,-49.7186
101655705,1,1,9.12,302.7139,-49.9759
101692746,2,4,8.23,302.7985,-53.3402
101694918,2,4,11.25,302.9237,-51.1863
101695210,1,1,8.00,303.0118,-50.7234
101697066,1,1,9.90,302.9111,-47.9971
101733944,1,1,10.46,303.2432,-48.2730
101734412,1,1,9.09,303.2428,-48.9801
101735322,1,1,7.52,303.1803,-50.3117
101736801,2,4,11.93,303.0949,-52.6033
101737901,2,4,8.42,303.3747,-53.6067
101738336,2,4,8.75,303.2451,-52.9018
101738440,2,4,9.33,303.2470,-52.6874
101738687,2,4,13.74,303.3627,-52.2762
101776646,1,1,9.78,303.3363,-48.8028
101777441,1,1,8.49,303.5604,-48.2063
101777516,1,1,9.14,303.5257,-48.3456
101777549,1,1,13.67,303.5993,-48.3908
101777664,1,1,14.60,303.5035,-48.5817
101777834,1,1,8.13,303.5231,-48.8118
101778726,1,1,9.09,303.5599,-50.1138
101779381,2,4,14.11,303.4988,-51.1547
101779995,2,4,10.33,303.5532,-52.1054
101780227,2,4,4.24,303.5795,-52.4461
101817287,2,4,12.71,303.6082,-52.6568
101817600,2,4,8.33,303.7854,-52.0952
101817673,2,4,15.11,303.6311,-51.9873
101817963,2,4,8.88,303.6665,-51.5078
101819055,1,1,8.17,303.7455,-49.8086
101844045,2,4,11.18,304.0683,-52.6752
101845091,2,4,13.28,303.9905,-51.0291
101845158,2,4,9.55,304.1001,-50.9200
101846768,1,1,9.79,304.0031,-48.4870
101846799,1,1,12.35,304.1146,-48.4416
101846803,1,1,13.44,304.1179,-48.4370
101846822,1,1,8.73,303.9755,-48.4093
101878466,1,1,12.16,304.2603,-49.2962
101880958,2,4,10.96,304.3170,-53.2324
101881478,2,4,14.49,304.3558,-53.7106
101881555,2,4,10.90,304.4039,-53.5703
101881635,2,4,12.09,304.3407,-53.4511
101881636,2,4,12.38,304.3390,-53.4511
101882180,2,4,9.33,304.3637,-52.5384
101882563,2,4,6.21,304.4327,-51.9172
101883318,2,4,9.04,304.4837,-50.7956
101884232,1,1,10.58,304.4235,-49.3616
101912544,2,4,13.43,304.5928,-51.2661
101912836,2,4,7.26,304.6776,-51.5042
108515862,1,4,7.94,285.5818,-29.3422
108518099,1,4,9.64,285.5876,-28.7688
109172654,1,4,8.52,286.3455,-29.2090
109427796,1,4,12.11,286.4873,-29.0806
112239407,1,4,14.77,290.7045,-34.9584
112243062,1,4,7.26,290.7214,-32.9214
112243846,1,4,5.85,290.6996,-32.5033
112247135,1,4,10.86,290.7944,-30.8553
112249911,1,4,14.14,290.8473,-30.3710
112330987,1,4,13.71,290.9383,-34.4173
112331142,1,4,8.77,290.8734,-34.5272
112331146,1,4,8.93,290.8732,-34.5284
112333484,1,4,11.31,291.0091,-35.7428
112333687,1,4,9.61,291.0181,-35.5812
112334271,1,4,10.76,291.0133,-35.1583
112334565,1,4,5.97,290.9591,-34.9670
112395228,1,4,7.40,291.0070,-33.5424
112395568,1,4,8.88,290.9771,-33.3514
112403257,1,4,13.32,291.1022,-30.6171
112464324,1,4,11.43,291.1458,-34.7114
112466257,1,4,12.84,291.3156,-35.7575
112467395,1,4,8.91,291.2291,-34.9744
112472211,1,4,12.17,291.2479,-32.0759
112543131,1,4,14.73,291.3535,-31.0521
112545965,1,4,7.87,291.3839,-30.2958
112553108,1,4,8.31,291.4541,-34.4060
112606723,1,4,10.16,291.3969,-35.3609
112608259,1,4,16.31,291.5359,-35.3370
112610054,1,4,8.86,291.5293,-34.0606
112610659,1,4,9.54,291.5134,-33.6747
112613272,1,4,8.29,291.5153,-32.0784
112712422,1,4,9.80,291.6995,-34.4456
112753499,1,4,10.34,291.8383,-31.9579
112753600,1,4,13.24,291.8385,-31.8864
112754444,1,4,8.71,291.8872,-31.3844
112756694,1,4,11.84,291.9093,-30.0292
112758313,1,4,10.53,292.0375,-30.7533
112822476,1,4,10.92,291.9630,-33.1701
112823697,1,4,9.83,291.9944,-33.9841
112825234,1,4,14.72,292.0074,-35.0588
112827314,1,4,8.03,292.0848,-35.1348
112827315,1,4,8.78,292.1333,-35.1331
112888617,1,4,8.21,292.2840,-30.0673
112893447,1,4,16.32,292.2770,-33.0392
112894321,1,4,8.84,292.2289,-33.5817
112992310,1,4,7.64,292.3573,-32.5142
112992924,1,4,14.23,292.3927,-32.1254
112993518,1,4,8.41,292.3797,-31.7605
112994531,1,4,10.55,292.4407,-31.1610
112995114,1,4,6.60,292.4190,-30.7994
112997638,1,4,10.77,292.5660,-30.6311
112997660,1,4,11.89,292.5651,-30.6414
113051738,1,4,6.21,292.5629,-32.0916
113051923,1,4,10.53,292.5023,-32.2115
113052126,1,4,10.43,292.5008,-32.3450
113053249,1,4,12.40,292.5689,-33.1152
113055040,1,4,10.31,292.6059,-34.3209
113055544,1,4,13.38,292.6013,-34.7210
113055663,1,4,12.34,292.6102,-34.8089
113055833,1,4,9.96,292.6229,-34.9388
113057664,1,4,10.55,292.7121,-35.4661
113061587,1,4,10.18,292.6447,-32.7685
113061684,1,4,6.97,292.7393,-32.6994
113118441,1,4,14.59,292.6922,-30.8332
113120823,1,4,9.74,292.8278,-30.4421
113123690,1,4,12.67,292.8535,-32.1255
113124503,1,4,14.11,292.8844,-32.5929
113127215,1,4,8.50,292.7698,-34.3376
113163913,1,4,9.97,292.8409,-35.8640
113164011,1,4,7.46,292.9482,-35.9581
113164264,1,4,14.24,292.9115,-35.7307
113166421,1,4,10.92,293.0083,-34.2487
113168337,1,4,8.76,293.0397,-33.0382
113169088,1,4,10.88,292.9692,-32.5817
113169723,1,4,8.26,292.9615,-32.2032
113171199,1,4,10.70,293.0133,-31.3390
113172222,1,4,14.44,293.0046,-30.7468
113239921,1,4,10.19,293.1531,-30.1182
113241060,1,4,8.14,293.0464,-30.7488
113241255,1,4,4.02,293.1190,-30.8696
113244570,1,4,9.17,293.0947,-32.7592
113246307,1,4,5.83,293.0921,-33.7567
113248833,1,4,7.61,293.1241,-35.4508
113339639,1,4,13.56,293.1891,-34.1093
113345658,1,4,8.44,293.2481,-30.5856
113346025,1,4,5.25,293.2632,-30.3629
113348506,1,4,9.45,293.4242,-30.8738
113348556,1,4,13.83,293.3275,-30.9182
113352107,1,1,12.69,292.7220,-41.4957
113353231,1,1,7.93,292.6967,-40.4552
113357893,1,4,16.79,292.6846,-36.4505
113414352,1,4,10.71,292.9372,-39.1943
113423100,1,4,10.85,293.3495,-32.9773
113424207,1,4,14.54,293.3605,-33.6624
113425038,1,4,9.67,293.3890,-34.1998
113425376,1,4,13.95,293.3660,-34.4099
113429991,1,4,13.60,293.5654,-34.1195
113431502,1,4,8.36,293.4951,-33.1499
113462908,1,4,9.05,293.0234,-37.7584
113465347,1,4,10.01,293.2666,-36.1840
113467755,1,4,8.92,293.1550,-38.1537
113474784,1,1,9.54,293.1760,-41.2182
113496913,1,4,8.51,293.5370,-32.4295
113497439,1,4,9.96,293.4733,-32.1147
113500710,1,4,13.69,293.5478,-30.1572
113501819,1,4,13.68,293.7370,-30.3346
113504530,1,4,9.87,293.6536,-31.9529
113532326,1,1,12.59,293.4237,-41.3702
113533507,1,1,14.05,293.2959,-40.2549
113539813,1,4,8.28,293.4754,-36.8651
113564991,1,4,13.25,293.6886,-34.9366
113565296,1,4,12.81,293.6358,-35.1549
113565597,1,4,8.46,293.7234,-35.3743
113572831,1,4,7.44,293.7724,-31.6095
113574539,1,4,8.95,293.8410,-30.5708
113581635,1,4,14.00,293.5618,-39.0856
113587868,1,1,10.15,293.5817,-41.7220
113588670,1,1,10.26,293.6510,-41.3009
113634430,1,4,10.07,293.9429,-31.5347
113635435,1,4,12.68,293.9665,-32.1852
113636487,1,4,5.94,293.9358,-32.8229
113636572,1,4,16.71,293.9101,-32.8736
113643583,1,4,9.68,293.7045,-37.5529
113643601,1,4,8.18,293.5728,-37.5379
113643828,1,4,8.03,293.6870,-37.3233
113648212,1,4,8.19,293.7614,-38.1405
113677629,1,4,7.91,294.0645,-34.6559
113679829,1,4,16.83,294.0506,-33.1318
113682175,1,4,14.55,294.0489,-31.6129
113682179,1,4,8.13,294.1614,-31.6112
113685424,1,4,12.17,294.1812,-30.2391
113687751,1,4,16.03,294.2602,-31.7783
113769321,1,4,12.10,294.2466,-32.8422
113774585,1,4,11.12,294.3801,-34.9049
113775667,1,4,8.90,294.4422,-34.1996
113850286,1,4,7.65,294.4657,-30.2954
113854279,1,4,9.39,294.4717,-32.8952
113856015,1,4,11.19,294.4526,-34.1450
113857714,1,4,14.43,294.5687,-35.3832
113907306,1,4,6.92,294.6397,-34.5497
113910177,1,4,11.33,294.6148,-32.5257
113914408,1,4,13.21,294.7580,-30.1051
113915286,1,4,10.36,294.8390,-30.7149
113987194,1,4,14.99,294.8019,-35.0055
113988511,1,4,10.61,294.9290,-35.7275
113988521,1,4,12.24,294.9334,-35.7207
113990919,1,4,9.27,294.9896,-33.7283
113993805,1,4,13.95,294.9598,-31.5002
114048530,1,4,8.07,294.9788,-29.9207
114051919,1,4,13.40,295.0186,-31.2058
114137041,1,4,8.83,295.2004,-35.8763
114141028,1,4,8.55,295.2161,-33.9234
114141877,1,4,9.81,295.2265,-33.2610
114142164,1,4,9.28,295.2705,-33.0548
114143310,1,4,9.12,295.1976,-32.2144
114145390,1,4,11.57,295.1513,-30.7834
114147011,1,4,9.23,295.3955,-30.1276
114148345,1,4,10.58,295.3437,-31.0488
114178837,1,4,7.46,295.3065,-32.8740
114182302,1,4,8.11,295.4012,-35.7273
114183149,1,4,9.37,295.4888,-35.3083
114272274,1,4,8.26,295.4304,-30.6064
114275021,1,4,9.26,295.6195,-31.3675
114276124,1,4,8.26,295.6474,-32.2394
114279396,1,4,8.12,295.6559,-34.9009
114314352,1,4,9.58,295.7468,-30.6864
114318345,1,4,9.54,295.9657,-32.4035
114390321,1,4,7.76,295.9704,-35.2548
114391324,1,4,8.98,296.0318,-35.6563
114395881,1,4,16.60,296.0194,-31.5191
114430387,1,4,11.40,296.2365,-33.3428
114430414,1,4,12.97,296.2239,-33.3618
114677914,1,4,10.27,294.0089,-38.6007
114679992,1,1,13.92,293.9144,-40.3068
114680194,1,1,8.39,293.9587,-40.4980
114681345,1,1,8.10,293.9710,-41.4461
114726565,1,1,9.93,294.0998,-40.8882
114788108,1,1,9.17,301.0047,-39.8170
114788209,1,1,8.29,300.9855,-39.9287
114790360,1,2,5.65,304.0620,-41.4786
114790718,1,2,8.72,304.0504,-40.9882
114791720,1,2,9.24,304.0427,-39.7441
114791846,1,2,10.82,303.9955,-39.5910
114792212,1,2,10.63,304.0400,-39.1035
114811715,1,3,9.93,304.0107,-36.9266
114812989,1,3,3.62,304.0984,-36.4537
114813597,1,3,9.86,304.1652,-37.2051
114813871,1,3,8.46,304.1925,-37.5571
