#
# Full target list for orbit 49, sector 21
# Created Mon Jan 27 21:02:19 EST 2020 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
355827751,2,2,9.89,152.0358,61.4015
355827844,2,2,11.46,151.9678,61.7821
355828819,2,2,11.50,152.9245,65.0153
355828820,2,2,11.29,152.9732,65.0151
355829453,2,2,11.38,152.8998,62.0163
355834110,2,2,10.91,153.4496,60.2809
355834339,2,2,10.15,153.4527,61.3514
355834533,2,2,9.12,153.4868,62.2602
355834778,2,2,8.72,153.4420,63.5013
355866694,2,2,12.93,153.5838,60.9005
355866849,2,2,9.52,153.5197,61.7115
355866888,2,2,11.56,153.5368,61.9186
355867542,2,2,13.64,153.5677,65.2811
355867583,2,2,9.71,153.6326,65.4485
355867695,2,2,10.81,157.1435,65.8541
355867842,2,2,9.02,157.1348,64.9953
355867879,2,2,8.89,157.1144,64.7890
355868175,2,2,9.99,157.0294,63.1710
355868675,2,2,10.13,156.9588,60.7006
355868825,2,2,9.66,157.0082,60.0959
355894786,2,3,11.46,137.8490,51.5292
355895102,2,3,11.00,137.7470,50.2753
355895117,2,3,8.69,137.8053,50.2118
355895255,2,3,11.94,137.8444,49.6222
355895487,2,3,11.91,137.8107,48.4669
355895910,3,2,5.31,190.7666,61.1555
355895923,3,2,10.33,190.8225,61.2471
355896193,3,2,9.05,190.7980,62.9927
355896647,3,2,17.13,190.7419,65.7048
355896688,3,2,7.26,190.8236,65.9466
355896891,3,2,10.64,201.2131,61.0118
355897123,3,2,16.17,201.1460,62.4436
355897128,3,2,8.18,201.2526,62.4542
355897226,3,2,10.61,201.0948,62.9623
355916910,3,2,5.85,201.4945,63.2625
355917234,3,2,9.89,201.3112,61.4181
355917601,3,2,11.07,205.6638,60.5368
355917622,3,2,10.59,205.8340,60.6945
355917812,3,2,10.62,205.8297,61.7867
355917836,3,2,11.58,205.8202,61.8942
355917916,3,2,8.97,205.6999,62.4745
355918065,3,2,13.51,205.7180,63.4788
355919225,2,3,9.07,138.3661,49.4603
355919731,2,3,10.84,138.4212,51.6843
355920552,2,3,8.84,139.0754,52.5998
355920673,2,3,12.07,139.1721,52.0460
355921042,2,3,11.44,139.1346,50.5083
355921170,2,3,10.14,139.0891,49.9189
355921420,2,3,7.15,139.0573,48.9528
355921739,2,3,11.17,139.2407,48.3259
355921830,2,3,8.01,139.2577,48.7255
355930535,2,3,9.05,139.3034,49.8668
355930807,2,3,10.42,139.2256,51.2073
355931169,2,3,8.30,139.3371,52.6804
355931246,2,3,8.09,139.3311,52.9119
355931265,2,3,10.41,139.2554,53.0088
355931358,2,3,10.46,139.2602,53.4222
355931387,2,3,10.12,139.3536,53.5112
355931441,2,3,10.64,139.2443,53.8531
355931720,2,3,14.70,139.9979,52.7345
355931938,2,3,10.56,140.0793,51.7426
355932520,2,3,9.17,139.9397,48.8730
355937222,3,2,8.48,187.4574,69.7054
355937358,3,2,3.01,187.5268,69.2008
355950542,3,3,8.10,231.0170,66.5538
355950776,3,3,13.62,230.8097,67.6188
355951012,3,3,10.93,230.7763,68.6758
355951649,3,3,9.50,231.0239,71.5574
355977195,3,1,13.68,179.9012,73.5904
355977196,3,1,16.17,179.9440,73.5905
355977318,3,1,9.30,180.0242,74.2190
355977703,3,1,10.24,179.7418,76.2204
355979597,3,4,7.80,190.2146,79.0246
355979658,3,4,8.93,190.0435,79.2805
356014270,4,2,14.91,254.2674,66.6549
356015058,4,2,8.10,254.0996,68.0266
356015357,4,2,8.72,254.3095,68.5741
356015361,4,2,9.90,254.2503,68.5900
356015617,4,2,8.73,254.0805,69.0075
356015867,4,2,10.96,254.0558,69.4922
356015881,4,2,11.68,254.3217,69.5339
356016119,4,2,12.27,254.1423,70.0273
356056062,4,1,7.58,254.3023,71.4637
356056068,4,1,12.80,254.1902,71.5021
356086101,4,3,11.31,261.1595,54.9387
356086615,4,3,9.13,261.2664,56.4689
356087112,4,3,9.89,261.1104,58.0893
356107893,4,3,9.32,261.2457,58.7914
356107942,4,3,13.43,261.2071,58.9598
356107943,4,3,14.75,261.2761,58.9597
356108292,4,3,10.23,261.4756,59.7222
356108689,4,3,11.80,261.5159,58.3436
356108690,4,3,11.77,261.5147,58.3430
356108698,4,3,11.30,261.3228,58.3215
356108732,4,3,11.14,261.4030,58.2134
356108881,4,3,8.96,261.4332,57.8033
356109056,4,3,11.07,261.4840,57.3099
356109440,4,3,13.28,261.3126,56.2176
356109495,4,3,11.99,261.4755,56.0758
356109540,4,3,10.25,261.4930,55.9124
356109578,4,3,11.68,261.4941,55.7927
356109646,4,3,10.66,261.3942,55.6106
356109662,4,3,9.99,261.3292,55.5466
356110448,4,3,9.33,262.5583,54.5785
356111025,4,3,9.89,262.5974,56.1212
356111584,4,3,4.96,262.6817,57.8767
356111717,4,3,9.42,262.7179,58.3535
356111753,4,3,8.72,262.6429,58.4620
356111938,4,3,9.60,262.6933,59.1841
356112006,4,3,11.48,262.5441,59.4269
356150515,4,3,11.55,266.4807,52.6346
356150790,4,3,9.19,266.4460,53.4325
356150806,4,3,8.37,266.5457,53.4834
356150954,4,3,8.04,266.5435,53.9499
356194654,4,3,10.46,266.7685,53.7851
356194731,4,3,7.50,266.6264,53.5787
356194749,4,3,10.61,266.7287,53.5296
356198675,4,3,10.64,266.9454,52.2279
356199039,4,3,13.65,266.8836,53.1038
356199238,4,3,9.05,266.8953,53.6137
356224316,4,3,8.84,267.1253,51.7175
356228295,4,3,9.50,267.2261,53.5783
356237500,4,3,10.93,267.3565,51.9577
356237621,4,3,11.49,267.3922,51.6204
356240982,4,3,10.19,267.6711,51.6935
356241506,4,3,9.74,267.5862,53.0355
356241590,4,3,12.71,267.5349,53.2490
356241935,4,3,13.17,267.8127,53.7559
356310291,4,3,9.67,268.0340,51.5092
356310449,4,3,10.17,268.0103,51.9353
356310722,4,3,9.34,268.0212,52.5388
356311210,4,3,10.70,268.0161,53.7307
356336312,4,3,10.89,268.2524,52.4378
356336535,4,3,9.87,268.0911,51.9613
356339994,4,3,8.57,268.3500,51.5919
356340346,4,3,8.15,268.3646,52.3855
356340717,4,3,8.29,268.2685,53.2762
356341059,4,3,14.93,268.5147,53.6933
356344524,4,3,11.79,268.4826,53.2059
356348333,4,3,9.18,268.6836,50.9467
356348573,4,3,8.11,268.7972,51.4974
356349229,4,3,10.21,268.6828,52.9467
356349483,4,3,10.80,268.6378,53.5894
356349559,4,3,9.09,268.7939,53.7568
356349747,4,3,12.58,268.8118,53.6291
356369613,4,3,13.26,268.8198,52.6326
356370207,4,3,10.66,268.9599,51.1506
356370295,4,3,8.11,268.9613,50.9468
356471944,1,1,8.93,157.3333,32.0088
356471974,1,1,11.99,157.3058,32.1991
356490534,2,2,8.75,150.5468,60.9624
356490924,2,2,10.62,150.4494,62.7154
356490986,2,2,10.67,150.5833,63.0040
356499704,2,2,10.38,150.4071,63.6918
356500146,2,2,10.50,150.8014,65.8290
356500331,2,2,14.46,150.5968,64.9100
356500507,2,2,9.76,150.6906,63.9314
356500594,2,2,10.84,150.7784,63.5875
356500885,2,2,10.95,150.6490,62.2536
356501879,2,2,9.18,152.4729,62.0650
356537462,2,2,9.42,152.4345,64.9580
356537503,2,2,10.75,152.5309,65.1781
356537637,2,2,10.52,152.3550,65.9584
356538022,2,2,10.50,152.5530,64.1353
356538049,2,2,10.98,152.5512,64.0074
356538524,2,2,8.70,152.6806,61.9577
356539194,2,2,8.08,153.1607,60.5337
356539478,2,2,10.65,153.0296,61.7051
356539820,2,2,11.70,153.0873,63.1908
356540099,2,2,10.15,153.1284,64.5922
356540222,2,2,8.70,153.0274,65.0681
356540763,2,2,9.03,153.7799,64.3284
356540815,2,2,10.47,153.8779,64.0241
356541014,2,2,9.72,153.8033,63.1397
356541277,2,2,9.12,153.7671,61.9534
356541502,2,2,10.72,153.7724,60.8688
356541698,2,2,4.52,153.7821,59.9856
356542199,2,2,11.93,154.1465,62.0506
356542849,2,2,11.19,154.1928,65.3312
356582357,2,2,9.42,154.3277,62.4758
356582410,2,2,10.74,154.4196,62.2395
356582616,2,2,8.40,154.3201,61.2495
356583991,2,2,5.63,154.5073,65.1083
356604843,3,1,10.69,160.4666,71.8859
356604894,3,1,10.76,160.5973,71.6340
356630364,3,1,8.01,160.6198,68.6039
356630399,2,2,4.60,160.4506,68.4434
356630685,2,2,9.58,160.5349,67.0511
356630968,2,2,7.83,160.7124,66.0149
356631568,3,1,3.75,160.7668,69.0761
356631941,3,1,9.84,160.9746,70.8258
356632361,3,3,10.48,232.3138,64.9269
356632694,3,3,14.17,232.2908,63.2152
356659021,3,3,10.68,232.1279,62.7480
356659045,3,3,8.13,232.2206,62.5801
356659169,3,3,5.13,232.3375,62.0995
356681570,3,1,11.05,156.3537,72.0834
356681582,3,1,11.06,156.5152,72.1423
356681759,3,1,8.97,156.3532,73.0349
356682127,3,1,7.44,156.1779,74.7741
356682848,3,1,8.61,174.6184,72.5161
356683052,3,1,8.47,174.8371,73.6533
356683181,3,1,9.99,174.6472,74.3421
356683639,3,1,9.32,174.8256,77.0384
356683689,3,1,12.53,174.8605,77.4013
356683700,3,1,8.55,174.6157,77.4652
356699452,3,1,10.20,175.6679,72.8155
356699716,4,2,8.97,254.3697,66.2221
356700071,4,2,11.71,254.4760,67.3369
356700209,4,2,8.09,254.4811,67.7678
356700300,4,2,13.07,254.3819,68.0983
356700488,4,2,8.21,254.4557,68.6996
356700577,4,2,8.03,254.5621,68.9777
356700695,4,2,10.85,254.4552,69.4050
356735065,4,2,5.79,254.7607,69.1860
356735146,4,2,10.04,254.6741,68.8991
356735189,4,2,10.53,254.7099,68.7605
356735190,4,2,10.99,254.7600,68.7534
356735215,4,2,7.21,254.8243,68.6789
356735592,4,2,12.20,254.8163,67.5544
356735701,4,2,9.81,254.8421,67.1894
356735835,4,2,9.72,254.7670,66.6722
356735969,4,2,11.09,254.8446,66.2700
356736072,3,1,11.63,177.4187,71.8971
356737597,3,1,10.64,177.7509,76.3765
356737803,3,1,7.68,177.7303,75.3559
356742999,3,1,6.29,178.4283,73.7555
356743887,3,1,10.42,178.7233,77.5088
356744022,3,1,11.16,178.7116,76.8505
356744534,3,1,8.43,178.7004,74.4819
356744605,3,1,10.69,178.7927,74.0542
356744650,3,1,8.36,178.6628,73.7823
356744709,3,1,11.22,178.8984,73.5040
356744806,3,1,9.50,178.7895,73.1692
356784565,3,1,8.57,178.8911,72.4748
356784584,3,1,7.72,178.7890,72.3890
356784787,4,1,10.50,268.4881,72.1910
356784876,4,1,10.18,268.7320,72.4058
356785359,4,1,12.90,268.3926,73.6045
356785519,4,1,11.31,268.4951,74.0360
356785736,4,1,11.58,268.6769,74.5809
356785777,4,1,10.76,268.6094,74.7089
356785943,4,1,5.56,268.6110,75.1715
356786247,4,1,12.15,268.6910,76.1801
356786645,4,1,12.18,268.7486,77.4454
356786818,4,1,11.31,269.0906,77.8598
356787356,4,1,8.28,268.9103,76.0701
356787430,4,1,10.60,269.1473,75.8380
356787666,4,1,11.19,268.7742,75.1195
356788124,4,1,9.54,269.1185,73.7754
356788210,4,1,15.70,269.0440,73.5955
356788410,4,1,10.61,268.9200,73.0850
356788481,4,1,11.16,268.9691,72.8825
356820178,4,1,5.10,268.7966,72.0051
356820522,4,1,10.51,269.5253,72.7614
356820610,4,1,8.98,269.1659,73.0379
356820646,4,1,11.22,269.5245,73.1237
356820932,4,1,10.63,269.3340,73.9687
356821294,4,1,12.83,269.4883,75.0912
356821434,4,1,10.97,269.1963,75.5146
356821497,4,1,10.27,269.4353,75.6800
356821762,4,1,13.85,269.3826,76.5575
356821881,4,1,10.65,269.3599,76.9750
356822026,4,1,10.71,269.4094,77.5259
356822358,4,1,4.14,275.1890,71.3380
356822524,4,1,16.99,275.0690,70.8902
356822670,4,1,10.18,274.9606,70.5483
356823102,4,1,10.53,275.0971,69.4696
356823267,4,1,11.96,275.0503,69.0832
356823839,4,4,13.55,274.9488,67.7401
356823982,4,4,5.15,274.9191,67.4352
356824045,4,4,12.70,275.0675,67.2970
356861941,4,4,9.45,275.6710,66.2890
356865126,4,1,10.94,275.7906,69.6463
356867115,4,1,10.52,275.8624,71.5819
356868042,4,1,11.34,275.8645,70.4433
356868590,4,1,11.22,275.9798,69.7599
356868791,4,1,9.60,276.0280,69.5210
356869021,4,1,9.85,275.9213,69.2341
356870317,4,4,12.72,275.9425,67.7531
356871098,4,4,12.79,276.0535,66.9355
356871683,4,4,11.75,275.9389,66.3404
356871721,4,4,10.17,276.0367,66.3094
356890981,4,4,9.00,275.9683,66.0039
356891166,4,3,10.28,272.9383,54.2306
356891194,4,3,10.63,272.8567,54.2986
356891315,4,3,10.79,272.9917,54.5436
356892348,4,3,8.85,272.9362,56.7392
356892895,4,3,10.74,272.9213,57.8266
356893022,4,3,10.85,272.8885,58.0911
356893105,4,3,11.45,272.9091,58.2756
356893337,4,3,12.64,272.8658,58.7457
356893496,4,3,9.82,272.9185,59.1294
356893643,4,3,9.32,272.9952,59.4921
356893758,4,3,12.11,272.9261,59.7594
356894208,4,3,10.30,273.2106,59.0938
356894257,4,3,12.15,273.0878,59.0120
356894414,4,3,9.36,273.2522,58.7043
356894735,4,3,9.91,273.1237,58.0142
356894839,4,3,14.25,273.1352,57.8187
356895061,4,3,10.00,273.0848,57.4003
356895671,4,3,9.77,273.1819,56.3467
356895908,4,3,10.12,273.1913,55.9324
356896058,4,3,9.99,273.2205,55.6964
356896261,4,3,10.73,273.2518,55.3103
356896297,4,3,10.06,273.2195,55.2362
356896550,4,3,9.88,273.1198,54.7815
356896561,4,3,9.15,273.1708,54.7685
356915123,4,3,10.98,273.2218,54.5592
356916128,4,3,9.50,273.3351,55.0519
356916207,4,3,9.98,273.3774,55.2069
356916542,4,3,11.68,273.4449,55.7646
356918522,4,3,13.67,273.3212,59.5174
356918880,4,3,9.36,273.6228,59.6502
356918927,4,3,10.91,273.6693,59.5437
356918994,4,3,11.28,273.4725,59.3904
356919063,4,3,10.32,273.6125,59.2236
356919076,4,3,14.36,273.5047,59.2026
356919408,4,3,12.20,273.6427,58.5327
356919787,4,3,9.98,273.5247,57.7382
356919872,4,3,13.43,273.4884,57.5902
356920080,4,3,9.35,273.6312,57.1964
356920361,4,3,6.31,273.6707,56.5884
356975793,4,3,10.89,273.4884,55.1282
356975809,4,3,11.11,273.5403,55.0910
356975864,4,3,13.90,273.6192,54.9661
356976616,4,3,5.97,273.8154,54.1401
356976847,4,3,8.17,273.8553,54.5706
356976911,4,3,10.88,273.8585,54.6882
356977742,4,3,10.97,273.7028,56.1505
356977884,4,3,10.31,273.7712,56.4493
356978132,4,3,9.90,273.7817,56.8781
356978137,4,3,7.82,273.8816,56.8867
356978675,4,3,11.33,273.8601,57.9371
356978704,4,3,7.87,273.7046,58.0026
356978838,4,3,10.95,273.7583,58.2879
356979237,4,3,8.26,273.7601,59.0126
356979621,4,3,8.24,273.8121,59.8267
356980178,4,3,10.18,273.9332,58.9006
356980223,4,3,10.23,273.9240,58.8082
356980226,4,3,8.52,273.8872,58.8045
356980424,4,3,10.66,273.9721,58.4203
356981123,4,3,9.71,273.9428,56.9844
357031675,4,3,9.76,274.0705,55.6316
357031733,4,3,16.48,273.9548,55.5419
357031816,4,3,9.21,273.9389,55.3931
357032546,4,3,9.96,274.0696,54.1727
357032575,4,3,9.45,274.0306,54.1298
357032981,4,3,14.93,274.1222,54.3866
357033020,4,3,10.37,274.1100,54.4477
357033218,4,3,11.63,274.1213,54.7862
357033493,4,3,8.72,274.2394,55.2431
357033739,4,3,8.41,274.1778,55.6899
357034031,4,3,10.43,274.2031,56.2159
357034730,4,3,11.31,274.2305,57.4504
357034990,4,3,10.20,274.1913,57.9691
357035302,4,3,10.38,274.2271,58.6921
357035841,4,3,8.63,274.2037,59.8959
357035978,4,3,9.92,274.4993,59.7182
357036318,4,3,8.91,274.3117,59.0001
357036564,4,3,10.77,274.3632,58.4521
357036834,4,3,9.55,274.3362,57.9002
357045188,4,3,12.71,274.3259,56.0780
357045189,4,3,12.79,274.3287,56.0765
357045197,4,3,9.42,274.3417,56.0649
357045419,4,3,9.62,274.4233,55.6979
357045538,4,3,8.04,274.3729,55.4565
357046177,4,3,8.95,274.4886,54.2942
357046213,4,3,9.79,274.3776,54.2178
357046661,4,3,9.25,274.5547,54.3621
357046804,4,3,8.49,274.6708,54.6002
357047118,4,3,10.81,274.6114,55.1684
357047278,4,3,9.82,274.5905,55.4469
357048740,4,3,9.61,274.5290,58.0807
357048961,4,3,11.30,274.6265,58.4864
357049421,4,3,11.20,274.7006,59.4282
357049753,4,3,10.22,274.8791,59.7805
357050334,4,3,8.92,274.8965,58.5718
357050493,4,3,11.50,274.9061,58.2549
357050556,4,3,18.50,274.8880,58.1072
357096450,4,3,9.38,274.7833,57.2249
357096629,4,3,11.61,274.7836,56.9698
357096682,4,3,10.38,274.8175,56.8710
357097047,4,3,8.52,274.7951,56.1732
357097293,4,3,10.93,274.7230,55.7006
357097676,4,3,12.03,274.8260,54.9952
357098257,4,3,11.90,274.7590,53.9963
357098470,4,3,10.59,274.9252,54.2147
357098787,4,3,11.49,275.1180,54.7717
357099156,4,3,9.90,275.0727,55.4434
357099213,4,3,9.78,274.9773,55.5476
357099320,4,3,9.03,275.0042,55.7476
357099586,4,3,9.46,274.9525,56.2636
357099943,4,3,9.55,274.9404,56.8850
357100232,4,3,9.09,274.9370,57.3810
357100398,4,3,9.77,275.0117,57.7127
357100797,4,3,10.71,274.9279,58.5623
357100819,4,3,9.61,274.9498,58.6055
357101046,4,3,11.45,275.0676,59.0144
357101648,4,3,9.44,275.4588,54.2213
357101915,4,3,11.24,275.5058,54.7017
357102127,4,3,5.65,275.4519,55.1298
357127533,4,3,9.21,275.3743,55.7816
357128174,4,3,11.20,275.4925,56.9463
357128511,4,3,10.04,275.3484,57.5711
357128544,4,3,9.38,275.4313,57.6702
357128937,4,3,9.58,275.4606,58.3923
357129171,4,3,8.07,275.3633,58.8571
357129220,4,3,10.24,275.3596,58.9581
357132132,2,3,9.98,144.2940,46.9314
357132618,1,2,11.09,144.2214,44.0667
357132630,1,2,11.02,144.2997,43.9720
357133401,2,3,12.93,145.1532,49.9992
357133468,2,3,16.35,145.0943,50.3515
357133493,2,3,11.89,145.0426,50.4393
357133721,2,3,8.35,145.0032,51.5247
357154346,2,3,9.02,145.1986,51.3504
357154531,2,3,10.39,145.2301,50.4883
357154570,2,3,9.63,145.1952,50.2775
357154888,2,3,9.88,145.3002,48.6021
357154889,2,3,11.60,145.2304,48.5926
357155157,2,3,9.34,145.4855,48.5862
357155322,2,3,8.14,145.3616,49.3611
357155604,2,3,9.76,145.3759,50.8615
357155862,2,3,7.33,145.3612,52.1130
357155968,2,3,10.68,145.4495,52.7156
357156064,2,3,8.28,145.4362,53.1830
357156220,2,3,9.83,145.4940,53.9828
357156901,2,2,9.11,156.0295,57.1502
357157315,2,2,9.51,156.0669,59.5140
357157509,2,1,14.07,170.5774,59.2166
357165845,2,3,11.24,145.5681,53.0438
357166196,2,3,5.33,145.6829,51.2685
357166222,2,3,11.30,145.6893,51.1572
357166699,2,3,6.40,145.6035,48.7750
357166789,2,3,6.35,145.6793,48.4309
357167090,2,3,10.39,145.7594,48.9916
357167199,2,3,10.10,145.8892,49.5336
357167965,2,3,8.19,145.8993,52.9927
357168182,2,1,8.89,170.5061,54.6500
357168184,2,1,10.03,170.5705,54.6446
357169630,2,1,12.13,173.0884,59.2869
357169782,2,1,8.33,172.9800,58.4310
357169945,2,1,8.38,173.1222,57.5610
357170154,2,1,11.14,173.0743,56.4893
357170234,2,1,7.03,173.0823,56.0958
357170355,2,1,9.92,172.9474,55.5621
357170407,2,1,9.18,172.9762,55.3538
357183795,3,1,10.55,171.9946,73.7156
357183961,3,1,11.01,172.1596,74.5674
357183996,3,1,11.52,172.1208,74.7687
357184039,3,1,9.22,172.0056,74.9564
357184173,3,1,16.54,171.9042,75.5181
357184253,3,1,12.08,172.0028,75.8598
357188239,2,4,9.71,160.3224,43.6779
357188293,2,4,9.80,160.3398,44.0137
357237600,2,2,9.97,155.7071,58.9913
357238337,2,2,10.32,155.6567,56.8448
357238403,2,2,10.28,155.6246,56.5460
357238614,2,3,10.26,155.7676,55.4292
357303482,3,3,8.54,211.3163,66.4335
357303635,3,3,10.78,211.3499,67.3305
357303670,3,3,8.93,211.3839,67.5622
357304194,3,3,12.86,211.1027,70.4420
357304354,3,3,10.02,211.1301,71.3840
357388618,3,3,9.46,231.7279,62.9290
357395291,3,3,9.60,231.8387,64.2886
357395340,3,3,10.79,231.7608,64.5324
357395443,3,3,11.06,231.7896,65.0503
357497920,4,1,11.12,267.7288,72.1784
357498108,4,1,10.64,267.6394,72.7311
357498149,4,1,9.36,267.7314,72.8346
357498244,4,1,9.34,267.6365,73.0814
357498249,4,1,10.40,267.9227,73.0866
357516671,4,1,10.07,267.6831,74.1495
357516783,4,1,11.51,267.8622,74.4944
357517143,4,1,9.81,267.9751,75.6373
357526042,4,3,8.68,270.0443,53.8932
357526359,4,3,11.47,270.1054,54.5943
357526837,4,3,10.55,270.1137,55.5092
357527102,4,3,12.85,270.1512,56.0552
357527284,4,3,7.63,270.1372,56.4553
357527401,4,3,9.29,270.0531,56.6982
357527549,4,3,11.67,270.1303,57.0077
357595904,4,3,8.93,270.0964,57.4181
357595938,4,3,14.30,270.0596,57.5046
357596668,4,3,11.02,269.9782,59.1996
357596695,4,3,13.36,270.0582,59.2713
357596859,4,3,9.89,270.0854,59.6573
357685727,4,3,11.38,275.2303,59.2866
357685730,4,3,9.49,275.2938,59.2826
357685774,4,3,9.71,275.2672,59.1803
357686155,4,3,10.83,275.1814,58.3330
357686186,4,3,9.74,275.3069,58.2706
357686299,4,3,14.23,275.1240,58.0780
357686750,4,3,8.75,275.1334,57.2517
357687021,4,3,8.16,275.1829,56.7111
357687420,4,3,12.17,275.1905,55.8972
357687777,4,3,10.64,275.1739,55.2746
358613379,3,1,10.79,175.1865,79.6575
358613523,3,1,10.01,175.1025,80.2362
358614566,3,1,9.33,175.8950,79.0250
358615125,3,4,8.70,175.7939,81.5026
358615562,3,4,10.05,175.6113,83.5764
358615603,3,4,8.79,175.7840,83.7846
358615686,3,1,16.62,176.6823,78.1392
358615829,3,1,8.29,176.9437,78.6938
358615959,3,1,12.50,177.1093,79.0960
358616084,3,1,13.74,177.0072,79.6053
358616449,3,4,9.26,176.5739,81.0615
358616523,3,4,11.13,176.7386,81.3661
358616611,3,4,9.80,176.8295,81.8242
358767426,3,3,12.91,209.1555,61.9834
358767543,3,3,6.81,209.2653,62.7925
358767556,3,3,13.59,209.1551,62.8499
358767594,3,3,10.96,209.2450,63.1394
358767843,3,3,9.10,209.1788,64.6649
358767844,3,3,11.48,209.1838,64.6652
358767955,3,3,9.94,209.2674,65.3220
358767963,3,3,6.97,209.1049,65.3492
359312638,4,3,12.22,267.9867,54.2540
359312795,4,3,9.70,267.9902,54.6142
359312876,4,3,10.56,268.0903,54.7827
359313431,4,3,9.57,267.9919,56.0407
359313470,4,3,6.83,267.9367,56.1202
359313655,4,3,11.01,267.9347,56.4976
359313699,4,3,7.88,267.9281,56.6042
359313701,4,3,10.84,268.0118,56.6081
359313803,4,3,10.71,268.0518,56.8399
359387935,4,3,10.73,267.9637,57.5355
359388110,4,3,11.47,268.0327,57.8991
359388247,4,3,10.26,268.1005,58.2251
359388503,4,3,9.55,267.9948,58.7911
359388612,4,3,14.38,268.0198,59.0200
359388713,4,3,13.43,268.0551,59.2496
359388803,4,3,10.75,267.9038,59.4721
359389007,4,3,9.76,268.0417,59.8885
359482441,4,3,12.88,278.8866,59.2615
359482529,4,3,11.00,279.0082,59.1108
359482655,4,3,12.85,278.8823,58.8790
359482728,4,3,9.99,278.9999,58.7443
359483351,4,3,9.93,278.8731,57.6746
359493952,4,3,10.11,278.9157,56.1718
359494447,4,3,9.92,278.8814,55.4461
359496072,4,3,8.30,279.0695,54.9395
359496198,4,3,12.34,279.2290,55.1329
359496280,4,3,15.03,279.2429,55.2489
359496368,4,3,10.14,279.1015,55.3917
359496645,4,3,10.40,279.0989,55.8320
359496682,4,3,10.62,279.2185,55.8773
359496762,4,3,11.98,279.1177,56.0260
359497149,4,3,10.92,279.2233,56.6320
359497229,4,3,9.49,279.0530,56.7434
359497418,4,3,9.59,279.1688,57.0560
359497479,4,3,10.92,279.1806,57.1544
359497566,4,3,11.56,279.1820,57.2756
359497943,4,3,10.30,279.1997,57.9124
359498099,4,3,9.97,279.0609,58.1826
359498248,4,3,13.54,279.1565,58.4366
359498326,4,3,11.35,279.0826,58.5695
359498640,4,3,9.98,279.2126,59.1690
359498749,4,3,14.58,279.2357,59.3563
359499258,4,3,10.68,279.2588,59.5995
359499459,4,3,14.88,279.4436,59.2663
359552324,4,3,11.64,279.3436,57.8305
359552377,4,3,10.91,279.3984,57.7443
359552479,4,3,11.40,279.4344,57.5382
359553003,4,3,9.26,279.4327,56.6169
359553260,4,3,11.03,279.3635,56.2276
359555454,4,3,11.84,279.4647,54.8397
359555709,4,3,7.18,279.6335,55.2456
359555873,4,3,11.04,279.5235,55.4834
359556659,4,3,9.07,279.5869,56.6998
359557030,4,3,10.02,279.5045,57.3659
359557218,4,3,11.37,279.5034,57.6651
359557642,4,3,8.29,279.5289,58.4192
359558085,4,3,7.88,279.5842,59.2539
359583814,4,3,11.60,279.4950,59.6667
359584173,4,3,5.63,279.8307,59.5280
359584313,4,3,9.06,279.7272,59.2954
359584385,4,3,10.03,279.8439,59.1604
359585189,4,3,10.42,279.8015,57.7416
359586492,4,3,9.48,279.8140,55.5940
359588507,4,3,11.06,279.8779,55.1894
359588615,4,3,10.27,280.0488,55.3448
359589748,4,3,9.42,279.9554,57.0997
359629597,4,3,10.17,279.9388,58.8634
359629845,4,3,11.86,280.0343,59.3692
359630125,4,3,10.09,279.9526,59.8940
359630204,4,3,9.57,280.1446,59.8711
359630325,4,3,11.60,280.1416,59.6236
359630365,4,3,9.39,280.2710,59.5611
359630395,4,3,10.16,280.1494,59.5152
359630474,4,3,10.44,280.2242,59.3723
359630869,4,3,9.85,280.1120,58.6307
359630945,4,3,12.62,280.1821,58.4764
359631482,4,3,8.66,280.1578,57.4950
359631862,4,3,5.69,280.2734,56.7915
359632160,4,3,11.56,280.2577,56.2714
