#
# Full target list for orbit 11, sector 2
# Created Fri Aug 24 12:54:36 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
188598946,1,4,8.19,345.7627,-15.1185
188618146,1,4,10.86,345.9835,-14.3593
188618364,1,4,10.19,345.9717,-15.3759
188618625,1,4,9.07,345.9266,-16.5645
188619038,1,3,10.08,349.8733,-17.6031
188619138,1,3,14.13,349.8988,-17.0912
188619208,1,3,9.55,349.9617,-16.7154
188619498,1,3,9.02,349.8515,-15.2149
188619593,1,3,9.31,349.8737,-14.7899
188619947,1,3,12.19,349.9114,-13.0550
188620130,1,3,9.62,349.8996,-12.0914
188620786,1,3,11.44,350.0531,-14.6924
188620988,1,3,9.95,350.0754,-15.5334
188621244,1,3,9.94,350.0699,-16.9006
188622523,1,3,10.50,350.1806,-12.6539
188626156,1,3,5.50,350.3133,-13.2694
188626183,1,3,13.91,350.2848,-13.4639
188626540,1,3,9.39,350.2673,-15.2084
188626723,1,3,9.90,350.3189,-15.9480
188626904,1,3,10.53,350.2743,-16.8658
188627037,1,3,8.23,350.2366,-17.5858
188627184,1,3,8.85,350.3431,-17.5163
188627366,1,3,7.71,350.3692,-16.6885
188627974,1,3,8.23,350.3606,-13.6585
188628165,1,3,11.85,350.3784,-12.8652
188628458,1,3,9.05,350.4614,-12.2680
188628992,1,3,9.58,350.4661,-14.7066
188629336,1,3,8.37,350.4667,-16.3082
188630086,1,3,10.07,350.5998,-15.9876
188630094,1,3,10.57,350.5857,-15.9391
188630222,1,3,9.41,350.6784,-15.2751
188630272,1,3,5.23,350.6639,-15.0392
188630553,1,3,13.21,350.6029,-13.6473
188662097,1,4,9.75,341.5009,-19.6987
188662288,1,4,8.13,341.4314,-20.6647
188662546,1,4,13.11,341.4600,-21.9065
188662983,1,4,8.75,341.4202,-23.8552
188663082,1,4,9.22,344.4329,-23.5551
188664085,1,4,9.25,344.4032,-18.9470
197784334,3,4,9.82,50.7913,-53.9857
197784342,3,4,8.71,50.7725,-54.0153
197785172,3,4,9.99,50.9529,-57.6738
197785275,3,4,9.90,50.8617,-58.0634
197787070,3,4,10.69,50.8322,-59.6838
197787143,3,4,8.06,51.1229,-59.8483
197787189,3,4,10.51,51.0980,-59.5895
197787320,3,4,10.65,51.0631,-59.0201
197787629,3,4,6.51,51.0982,-57.5509
197787645,3,4,9.77,51.0331,-57.4474
197787948,3,4,8.93,50.9576,-56.0422
197789003,3,4,9.46,51.2009,-56.5708
197789536,3,4,13.46,51.2247,-59.0305
197789779,3,4,11.17,51.4382,-59.7167
197789891,3,4,8.57,51.5480,-59.2846
197790801,3,4,12.38,51.4785,-55.2160
197791433,3,4,8.74,51.6881,-55.4674
197792776,3,4,7.24,51.8045,-58.3232
197793562,3,4,9.80,51.9001,-54.8644
197793584,3,4,8.74,51.8946,-54.7820
197794139,3,4,9.43,52.3680,-58.2949
197794938,3,4,10.73,52.1925,-54.6958
197803381,3,4,11.22,52.4505,-57.5300
197803440,3,4,8.38,52.4953,-57.8022
197804126,3,4,11.91,52.6093,-58.9080
197804243,3,4,9.93,52.6027,-58.2997
197804282,3,4,9.28,52.6699,-58.1301
197804884,3,4,12.33,52.6545,-55.3091
197805226,3,4,8.56,53.1928,-59.8114
197805682,3,4,8.94,53.0239,-57.7939
197805720,3,4,13.48,53.1810,-57.6562
197805988,3,4,8.08,53.0622,-56.4721
197806372,3,4,8.87,53.1600,-54.8911
197806534,3,4,13.39,53.0699,-54.1621
197806602,3,4,9.11,53.5195,-59.8667
197806814,3,4,11.37,53.4441,-58.7117
197807043,3,4,9.49,53.4672,-57.6213
197807142,3,4,11.36,53.4396,-57.3062
197807302,3,4,9.14,53.6127,-56.4962
197807344,3,4,10.91,53.5633,-56.3216
197807778,3,4,9.81,53.5048,-54.3668
197807986,3,4,6.44,53.6791,-54.3220
197808181,3,4,8.75,53.7931,-55.1990
197808393,3,4,10.04,53.7836,-55.9698
197808644,3,4,9.79,53.7578,-57.1225
197808737,3,4,10.21,53.7230,-57.5519
197808795,3,4,6.49,53.7832,-57.8099
197808942,3,4,10.44,53.6659,-58.5802
197809298,3,4,10.75,54.0241,-59.5161
197809777,3,4,9.29,53.9894,-57.3329
197810304,3,4,10.38,54.0273,-55.0302
197810517,3,4,9.71,53.8657,-54.0995
197829550,3,4,9.79,54.2442,-54.9518
197829601,3,4,9.40,54.1348,-55.1493
197829751,3,4,11.51,54.1984,-55.7510
197830002,3,4,9.04,54.2497,-56.8080
197830047,3,4,9.20,54.0599,-57.0678
197830062,3,4,8.15,54.2378,-57.1269
197830136,3,4,10.36,54.1015,-57.4510
197830221,3,4,9.74,54.2039,-57.8717
197830265,3,4,8.99,54.1069,-58.0868
197830421,3,4,9.89,54.1324,-58.9476
197830591,3,4,9.80,54.1779,-59.7450
197830883,3,4,10.81,54.4576,-58.6745
197831024,3,4,9.86,54.3095,-57.9307
197831350,3,4,9.72,54.3686,-56.2751
197831470,3,4,10.68,54.3928,-55.7274
197831580,3,4,4.36,54.4357,-55.3963
197831644,3,4,9.22,54.4085,-55.1938
197842827,3,4,10.61,54.5811,-54.3571
197843226,3,4,9.46,54.4702,-55.9337
197844066,3,4,6.58,54.5429,-59.7761
197844078,3,4,8.11,54.6373,-59.8205
197844221,3,4,10.72,54.7324,-59.3020
197844246,3,4,10.56,54.8617,-59.1670
197844318,3,4,9.49,54.8080,-58.7743
197844947,3,4,9.97,54.7266,-55.7186
197844990,3,4,10.65,54.8065,-55.4704
197845043,3,4,10.30,54.7988,-55.2554
197845694,3,4,10.23,54.9008,-55.3960
197845723,3,4,7.63,55.0059,-55.5479
197845877,3,4,5.13,54.9136,-56.2345
197846172,3,4,13.21,54.9047,-57.7361
197846861,3,4,9.67,55.1412,-58.6661
197847423,3,4,8.82,55.1402,-56.1787
197847447,3,4,8.65,55.2305,-56.0824
197866263,3,4,11.94,55.4849,-55.7067
197866266,3,4,12.05,55.4859,-55.7100
197866780,3,4,7.75,55.4793,-57.9992
197867011,3,4,9.71,55.3929,-58.9868
197867425,3,4,8.83,55.8120,-54.7033
197868248,3,4,8.86,55.8681,-58.2931
197868392,3,4,8.97,55.8778,-59.0140
197879335,3,4,9.58,56.0578,-59.0448
197879574,3,4,9.74,55.9828,-57.9459
197879853,3,4,9.42,56.0680,-56.8278
197879857,3,4,13.88,56.0582,-56.8189
197880238,3,4,10.18,56.0507,-55.0628
197880272,3,4,8.92,56.0325,-54.9024
197880774,3,4,9.42,56.2908,-54.9952
197880776,3,4,10.82,56.1635,-55.0030
197881252,3,4,7.03,56.2197,-56.6576
197881872,3,4,9.19,56.1473,-59.2061
197882175,3,4,8.56,56.3552,-59.2516
197883618,3,4,9.08,56.6029,-54.6800
197883936,3,4,8.97,56.5663,-56.0338
197884260,3,4,12.86,56.7262,-57.5612
197884486,3,4,10.49,56.6926,-58.4503
197884816,3,4,8.64,56.6720,-59.9411
197884910,3,4,10.33,56.8642,-59.5731
197885600,3,4,8.41,56.7572,-56.6796
197885746,3,4,8.89,56.7802,-56.0412
197886395,3,4,10.30,57.2647,-59.2757
197886566,3,4,9.78,57.3105,-58.4411
197886887,3,4,16.22,57.2238,-57.0329
197886895,3,4,8.82,57.2449,-56.9709
197887879,3,4,9.33,57.3852,-55.3486
197888883,3,4,11.00,57.4611,-59.8184
197889083,3,4,9.22,57.5770,-59.2687
197889199,3,4,10.40,57.6472,-58.6502
197889281,3,4,8.45,57.5641,-58.3541
197889420,3,4,10.79,57.7431,-57.7532
197889604,3,4,9.58,57.5631,-56.8651
197889689,3,4,8.19,57.7605,-56.5068
197890692,3,4,8.92,57.7882,-55.4825
197890795,3,4,10.61,57.8731,-55.9202
197890909,3,4,9.05,57.9388,-56.4301
197891235,3,4,9.05,57.8706,-57.8157
197891422,3,4,8.51,57.8476,-58.5720
197891455,3,4,10.40,57.8574,-58.6921
197891489,3,4,10.86,57.8657,-58.8640
197891574,3,4,9.04,57.8422,-59.2512
197891728,3,4,10.77,58.0579,-59.8907
197891854,3,4,13.41,58.1382,-59.3107
197891904,3,4,12.90,58.0263,-59.0802
197892094,3,4,10.63,58.1358,-58.2219
197892367,3,4,9.89,58.1577,-57.0263
197892398,3,4,10.80,58.0029,-56.9146
197892635,3,4,10.73,58.1015,-55.8730
197904909,3,4,10.89,58.1938,-56.0980
197905081,3,4,10.98,58.3530,-56.7877
197905371,3,4,10.29,58.2719,-58.0689
197905635,3,4,9.53,58.2594,-59.2835
197905758,3,4,15.43,58.1801,-59.9226
197905813,3,4,8.10,58.4595,-59.7000
197905886,3,4,9.06,58.4109,-59.4161
197906534,3,4,12.88,58.4177,-56.5041
197907719,3,4,8.69,58.7727,-56.2966
197907779,3,4,10.55,58.6970,-56.5082
197907911,3,4,10.29,58.6471,-57.0707
197908053,3,4,8.53,58.6995,-57.7252
197908104,3,4,8.05,58.6794,-57.9394
197908177,3,4,9.95,58.6194,-58.2453
197908268,3,4,9.72,58.6120,-58.5776
197908504,3,4,10.79,58.6351,-59.6299
197908581,3,4,8.69,58.8904,-59.9822
197908595,3,4,11.04,58.8710,-59.8727
197909021,3,4,14.67,58.8465,-57.8629
197909030,3,4,10.06,58.9225,-57.8238
197909248,3,4,10.26,58.9993,-56.8734
197931808,3,4,8.29,59.1436,-56.3251
197932582,3,4,9.90,59.1414,-59.8686
197932643,3,4,10.57,59.2660,-59.7281
197933062,3,4,9.58,59.3269,-57.8608
197933191,3,4,13.06,59.2899,-57.2821
197933263,3,4,9.44,59.3503,-56.9973
197933539,3,4,10.05,59.4040,-55.9739
197934312,3,4,8.86,59.5144,-55.1175
197934565,3,4,10.44,59.5750,-56.1861
197934579,3,4,8.08,59.4390,-56.2503
197934619,3,4,13.51,59.4437,-56.4287
197934692,3,4,8.21,59.4773,-56.7639
197934722,3,4,8.53,59.6146,-56.8785
197935010,3,4,9.91,59.5662,-58.0577
197935102,3,4,10.93,59.4558,-58.4258
197935281,3,4,12.35,59.5153,-59.2737
197935423,3,4,10.10,59.4842,-59.9005
198003939,3,4,11.69,59.8047,-59.6679
198004184,3,4,11.52,59.7277,-58.5661
198004247,3,4,9.51,59.7618,-58.3338
198004546,3,4,5.63,59.6791,-57.1023
198004604,3,4,10.73,59.7751,-56.8038
198004736,3,4,10.26,59.6507,-56.2501
198005653,3,4,10.41,60.0014,-55.3624
198005657,3,4,12.26,59.8916,-55.3796
198006163,3,4,9.96,59.9089,-57.5038
198006272,3,4,8.13,59.9375,-57.9690
198006712,3,4,12.65,59.9898,-59.7982
198006880,3,4,8.96,60.1203,-59.3085
198006960,3,4,9.10,60.1779,-59.0334
198007047,3,4,6.97,60.1869,-58.6616
198007111,3,4,11.78,60.1902,-58.4454
198007275,3,4,11.12,60.0662,-57.7608
198007389,3,4,10.89,60.1233,-57.2507
198007608,3,4,8.91,60.2062,-56.3796
198007679,3,4,8.98,60.0389,-56.0641
198008658,3,4,11.07,60.3071,-55.9599
198008979,3,4,7.55,60.4392,-57.2046
198009642,3,4,10.45,60.4669,-59.7889
198009969,3,4,10.49,60.5026,-58.3884
198010547,3,4,10.02,60.4569,-56.0505
198010561,3,4,8.52,60.4548,-55.9703
198010734,3,4,11.11,60.5351,-55.1954
198011827,3,4,8.15,60.7070,-57.4593
198011898,3,4,11.27,60.7027,-57.7686
198012095,3,4,9.89,60.7857,-58.6283
198034022,3,4,9.08,60.9505,-56.0153
198034151,3,4,13.11,60.8909,-55.4987
198034174,3,4,7.48,60.9705,-55.3999
198035119,3,4,13.22,61.1886,-56.6797
198035211,3,4,9.45,61.1364,-57.1598
198035432,3,4,8.98,61.2094,-58.1778
198035628,3,4,10.01,61.2556,-59.0312
198035708,3,4,11.00,61.2631,-59.3777
198035751,3,4,10.81,61.2187,-59.5365
198035973,3,4,11.35,61.2772,-59.3234
198036035,3,4,8.34,61.3853,-59.0218
198036154,3,4,7.82,61.3805,-58.4782
198036199,3,4,12.00,61.3768,-58.2888
198036830,3,4,9.49,61.4260,-55.4755
198037741,3,4,8.47,61.6537,-56.5751
198037879,3,4,10.82,61.5800,-57.3220
198038047,3,4,11.44,61.4888,-58.1429
198051324,4,1,7.67,62.9377,-59.1697
198051596,4,1,8.18,63.0964,-57.8064
198073312,4,1,14.24,63.1389,-57.6403
198074117,4,1,13.36,63.4396,-58.5251
198074185,4,1,9.95,63.3498,-58.2061
198074505,4,1,8.33,63.4386,-56.9141
198076334,4,1,8.18,63.6505,-59.0896
198076363,4,1,10.57,63.5693,-59.2213
198077325,4,1,8.10,63.9222,-56.5232
198078770,4,1,10.06,64.0186,-57.2890
198078774,4,1,11.12,64.0051,-57.3134
198079175,4,1,8.76,64.0662,-59.2239
198079199,4,1,3.33,64.1204,-59.3031
198079949,4,1,13.29,64.3169,-57.1732
198080032,4,1,13.18,64.1940,-56.8040
198081977,4,1,10.73,64.4840,-59.6076
199729291,2,2,10.84,21.1884,-47.4079
199729428,2,2,12.42,21.1587,-46.6989
199729842,2,2,5.18,21.1745,-44.5287
199729914,2,2,10.14,21.0902,-44.1382
199730239,2,2,8.27,21.1365,-42.4258
199730935,2,2,15.64,21.3290,-45.7615
199730970,2,2,5.42,21.3084,-45.9264
199731283,2,2,7.19,21.4834,-47.8996
199731304,2,2,9.03,21.4544,-47.7843
199731400,2,2,8.13,21.3775,-47.2272
199731491,2,2,11.36,21.4016,-46.6829
199731666,2,2,9.85,21.4010,-45.6196
199731707,2,2,11.02,21.5144,-45.4201
199731727,2,2,11.02,21.5311,-45.2886
199732610,2,2,9.47,22.3170,-43.2299
199733788,2,2,3.91,22.3773,-46.7563
199734113,2,2,8.47,22.3916,-44.8091
199734467,2,2,8.94,22.5009,-42.8481
199735273,2,2,10.98,22.5204,-45.3399
199735746,2,2,10.29,22.7176,-47.8171
199735836,2,2,8.72,22.7585,-47.2643
199736495,2,2,9.89,22.7147,-43.5838
199737011,2,2,10.20,22.8874,-43.2284
199737030,2,2,10.56,22.9626,-43.3597
199737119,2,2,7.69,22.8867,-43.8466
199737242,2,2,9.58,22.9966,-44.5598
199737261,2,2,7.46,22.8727,-44.6563
199737439,2,2,6.14,22.9125,-45.5757
199737492,2,2,8.60,22.9628,-45.8971
199738366,2,2,14.11,23.0401,-45.1150
199738882,2,2,10.57,23.1680,-42.0851
200656263,2,1,8.30,2.1122,-53.4431
200656891,2,1,10.72,2.1543,-49.8458
200657085,2,1,9.78,1.9973,-48.6377
200657599,2,1,10.07,2.2361,-50.4140
200657826,2,1,8.84,2.2154,-51.7622
200657905,2,1,8.33,2.1874,-52.3282
200658025,2,1,9.62,2.2572,-53.0336
200658325,2,1,10.01,2.4576,-52.9851
200658611,2,1,10.28,2.3606,-51.3006
200658756,2,1,10.50,2.5032,-50.4707
200658760,2,1,9.27,2.4445,-50.4605
200658785,2,1,7.75,2.4694,-50.2679
200659027,2,1,10.06,2.3565,-48.7936
200659064,2,1,9.55,2.3778,-48.5582
200659379,2,1,8.31,2.5396,-49.1435
200659405,2,1,9.18,2.6565,-49.2816
200662663,2,1,13.27,2.6384,-50.2568
200662899,2,1,8.49,2.6766,-50.9700
200664756,2,1,12.88,2.7123,-51.9481
200665800,2,1,9.06,2.8417,-49.0881
200668291,2,1,11.57,2.9954,-51.9411
200668668,2,1,10.45,3.1523,-53.8030
200668769,2,1,8.93,3.1873,-53.1092
200668936,2,1,12.28,3.2327,-52.1378
200669018,2,1,9.69,3.1508,-51.6998
200669681,2,1,11.73,3.1766,-48.1145
200670542,2,1,10.66,3.3028,-52.3034
200671041,2,1,8.48,3.4612,-52.5709
200671045,2,1,8.31,3.4855,-52.5462
200671174,2,1,13.67,3.4250,-51.8301
200671353,2,1,10.31,3.4666,-50.8389
200671443,2,1,8.56,3.5028,-50.2631
200671674,2,1,10.95,3.4368,-49.0425
200671724,2,1,6.81,3.4378,-48.6843
200691273,2,1,8.24,3.7383,-52.1669
200699468,3,4,11.46,47.0283,-53.2263
200699544,3,4,12.29,46.9523,-52.8167
200701308,3,4,8.21,47.2409,-52.9012
200701482,3,4,8.42,47.1709,-53.9197
200724225,3,4,10.09,47.6239,-52.7519
200724226,3,4,9.76,47.6205,-52.7522
200724436,3,4,8.73,47.5050,-53.7895
200727790,3,4,10.79,48.5481,-53.4156
200727807,3,4,8.94,48.4437,-53.3253
200740049,3,4,13.47,48.8485,-53.7150
200742149,3,4,10.24,48.9257,-53.3775
200742257,3,4,10.85,49.0117,-53.8389
200744648,3,4,9.59,49.5789,-53.8765
200748385,3,4,10.39,50.0497,-53.8680
200769793,3,4,9.57,50.4318,-53.7587
200769811,3,4,13.44,50.3996,-53.8325
200779640,3,4,15.31,50.5618,-53.7546
200784643,3,4,11.05,51.2799,-53.7051
200786808,3,4,10.06,51.5325,-53.5902
200789127,3,4,8.75,51.9119,-53.8182
201175419,2,1,7.37,357.6445,-51.7060
201175966,2,1,5.65,357.7544,-48.6595
201176509,2,1,14.22,357.8123,-50.2076
201176965,2,1,11.09,357.9242,-53.0001
201177193,2,1,8.57,358.1428,-53.5103
201177471,2,1,8.93,358.1543,-51.8492
201177626,2,1,9.52,358.1401,-51.0680
201225061,2,1,8.76,357.9901,-48.8440
201225237,2,1,10.87,358.1806,-48.0184
201225399,2,1,7.90,358.3446,-48.9366
201225961,2,1,10.98,358.2945,-52.2223
201225992,2,1,11.81,358.1965,-52.3608
201226029,2,1,13.51,358.1909,-52.5002
201226039,2,1,11.99,358.2569,-52.5494
201226478,2,1,9.47,358.3546,-52.6997
201227073,2,1,7.70,358.4178,-49.4324
201227133,2,1,9.16,358.4134,-49.0260
201227481,2,1,9.48,358.7051,-48.6428
201228645,2,1,10.60,358.7542,-52.7270
201228876,2,1,9.95,358.8860,-51.4095
201229504,2,1,10.66,358.7898,-48.2136
201229564,2,1,8.01,359.0018,-47.9437
201229954,2,1,9.67,359.0003,-50.1048
201230169,2,1,9.40,358.9698,-51.1914
201230210,2,1,7.85,358.9077,-51.3747
201230466,2,1,5.96,359.0305,-52.7881
201230863,2,1,10.46,359.0755,-52.9768
201230928,2,1,8.95,359.1180,-52.5730
201231051,2,1,9.31,359.0846,-51.9676
201231355,2,1,8.60,359.1473,-50.3044
201231633,2,1,9.95,359.0736,-48.7250
201232873,2,1,9.30,359.5927,-53.8088
201233348,2,1,8.17,359.6046,-50.9093
201233444,2,1,9.47,359.4522,-50.3243
201233470,2,1,7.79,359.5680,-50.1311
201233593,2,1,8.13,359.4453,-49.4002
201233809,2,1,9.58,359.5046,-48.1123
201234397,2,1,10.65,359.7019,-51.4112
201234655,2,1,3.94,359.7329,-52.7455
201234838,2,1,10.83,359.6648,-53.7382
201234845,2,1,9.15,359.7335,-53.7639
201234926,2,1,11.41,359.8737,-53.6098
201235046,2,1,7.39,359.8844,-52.8436
201235367,2,1,9.91,359.8409,-50.9168
201235801,2,1,9.64,359.9490,-48.4801
201235927,2,1,9.61,0.1179,-54.0749
201248233,2,1,13.71,0.3586,-55.6632
201248310,2,1,9.94,0.2460,-55.2838
201248411,2,1,9.82,0.1853,-54.8309
201248647,2,1,10.14,0.4005,-54.3758
201249058,2,1,8.23,0.5208,-56.5150
201249189,2,1,10.54,0.4493,-57.2421
201249819,2,1,10.29,0.6614,-59.1865
201250285,2,1,9.19,0.6233,-56.8970
201250317,2,1,9.23,0.6790,-56.7816
201250789,2,1,10.51,0.5996,-54.4575
201251167,2,1,12.31,0.8236,-55.2760
201251409,2,1,11.50,0.8038,-56.4402
201251549,2,1,7.82,0.9163,-57.1645
201251679,2,1,8.02,0.9768,-57.8308
201251742,2,1,9.73,0.8381,-58.2179
201251925,2,1,10.45,0.8759,-59.3555
201252144,2,1,8.56,1.0691,-59.3152
201252550,2,1,9.27,1.0987,-57.3223
201252826,2,1,13.05,1.1460,-56.0370
201253941,2,1,7.30,1.3406,-56.9558
201254985,2,1,10.69,1.4233,-57.8687
201255204,2,1,14.29,1.4124,-56.7448
201255436,2,1,10.43,1.5907,-55.7199
201255487,2,1,8.47,1.5645,-55.4987
201255725,2,1,10.60,1.4983,-54.3843
201255770,2,1,11.08,1.5119,-54.1511
201256259,2,1,9.60,1.6690,-55.8972
201256293,2,1,11.00,1.7759,-56.0847
201256319,2,1,10.62,1.6860,-56.2191
201256543,2,1,9.79,1.7751,-57.3812
201256771,2,1,11.29,1.8184,-58.4573
201286585,2,1,7.03,1.8680,-56.0113
201286958,2,1,9.79,1.9214,-54.3881
201287064,2,1,11.60,2.1872,-53.9039
201287746,2,1,9.67,2.0691,-57.0982
201287915,2,1,9.03,2.0316,-57.8636
201289286,2,1,11.68,2.3279,-55.0993
201289521,2,1,5.46,2.2604,-54.0019
201289552,2,1,9.51,2.4911,-53.9588
201289781,2,1,9.88,2.5372,-55.0490
201291046,2,1,8.63,2.7520,-58.6952
201291281,2,1,8.34,2.6968,-57.4870
201291889,2,1,8.53,2.8242,-54.5528
201291918,2,1,7.80,2.6770,-54.4002
201292016,2,1,11.29,2.8036,-53.9714
201292038,2,1,10.54,3.0157,-54.0021
201292296,2,1,10.87,2.9526,-55.3658
201292467,2,1,9.61,2.9749,-56.2012
201292494,2,1,13.00,3.0158,-56.3344
201292639,2,1,10.53,2.9823,-57.1018
201292718,2,1,8.20,2.9004,-57.4729
201292812,2,1,13.44,3.0290,-57.8941
201292835,2,1,10.98,2.9078,-57.9659
201292933,2,1,13.81,2.9662,-58.3960
201292966,2,1,7.00,3.0226,-58.5259
201293055,2,1,7.75,2.8905,-58.9099
201293332,3,2,8.49,3.1458,-59.4631
201293664,2,1,6.49,3.2082,-57.9124
201293751,2,1,9.46,3.0821,-57.5061
201293780,2,1,9.71,3.2375,-57.3567
201293913,2,1,8.53,3.2423,-56.7494
201293938,2,1,10.48,3.0644,-56.6282
201294041,2,1,9.68,3.1297,-56.1363
201294141,2,1,11.22,3.2445,-55.7715
201294251,2,1,9.54,3.0739,-55.3270
201294865,2,1,9.19,3.4727,-55.3557
201295243,2,1,6.67,3.4721,-56.9995
201305304,2,1,9.50,3.4013,-58.7605
201305869,2,1,13.20,3.5746,-58.2971
201306155,2,1,9.42,3.5026,-56.8611
201306248,2,1,9.53,3.6276,-56.5004
201306559,2,1,6.22,3.5612,-55.0698
201307360,2,1,9.91,3.7020,-56.6103
201307632,2,1,9.67,3.7894,-57.8371
201307839,2,1,10.80,3.7801,-58.8456
201307948,3,2,14.32,3.7965,-59.3321
201308023,3,2,9.12,3.8497,-59.6952
201308237,3,2,10.58,4.0872,-59.1169
201309511,2,1,9.66,4.2335,-54.9546
201309666,2,1,10.33,4.1364,-55.6587
201309703,2,1,9.82,4.2628,-55.8458
201309769,2,1,8.65,4.1302,-56.2249
201312043,2,1,8.51,4.6154,-55.4260
201332810,2,1,10.92,4.5781,-57.1402
201332923,2,1,10.32,4.5656,-57.6675
201332936,2,1,10.09,4.5741,-57.7425
201332979,2,1,9.59,4.5545,-57.9377
201332989,2,1,9.54,4.6914,-57.9547
201333555,3,2,8.81,4.7309,-59.1325
201334581,2,1,7.95,4.8728,-54.0118
201335011,2,1,9.05,5.0464,-55.9940
201352214,2,1,9.18,4.9313,-56.8514
201352404,2,1,12.17,5.0724,-57.7103
201352739,3,2,12.71,5.0899,-59.2873
201353088,3,2,8.38,5.2625,-58.7608
201353934,2,1,9.61,5.3338,-54.7330
201353945,2,1,9.67,5.2085,-54.6900
201354184,2,1,8.59,5.3966,-54.2642
201364660,2,1,10.60,5.4110,-57.6937
201365022,3,2,9.27,5.4320,-59.5562
201752367,3,1,8.49,33.0424,-55.4727
201752394,3,1,10.40,33.1769,-55.6324
201752486,3,1,10.28,33.1582,-56.1427
201752527,3,1,10.70,33.1394,-56.3278
201752612,3,1,14.38,33.1359,-56.6852
201752928,3,1,10.00,33.0557,-58.3175
201753030,3,1,10.66,33.1948,-58.8363
201753281,3,1,8.10,33.3179,-59.5670
201753299,3,1,9.60,33.4095,-59.4818
201753334,3,1,8.09,33.2079,-59.2895
201753428,3,1,10.73,33.2434,-58.8551
201753500,3,1,9.74,33.2851,-58.4687
201753670,3,1,8.06,33.3895,-57.3451
201753692,3,1,9.17,33.3853,-57.2116
201753877,3,1,10.45,33.2563,-56.2811
201753898,3,1,10.04,33.2375,-56.1999
201754106,3,1,10.93,33.2631,-55.1793
201775445,3,1,9.87,33.5501,-54.2078
201775841,3,1,10.79,33.4242,-56.1075
201775922,3,1,9.36,33.5775,-56.5806
201776077,3,1,14.37,33.4387,-57.4970
201776479,3,1,10.22,33.4212,-59.7001
201788999,3,1,10.29,33.9189,-55.1160
201789145,3,1,9.32,33.8510,-55.7920
201789285,3,1,14.06,33.8887,-56.4549
201789804,3,1,10.16,33.9826,-58.9217
201790029,3,1,10.95,34.0880,-59.8666
201790745,3,1,10.20,34.0298,-56.1192
201790888,3,1,8.99,34.0537,-55.4935
201791255,3,1,9.61,34.3964,-53.9870
201791365,3,1,8.39,34.3693,-54.5595
201791384,3,1,10.74,34.3953,-54.6467
201791716,3,1,7.50,34.4186,-56.2521
201792346,3,1,12.29,34.3660,-59.3812
201792655,3,1,9.37,34.6384,-58.8427
201792662,3,1,12.18,34.5007,-58.7912
201792794,3,1,10.46,34.4597,-58.0672
201792848,3,1,8.23,34.5539,-57.8192
201793372,3,1,10.97,34.5787,-55.1248
201793438,3,1,9.90,34.5805,-54.7132
201793781,3,1,8.45,34.6844,-54.8597
201794022,3,1,12.87,34.7653,-56.1734
201794098,3,1,10.29,34.7729,-56.5805
201794109,3,1,13.23,34.7134,-56.6106
201794196,3,1,9.80,34.6534,-57.1180
201794622,3,1,8.85,34.7310,-59.2200
201794876,3,1,10.78,35.1044,-54.4930
201795342,3,1,5.71,35.0949,-56.7841
201795552,3,1,8.16,35.0631,-57.8498
201795658,3,1,14.17,35.1076,-58.3445
201795666,3,1,10.23,35.0619,-58.3892
201795667,3,1,11.25,35.2150,-58.3948
201795716,3,1,9.78,35.1309,-58.6148
201795826,3,1,10.25,35.0896,-59.2343
201795992,3,1,10.11,35.3280,-59.8044
201795994,3,1,11.08,35.2799,-59.7995
201796131,3,1,11.27,35.2655,-59.0651
201796196,3,1,11.47,35.2902,-58.7880
201796629,3,1,10.51,35.3628,-56.7695
201796819,3,1,10.94,35.4034,-55.9768
201796857,3,1,9.43,35.4386,-55.8021
201797239,3,1,10.49,35.4492,-54.0964
201797336,3,1,16.79,35.4789,-54.2015
201797388,3,1,10.04,35.5433,-54.4689
201797440,3,1,9.45,35.6557,-54.7785
201797909,3,1,10.58,35.5121,-57.2151
201798041,3,1,13.18,35.6306,-57.9756
201798380,3,1,7.18,35.5491,-59.7593
201798940,3,1,9.42,35.7245,-57.1770
201799025,3,1,9.58,35.7071,-56.8452
201799033,3,1,7.71,35.8500,-56.8130
201799091,3,1,8.34,35.8365,-56.5485
201799244,3,1,8.03,35.7260,-55.7488
201799652,3,1,8.38,36.0649,-54.0577
201799970,3,1,6.58,35.8984,-55.6164
201800026,3,1,14.59,36.0760,-55.8493
201800032,3,1,11.44,35.9139,-55.8849
201800077,3,1,8.97,35.9937,-56.1218
201800255,3,1,14.11,36.0161,-56.9913
201800288,3,1,10.36,36.0370,-57.2069
201800348,3,1,10.95,36.0563,-57.4700
201800640,3,1,10.36,35.9148,-58.8989
201800986,3,1,9.45,36.2451,-59.1471
201801455,3,1,11.77,36.1133,-56.8718
201801867,3,1,8.01,36.0969,-54.9164
201801992,3,1,7.95,36.2447,-54.2307
201802361,3,1,9.60,36.4934,-55.4484
201814012,3,1,10.82,36.4264,-56.3723
201814372,3,1,9.47,36.3407,-57.9680
201814502,3,1,16.48,36.3311,-58.6249
201814975,3,1,8.65,36.6325,-59.0899
201815357,3,1,9.37,36.5150,-57.1784
201815448,3,1,10.48,36.5758,-56.7822
201815557,3,1,10.66,36.6507,-56.2697
