TICID,Camera,CCD,Tmag,RA,Dec
198206613,4,2,10.58,247.0431,63.4993
198206792,4,2,10.34,247.0391,64.2682
198207384,4,2,8.37,247.3348,64.8577
198207398,4,2,7.13,247.2528,64.7874
198207520,4,2,9.63,247.1716,64.2262
198207654,4,2,11.45,247.3303,63.6027
198207845,4,2,11.22,247.1780,62.7572
198208005,4,2,11.44,247.1569,62.0857
198208146,4,2,11.75,247.3255,61.4828
198208315,4,2,11.79,247.2808,60.7951
198208345,4,2,7.77,247.2752,60.6403
198208765,4,2,8.33,247.6901,64.7743
198208786,4,2,10.51,247.7616,64.6838
198208960,4,2,9.23,247.7703,64.0876
198209131,4,2,11.84,247.6995,63.3850
198209365,4,2,10.62,247.7433,62.5295
198209547,4,2,11.72,247.8714,61.8732
198209677,4,2,12.44,247.8245,61.3413
198210258,4,2,5.91,248.1073,60.8232
198210299,4,2,9.48,247.9512,60.9804
198210511,4,2,13.05,248.0560,61.8261
198210512,4,2,10.69,247.9689,61.8286
198210588,4,2,12.57,247.8862,62.2174
198210974,4,2,14.50,248.0461,63.8392
198211364,4,2,8.77,248.0204,65.5543
198211714,4,2,11.25,248.2413,64.9026
198211716,4,2,13.06,248.1472,64.8837
198211736,4,2,11.50,248.1407,64.8040
198211758,4,2,9.02,248.1882,64.6978
198211871,4,2,12.08,248.1568,64.0629
198211921,4,2,14.04,248.3262,63.8061
198211975,4,2,14.34,248.3264,63.5314
198211976,4,2,11.21,248.3331,63.5246
198212148,4,2,7.06,248.1739,62.8551
198212295,4,2,10.73,248.2379,62.2300
198212539,4,2,7.69,248.3354,61.2337
198212955,4,2,11.60,248.5533,60.1959
198213047,4,2,10.67,248.4632,60.6194
198213063,4,2,8.94,248.5916,60.7303
198213142,4,2,11.41,248.5456,61.0756
198213397,4,2,11.76,248.4893,61.9868
198213399,4,2,11.93,248.4764,61.9891
198213452,4,2,11.60,248.4984,62.2273
198213734,4,2,12.51,248.5803,63.3778
198214408,4,2,10.53,248.6428,65.6012
198214526,4,2,10.68,248.6444,65.0616
198235884,4,2,12.42,248.8132,63.3958
198235935,4,2,8.81,248.7142,63.1839
198235995,4,2,10.43,248.6660,62.9130
198236059,4,2,10.01,248.7677,62.6265
198236067,4,2,13.68,248.8315,62.5828
198236180,4,2,10.18,248.8020,62.0972
198236323,4,2,9.01,248.6289,61.5589
198236520,4,2,11.09,248.8512,60.7742
198236586,4,2,12.76,248.8008,60.5456
198236604,4,2,4.51,248.7523,60.4682
198236663,4,2,9.83,248.7921,60.2281
198236922,4,2,11.08,248.9984,60.4448
198237165,4,2,9.66,248.9533,61.4588
198237383,4,2,9.45,248.9452,62.3840
198237384,4,2,7.90,248.9670,62.3850
198237593,4,2,9.33,249.0648,63.2272
198237770,4,2,8.58,248.9606,63.9116
198237897,4,2,9.48,248.8604,64.5027
198238026,4,2,10.57,248.9897,65.0015
198238028,4,2,10.20,248.9846,65.0038
198238305,4,2,9.32,249.1891,65.6498
198238414,4,2,9.47,249.2786,65.1904
198238477,4,2,13.40,249.2925,64.9622
198238482,4,2,12.15,249.1372,64.9259
198238568,4,2,13.06,249.2988,64.5962
198238666,4,2,8.99,249.2622,64.1276
198238736,4,2,11.75,249.1366,63.8960
198238742,4,2,12.84,249.1657,63.8771
198238788,4,2,11.18,249.2945,63.7202
198238974,4,2,4.73,249.2292,63.0723
198239119,4,2,10.57,249.3348,62.5673
198239578,4,2,9.49,249.1607,60.7794
198239605,4,2,16.16,249.1486,60.7000
198240135,4,2,5.40,249.5403,61.1723
198240200,4,2,11.35,249.4735,61.3503
198240267,4,2,11.16,249.4365,61.5949
198240299,4,2,8.75,249.4758,61.7314
198240464,4,2,13.14,249.5444,62.2879
198240534,4,2,8.54,249.4428,62.5533
198240887,4,2,9.90,249.4941,63.8968
198241258,4,2,8.62,249.5684,65.4264
198241412,4,2,14.25,249.8056,65.7651
198241702,4,2,10.99,249.6965,64.5593
198241747,4,2,11.54,249.6962,64.4209
198241851,4,2,11.69,249.7694,63.9076
198241974,4,2,11.58,249.6821,63.4990
198242334,4,2,10.78,249.8024,61.9951
198242420,4,2,11.02,249.6041,61.7016
198242662,4,2,13.78,249.6768,60.7513
198242676,4,2,9.14,249.7672,60.7016
198242678,4,2,7.89,249.7668,60.6993
198242745,4,2,8.42,249.7906,60.4698
198277669,4,2,10.27,249.8879,60.8957
198277670,4,2,11.78,249.8893,60.8960
198277757,4,2,10.53,250.0435,61.1772
198277959,4,2,10.43,250.0218,61.8813
198278424,4,2,13.20,249.9693,63.6021
198278947,4,2,10.97,249.9273,65.5275
198278996,4,2,10.72,249.8506,65.7915
198279004,4,2,8.75,249.9569,65.8157
198279258,4,2,12.74,250.1703,65.0116
198279370,4,2,3.79,250.2297,64.5890
198279418,4,2,15.08,250.2113,64.4125
198279609,4,2,11.21,250.2304,63.7058
198279711,4,2,14.09,250.2523,63.2826
198279826,4,2,11.16,250.1718,62.8122
198279926,4,2,10.05,250.0826,62.3891
198279946,4,2,6.78,250.2761,62.3080
198279995,4,2,10.25,250.2318,62.1125
198280388,4,2,11.28,250.2744,60.6062
198280919,4,2,10.23,250.3681,61.3476
198280992,4,2,10.67,250.4421,61.6128
198281011,4,2,10.83,250.3702,61.6907
198281243,4,2,10.95,250.4563,62.5795
198281325,4,2,10.72,250.3763,62.8432
198281577,4,2,7.69,250.4716,63.8161
198281590,4,2,11.20,250.4618,63.8449
198281815,4,2,12.41,250.4112,64.8792
198281945,4,2,9.68,250.4167,65.4018
198282047,4,2,11.57,250.4872,65.7689
198282397,1,4,9.27,174.1588,21.4716
198282460,1,4,8.69,174.1867,21.0599
198282535,1,4,9.60,174.2154,20.5427
198282828,1,4,8.37,174.1789,18.4460
198282984,1,4,10.33,174.3739,18.4142
198283023,1,4,14.78,174.3899,18.6712
198283256,1,4,11.41,174.2802,20.3067
198283262,1,4,9.68,174.3145,20.3608
198283313,1,4,17.14,174.3663,20.6855
198311620,3,3,10.77,232.9634,65.7941
198311690,3,3,10.29,232.9605,65.3628
198311788,3,3,11.16,232.8849,64.8885
198311836,3,3,13.30,233.0523,64.6690
198311845,3,3,10.49,232.9494,64.6308
198312110,3,3,9.70,232.9424,63.0928
198312133,3,3,9.10,232.9803,62.9451
198312211,3,3,10.91,232.9159,62.5261
198312247,3,3,11.09,232.8578,62.3577
198312776,3,3,10.41,233.6382,59.8801
198312841,3,3,8.07,233.7572,60.2548
198312917,3,3,10.14,233.5788,60.6306
198312978,3,3,8.87,233.5967,60.9217
198313048,3,3,11.87,233.7944,61.2234
198313215,3,3,9.29,233.7965,61.9791
198313291,3,3,10.09,233.6853,62.2791
198313338,3,3,10.44,233.7724,62.4661
198313420,3,3,11.82,233.7634,62.9145
198313471,3,3,10.82,233.6191,63.1614
198313473,3,3,9.68,233.6612,63.1707
198313491,3,3,10.64,233.6623,63.2475
198313671,3,3,8.72,233.7808,64.0943
198314134,3,3,7.38,233.8086,65.2779
198314169,3,3,10.36,234.0164,65.0761
198314182,3,3,10.31,233.9065,65.0210
198314198,3,3,8.96,234.0127,64.9146
198314276,3,3,10.01,234.0418,64.5309
198314278,3,3,10.56,233.9230,64.5144
198314359,3,3,8.46,233.9870,64.1000
198314518,3,3,11.25,233.8208,63.2185
198314806,3,3,11.17,233.9249,61.7589
198314832,3,3,11.54,233.8627,61.6451
198314835,3,3,12.04,233.8389,61.6351
198315173,3,3,7.37,233.8354,60.0861
198315332,3,3,11.38,234.0575,60.6014
198315531,3,3,11.83,234.0963,61.4724
198315590,3,3,9.89,234.1445,61.7175
198315591,3,3,18.12,234.1355,61.7176
198315831,3,3,11.43,234.2240,62.7585
198315849,3,3,9.84,234.0737,62.8918
198315969,3,3,11.13,234.1471,63.5326
198315970,3,3,16.54,234.1503,63.5339
198316044,3,3,9.24,234.0879,63.9002
198316152,3,3,8.25,234.2516,64.4401
198316180,3,3,10.63,234.1229,64.6255
198316302,3,3,12.12,234.1042,65.2588
198316465,3,3,11.50,234.3387,65.8257
198316592,3,3,14.56,234.4336,65.0311
198316664,3,3,10.95,234.4765,64.6652
198317043,3,3,8.03,234.3464,62.8174
198317090,3,3,13.71,234.2998,62.5416
198317096,3,3,11.24,234.5185,62.5172
198317191,3,3,10.63,234.3723,61.9720
198317246,3,3,11.35,234.4914,61.7649
198317327,3,3,7.61,234.5219,61.4206
198317411,3,3,10.70,234.4301,61.0024
198317413,3,3,11.26,234.5008,60.9890
198317518,3,3,9.87,234.3987,60.4823
198317566,3,3,11.39,234.4588,60.2560
198317761,3,3,11.23,234.6117,60.5905
198317799,3,3,10.78,234.6348,60.7676
198317849,3,3,11.35,234.7111,60.9864
198318208,3,3,11.11,234.7015,62.6136
198318335,3,3,13.80,234.6446,63.1826
198318709,3,3,9.18,234.5737,64.9458
198353866,4,2,10.98,256.0741,59.0512
198353919,4,2,11.63,256.0348,58.8280
198354086,4,2,9.70,256.1111,58.2818
198354123,4,2,12.15,256.0295,58.1192
198354348,4,2,10.24,255.9706,57.3654
198354373,4,2,10.33,255.9631,57.3192
198354443,4,2,11.39,256.1297,57.0727
198354567,4,2,10.63,256.1197,56.6573
198354782,4,2,9.72,255.9401,56.0464
198354785,4,2,10.75,256.0856,56.0409
198356145,4,2,11.65,256.1923,55.6936
198356514,4,2,14.06,256.1374,56.8151
198356533,4,2,8.69,256.1388,56.8425
198356680,4,2,8.28,256.1548,57.2718
198356694,4,2,9.48,256.1747,57.3158
198357134,4,2,10.29,256.2679,58.6439
198357224,4,2,10.43,256.2504,58.9327
198357347,4,2,11.51,256.3011,59.3159
198357383,4,2,8.14,256.2023,59.4374
198357390,4,2,10.21,256.3332,59.4538
198357674,4,2,11.71,256.4068,59.4331
198357756,4,2,9.39,256.4661,59.1589
198357824,4,2,7.94,256.4676,58.9284
198358201,4,2,12.71,256.4482,57.7594
198358234,4,2,11.43,256.3867,57.6700
198358376,4,2,10.50,256.4624,57.1915
198358449,4,2,13.29,256.3707,56.9087
198358825,4,2,11.44,256.3569,55.7241
198360146,4,2,10.42,256.5748,55.9512
198360694,4,2,11.04,256.6012,57.6610
198360971,4,2,10.80,256.6470,58.5113
198361369,4,2,9.41,256.6830,59.9056
198361395,4,2,9.90,256.7842,59.8844
198361505,4,2,11.61,256.8255,59.5438
198361648,4,2,14.92,256.8780,59.0842
198361896,4,2,9.56,256.9029,58.2854
198362099,4,2,11.86,256.7843,57.6088
198362148,4,2,9.90,256.8649,57.4570
198362724,4,2,5.88,256.9518,55.7683
198364155,4,2,7.44,256.9623,56.1715
198364255,4,2,11.32,257.0405,56.4535
198364270,4,2,11.11,257.0812,56.4745
198365600,4,2,11.90,257.1698,59.1319
198365739,4,2,10.94,257.1885,58.6502
198365827,4,2,12.52,257.2937,58.3718
198365901,4,2,9.08,257.2058,58.1007
198365980,4,2,12.86,257.1834,57.8836
198366297,4,2,13.39,257.2152,56.9540
198366332,4,2,11.43,257.1776,56.8524
198366429,4,2,11.08,257.3340,56.5865
198366508,4,2,9.27,257.1829,56.4042
198366558,4,2,11.77,257.3513,56.2405
198381838,4,2,11.55,257.3865,55.6760
198381988,4,2,11.64,257.4600,56.0915
198382049,4,2,13.00,257.4871,56.2182
198382150,4,2,10.39,257.4470,56.5552
198382838,4,2,9.95,257.5319,58.4076
198383035,4,2,9.23,257.4571,59.0596
198383073,4,2,9.10,257.3941,59.1733
198383777,4,2,10.29,257.7169,58.5393
198383789,4,2,8.90,257.7081,58.5047
198383909,4,2,10.47,257.6529,58.1665
198383938,4,2,11.64,257.7741,58.0628
198383981,4,2,13.42,257.6633,57.9377
198384408,4,2,6.32,257.7850,56.6588
198384723,4,2,10.89,257.6782,55.7738
198385916,4,2,10.53,257.9608,55.5609
198386011,4,2,12.72,257.9073,55.8405
198386057,4,2,9.59,257.9874,55.9824
198386262,4,2,14.55,257.8351,56.5926
198386681,4,2,9.14,257.8429,57.8882
198386704,4,2,6.67,257.9775,57.9679
198386931,4,2,11.36,257.9843,58.5950
198387015,4,2,11.95,257.8143,58.8073
198387091,4,2,8.57,257.8236,59.0307
198387099,4,2,9.20,257.9272,59.0630
198387206,4,2,10.31,257.9942,59.4429
198387299,4,2,11.66,257.8576,59.7236
198387338,4,2,11.15,257.9761,59.8168
198387576,4,2,8.83,258.1829,59.0685
198387602,4,2,10.67,258.0832,58.9809
198387714,4,2,9.44,258.1171,58.6519
198387732,4,2,10.56,258.1879,58.6087
198388049,4,2,10.26,258.0996,57.7004
198388060,4,2,10.61,258.0336,57.6597
198388094,4,2,10.46,258.0134,57.5617
198388195,4,2,8.36,258.0954,57.2234
198388218,4,2,9.75,258.0611,57.1377
198388252,4,2,11.64,258.1954,57.0527
198388382,4,2,12.70,258.1919,56.6723
198388593,4,2,12.60,258.0948,56.0312
198389760,4,2,7.18,258.3762,55.4755
198389775,4,2,11.67,258.2382,55.5141
198390006,4,2,10.67,258.2439,56.3256
198390247,4,2,10.14,258.2231,57.1978
198390460,4,2,5.97,258.2179,57.8627
198390521,4,2,13.66,258.2857,58.0039
198390699,4,2,7.52,258.3611,58.5247
198390747,4,2,9.87,258.3178,58.6684
198390801,4,2,10.08,258.3159,58.8697
198390828,4,2,10.98,258.2372,58.9669
198390885,4,2,10.29,258.2854,59.2131
198390914,4,2,14.56,258.2867,59.3265
198391011,4,2,10.48,258.3784,59.6453
198391312,4,2,11.39,258.5580,59.1781
198391313,4,2,10.98,258.5331,59.1766
198391767,4,2,11.84,258.4523,57.7755
198391776,4,2,9.21,258.5958,57.7445
198392089,4,2,10.32,258.5802,56.7087
198392281,4,2,7.38,258.5282,56.1339
198392307,4,2,10.55,258.5323,56.0421
198392453,4,2,10.38,258.4936,55.4562
198393843,4,2,9.77,258.6376,56.4955
198393987,4,2,14.18,258.6891,56.9339
198407396,4,2,9.05,258.6354,57.7591
198407490,4,2,8.93,258.7804,58.0857
198407592,4,2,7.49,258.6825,58.3843
198407679,4,2,11.44,258.6895,58.6258
198407749,4,2,13.57,258.7366,58.8579
198407882,4,2,11.30,258.6265,59.2946
198407957,4,2,13.57,258.7834,59.5355
198407977,4,2,10.93,258.8152,59.5804
198408416,4,2,12.08,258.9132,58.8646
198408455,4,2,11.82,259.0246,58.7242
198408832,4,2,10.29,258.9344,57.6004
198409372,4,2,8.64,258.9518,56.0773
198409523,4,2,10.69,258.9361,55.6269
198410955,4,2,13.46,259.0290,56.1034
198411258,4,2,11.48,259.0491,57.0280
198411502,4,2,9.34,259.1121,57.7255
198411791,4,2,10.65,259.0535,58.6156
198412165,4,2,11.37,259.2054,59.8016
198412174,4,2,11.82,259.2116,59.8214
198412265,4,2,10.68,259.4182,59.7156
198412367,4,2,9.80,259.3851,59.4225
198412375,4,2,12.38,259.2915,59.4013
198412566,4,2,9.66,259.4283,58.7495
198412824,4,2,8.96,259.4364,57.9228
198412919,4,2,10.37,259.2650,57.6288
198413255,4,2,10.62,259.2841,56.6979
198413262,4,2,11.63,259.4126,56.6693
198413328,4,2,10.08,259.3377,56.5312
198413343,4,2,11.51,259.2612,56.4905
198413430,4,2,10.51,259.2603,56.2102
198413432,4,2,9.40,259.2579,56.2056
198414886,4,2,12.54,259.4641,55.7982
198414922,4,2,12.66,259.5766,55.9161
198415119,4,2,11.47,259.5238,56.5469
198415364,4,2,8.37,259.5568,57.3454
198415649,4,2,8.97,259.6254,58.3588
198415849,4,2,10.40,259.6294,59.0548
198416188,4,2,11.19,260.1160,59.4835
198416190,4,2,12.88,260.2071,59.4780
198416255,4,2,8.21,260.1136,59.1989
198416591,4,2,8.30,260.0920,57.9739
198416743,4,2,13.52,260.2259,57.4539
198418522,4,2,11.87,260.8428,56.3484
198418527,4,2,11.84,260.8635,56.3695
198418712,4,2,6.25,260.8445,57.0118
198418762,4,2,11.62,260.7200,57.2080
198419306,4,2,9.52,260.7885,59.3182
198419407,4,2,11.65,260.8489,59.7232
198419445,4,2,12.37,260.7852,59.9252
198419972,4,2,11.93,261.6545,55.4462
198420126,4,2,11.27,261.5115,55.8832
198420284,4,2,8.72,261.6670,56.3537
198455925,4,2,10.11,261.7057,58.2990
198456017,4,2,16.01,261.6808,58.6257
198456033,4,2,6.38,261.5201,58.6520
198456240,4,2,10.47,261.5466,59.2510
198456265,4,2,11.32,261.5909,59.3136
198456386,4,2,9.86,261.6738,59.7487
198456524,4,2,9.65,261.8104,59.5607
198456745,4,2,11.51,261.8012,58.7329
198456933,4,2,8.91,261.8367,58.2144
198457034,4,2,7.83,261.7518,57.8167
198457103,4,2,8.07,261.9210,57.5106
198457116,4,2,12.61,261.9027,57.4720
198457170,4,2,9.31,261.7455,57.2919
198457222,4,2,9.34,261.7476,57.1189
198457457,4,2,9.40,261.8349,56.3751
198457844,4,2,10.66,261.7993,55.2643
198458877,4,2,11.46,262.0115,55.6780
198459038,4,2,8.97,261.9734,56.1610
198459133,4,2,11.30,262.0895,56.4389
198459363,4,2,10.70,261.9893,57.1676
198459768,4,2,10.29,262.0298,58.5860
198459916,4,2,13.92,262.0594,59.0870
198478588,4,2,11.00,261.9595,59.5178
198478619,4,2,10.55,262.0173,59.6134
198478755,4,2,8.94,262.3237,59.8458
198478966,4,2,11.49,262.2971,59.1204
198479347,4,2,10.95,262.2719,57.7486
198479358,4,2,14.40,262.2166,57.7116
198479469,4,2,10.99,262.2514,57.3138
198479479,4,2,11.87,262.1390,57.2903
198479496,4,2,11.76,262.2173,57.2465
198479501,4,2,10.43,262.1305,57.2399
198479623,4,2,11.99,262.2149,56.9116
198479702,4,2,11.32,262.2644,56.6782
198479798,4,2,11.56,262.2828,56.3873
198479927,4,2,16.36,262.2332,55.9742
198480040,4,2,9.99,262.1528,55.5999
198480110,4,2,9.12,262.1752,55.3589
198492836,3,4,16.65,197.7104,72.6098
198508404,3,4,10.24,210.6441,75.6202
198508688,3,4,10.93,210.6894,74.1758
198508694,3,4,10.45,210.4116,74.1242
198508695,3,4,10.77,210.3912,74.1205
198509261,3,4,10.39,211.0445,72.6876
198509300,3,4,10.21,210.8272,72.8466
198509325,3,4,7.80,210.9596,72.9458
198510298,3,4,10.59,211.8498,72.7313
198510614,3,4,12.14,211.7983,74.3940
198510665,3,4,6.30,211.7337,74.5939
198510714,3,4,12.99,211.6827,74.9046
198510718,3,4,11.10,211.7898,74.9274
198511612,3,4,9.68,212.0852,75.8541
198511937,3,4,11.09,212.1990,74.0294
198511979,3,4,9.89,212.0728,73.8585
198512476,3,4,10.23,212.6255,72.5867
198512478,3,4,8.13,212.6211,72.5896
198512546,3,4,14.44,212.5391,72.9001
198512685,3,4,8.90,212.4724,73.5037
198512921,3,4,14.12,212.4184,74.7546
198513151,3,4,9.60,212.3435,76.0416
198513158,3,4,8.14,212.5202,76.0790
198514019,3,4,10.84,212.7281,74.8632
198514070,3,4,8.41,212.8564,74.5457
198514127,3,4,10.35,213.0370,74.2369
198514308,3,4,9.03,212.7744,73.3479
198514378,3,4,8.39,212.8664,73.0061
198514493,3,4,10.56,212.8112,72.4373
198516246,3,3,7.98,236.6497,65.8643
198516312,3,3,10.64,236.5010,65.5837
198516314,3,3,7.97,236.5050,65.5804
198516320,3,3,12.78,236.6367,65.5480
198516322,3,3,11.92,236.5678,65.5435
198516399,3,3,10.35,236.6586,65.1412
198516577,3,3,14.83,236.6644,64.2140
198516593,3,3,11.35,236.5903,64.1243
198516722,3,3,13.11,236.5891,63.5240
198516753,3,3,11.43,236.6147,63.4342
198516776,3,3,11.62,236.6451,63.3181
198516835,3,3,12.61,236.5359,63.0827
198516864,3,3,9.58,236.6469,62.9816
198516945,3,3,5.17,236.6672,62.5992
198516982,3,3,12.13,236.5586,62.4435
198517015,3,3,9.89,236.6841,62.3413
198517133,3,3,14.44,236.5349,61.8543
198517139,3,3,8.84,236.6729,61.8354
198517147,3,3,9.75,236.5704,61.7753
198517390,3,3,10.34,236.7069,60.7861
198517394,3,3,10.78,236.5811,60.7573
198517506,3,3,8.88,236.5166,60.3049
198517856,3,3,8.08,236.8639,61.0228
198517968,3,3,13.00,236.8940,61.4908
198536190,3,3,12.66,236.8036,64.0084
198536217,3,3,12.65,236.9305,64.1696
198536524,3,3,11.10,236.7941,65.7259
198536691,3,3,11.03,237.1528,65.2884
198536840,3,3,10.18,237.1629,64.6660
198536913,3,3,9.71,237.1977,64.2579
198536950,3,3,8.88,237.1695,64.0987
198537188,3,3,15.15,237.0488,63.0523
198537349,3,3,8.24,237.1242,62.3445
198537427,3,3,11.37,236.9567,62.0388
198537533,3,3,11.50,237.1388,61.5859
198537575,3,3,5.29,237.1689,61.4421
198537750,3,3,9.64,237.0144,60.7370
198537783,3,3,11.89,237.1836,60.6023
198538099,3,3,7.44,237.3138,60.5274
198538359,3,3,12.17,237.2523,61.7101
198538472,3,3,11.14,237.3756,62.1524
198538588,3,3,8.42,237.4085,62.6716
198538690,3,3,7.83,237.2782,63.1426
198538801,3,3,11.17,237.3152,63.6230
198538886,3,3,10.58,237.3893,64.0245
198538981,3,3,10.85,237.3895,64.3978
198538988,3,3,11.69,237.3683,64.4254
198539226,3,3,12.71,237.3577,65.6637
198539237,3,3,10.79,237.2837,65.7195
198539275,3,3,10.89,237.3849,65.9733
198553129,3,3,12.58,237.6507,65.2935
198553139,3,3,10.75,237.6263,65.2582
198553150,3,3,9.14,237.4732,65.2234
198553161,3,3,11.04,237.4939,65.1740
198553186,3,3,12.82,237.4756,65.0461
198553233,3,3,7.19,237.5334,64.7997
198553498,3,3,12.09,237.6157,63.6076
198553653,3,3,9.27,237.6734,62.9332
198553698,3,3,11.67,237.4780,62.7240
198553752,3,3,13.15,237.5168,62.4994
198553841,3,3,9.37,237.6565,62.1268
198553958,3,3,12.12,237.5276,61.5619
198554264,3,3,8.00,237.4972,60.2046
198554292,3,3,13.01,237.5857,60.1113
198554471,3,3,10.26,237.8413,60.4117
198554875,3,3,12.75,237.7448,62.1258
198554945,3,3,16.65,237.7905,62.4562
198554993,3,3,10.70,237.8767,62.6688
198555083,3,3,11.22,237.8996,63.0762
198555114,3,3,11.06,237.8861,63.2071
198555309,3,3,8.34,237.8871,64.0222
198555502,3,3,15.58,237.7745,64.9514
198555587,3,3,8.93,237.9225,65.3570
198555601,3,3,12.36,237.7614,65.4232
198555602,3,3,9.56,237.8378,65.4251
198555714,3,3,10.16,238.0751,65.9428
198555943,3,3,8.76,238.0503,64.9480
198555959,3,3,9.59,238.0482,64.8837
198556008,3,3,11.17,237.9429,64.6602
198556231,3,3,13.77,238.0905,63.6421
198556407,3,3,10.37,237.9332,62.8076
198556809,3,3,11.67,238.0050,61.2538
198556820,3,3,11.19,238.1414,61.1893
198556895,3,3,10.46,238.1718,60.8844
198556909,3,3,10.02,237.9543,60.8366
198557073,3,3,10.21,237.9757,60.1846
198557142,3,3,11.01,237.9991,59.8809
198557182,3,3,8.31,238.2499,60.1148
198557432,3,3,10.74,238.3211,60.9831
198557459,3,3,10.22,238.2608,61.0867
198557700,3,3,11.02,238.3038,61.9850
198557730,3,3,10.62,238.2190,62.0847
198557860,3,3,13.10,238.2945,62.5961
198558078,3,3,11.57,238.3779,63.5995
198558204,3,3,10.50,238.1886,64.2150
198558220,3,3,10.22,238.3483,64.3210
198558247,3,3,11.60,238.2237,64.4920
198558258,3,3,9.45,238.3887,64.5456
198558275,3,3,11.00,238.3878,64.6053
198558314,3,3,8.31,238.3979,64.7767
198558443,3,3,5.93,238.3706,65.2884
198558548,3,3,11.86,238.3579,65.7166
199504922,3,4,8.94,213.5875,75.4084
199504947,3,4,10.86,213.7036,75.2983
199505279,3,4,8.30,213.7765,73.3337
199505342,3,4,10.06,213.7119,72.9576
199505443,3,4,11.07,213.5418,72.4261
199521681,3,3,11.26,239.7862,65.7468
199521697,3,3,11.87,239.6926,65.6676
199521747,3,3,13.47,239.7525,65.3763
199521795,3,3,11.95,239.7135,65.1230
199521808,3,3,10.41,239.7499,65.0377
199521861,3,3,11.35,239.8283,64.7937
199521916,3,3,12.04,239.7019,64.5323
199522001,3,3,11.60,239.7190,63.9996
199522105,3,3,9.62,239.7271,63.3757
199522110,3,3,9.12,239.6548,63.3426
199522237,3,3,11.66,239.7805,62.7329
199522446,3,3,12.66,239.8030,61.5871
199522486,3,3,12.02,239.8208,61.4015
199522589,3,3,8.84,239.7270,60.8418
199522675,3,3,10.12,239.7737,60.5053
199522744,3,3,11.38,239.7465,60.1616
199522955,3,3,11.02,239.9946,60.7709
199523007,3,3,12.21,240.0771,61.0977
199523038,3,3,12.83,239.8917,61.2177
199523378,3,3,8.70,239.9347,62.7559
199523459,3,3,8.94,240.0249,63.1436
199523610,3,3,8.91,240.0778,63.7554
